,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
4688,585.9666666666667,-8,45,8,-49
4689,586.1,-8,45,7,-52
4690,586.2,-8,45,8,-47
4691,586.3333333333334,-6,49,7,-49
4692,586.4666666666667,-6,49,9,-48
4693,586.6,-6,49,10,-48
4694,586.7,-6,49,10,-47
4695,586.8333333333334,-1,36,12,-47
4696,586.9666666666667,-10,42,12,-46
4697,587.1,-9,44,11,-46
4698,587.2,-16,34,10,-47
4699,587.3333333333334,-15,33,9,-47
4700,587.4666666666667,-19,30,10,-43
4701,587.6,-17,37,12,-40
4702,587.7,-17,37,13,-39
4703,587.8333333333334,-17,37,12,-39
4704,587.9666666666667,-17,37,14,-37
4705,588.1,-17,37,15,-37
4706,588.2,-17,37,15,-37
4707,588.3333333333334,-17,37,14,-38
4708,588.4666666666667,-17,37,13,-41
4709,588.6,-17,37,12,-42
4710,588.7,-17,37,12,-43
4711,588.8333333333334,-17,37,13,-42
4712,588.9666666666667,-17,37,9,-43
4713,589.1,-17,37,7,-47
4714,589.2,-17,37,3,-48
4715,589.3333333333334,-17,37,3,-48
4716,589.4666666666667,-17,37,2,-48
4717,589.6,-17,37,0,-49
4718,589.7,-17,37,-2,-53
4719,589.8333333333334,-17,37,-1,-51
4720,589.9666666666667,-17,37,1,-50
4721,590.1,-17,37,0,-49
4722,590.2,-17,37,0,-50
4723,590.3333333333334,-17,37,1,-50
4724,590.4666666666667,-17,37,3,-50
4725,590.6,-17,37,1,-51
4726,590.7,-17,37,2,-54
4727,590.8333333333334,-17,37,3,-51
4728,590.9666666666667,-17,37,8,-46
4729,591.1,-17,37,10,-44
4730,591.2,-17,37,13,-42
4731,591.3333333333334,-17,37,13,-42
4732,591.4666666666667,-17,37,10,-44
4733,591.6,-17,37,13,-42
4734,591.7,-17,37,11,-43
4735,591.8333333333334,-17,37,14,-42
4736,591.9666666666667,-17,37,14,-41
4737,592.1,-17,37,17,-39
4738,592.2,-17,37,16,-39
4739,592.3333333333334,-17,37,16,-40
4740,592.4666666666667,-17,37,13,-42
4741,592.6,-17,37,12,-42
4742,592.7,-17,37,14,-39
4743,592.8333333333334,-17,37,12,-40
4744,592.9666666666667,-17,37,9,-45
4745,593.1,-17,37,11,-44
4746,593.2,-17,37,10,-43
4747,593.3333333333334,-17,37,11,-43
4748,593.4666666666667,-17,37,13,-42
4749,593.6,-17,37,13,-41
4750,593.7,-17,37,13,-41
4751,593.8333333333334,-17,37,12,-41
4752,593.9666666666667,-17,37,12,-42
4753,594.1,-17,37,11,-43
4754,594.2,-17,37,12,-42
4755,594.3333333333334,-17,37,12,-42
4756,594.4666666666667,-17,37,13,-41
4757,594.6,-17,37,13,-40
4758,594.7,-17,37,13,-42
4759,594.8333333333334,-17,37,12,-43
4760,594.9666666666667,-17,37,14,-41
4761,595.1,-17,37,14,-41
4762,595.2,-17,37,15,-40
4763,595.3333333333334,-17,37,14,-41
4764,595.4666666666667,-17,37,15,-41
4765,595.6,-17,37,9,-44
4766,595.7,-17,37,10,-43
4767,595.8333333333334,-17,37,13,-41
4768,595.9666666666667,-17,37,14,-41
4769,596.1,-17,37,10,-44
4770,596.2,-17,37,12,-43
4771,596.3333333333334,-17,37,12,-41
4772,596.4666666666667,-17,37,13,-41
4773,596.6,-17,37,13,-42
4774,596.7,-17,37,11,-42
4775,596.8333333333334,-17,37,12,-43
4776,596.9666666666667,-17,37,12,-43
4777,597.1,-17,37,11,-43
4778,597.2,-17,37,13,-42
4779,597.3333333333334,-17,37,13,-43
4780,597.4666666666667,-17,37,14,-41
4781,597.6,-17,37,14,-42
4782,597.7,-17,37,15,-41
4783,597.8333333333334,-17,37,16,-39
4784,597.9666666666667,-17,37,16,-40
4785,598.1,-17,37,16,-40
4786,598.2,-17,37,15,-40
4787,598.3333333333334,-17,37,17,-39
4788,598.4666666666667,-17,37,18,-36
4789,598.6,-17,37,17,-36
4790,598.7,-17,37,16,-37
4791,598.8333333333334,-17,37,13,-39
4792,598.9666666666667,-17,37,13,-39
4793,599.1,-17,37,13,-42
4794,599.2,-17,37,13,-40
4795,599.3333333333334,-17,37,12,-40
4796,599.4666666666667,-17,37,12,-40
4797,599.6,-17,37,10,-43
4798,599.7,-17,37,9,-42
4799,599.8333333333334,-17,37,9,-42
4800,599.9666666666667,41,-13,8,-43
4801,600.1,41,-13,10,-40
4802,600.2,41,-13,10,-43
4803,600.3333333333334,-20,29,21,-33
4804,600.4666666666667,-8,44,17,-37
4805,600.6,-8,44,17,-40
4806,600.7,-16,38,16,-40
4807,600.8333333333334,-15,37,15,-41
4808,600.9666666666667,-24,25,12,-44
4809,601.1,-23,28,10,-47
4810,601.2,-23,27,7,-48
4811,601.3333333333334,-26,25,10,-47
4812,601.4666666666667,-22,27,9,-47
4813,601.6,-23,27,9,-47
4814,601.7,-23,27,10,-45
4815,601.8333333333334,-24,26,9,-46
4816,601.9666666666667,-27,24,8,-47
4817,602.1,-23,25,10,-45
4818,602.2,-22,29,13,-42
4819,602.3333333333334,-20,29,13,-42
4820,602.4666666666667,-18,37,9,-45
4821,602.6,-18,37,10,-44
4822,602.7,-18,37,12,-45
4823,602.8333333333334,-24,32,14,-42
4824,602.9666666666667,-19,32,15,-41
4825,603.1,-14,40,14,-42
4826,603.2,-12,38,16,-40
4827,603.3333333333334,-18,33,16,-40
4828,603.4666666666667,-16,37,17,-39
4829,603.6,-16,37,19,-39
4830,603.7,-16,37,19,-39
4831,603.8333333333334,-17,36,18,-39
4832,603.9666666666667,-17,36,20,-38
4833,604.1,-17,36,20,-38
4834,604.2,-13,38,20,-37
4835,604.3333333333334,-23,33,20,-37
4836,604.4666666666667,-23,33,21,-37
4837,604.6,-23,33,20,-37
4838,604.7,-23,33,18,-38
4839,604.8333333333334,-23,33,20,-37
4840,604.9666666666667,-23,33,11,-47
4841,605.1,-23,33,12,-44
4842,605.2,-23,33,10,-47
4843,605.3333333333334,-23,33,17,-38
4844,605.4666666666667,-23,33,18,-40
4845,605.6,-23,33,18,-38
4846,605.7,-23,33,20,-37
4847,605.8333333333334,-23,33,22,-35
4848,605.9666666666667,-11,37,20,-36
4849,606.1,-4,48,19,-37
4850,606.2,-5,49,22,-34
4851,606.3333333333334,-23,29,23,-33
4852,606.4666666666667,-12,42,23,-34
4853,606.6,-5,50,22,-36
4854,606.7,-5,50,23,-35
4855,606.8333333333334,-4,51,25,-34
4856,606.9666666666667,-6,47,23,-36
4857,607.1,-46,12,26,-33
4858,607.2,-10,41,23,-35
4859,607.3333333333334,-9,42,23,-36
4860,607.4666666666667,-26,32,23,-36
4861,607.6,-21,34,22,-35
4862,607.7,-16,38,22,-37
4863,607.8333333333334,-22,34,19,-39
4864,607.9666666666667,-10,42,18,-39
4865,608.1,-13,41,16,-41
4866,608.2,-12,40,18,-40
4867,608.3333333333334,-11,42,16,-41
4868,608.4666666666667,-16,38,17,-39
4869,608.6,-12,40,18,-39
4870,608.7,-18,31,18,-39
4871,608.8333333333334,-19,26,20,-37
4872,608.9666666666667,3,-41,20,-36
4873,609.1,2,-39,21,-36
4874,609.2,9,-36,19,-38
4875,609.3333333333334,3,-41,23,-35
4876,609.4666666666667,0,-43,22,-36
4877,609.6,0,-45,19,-37
4878,609.7,0,-45,23,-34
4879,609.8333333333334,-2,-48,22,-35
4880,609.9666666666667,-22,27,22,-34
4881,610.1,1,-41,22,-33
4882,610.2,-3,-49,20,-34
4883,610.3333333333334,0,-44,19,-33
4884,610.4666666666667,-3,-49,18,-35
4885,610.6,1,-43,20,-34
4886,610.7,1,-44,21,-33
4887,610.8333333333334,2,-43,22,-32
4888,610.9666666666667,11,-36,22,-31
4889,611.1,-17,24,23,-30
4890,611.2,6,-37,22,-30
4891,611.3333333333334,20,-17,24,-29
4892,611.4666666666667,35,-14,27,-28
4893,611.6,7,-36,24,-27
4894,611.7,6,-38,28,-25
4895,611.8333333333334,-23,27,30,-24
4896,611.9666666666667,-23,27,25,-27
4897,612.1,-23,28,25,-27
4898,612.2,-23,27,26,-27
4899,612.3333333333334,-22,27,26,-25
4900,612.4666666666667,-24,25,25,-26
4901,612.6,-24,25,29,-23
4902,612.7,12,-32,25,-27
4903,612.8333333333334,8,-37,24,-25
4904,612.9666666666667,7,-38,26,-24
4905,613.1,12,-35,27,-23
4906,613.2,6,-37,25,-25
4907,613.3333333333334,7,-39,26,-24
4908,613.4666666666667,-18,3,23,-26
4909,613.6,9,-35,25,-25
4910,613.7,-12,19,24,-26
4911,613.8333333333334,16,-30,24,-26
4912,613.9666666666667,19,-30,23,-27
4913,614.1,25,-26,25,-26
4914,614.2,13,-34,24,-27
4915,614.3333333333334,9,-35,27,-24
4916,614.4666666666667,9,-36,26,-25
4917,614.6,5,-39,25,-26
4918,614.7,16,-30,24,-26
4919,614.8333333333334,21,-28,24,-26
4920,614.9666666666667,22,-27,24,-25
4921,615.1,22,-27,24,-26
4922,615.2,24,-26,27,-21
4923,615.3333333333334,11,-31,24,-24
4924,615.4666666666667,23,-27,23,-27
4925,615.6,27,-23,23,-29
4926,615.7,34,-21,22,-28
4927,615.8333333333334,32,-22,24,-29
4928,615.9666666666667,82,-5,21,-30
4929,616.1,12,-31,24,-28
4930,616.2,14,-12,17,-38
4931,616.3333333333334,14,-32,14,-37
4932,616.4666666666667,24,-26,12,-40
4933,616.6,14,-32,12,-40
4934,616.7,-81,-2,18,-33
4935,616.8333333333334,18,-31,19,-33
4936,616.9666666666667,-22,25,16,-34
4937,617.1,-22,25,18,-33
4938,617.2,-22,25,17,-32
4939,617.3333333333334,-22,25,15,-33
4940,617.4666666666667,-22,25,12,-34
4941,617.6,-22,25,12,-35
4942,617.7,-22,25,10,-38
4943,617.8333333333334,-22,25,14,-37
4944,617.9666666666667,-22,25,13,-39
4945,618.1,-22,25,14,-38
4946,618.2,-22,25,9,-43
4947,618.3333333333334,-22,25,8,-43
4948,618.4666666666667,-22,25,8,-44
4949,618.6,-22,25,9,-43
4950,618.7,-22,25,14,-38
4951,618.8333333333334,-22,25,12,-40
4952,618.9666666666667,-22,25,13,-39
4953,619.1,-22,25,14,-38
4954,619.2,-22,25,12,-41
4955,619.3333333333334,-22,25,11,-41
4956,619.4666666666667,-22,25,12,-40
4957,619.6,-22,25,12,-39
4958,619.7,-22,25,12,-40
4959,619.8333333333334,-20,34,13,-39
4960,619.9666666666667,-20,28,10,-42
4961,620.1,-20,29,10,-42
4962,620.2,-20,28,11,-41
4963,620.3333333333334,-24,24,10,-41
4964,620.4666666666667,-23,27,10,-40
4965,620.6,-27,25,11,-42
4966,620.7,-23,27,11,-41
4967,620.8333333333334,-21,28,10,-42
4968,620.9666666666667,-26,21,11,-42
4969,621.1,-21,25,11,-42
4970,621.2,-12,38,11,-42
4971,621.3333333333334,0,-25,16,-41
4972,621.4666666666667,-13,41,19,-38
4973,621.6,-53,10,19,-37
4974,621.7,-19,36,15,-41
4975,621.8333333333334,-17,38,19,-38
4976,621.9666666666667,-19,33,23,-34
4977,622.1,-22,32,22,-36
4978,622.2,-19,37,24,-35
4979,622.3333333333334,-14,41,26,-34
4980,622.4666666666667,-17,37,19,-38
4981,622.6,-10,44,19,-40
4982,622.7,-5,48,29,-30
4983,622.8333333333334,-7,46,29,-31
4984,622.9666666666667,-11,43,28,-31
4985,623.1,-7,49,29,-31
4986,623.2,-8,46,26,-32
4987,623.3333333333334,-6,48,28,-32
4988,623.4666666666667,-5,47,21,-37
4989,623.6,-11,42,25,-35
4990,623.7,-16,36,27,-32
4991,623.8333333333334,-13,38,27,-32
4992,623.9666666666667,-9,42,25,-33
4993,624.1,-8,42,21,-38
4994,624.2,-9,42,23,-36
4995,624.3333333333334,-10,41,26,-33
4996,624.4666666666667,-13,38,20,-38
4997,624.6,-18,31,19,-39
4998,624.7,-19,32,21,-38
4999,624.8333333333334,-23,31,21,-37
5000,624.9666666666667,-23,32,21,-37
5001,625.1,-23,32,23,-35
5002,625.2,-23,32,22,-37
5003,625.3333333333334,-23,32,27,-32
5004,625.4666666666667,-23,32,25,-34
5005,625.6,-23,32,24,-34
5006,625.7,-18,32,22,-35
5007,625.8333333333334,-18,32,26,-33
5008,625.9666666666667,-18,32,21,-36
5009,626.1,-18,32,21,-36
5010,626.2,-18,32,18,-39
5011,626.3333333333334,-18,32,18,-39
5012,626.4666666666667,-18,32,19,-38
5013,626.6,-18,32,19,-38
5014,626.7,-18,32,18,-39
5015,626.8333333333334,-18,32,16,-40
5016,626.9666666666667,-18,32,17,-40
5017,627.1,-18,32,20,-37
5018,627.2,-18,32,20,-37
5019,627.3333333333334,-18,32,22,-35
5020,627.4666666666667,-18,32,24,-34
5021,627.6,-18,32,23,-34
5022,627.7,-18,32,24,-33
5023,627.8333333333334,-18,32,22,-35
5024,627.9666666666667,-18,32,21,-35
5025,628.1,-18,32,20,-37
5026,628.2,-18,32,22,-34
5027,628.3333333333334,-18,32,20,-34
5028,628.4666666666667,-18,32,17,-36
5029,628.6,-18,32,12,-38
5030,628.7,-18,32,12,-38
5031,628.8333333333334,-18,32,19,-29
5032,628.9666666666667,-18,32,20,-30
5033,629.1,-18,32,19,-31
5034,629.2,-18,32,24,-29
5035,629.3333333333334,-18,32,24,-30
5036,629.4666666666667,-18,32,23,-30
5037,629.6,-18,32,22,-29
5038,629.7,-18,32,24,-27
5039,629.8333333333334,-18,32,23,-30
5040,629.9666666666667,-18,32,25,-26
5041,630.1,-18,32,24,-27
5042,630.2,-18,32,22,-28
5043,630.3333333333334,-18,32,20,-31
5044,630.4666666666667,-18,32,20,-29
5045,630.6,-18,32,20,-31
5046,630.7,-18,32,19,-31
5047,630.8333333333334,-18,32,27,-26
5048,630.9666666666667,-18,32,24,-28
5049,631.1,-18,32,22,-29
5050,631.2,-18,32,22,-30
5051,631.3333333333334,-18,32,22,-30
5052,631.4666666666667,-18,32,21,-31
5053,631.6,-18,32,17,-36
5054,631.7,-18,32,15,-36
5055,631.8333333333334,-18,32,15,-40
5056,631.9666666666667,-18,32,12,-40
5057,632.1,-18,32,14,-40
5058,632.2,-18,32,14,-41
5059,632.3333333333334,-18,32,14,-38
5060,632.4666666666667,-18,32,13,-40
5061,632.6,-18,32,15,-37
5062,632.7,-18,32,15,-38
5063,632.8333333333334,-18,32,17,-35
5064,632.9666666666667,-18,32,20,-34
5065,633.1,-18,32,17,-35
5066,633.2,-18,32,16,-38
5067,633.3333333333334,-18,32,17,-36
5068,633.4666666666667,-18,32,16,-37
5069,633.6,-18,32,17,-36
5070,633.7,-18,32,16,-36
5071,633.8333333333334,-18,32,17,-36
5072,633.9666666666667,-18,32,19,-35
5073,634.1,-18,32,17,-37
5074,634.2,-18,32,16,-38
5075,634.3333333333334,-18,32,15,-39
5076,634.4666666666667,-18,32,15,-40
5077,634.6,-18,32,14,-40
5078,634.7,-18,32,13,-41
5079,634.8333333333334,-18,32,14,-41
5080,634.9666666666667,-18,32,13,-42
5081,635.1,-18,32,12,-42
5082,635.2,-18,32,13,-42
5083,635.3333333333334,-18,32,11,-43
5084,635.4666666666667,-18,32,16,-39
5085,635.6,-18,32,18,-36
5086,635.7,-18,32,16,-38
5087,635.8333333333334,-18,32,13,-41
5088,635.9666666666667,-18,32,11,-40
5089,636.1,-18,32,7,-44
5090,636.2,-18,32,5,-46
5091,636.3333333333334,-18,32,3,-47
5092,636.4666666666667,-18,32,4,-46
5093,636.6,-18,32,5,-46
5094,636.7,-18,32,7,-44
5095,636.8333333333334,-18,32,5,-47
5096,636.9666666666667,-18,32,7,-44
5097,637.1,-18,32,9,-43
5098,637.2,-18,32,6,-44
5099,637.3333333333334,-18,32,6,-45
5100,637.4666666666667,-18,32,11,-41
5101,637.6,-18,32,12,-41
5102,637.7,-18,32,11,-41
5103,637.8333333333334,-18,32,14,-39
5104,637.9666666666667,-18,32,14,-37
5105,638.1,-18,32,17,-35
5106,638.2,-18,32,15,-37
5107,638.3333333333334,-18,32,16,-36
5108,638.4666666666667,-18,32,14,-36
5109,638.6,-18,32,13,-37
5110,638.7,-18,32,14,-38
5111,638.8333333333334,-18,32,11,-40
5112,638.9666666666667,-18,32,10,-42
5113,639.1,-18,32,9,-42
5114,639.2,-18,32,8,-41
5115,639.3333333333334,-18,32,10,-40
5116,639.4666666666667,-18,32,14,-36
5117,639.6,-18,32,15,-35
5118,639.7,-18,32,14,-35
5119,639.8333333333334,-18,32,16,-34
5120,639.9666666666667,-18,32,12,-37
5121,640.1,-18,32,13,-37
5122,640.2,-18,32,12,-37
5123,640.3333333333334,-18,32,12,-39
5124,640.4666666666667,-18,32,11,-40
5125,640.6,-18,32,12,-40
5126,640.7,-18,32,12,-40
5127,640.8333333333334,-18,32,14,-38
5128,640.9666666666667,-18,32,14,-37
5129,641.1,-18,32,15,-35
5130,641.2,-18,32,15,-37
5131,641.3333333333334,-18,32,16,-37
5132,641.4666666666667,-18,32,20,-32
5133,641.6,-18,32,13,-37
5134,641.7,-18,32,25,-27
5135,641.8333333333334,-2,47,21,-30
5136,641.9666666666667,-5,45,22,-31
5137,642.1,-5,45,25,-29
5138,642.2,-5,45,21,-32
5139,642.3333333333334,-5,45,22,-31
5140,642.4666666666667,-9,36,19,-34
5141,642.6,-8,37,18,-34
5142,642.7,-10,41,21,-31
5143,642.8333333333334,-7,46,17,-35
5144,642.9666666666667,-7,45,19,-35
5145,643.1,-14,38,20,-35
5146,643.2,-13,38,18,-36
5147,643.3333333333334,-13,38,14,-40
5148,643.4666666666667,13,-35,12,-40
5149,643.6,25,-25,12,-41
5150,643.7,25,-25,14,-39
5151,643.8333333333334,47,-15,14,-38
5152,643.9666666666667,85,-2,13,-40
5153,644.1,45,-16,11,-41
5154,644.2,54,-15,13,-40
5155,644.3333333333334,25,-27,12,-41
5156,644.4666666666667,25,-27,9,-44
5157,644.6,25,-27,12,-40
5158,644.7,25,-27,14,-40
5159,644.8333333333334,25,-27,17,-33
5160,644.9666666666667,25,-27,20,-31
5161,645.1,-87,-2,18,-33
5162,645.2,-87,-2,17,-32
5163,645.3333333333334,-87,-2,20,-31
5164,645.4666666666667,-87,-2,19,-34
5165,645.6,-87,-2,15,-36
5166,645.7,-87,-2,19,-31
5167,645.8333333333334,-87,-2,20,-32
5168,645.9666666666667,-87,-2,22,-30
5169,646.1,-87,-2,21,-32
5170,646.2,-87,-2,17,-33
5171,646.3333333333334,-87,-2,15,-34
5172,646.4666666666667,-87,-2,14,-36
5173,646.6,-87,-2,13,-38
5174,646.7,-87,-2,12,-39
5175,646.8333333333334,-87,-2,11,-40
5176,646.9666666666667,-87,-2,11,-40
5177,647.1,-87,-2,11,-41
5178,647.2,-87,-2,10,-41
5179,647.3333333333334,-7,47,14,-38
5180,647.4666666666667,-8,45,12,-40
5181,647.6,-8,45,12,-40
5182,647.7,-8,45,12,-41
5183,647.8333333333334,-8,45,13,-40
5184,647.9666666666667,-8,45,12,-40
5185,648.1,-8,45,12,-40
5186,648.2,-8,45,11,-41
5187,648.3333333333334,-8,45,13,-40
5188,648.4666666666667,-8,45,12,-40
5189,648.6,-8,45,11,-40
5190,648.7,-8,45,13,-39
5191,648.8333333333334,-8,45,11,-42
5192,648.9666666666667,-8,45,13,-41
5193,649.1,-8,45,12,-42
5194,649.2,-8,45,14,-41
5195,649.3333333333334,-8,45,12,-42
5196,649.4666666666667,-14,37,13,-41
5197,649.6,-17,38,14,-40
5198,649.7,-15,40,12,-42
5199,649.8333333333334,-16,35,14,-40
5200,649.9666666666667,-20,27,17,-38
5201,650.1,-23,26,17,-38
5202,650.2,-23,27,13,-41
5203,650.3333333333334,-23,26,13,-41
5204,650.4666666666667,-22,29,12,-43
5205,650.6,-23,26,13,-42
5206,650.7,-23,25,13,-41
5207,650.8333333333334,-18,32,14,-40
5208,650.9666666666667,-20,29,15,-40
5209,651.1,-21,27,16,-39
5210,651.2,-24,26,14,-41
5211,651.3333333333334,-23,28,14,-40
5212,651.4666666666667,-24,27,15,-39
5213,651.6,-22,26,13,-42
5214,651.7,-23,26,12,-42
5215,651.8333333333334,-23,27,13,-41
5216,651.9666666666667,-22,26,13,-41
5217,652.1,-21,29,13,-40
5218,652.2,-22,31,11,-42
5219,652.3333333333334,-18,32,11,-41
5220,652.4666666666667,-19,28,9,-44
5221,652.6,-24,27,8,-46
5222,652.7,-22,27,7,-46
5223,652.8333333333334,-23,27,7,-47
5224,652.9666666666667,-22,26,7,-46
5225,653.1,-21,25,5,-49
5226,653.2,-22,26,11,-41
5227,653.3333333333334,-21,29,11,-42
5228,653.4666666666667,-21,28,12,-41
5229,653.6,-23,28,12,-41
5230,653.7,-22,28,14,-40
5231,653.8333333333334,-22,28,13,-42
5232,653.9666666666667,-24,25,10,-43
5233,654.1,-23,26,13,-41
5234,654.2,-23,27,12,-41
5235,654.3333333333334,-24,26,13,-41
5236,654.4666666666667,-25,26,10,-43
5237,654.6,-25,24,11,-41
5238,654.7,-25,25,12,-41
5239,654.8333333333334,-23,28,12,-41
5240,654.9666666666667,-23,27,14,-40
5241,655.1,-24,25,14,-40
5242,655.2,-24,25,13,-40
5243,655.3333333333334,-25,25,12,-40
5244,655.4666666666667,-23,24,13,-40
5245,655.6,-25,26,11,-40
5246,655.7,-26,25,13,-40
5247,655.8333333333334,-24,26,13,-39
5248,655.9666666666667,-24,25,11,-41
5249,656.1,-27,24,13,-40
5250,656.2,-27,24,12,-39
5251,656.3333333333334,-24,25,14,-39
5252,656.4666666666667,-28,23,12,-40
5253,656.6,-27,23,11,-41
5254,656.7,-25,24,11,-41
5255,656.8333333333334,-24,25,12,-39
5256,656.9666666666667,-26,24,11,-40
5257,657.1,-25,25,13,-39
5258,657.2,-23,26,12,-40
5259,657.3333333333334,-25,25,14,-39
5260,657.4666666666667,-23,26,12,-39
5261,657.6,-26,23,13,-39
5262,657.7,-28,22,13,-39
5263,657.8333333333334,-26,23,12,-41
5264,657.9666666666667,-27,24,14,-38
5265,658.1,-27,24,12,-40
5266,658.2,-24,25,14,-39
5267,658.3333333333334,-24,25,13,-39
5268,658.4666666666667,-23,25,13,-39
5269,658.6,-25,25,10,-42
5270,658.7,-24,25,13,-40
5271,658.8333333333334,-27,23,13,-40
5272,658.9666666666667,-25,25,9,-44
5273,659.1,-26,24,12,-43
5274,659.2,-24,25,10,-43
5275,659.3333333333334,-26,23,10,-43
5276,659.4666666666667,-27,22,14,-40
5277,659.6,-27,21,9,-43
5278,659.7,-26,22,12,-40
5279,659.8333333333334,-25,21,10,-43
5280,659.9666666666667,-26,21,12,-39
5281,660.1,-26,23,11,-42
5282,660.2,-27,23,10,-45
5283,660.3333333333334,-25,25,12,-42
5284,660.4666666666667,-24,22,12,-42
5285,660.6,-22,26,13,-42
5286,660.7,-24,22,12,-44
5287,660.8333333333334,-26,21,16,-39
5288,660.9666666666667,-37,19,19,-36
5289,661.1,-24,28,18,-37
5290,661.2,-24,28,20,-36
5291,661.3333333333334,-24,28,19,-36
5292,661.4666666666667,-24,28,22,-33
5293,661.6,-30,20,18,-37
5294,661.7,-23,28,17,-37
5295,661.8333333333334,-27,18,14,-39
5296,661.9666666666667,-23,22,15,-40
5297,662.1,0,-38,14,-39
5298,662.2,-14,-46,13,-40
5299,662.3333333333334,-14,-46,14,-39
5300,662.4666666666667,-7,-41,14,-39
5301,662.6,-4,-37,14,-39
5302,662.7,-4,-37,15,-39
5303,662.8333333333334,-4,-37,14,-38
5304,662.9666666666667,-4,-37,14,-39
5305,663.1,-4,-37,14,-38
5306,663.2,-4,-37,14,-39
5307,663.3333333333334,-4,-37,14,-39
5308,663.4666666666667,2,-40,14,-39
5309,663.6,2,-40,15,-38
5310,663.7,-19,34,16,-39
5311,663.8333333333334,-19,34,15,-40
5312,663.9666666666667,-3,50,16,-40
5313,664.1,-5,48,18,-38
5314,664.2,-13,37,20,-38
5315,664.3333333333334,-13,38,18,-38
5316,664.4666666666667,-13,39,18,-36
5317,664.6,-8,-40,18,-36
5318,664.7,-15,38,20,-34
5319,664.8333333333334,-8,43,19,-36
5320,664.9666666666667,-7,48,21,-35
5321,665.1,-8,46,19,-36
5322,665.2,-8,46,21,-34
5323,665.3333333333334,-8,47,24,-32
5324,665.4666666666667,-6,50,21,-36
5325,665.6,-5,50,25,-32
5326,665.7,-7,47,22,-35
5327,665.8333333333334,-7,47,23,-34
5328,665.9666666666667,-7,47,22,-35
5329,666.1,-7,47,24,-32
5330,666.2,-7,47,25,-32
5331,666.3333333333334,-7,47,24,-33
5332,666.4666666666667,-7,47,23,-34
5333,666.6,-7,47,16,-41
5334,666.7,-7,47,12,-45
5335,666.8333333333334,-7,47,15,-43
5336,666.9666666666667,-7,47,12,-43
5337,667.1,-7,47,13,-43
5338,667.2,-7,47,12,-44
5339,667.3333333333334,-7,47,14,-43
5340,667.4666666666667,-7,47,13,-43
5341,667.6,-7,47,12,-45
5342,667.7,-7,47,13,-43
5343,667.8333333333334,-7,47,13,-44
5344,667.9666666666667,-7,47,13,-42
5345,668.1,-7,47,17,-39
5346,668.2,-7,47,21,-36
5347,668.3333333333334,-7,47,19,-36
5348,668.4666666666667,-7,47,19,-36
5349,668.6,-7,47,18,-37
5350,668.7,-7,47,18,-38
5351,668.8333333333334,-7,47,10,-49
5352,668.9666666666667,-7,47,4,-53
5353,669.1,-7,47,5,-52
5354,669.2,-7,47,7,-50
5355,669.3333333333334,-7,47,9,-48
5356,669.4666666666667,-7,47,4,-53
5357,669.6,-7,47,8,-50
5358,669.7,-7,47,6,-52
5359,669.8333333333334,-7,47,7,-50
5360,669.9666666666667,-7,47,8,-49
5361,670.1,-7,47,7,-50
5362,670.2,-7,47,8,-49
5363,670.3333333333334,-7,47,8,-48
5364,670.4666666666667,-7,47,7,-50
5365,670.6,-7,47,10,-46
5366,670.7,-7,47,8,-50
5367,670.8333333333334,-7,47,8,-48
5368,670.9666666666667,-7,47,8,-49
5369,671.1,-7,47,15,-43
5370,671.2,-7,47,13,-41
5371,671.3333333333334,-7,47,14,-39
5372,671.4666666666667,-7,47,17,-35
5373,671.6,-7,47,20,-31
5374,671.7,-7,47,12,-43
5375,671.8333333333334,-7,47,9,-48
5376,671.9666666666667,-7,47,11,-45
5377,672.1,-7,47,9,-48
5378,672.2,-7,47,16,-43
5379,672.3333333333334,-7,47,13,-43
5380,672.4666666666667,-7,47,16,-43
5381,672.6,-7,47,13,-44
5382,672.7,-7,47,14,-44
5383,672.8333333333334,-7,47,18,-38
5384,672.9666666666667,-7,47,20,-40
5385,673.1,1,56,18,-40
5386,673.2,-4,52,17,-41
5387,673.3333333333334,-3,51,18,-38
5388,673.4666666666667,-3,51,20,-37
5389,673.6,-3,51,18,-39
5390,673.7,-3,55,20,-37
5391,673.8333333333334,-2,51,19,-38
5392,673.9666666666667,-2,51,18,-39
5393,674.1,-2,51,20,-37
5394,674.2,-2,51,20,-37
5395,674.3333333333334,-1,56,25,-34
5396,674.4666666666667,-1,56,20,-37
5397,674.6,0,51,21,-37
5398,674.7,0,53,24,-35
5399,674.8333333333334,-3,54,28,-31
5400,674.9666666666667,-6,52,29,-30
5401,675.1,-6,52,21,-35
5402,675.2,0,57,17,-39
5403,675.3333333333334,0,56,18,-39
5404,675.4666666666667,0,56,20,-35
5405,675.6,-3,54,18,-35
5406,675.7,-6,52,16,-38
5407,675.8333333333334,-6,51,16,-38
5408,675.9666666666667,-5,52,21,-34
5409,676.1,-3,51,21,-34
5410,676.2,-4,50,22,-33
5411,676.3333333333334,-7,42,23,-34
5412,676.4666666666667,-3,51,24,-31
5413,676.6,-7,47,27,-27
5414,676.7,-7,49,27,-27
5415,676.8333333333334,-7,48,23,-31
5416,676.9666666666667,-8,47,26,-26
5417,677.1,-3,51,18,-37
5418,677.2,-4,50,17,-39
5419,677.3333333333334,-4,52,26,-27
5420,677.4666666666667,-5,50,20,-36
