,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
7094,886.7333333333333,-17,33,8,-49
7095,886.8333333333334,-9,35,10,-48
7096,886.9666666666667,-11,24,10,-46
7097,887.1,0,-42,5,-50
7098,887.2333333333333,3,-39,7,-49
7099,887.3333333333334,3,-36,7,-50
7100,887.4666666666667,-17,29,6,-49
7101,887.6,-21,29,9,-47
7102,887.7333333333333,-19,30,5,-50
7103,887.8333333333334,-19,32,7,-49
7104,887.9666666666667,-18,32,14,-42
7105,888.1,-21,30,14,-43
7106,888.2333333333333,-21,30,17,-39
7107,888.3333333333334,-20,31,11,-46
7108,888.4666666666667,-21,31,20,-28
7109,888.6,-19,31,15,-42
7110,888.7333333333333,-20,30,9,-46
7111,888.8333333333334,-21,30,10,-45
7112,888.9666666666667,-18,31,12,-44
7113,889.1,-17,34,12,-45
7114,889.2333333333333,-14,35,11,-45
7115,889.3333333333334,-15,34,9,-47
7116,889.4666666666667,-13,34,9,-47
7117,889.6,-9,38,11,-46
7118,889.7333333333333,-9,39,12,-45
7119,889.8333333333334,-9,39,12,-44
7120,889.9666666666667,-9,37,11,-45
7121,890.1,-9,38,13,-44
7122,890.2333333333333,-10,38,12,-45
7123,890.3333333333334,-13,35,13,-45
7124,890.4666666666667,-14,29,12,-45
7125,890.6,-21,30,12,-45
7126,890.7333333333333,-21,29,11,-45
7127,890.8333333333334,-21,29,11,-45
7128,890.9666666666667,-21,27,11,-45
7129,891.1,-21,28,12,-44
7130,891.2333333333333,-19,28,12,-45
7131,891.3333333333334,-13,27,13,-44
7132,891.4666666666667,-10,29,11,-45
7133,891.6,-11,30,12,-44
7134,891.7333333333333,-9,28,12,-44
7135,891.8333333333334,-11,28,11,-45
7136,891.9666666666667,-10,23,14,-42
7137,892.1,-11,25,14,-43
7138,892.2333333333333,-18,29,12,-45
7139,892.3333333333334,1,-42,13,-44
7140,892.4666666666667,6,-42,11,-46
7141,892.6,11,-40,13,-44
7142,892.7333333333333,7,-43,13,-45
7143,892.8333333333334,4,-44,13,-45
7144,892.9666666666667,7,-42,13,-44
7145,893.1,5,-42,15,-42
7146,893.2333333333333,1,-45,12,-45
7147,893.3333333333334,1,-44,12,-45
7148,893.4666666666667,-1,-46,13,-44
7149,893.6,0,-44,13,-44
7150,893.7333333333333,-1,-47,13,-44
7151,893.8333333333334,-3,-48,12,-44
7152,893.9666666666667,-3,-49,12,-45
7153,894.1,-5,-49,11,-45
7154,894.2333333333333,-5,-51,8,-48
7155,894.3333333333334,-3,-49,11,-45
7156,894.4666666666667,-3,-48,12,-45
7157,894.6,-21,30,13,-44
7158,894.7333333333333,-21,29,12,-44
7159,894.8333333333334,-22,28,12,-44
7160,894.9666666666667,-21,29,12,-44
7161,895.1,-21,28,12,-44
7162,895.2333333333333,-21,29,10,-46
7163,895.3333333333334,-19,29,12,-45
7164,895.4666666666667,-18,29,11,-46
7165,895.6,-19,29,8,-48
7166,895.7333333333333,-20,28,8,-48
7167,895.8333333333334,-20,28,11,-46
7168,895.9666666666667,-22,27,9,-46
7169,896.1,-18,28,13,-43
7170,896.2333333333333,-19,28,13,-44
7171,896.3333333333334,-19,26,11,-45
7172,896.4666666666667,-18,27,11,-46
7173,896.6,-20,29,9,-47
7174,896.7333333333333,-1,-48,10,-46
7175,896.8333333333334,1,-42,10,-46
7176,896.9666666666667,0,-41,12,-45
7177,897.1,-9,-39,10,-46
7178,897.2333333333333,-5,-37,10,-46
7179,897.3333333333334,-3,-39,11,-45
7180,897.4666666666667,-3,-41,10,-47
7181,897.6,-3,-34,11,-46
7182,897.7333333333333,-6,-44,10,-47
7183,897.8333333333334,-3,-43,11,-46
7184,897.9666666666667,-2,-42,12,-45
7185,898.1,-1,-41,10,-47
7186,898.2333333333333,5,-29,9,-47
7187,898.3333333333334,-5,-41,10,-47
7188,898.4666666666667,0,-35,11,-45
7189,898.6,5,-31,10,-46
7190,898.7333333333333,18,-27,10,-46
7191,898.8333333333334,11,-19,9,-47
7192,898.9666666666667,-18,32,9,-47
7193,899.1,-20,30,9,-47
7194,899.2333333333333,-21,28,11,-46
7195,899.3333333333334,-20,29,11,-46
7196,899.4666666666667,-19,33,12,-45
7197,899.6,-19,32,11,-46
7198,899.7333333333333,-17,33,10,-47
7199,899.8333333333334,-17,32,8,-49
7200,899.9666666666667,-19,31,12,-45
7201,900.1,-17,26,12,-45
7202,900.2333333333333,-19,26,12,-44
7203,900.3333333333334,-15,28,11,-46
7204,900.4666666666667,-18,27,10,-47
7205,900.6,-18,29,12,-45
7206,900.7333333333333,-21,29,11,-46
7207,900.8333333333334,-20,29,11,-46
7208,900.9666666666667,-21,29,10,-47
7209,901.1,-17,23,9,-48
7210,901.2333333333333,9,-36,11,-46
7211,901.3333333333334,-20,28,11,-47
7212,901.4666666666667,-20,26,10,-47
7213,901.6,-21,25,10,-47
7214,901.7333333333333,-17,25,10,-47
7215,901.8333333333334,-21,26,10,-47
7216,901.9666666666667,-17,24,11,-46
7217,902.1,-17,24,12,-45
7218,902.2333333333333,-20,29,11,-46
7219,902.3333333333334,-15,25,12,-45
7220,902.4666666666667,-14,28,11,-45
7221,902.6,-21,19,12,-46
7222,902.7333333333333,-14,25,10,-47
7223,902.8333333333334,3,-37,10,-47
7224,902.9666666666667,1,-40,15,-41
7225,903.1,5,-38,9,-47
7226,903.2333333333333,6,-33,10,-47
7227,903.3333333333334,7,-33,10,-47
7228,903.4666666666667,7,-32,11,-47
7229,903.6,5,-31,10,-47
7230,903.7333333333333,-16,35,8,-47
7231,903.8333333333334,2,-39,8,-48
7232,903.9666666666667,-9,-43,10,-47
7233,904.1,0,-30,9,-48
7234,904.2333333333333,-3,-41,9,-48
7235,904.3333333333334,8,-31,8,-48
7236,904.4666666666667,5,-32,10,-47
7237,904.6,0,-24,10,-47
7238,904.7333333333333,-1,-32,8,-48
7239,904.8333333333334,9,-26,9,-47
7240,904.9666666666667,-5,-17,9,-48
7241,905.1,7,-27,11,-47
7242,905.2333333333333,11,-26,11,-47
7243,905.3333333333334,17,-23,10,-48
7244,905.4666666666667,0,-30,9,-48
7245,905.6,-1,-42,9,-48
7246,905.7333333333333,7,-31,9,-47
7247,905.8333333333334,-14,-41,12,-44
7248,905.9666666666667,-2,28,11,-46
7249,906.1,-14,30,10,-45
7250,906.2333333333333,-18,29,10,-45
7251,906.3333333333334,-18,28,11,-44
7252,906.4666666666667,-26,24,11,-45
7253,906.6,-23,26,12,-45
7254,906.7333333333333,-22,26,12,-46
7255,906.8333333333334,-21,24,11,-44
7256,906.9666666666667,-21,27,12,-44
7257,907.1,-25,22,10,-46
7258,907.2333333333333,-22,25,12,-44
7259,907.3333333333334,-22,26,10,-45
7260,907.4666666666667,-20,27,10,-46
7261,907.6,-21,26,10,-47
7262,907.7333333333333,-21,26,7,-49
7263,907.8333333333334,-22,24,13,-44
7264,907.9666666666667,-24,22,10,-46
7265,908.1,-19,25,10,-46
7266,908.2333333333333,-22,23,9,-48
7267,908.3333333333334,-22,24,10,-47
7268,908.4666666666667,-26,22,7,-49
7269,908.6,-26,19,6,-51
7270,908.7333333333333,-13,22,9,-49
7271,908.8333333333334,-13,22,12,-46
7272,908.9666666666667,-18,29,8,-47
7273,909.1,-13,24,8,-47
7274,909.2333333333333,-24,18,8,-47
7275,909.3333333333334,-25,19,8,-47
7276,909.4666666666667,-18,34,0,-57
7277,909.6,-18,34,0,-57
7278,909.7333333333333,-18,30,-5,-63
7279,909.8333333333334,-14,30,7,-50
7280,909.9666666666667,-14,25,6,-51
7281,910.1,-13,25,6,-48
7282,910.2333333333333,-17,26,6,-51
7283,910.3333333333334,-17,26,8,-48
7284,910.4666666666667,-8,-31,7,-51
7285,910.6,14,-23,7,-50
7286,910.7333333333333,12,-22,8,-50
7287,910.8333333333334,19,-10,5,-51
7288,910.9666666666667,7,-14,5,-51
7289,911.1,-6,33,8,-47
7290,911.2333333333333,-13,34,9,-48
7291,911.3333333333334,-14,32,11,-46
7292,911.4666666666667,4,-37,10,-47
7293,911.6,0,-47,12,-45
7294,911.7333333333333,-1,-50,12,-46
7295,911.8333333333334,-1,-46,12,-46
7296,911.9666666666667,-5,-52,10,-48
7297,912.1,-17,12,15,-43
7298,912.2333333333333,-4,-50,11,-47
7299,912.3333333333334,-23,18,12,-46
7300,912.4666666666667,-9,-51,13,-46
7301,912.6,-9,-55,14,-45
7302,912.7333333333333,-10,-56,15,-43
7303,912.8333333333334,-9,-54,13,-45
7304,912.9666666666667,-7,-51,15,-43
7305,913.1,-6,-50,13,-44
7306,913.2333333333333,-26,23,11,-45
7307,913.3333333333334,-26,22,10,-46
7308,913.4666666666667,-25,22,10,-47
7309,913.6,-21,22,10,-47
7310,913.7333333333333,-22,21,9,-47
7311,913.8333333333334,-24,21,10,-47
7312,913.9666666666667,-23,26,10,-47
7313,914.1,-22,25,9,-47
7314,914.2333333333333,-22,24,9,-47
7315,914.3333333333334,-20,25,10,-47
7316,914.4666666666667,-22,28,11,-46
7317,914.6,-22,29,11,-47
7318,914.7333333333333,-25,23,10,-47
7319,914.8333333333334,-25,25,10,-46
7320,914.9666666666667,-21,25,10,-47
7321,915.1,-23,25,9,-48
7322,915.2333333333333,-22,27,10,-48
7323,915.3333333333334,-22,25,9,-48
7324,915.4666666666667,-14,27,11,-46
7325,915.6,2,-38,12,-45
7326,915.7333333333333,0,-6,12,-46
7327,915.8333333333334,1,-32,11,-47
7328,915.9666666666667,-4,-39,12,-46
7329,916.1,7,-30,12,-46
7330,916.2333333333333,6,-34,12,-45
7331,916.3333333333334,8,-34,12,-46
7332,916.4666666666667,13,-28,12,-46
7333,916.6,-2,-41,11,-47
7334,916.7333333333333,0,-40,11,-46
7335,916.8333333333334,9,-33,11,-46
7336,916.9666666666667,5,-36,12,-46
7337,917.1,6,-34,11,-47
7338,917.2333333333333,8,-28,12,-44
7339,917.3333333333334,7,-32,11,-45
7340,917.4666666666667,-7,-49,12,-45
7341,917.6,-4,-39,12,-45
7342,917.7333333333333,0,-38,11,-46
7343,917.8333333333334,0,-42,10,-47
7344,917.9666666666667,-2,-41,8,-49
7345,918.1,-3,-42,10,-48
7346,918.2333333333333,0,-41,12,-46
7347,918.3333333333334,2,-41,11,-47
7348,918.4666666666667,-2,-42,11,-47
7349,918.6,0,-41,9,-47
7350,918.7333333333333,-2,-44,10,-47
7351,918.8333333333334,2,-39,9,-48
7352,918.9666666666667,-9,-47,9,-49
7353,919.1,-1,-44,8,-50
7354,919.2333333333333,-3,-40,9,-46
7355,919.3333333333334,-15,36,10,-45
7356,919.4666666666667,17,-25,12,-45
7357,919.6,-3,28,8,-48
7358,919.7333333333333,-8,30,12,-45
7359,919.8333333333334,-5,27,12,-43
7360,919.9666666666667,-13,26,11,-42
7361,920.1,2,-42,12,-42
7362,920.2333333333333,3,-39,16,-40
7363,920.3333333333334,9,-34,16,-41
7364,920.4666666666667,-2,-35,17,-40
7365,920.6,-32,-3,15,-42
7366,920.7333333333333,-10,23,10,-45
7367,920.8333333333334,-14,32,10,-46
7368,920.9666666666667,-17,30,11,-46
7369,921.1,-16,30,13,-44
7370,921.2333333333333,-18,30,8,-48
7371,921.3333333333334,-18,30,8,-48
7372,921.4666666666667,-19,26,11,-45
7373,921.6,-19,27,14,-43
7374,921.7333333333333,-21,26,12,-44
7375,921.8333333333334,-21,25,11,-45
7376,921.9666666666667,-20,27,13,-45
7377,922.1,-20,26,12,-42
7378,922.2333333333333,-21,30,9,-47
7379,922.3333333333334,-20,31,9,-47
7380,922.4666666666667,-19,31,10,-47
7381,922.6,-21,25,8,-48
7382,922.7333333333333,-19,30,11,-46
7383,922.8333333333334,-20,29,9,-48
7384,922.9666666666667,-20,30,9,-48
7385,923.1,-22,29,6,-50
7386,923.2333333333333,-19,30,8,-48
7387,923.3333333333334,-17,29,6,-50
7388,923.4666666666667,-19,30,6,-50
7389,923.6,-18,28,5,-50
7390,923.7333333333333,-16,33,2,-50
7391,923.8333333333334,-9,43,0,-50
7392,923.9666666666667,-10,45,0,-49
7393,924.1,-6,47,-2,-53
7394,924.2333333333333,-10,47,-1,-54
7395,924.3333333333334,-9,46,-1,-53
7396,924.4666666666667,-10,48,1,-47
7397,924.6,-12,46,2,-50
7398,924.7333333333333,-11,47,2,-49
7399,924.8333333333334,-11,46,2,-52
7400,924.9666666666667,-10,48,1,-50
7401,925.1,-8,49,0,-52
7402,925.2333333333333,-10,48,1,-51
7403,925.3333333333334,-8,49,2,-50
7404,925.4666666666667,-7,48,7,-48
7405,925.6,-7,47,10,-45
7406,925.7333333333333,-8,47,4,-52
7407,925.8333333333334,-8,45,7,-50
7408,925.9666666666667,-10,42,6,-50
7409,926.1,-8,46,7,-47
7410,926.2333333333333,-10,43,6,-48
7411,926.3333333333334,-10,43,7,-48
7412,926.4666666666667,-10,45,9,-47
7413,926.6,-11,43,3,-50
7414,926.7333333333333,-9,45,10,-39
7415,926.8333333333334,-8,46,3,-44
7416,926.9666666666667,-9,45,10,-41
7417,927.1,-8,46,4,-44
7418,927.2333333333333,-9,46,3,-48
7419,927.3333333333334,-9,46,4,-48
7420,927.4666666666667,-11,35,5,-46
7421,927.6,-14,27,7,-42
7422,927.7333333333333,-19,23,5,-46
7423,927.8333333333334,-19,27,7,-45
7424,927.9666666666667,-19,24,7,-45
7425,928.1,-20,23,9,-43
7426,928.2333333333333,-19,25,10,-42
7427,928.3333333333334,-19,24,10,-41
7428,928.4666666666667,-19,23,10,-42
7429,928.6,-1,-46,10,-42
7430,928.7333333333333,-1,-47,9,-43
7431,928.8333333333334,2,-44,12,-42
7432,928.9666666666667,3,-43,13,-42
7433,929.1,1,-43,13,-41
7434,929.2333333333333,1,-46,12,-42
7435,929.3333333333334,0,-45,11,-42
7436,929.4666666666667,6,-38,11,-42
7437,929.6,-14,22,12,-42
7438,929.7333333333333,-16,26,11,-42
7439,929.8333333333334,-19,26,11,-42
7440,929.9666666666667,-18,26,12,-41
7441,930.1,-19,28,13,-41
7442,930.2333333333333,-18,25,12,-42
7443,930.3333333333334,-19,26,10,-43
7444,930.4666666666667,-19,29,10,-44
7445,930.6,-13,9,10,-45
7446,930.7333333333333,0,-41,11,-43
7447,930.8333333333334,-18,26,11,-43
7448,930.9666666666667,-17,27,10,-43
7449,931.1,-15,22,13,-41
7450,931.2333333333333,-16,26,11,-43
7451,931.3333333333334,-19,27,14,-40
7452,931.4666666666667,-14,28,13,-40
7453,931.6,-11,32,12,-41
7454,931.7333333333333,-10,38,12,-41
7455,931.8333333333334,-9,38,12,-42
7456,931.9666666666667,-11,38,12,-43
7457,932.1,-8,40,12,-42
7458,932.2333333333333,-13,34,11,-43
7459,932.3333333333334,-15,34,11,-43
7460,932.4666666666667,-17,31,11,-44
7461,932.6,-21,29,13,-41
7462,932.7333333333333,-23,28,12,-43
7463,932.8333333333334,-18,28,13,-41
7464,932.9666666666667,-20,28,13,-41
7465,933.1,0,-42,13,-41
7466,933.2333333333333,-19,32,13,-41
7467,933.3333333333334,-18,30,15,-40
7468,933.4666666666667,-20,29,14,-40
7469,933.6,-20,28,13,-41
7470,933.7333333333333,-21,28,12,-44
7471,933.8333333333334,0,-45,12,-45
7472,933.9666666666667,-21,32,12,-45
7473,934.1,-1,-46,11,-45
7474,934.2333333333333,0,-43,13,-44
7475,934.3333333333334,-3,-48,12,-45
7476,934.4666666666667,-4,-51,11,-46
7477,934.6,-8,-56,10,-46
7478,934.7333333333333,-5,-54,12,-44
7479,934.8333333333334,-8,-56,11,-45
7480,934.9666666666667,-14,-63,14,-43
7481,935.1,-15,-65,12,-44
7482,935.2333333333333,-15,-64,11,-44
7483,935.3333333333334,-15,-63,11,-46
7484,935.4666666666667,-14,-63,12,-45
7485,935.6,-14,-63,12,-45
7486,935.7333333333333,-12,-59,12,-44
7487,935.8333333333334,-8,-57,12,-44
7488,935.9666666666667,-15,-61,11,-45
7489,936.1,-8,-55,10,-47
7490,936.2333333333333,-14,-57,6,-49
7491,936.3333333333334,-8,-55,5,-52
7492,936.4666666666667,-8,-55,8,-47
7493,936.6,-6,-52,9,-46
7494,936.7333333333333,-20,17,10,-45
7495,936.8333333333334,-17,28,11,-43
7496,936.9666666666667,-7,47,11,-43
7497,937.1,-10,45,10,-46
7498,937.2333333333333,-10,45,6,-49
7499,937.3333333333334,-9,45,7,-48
7500,937.4666666666667,-10,45,7,-47
7501,937.6,-12,45,8,-47
7502,937.7333333333333,-12,45,9,-45
7503,937.8333333333334,-12,45,11,-44
7504,937.9666666666667,-13,45,8,-47
7505,938.1,-10,47,6,-49
7506,938.2333333333333,-10,47,6,-48
7507,938.3333333333334,-10,46,11,-42
7508,938.4666666666667,-10,46,9,-45
7509,938.6,-10,46,10,-45
7510,938.7333333333333,-12,45,7,-47
7511,938.8333333333334,-9,47,7,-47
7512,938.9666666666667,-10,45,7,-47
7513,939.1,-8,47,7,-47
7514,939.2333333333333,-15,29,8,-46
7515,939.3333333333334,7,-37,8,-46
7516,939.4666666666667,0,-45,9,-45
7517,939.6,-4,-49,9,-45
7518,939.7333333333333,-4,-49,7,-47
7519,939.8333333333334,-4,-50,7,-46
7520,939.9666666666667,-5,-50,10,-45
7521,940.1,-5,-50,9,-46
7522,940.2333333333333,-4,-51,9,-46
7523,940.3333333333334,-3,-50,9,-45
7524,940.4666666666667,-3,-48,9,-45
7525,940.6,-4,-49,10,-44
7526,940.7333333333333,-4,-49,10,-44
7527,940.8333333333334,-2,-50,8,-45
7528,940.9666666666667,-1,-48,8,-45
7529,941.1,-1,-47,10,-45
7530,941.2333333333333,-3,-49,8,-46
7531,941.3333333333334,-5,-51,8,-46
7532,941.4666666666667,-1,-47,4,-52
7533,941.6,-19,29,4,-51
7534,941.7333333333333,-19,29,10,-46
7535,941.8333333333334,-18,29,7,-48
7536,941.9666666666667,-15,32,6,-48
7537,942.1,-17,32,9,-48
7538,942.2333333333333,-22,26,6,-48
7539,942.3333333333334,-16,29,6,-48
7540,942.4666666666667,-24,25,9,-44
7541,942.6,-22,24,9,-46
7542,942.7333333333333,-23,24,12,-43
7543,942.8333333333334,-23,24,13,-42
7544,942.9666666666667,-25,24,12,-44
7545,943.1,-20,20,12,-43
7546,943.2333333333333,-24,19,11,-44
7547,943.3333333333334,-25,23,15,-40
7548,943.4666666666667,-22,24,12,-43
7549,943.6,-23,25,13,-42
7550,943.7333333333333,-23,25,12,-43
7551,943.8333333333334,-23,26,11,-44
7552,943.9666666666667,-22,25,13,-41
7553,944.1,-24,25,14,-42
7554,944.2333333333333,-27,22,11,-45
7555,944.3333333333334,-24,23,9,-46
7556,944.4666666666667,-21,29,11,-45
7557,944.6,-22,28,8,-47
7558,944.7333333333333,-19,29,9,-47
7559,944.8333333333334,-21,28,11,-45
7560,944.9666666666667,-18,28,11,-45
7561,945.1,-18,28,9,-47
7562,945.2333333333333,-19,26,11,-45
7563,945.3333333333334,-17,25,11,-45
7564,945.4666666666667,-20,28,10,-46
7565,945.6,-21,27,11,-45
7566,945.7333333333333,-19,26,12,-44
7567,945.8333333333334,-17,27,12,-45
7568,945.9666666666667,5,-41,11,-45
7569,946.1,0,-47,10,-46
7570,946.2333333333333,-1,-50,10,-46
7571,946.3333333333334,-2,-49,11,-45
7572,946.4666666666667,-1,-49,11,-45
7573,946.6,-1,-48,12,-45
7574,946.7333333333333,-18,26,13,-44
7575,946.8333333333334,-2,-48,13,-44
7576,946.9666666666667,-21,27,12,-44
7577,947.1,-22,27,12,-45
7578,947.2333333333333,-20,24,11,-45
7579,947.3333333333334,-22,27,12,-45
7580,947.4666666666667,-20,27,9,-48
7581,947.6,-20,26,13,-44
7582,947.7333333333333,-18,29,12,-45
7583,947.8333333333334,-18,30,11,-45
7584,947.9666666666667,-18,29,12,-44
7585,948.1,-19,28,10,-46
7586,948.2333333333333,-19,26,11,-45
7587,948.3333333333334,-18,26,13,-44
7588,948.4666666666667,-19,28,11,-45
7589,948.6,-19,26,12,-45
7590,948.7333333333333,-18,30,11,-45
7591,948.8333333333334,-18,28,13,-44
7592,948.9666666666667,-22,29,12,-44
7593,949.1,-19,30,12,-45
7594,949.2333333333333,1,-43,12,-44
7595,949.3333333333334,0,-47,11,-45
7596,949.4666666666667,-15,29,11,-46
7597,949.6,-18,27,12,-44
7598,949.7333333333333,-20,30,12,-45
7599,949.8333333333334,-17,27,12,-44
7600,949.9666666666667,-14,26,11,-44
7601,950.1,-17,30,12,-44
7602,950.2333333333333,-14,37,10,-46
7603,950.3333333333334,-14,38,11,-45
7604,950.4666666666667,-14,40,14,-42
7605,950.6,-15,40,10,-47
7606,950.7333333333333,-19,30,10,-46
7607,950.8333333333334,-22,25,9,-47
7608,950.9666666666667,-21,24,11,-45
7609,951.1,1,-43,12,-43
7610,951.2333333333333,-1,-46,10,-45
7611,951.3333333333334,-24,26,11,-44
7612,951.4666666666667,-21,27,11,-44
7613,951.6,-19,25,12,-43
7614,951.7333333333333,-21,28,10,-45
7615,951.8333333333334,-22,28,13,-42
7616,951.9666666666667,-20,27,11,-44
7617,952.1,-20,29,12,-44
7618,952.2333333333333,-23,26,13,-43
7619,952.3333333333334,-31,19,12,-42
7620,952.4666666666667,-22,-37,10,-45
7621,952.6,-18,-42,11,-43
7622,952.7333333333333,-21,-30,12,-43
7623,952.8333333333334,-19,-33,11,-44
7624,952.9666666666667,-14,26,11,-44
7625,953.1,-7,15,12,-43
7626,953.2333333333333,-2,-42,10,-44
7627,953.3333333333334,-3,-45,12,-44
7628,953.4666666666667,-21,20,13,-42
7629,953.6,-8,-51,14,-42
7630,953.7333333333333,-19,16,9,-45
7631,953.8333333333334,-8,-55,8,-46
7632,953.9666666666667,-8,-53,10,-44
7633,954.1,-11,-56,9,-45
7634,954.2333333333333,-7,-50,7,-46
7635,954.3333333333334,-6,-50,8,-45
7636,954.4666666666667,-10,-54,8,-46
7637,954.6,-7,-52,8,-46
7638,954.7333333333333,-1,-47,10,-44
7639,954.8333333333334,1,-43,11,-43
7640,954.9666666666667,-23,26,7,-47
7641,955.1,-17,27,8,-46
7642,955.2333333333333,5,-40,8,-46
7643,955.3333333333334,11,-36,9,-45
7644,955.4666666666667,11,-36,9,-45
7645,955.6,7,-39,8,-47
7646,955.7333333333333,-22,26,7,-46
7647,955.8333333333334,-21,28,8,-46
7648,955.9666666666667,0,-45,9,-45
7649,956.1,-3,-50,8,-47
7650,956.2333333333333,-24,28,9,-46
7651,956.3333333333334,-3,-50,9,-45
7652,956.4666666666667,-3,-48,10,-45
7653,956.6,-7,-54,7,-47
7654,956.7333333333333,-7,-55,7,-47
7655,956.8333333333334,-5,-53,7,-47
7656,956.9666666666667,-6,-54,11,-43
7657,957.1,-9,-58,10,-44
7658,957.2333333333333,-10,-56,11,-44
7659,957.3333333333334,-8,-54,11,-42
7660,957.4666666666667,-5,-51,10,-44
7661,957.6,-6,-52,11,-43
7662,957.7333333333333,-7,-50,11,-43
7663,957.8333333333334,-3,-47,13,-43
7664,957.9666666666667,-2,-46,9,-45
7665,958.1,-1,-45,8,-45
7666,958.2333333333333,-2,-46,10,-44
7667,958.3333333333334,-4,-49,10,-45
7668,958.4666666666667,-1,-46,10,-44
7669,958.6,-1,-44,8,-46
7670,958.7333333333333,-19,29,9,-45
7671,958.8333333333334,1,-41,9,-45
7672,958.9666666666667,-20,29,10,-45
7673,959.1,0,-44,10,-44
7674,959.2333333333333,-1,-45,9,-45
7675,959.3333333333334,-2,-46,9,-45
7676,959.4666666666667,-1,-45,9,-45
7677,959.6,-2,-47,10,-44
7678,959.7333333333333,-3,-48,12,-42
7679,959.8333333333334,-4,-48,11,-43
7680,959.9666666666667,-6,-51,9,-45
7681,960.1,-22,29,10,-45
7682,960.2333333333333,-16,30,11,-43
7683,960.3333333333334,-6,-52,12,-43
7684,960.4666666666667,-1,-43,10,-44
7685,960.6,-1,19,12,-43
7686,960.7333333333333,16,-26,8,-46
7687,960.8333333333334,14,-27,6,-49
7688,960.9666666666667,7,-35,6,-49
7689,961.1,4,-35,7,-49
7690,961.2333333333333,4,-37,4,-52
7691,961.3333333333334,0,-46,3,-52
7692,961.4666666666667,-4,34,2,-53
7693,961.6,-10,40,1,-54
7694,961.7333333333333,-9,48,2,-53
7695,961.8333333333334,-10,47,4,-51
7696,961.9666666666667,-11,43,11,-43
7697,962.1,-14,43,14,-42
7698,962.2333333333333,-16,41,15,-42
7699,962.3333333333334,-12,44,12,-41
7700,962.4666666666667,-8,45,11,-40
7701,962.6,-10,26,12,-42
7702,962.7333333333333,-20,-51,27,-31
7703,962.8333333333334,-19,-58,16,-37
7704,962.9666666666667,-15,-48,17,-36
7705,963.1,-13,-50,14,-39
7706,963.2333333333333,-20,-44,13,-40
7707,963.3333333333334,-42,-13,15,-37
7708,963.4666666666667,-3,51,13,-34
7709,963.6,-4,51,12,-37
7710,963.7333333333333,-7,48,9,-41
7711,963.8333333333334,-7,47,11,-37
7712,963.9666666666667,-9,46,10,-39
7713,964.1,-10,46,11,-38
7714,964.2333333333333,-10,46,8,-40
7715,964.3333333333334,-9,46,9,-39
7716,964.4666666666667,-10,47,10,-38
7717,964.6,-7,48,10,-38
7718,964.7333333333333,-6,49,14,-35
7719,964.8333333333334,-8,48,13,-35
7720,964.9666666666667,-11,46,11,-35
7721,965.1,-10,44,4,-40
7722,965.2333333333333,-9,45,5,-37
7723,965.3333333333334,-8,47,6,-38
7724,965.4666666666667,-9,46,20,-31
7725,965.6,-13,43,10,-37
7726,965.7333333333333,-19,40,5,-42
7727,965.8333333333334,-15,44,7,-41
7728,965.9666666666667,-14,46,7,-40
7729,966.1,-14,45,10,-39
7730,966.2333333333333,-14,45,10,-36
7731,966.3333333333334,-13,46,5,-42
7732,966.4666666666667,-14,46,7,-42
7733,966.6,-13,45,6,-41
7734,966.7333333333333,-10,46,6,-42
7735,966.8333333333334,-11,46,10,-45
7736,966.9666666666667,-11,44,7,-51
7737,967.1,-12,43,5,-51
7738,967.2333333333333,-12,45,4,-53
7739,967.3333333333334,-11,46,6,-52
7740,967.4666666666667,-14,42,3,-54
7741,967.6,-15,41,7,-50
7742,967.7333333333333,-15,41,10,-41
7743,967.8333333333334,-16,41,0,-42
7744,967.9666666666667,-16,42,15,-28
7745,968.1,-14,42,8,-39
7746,968.2333333333333,-16,29,7,-39
7747,968.3333333333334,-16,26,7,-41
7748,968.4666666666667,-22,22,6,-42
7749,968.6,-17,23,4,-40
7750,968.7333333333333,-21,22,3,-41
7751,968.8333333333334,-22,26,6,-38
7752,968.9666666666667,-19,29,9,-43
7753,969.1,-1,-45,10,-44
7754,969.2333333333333,-19,25,9,-46
7755,969.3333333333334,-16,16,9,-44
7756,969.4666666666667,-17,22,17,-38
7757,969.6,-22,24,9,-46
7758,969.7333333333333,-21,24,11,-42
7759,969.8333333333334,-22,24,11,-43
7760,969.9666666666667,-23,24,11,-44
7761,970.1,-22,28,15,-40
7762,970.2333333333333,-22,27,12,-42
7763,970.3333333333334,-21,28,11,-42
7764,970.4666666666667,-19,30,9,-45
7765,970.6,-18,31,9,-46
7766,970.7333333333333,-17,31,9,-45
7767,970.8333333333334,-19,31,10,-43
7768,970.9666666666667,-17,31,12,-43
7769,971.1,-18,29,9,-45
7770,971.2333333333333,-18,30,8,-48
7771,971.3333333333334,-18,30,9,-48
7772,971.4666666666667,-19,30,8,-48
7773,971.6,-19,30,6,-51
7774,971.7333333333333,-19,30,6,-49
7775,971.8333333333334,-17,30,5,-50
7776,971.9666666666667,-16,32,5,-50
7777,972.1,-17,30,5,-50
7778,972.2333333333333,-17,31,5,-50
7779,972.3333333333334,-19,29,5,-50
7780,972.4666666666667,-17,30,5,-50
7781,972.6,-19,28,5,-50
7782,972.7333333333333,-19,28,5,-50
7783,972.8333333333334,-19,28,5,-50
