,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
4958,619.7,-16,29,7,-53
4959,619.8333333333334,-16,32,9,-53
4960,619.9666666666667,-16,31,7,-54
4961,620.1,-13,29,7,-54
4962,620.2,-16,32,7,-54
4963,620.3333333333334,27,-24,6,-55
4964,620.4666666666667,21,-28,7,-54
4965,620.6,23,-27,6,-54
4966,620.7,-15,33,6,-54
4967,620.8333333333334,-13,33,7,-53
4968,620.9666666666667,-17,33,7,-54
4969,621.1,-14,34,7,-54
4970,621.2,-15,36,6,-55
4971,621.3333333333334,-15,37,9,-53
4972,621.4666666666667,-11,38,8,-54
4973,621.6,-10,41,8,-54
4974,621.7,-9,42,11,-53
4975,621.8333333333334,-11,41,10,-53
4976,621.9666666666667,-14,39,12,-51
4977,622.1,-19,35,12,-50
4978,622.2,16,-30,12,-51
4979,622.3333333333334,-12,39,8,-53
4980,622.4666666666667,-11,41,10,-53
4981,622.6,-9,41,10,-52
4982,622.7,22,-26,10,-55
4983,622.8333333333334,26,-23,5,-57
4984,622.9666666666667,-10,40,4,-58
4985,623.1,-8,41,6,-57
4986,623.2,-10,42,8,-55
4987,623.3333333333334,-13,36,7,-56
4988,623.4666666666667,-10,40,10,-53
4989,623.6,-6,43,9,-54
4990,623.7,-4,44,12,-52
4991,623.8333333333334,-4,42,9,-54
4992,623.9666666666667,-11,37,11,-53
4993,624.1,-75,3,13,-51
4994,624.2,-77,2,11,-52
4995,624.3333333333334,-73,4,10,-52
4996,624.4666666666667,-12,33,7,-54
4997,624.6,43,-16,6,-54
4998,624.7,42,-16,7,-54
4999,624.8333333333334,22,-24,7,-55
5000,624.9666666666667,17,-30,8,-54
5001,625.1,22,-24,5,-56
5002,625.2,22,-25,7,-55
5003,625.3333333333334,17,-28,5,-57
5004,625.4666666666667,24,-24,4,-53
5005,625.6,14,-17,11,-47
5006,625.7,-71,-7,17,-41
5007,625.8333333333334,-17,7,20,-40
5008,625.9666666666667,-22,17,15,-42
5009,626.1,-21,24,13,-43
5010,626.2,-21,28,15,-43
5011,626.3333333333334,-25,25,16,-42
5012,626.4666666666667,-23,26,11,-49
5013,626.6,-21,27,5,-53
5014,626.7,-22,26,7,-51
5015,626.8333333333334,-16,34,7,-49
5016,626.9666666666667,-16,33,11,-45
5017,627.1,-16,33,10,-47
5018,627.2,-17,31,9,-45
5019,627.3333333333334,-21,31,8,-48
5020,627.4666666666667,-23,26,9,-43
5021,627.6,-23,27,15,-45
5022,627.7,-22,23,18,-41
5023,627.8333333333334,-30,-19,10,-48
5024,627.9666666666667,-20,12,8,-47
5025,628.1,-17,28,10,-47
5026,628.2,-18,31,9,-49
5027,628.3333333333334,-13,2,7,-50
5028,628.4666666666667,-21,27,7,-50
5029,628.6,-26,22,8,-49
5030,628.7,-25,24,8,-50
5031,628.8333333333334,-27,23,7,-51
5032,628.9666666666667,-26,25,9,-49
5033,629.1,-26,25,10,-45
5034,629.2,-23,24,10,-46
5035,629.3333333333334,-22,27,7,-47
5036,629.4666666666667,-23,27,6,-47
5037,629.6,-24,26,6,-52
5038,629.7,-19,27,4,-54
5039,629.8333333333334,-19,26,6,-52
5040,629.9666666666667,-23,27,4,-54
5041,630.1,-20,28,1,-55
5042,630.2,-21,27,-1,-56
5043,630.3333333333334,-19,28,0,-53
5044,630.4666666666667,-23,27,-2,-49
5045,630.6,-19,30,-6,-54
5046,630.7,-19,29,-6,-54
5047,630.8333333333334,-18,31,-2,-49
5048,630.9666666666667,-17,32,-2,-50
5049,631.1,-20,30,0,-53
5050,631.2,-17,32,-6,-57
5051,631.3333333333334,-20,31,-1,-51
5052,631.4666666666667,-18,33,1,-47
5053,631.6,-19,32,0,-49
5054,631.7,-21,31,0,-50
5055,631.8333333333334,-19,32,0,-52
5056,631.9666666666667,-17,34,3,-52
5057,632.1,-18,34,3,-48
5058,632.2,-17,34,3,-49
5059,632.3333333333334,-17,33,3,-52
5060,632.4666666666667,-15,34,1,-55
5061,632.6,-16,33,2,-54
5062,632.7,-17,32,-3,-56
5063,632.8333333333334,-15,35,0,-54
5064,632.9666666666667,-14,35,0,-56
5065,633.1,-17,33,0,-54
5066,633.2,-16,34,2,-54
5067,633.3333333333334,-16,34,0,-56
5068,633.4666666666667,-17,33,2,-55
5069,633.6,-19,32,1,-55
5070,633.7,-18,32,2,-55
5071,633.8333333333334,-21,30,0,-58
5072,633.9666666666667,-20,30,3,-56
5073,634.1,-20,29,3,-55
5074,634.2,-16,33,2,-57
5075,634.3333333333334,-15,34,0,-58
5076,634.4666666666667,-17,32,3,-57
5077,634.6,-17,34,2,-56
5078,634.7,-18,34,1,-56
5079,634.8333333333334,-15,34,1,-56
5080,634.9666666666667,-16,34,1,-57
5081,635.1,-17,32,2,-57
5082,635.2,-20,30,2,-56
5083,635.3333333333334,-16,33,0,-51
5084,635.4666666666667,-16,33,-3,-50
5085,635.6,-18,33,-3,-54
5086,635.7,-17,34,2,-53
5087,635.8333333333334,-15,34,0,-56
5088,635.9666666666667,-18,32,-2,-51
5089,636.1,-16,34,1,-55
5090,636.2,-17,32,3,-55
5091,636.3333333333334,-18,32,3,-55
5092,636.4666666666667,-18,32,3,-53
5093,636.6,-17,32,1,-56
5094,636.7,-17,33,2,-55
5095,636.8333333333334,-16,33,0,-56
5096,636.9666666666667,-16,34,0,-55
5097,637.1,-16,34,0,-54
5098,637.2,-16,32,0,-55
5099,637.3333333333334,-16,34,0,-55
5100,637.4666666666667,-17,32,0,-54
5101,637.6,-17,33,0,-53
5102,637.7,-17,33,0,-53
5103,637.8333333333334,-16,33,-1,-54
5104,637.9666666666667,-14,35,1,-52
5105,638.1,-15,34,0,-52
5106,638.2,-15,33,-1,-54
5107,638.3333333333334,-18,31,0,-53
5108,638.4666666666667,-18,31,0,-53
5109,638.6,-18,31,2,-51
5110,638.7,-18,31,0,-54
5111,638.8333333333334,-17,31,2,-52
5112,638.9666666666667,-16,33,2,-52
5113,639.1,-17,31,1,-53
5114,639.2,-17,32,2,-53
5115,639.3333333333334,-16,33,1,-54
5116,639.4666666666667,-16,33,1,-49
5117,639.6,-17,33,1,-50
5118,639.7,-18,32,2,-49
5119,639.8333333333334,-18,32,1,-50
5120,639.9666666666667,-18,32,2,-51
5121,640.1,-17,32,0,-52
5122,640.2,-17,33,0,-52
5123,640.3333333333334,-16,33,0,-54
5124,640.4666666666667,-16,34,1,-51
5125,640.6,-17,33,1,-51
5126,640.7,-19,32,1,-52
5127,640.8333333333334,-17,33,1,-52
5128,640.9666666666667,-19,32,1,-50
5129,641.1,-19,32,-1,-54
5130,641.2,-19,32,3,-49
5131,641.3333333333334,-17,33,2,-48
5132,641.4666666666667,-17,33,1,-47
5133,641.6,-17,32,1,-48
5134,641.7,-18,32,-1,-53
5135,641.8333333333334,-17,33,0,-50
5136,641.9666666666667,-23,29,1,-46
5137,642.1,-19,32,2,-53
5138,642.2,-18,33,-5,-53
5139,642.3333333333334,-17,34,-4,-51
5140,642.4666666666667,-16,34,-5,-56
5141,642.6,-16,34,-2,-59
5142,642.7,-17,34,-2,-59
5143,642.8333333333334,-16,35,-2,-59
5144,642.9666666666667,-18,33,-1,-57
5145,643.1,-17,35,0,-55
5146,643.2,-17,34,-3,-58
5147,643.3333333333334,-16,35,-7,-61
5148,643.4666666666667,-18,34,-4,-60
5149,643.6,-18,33,-6,-60
5150,643.7,-15,36,-3,-58
5151,643.8333333333334,-14,36,-3,-58
5152,643.9666666666667,-17,34,-1,-57
5153,644.1,-15,37,-7,52
5154,644.2,-15,37,-3,-59
5155,644.3333333333334,-15,36,-4,53
5156,644.4666666666667,-16,36,-3,56
5157,644.6,-16,35,-2,-57
5158,644.7,-18,33,-4,-58
5159,644.8333333333334,-14,36,-5,-53
5160,644.9666666666667,-15,35,-1,-49
5161,645.1,-14,35,-2,-51
5162,645.2,-11,38,-2,-51
5163,645.3333333333334,-11,32,0,-48
5164,645.4666666666667,-11,32,0,-51
5165,645.6,-13,33,0,-54
5166,645.7,-13,34,-1,-51
5167,645.8333333333334,-15,35,-1,-50
5168,645.9666666666667,-17,31,-2,-51
5169,646.1,-17,32,-2,-51
5170,646.2,-17,32,-1,-51
5171,646.3333333333334,-18,32,0,-52
5172,646.4666666666667,-19,29,-1,-53
5173,646.6,-22,28,-1,-53
5174,646.7,-23,28,0,-52
5175,646.8333333333334,-25,28,5,-54
5176,646.9666666666667,-20,29,3,-52
5177,647.1,-21,28,4,-52
5178,647.2,-20,27,12,-44
5179,647.3333333333334,-17,28,13,-43
5180,647.4666666666667,-17,31,19,-37
5181,647.6,-13,29,18,-38
5182,647.7,-10,29,21,-38
5183,647.8333333333334,-11,33,22,-37
5184,647.9666666666667,-11,36,18,-40
5185,648.1,-16,34,22,-34
5186,648.2,-17,35,20,-37
5187,648.3333333333334,-16,36,20,-37
5188,648.4666666666667,-18,33,18,-40
5189,648.6,-12,38,15,-42
5190,648.7,-11,40,16,-43
5191,648.8333333333334,-13,38,11,-45
5192,648.9666666666667,-16,37,13,-44
5193,649.1,-12,40,14,-44
5194,649.2,-13,38,11,-45
5195,649.3333333333334,-12,41,11,-47
5196,649.4666666666667,-8,43,11,-47
5197,649.6,-10,41,10,-49
5198,649.7,-6,44,10,-48
5199,649.8333333333334,-9,44,12,-47
5200,649.9666666666667,-6,46,9,-49
5201,650.1,-9,43,12,-47
5202,650.2,-12,40,9,-49
5203,650.3333333333334,-8,42,10,-50
5204,650.4666666666667,-10,42,10,-49
5205,650.6,-11,42,10,-48
5206,650.7,-10,42,8,-49
5207,650.8333333333334,-11,41,11,-48
5208,650.9666666666667,-11,41,11,-49
5209,651.1,-11,41,9,-50
5210,651.2,-13,39,10,-49
5211,651.3333333333334,-9,41,11,-48
5212,651.4666666666667,-12,39,8,-52
5213,651.6,-13,39,6,-51
5214,651.7,-12,38,9,-50
5215,651.8333333333334,-10,40,10,-47
5216,651.9666666666667,-8,43,9,-49
5217,652.1,-12,38,9,-49
5218,652.2,-14,36,7,-48
5219,652.3333333333334,-4,32,9,-48
5220,652.4666666666667,-11,30,10,-47
5221,652.6,-10,41,11,-47
5222,652.7,-21,35,8,-49
5223,652.8333333333334,-11,23,8,-47
5224,652.9666666666667,-9,21,7,-49
5225,653.1,0,-34,8,-48
5226,653.2,-6,31,8,-49
5227,653.3333333333334,-7,37,10,-47
5228,653.4666666666667,-4,38,10,-46
5229,653.6,-9,28,6,-48
5230,653.7,-14,13,8,-44
5231,653.8333333333334,55,-8,8,-50
5232,653.9666666666667,-21,23,9,-49
5233,654.1,-20,20,8,-46
5234,654.2,-16,19,12,-41
5235,654.3333333333334,-15,24,10,-45
5236,654.4666666666667,-14,32,10,-47
5237,654.6,-15,32,11,-45
5238,654.7,-14,32,10,-47
5239,654.8333333333334,-15,34,11,-48
5240,654.9666666666667,-14,24,12,-46
5241,655.1,-15,32,13,-47
5242,655.2,-19,18,11,-46
5243,655.3333333333334,-15,29,14,-43
5244,655.4666666666667,-15,28,12,-43
5245,655.6,-13,34,10,-42
5246,655.7,-15,33,9,-42
5247,655.8333333333334,-15,32,12,-44
5248,655.9666666666667,-15,32,11,-48
5249,656.1,-15,35,11,-47
5250,656.2,-13,33,8,-48
5251,656.3333333333334,-14,32,9,-47
5252,656.4666666666667,-33,20,9,-46
5253,656.6,-37,13,8,-47
5254,656.7,-29,19,8,-45
5255,656.8333333333334,-17,31,4,-51
5256,656.9666666666667,-14,34,1,-51
5257,657.1,-15,31,1,-55
5258,657.2,-14,30,0,-57
5259,657.3333333333334,-17,33,0,-56
5260,657.4666666666667,-17,32,3,-54
5261,657.6,-12,36,1,-57
5262,657.7,-11,33,6,-56
5263,657.8333333333334,-12,34,1,-58
5264,657.9666666666667,-11,30,2,-56
5265,658.1,-12,32,3,-54
5266,658.2,-12,33,0,-59
5267,658.3333333333334,-14,33,-7,-62
5268,658.4666666666667,-14,34,-5,-62
5269,658.6,-13,35,0,-60
5270,658.7,-15,34,-1,-61
5271,658.8333333333334,-14,34,6,-55
5272,658.9666666666667,-14,34,-3,56
5273,659.1,-15,34,-3,56
5274,659.2,-14,32,-3,56
5275,659.3333333333334,-14,33,7,-56
5276,659.4666666666667,-15,33,7,-56
5277,659.6,-12,36,7,-56
5278,659.7,-12,35,7,-56
5279,659.8333333333334,-13,35,7,-56
5280,659.9666666666667,-14,36,7,-56
5281,660.1,-15,37,7,-56
5282,660.2,-13,35,7,-56
5283,660.3333333333334,-12,36,7,-56
5284,660.4666666666667,-13,35,-3,-58
5285,660.6,-10,30,0,-61
5286,660.7,-13,33,-1,-62
5287,660.8333333333334,-10,26,-4,-61
5288,660.9666666666667,-10,32,-1,-57
5289,661.1,-12,34,-5,-56
5290,661.2,-11,31,-5,-56
5291,661.3333333333334,-13,34,-5,-56
5292,661.4666666666667,-14,34,-5,-56
5293,661.6,-13,37,-5,-56
5294,661.7,-17,34,-5,-56
5295,661.8333333333334,-14,35,0,-35
5296,661.9666666666667,-12,33,5,-30
5297,662.1,-13,35,1,-33
5298,662.2,-13,34,-4,-47
5299,662.3333333333334,-14,34,-2,-48
5300,662.4666666666667,-14,33,-3,-45
5301,662.6,-12,25,-7,-50
5302,662.7,-9,33,-8,-51
5303,662.8333333333334,-11,31,8,-45
5304,662.9666666666667,-13,35,6,-46
5305,663.1,-13,33,2,-45
5306,663.2,-11,32,-2,-48
5307,663.3333333333334,-12,33,-1,-49
5308,663.4666666666667,-14,35,2,-50
5309,663.6,-14,38,7,-46
5310,663.7,-17,36,2,-48
5311,663.8333333333334,-17,32,7,-42
5312,663.9666666666667,-15,35,7,-50
5313,664.1,-13,35,7,-51
5314,664.2,-13,36,6,-51
5315,664.3333333333334,-16,35,10,-44
5316,664.4666666666667,-12,33,7,-43
5317,664.6,-14,32,6,-43
5318,664.7,-14,32,7,-43
5319,664.8333333333334,-12,30,6,-47
5320,664.9666666666667,-10,16,5,-46
5321,665.1,-11,28,2,-47
5322,665.2,-16,34,7,-43
5323,665.3333333333334,-12,34,5,-52
5324,665.4666666666667,-14,31,4,-50
5325,665.6,-14,33,7,-50
5326,665.7,-16,33,7,-50
5327,665.8333333333334,-15,36,9,-47
5328,665.9666666666667,-12,35,6,-50
5329,666.1,-10,43,6,-50
5330,666.2,-12,43,6,-50
5331,666.3333333333334,-9,46,5,-54
5332,666.4666666666667,-13,40,7,-51
5333,666.6,-14,38,15,-46
5334,666.7,-13,38,15,-44
5335,666.8333333333334,-14,36,14,-40
5336,666.9666666666667,-13,36,12,-41
5337,667.1,-16,33,12,-44
5338,667.2,-14,38,16,-41
5339,667.3333333333334,-14,37,15,-41
5340,667.4666666666667,-17,35,14,-43
5341,667.6,-16,37,15,-43
5342,667.7,-14,37,13,-45
5343,667.8333333333334,-16,36,15,-42
5344,667.9666666666667,-14,37,12,-46
5345,668.1,-14,38,11,-46
5346,668.2,-11,40,13,-45
5347,668.3333333333334,-15,37,10,-47
5348,668.4666666666667,-17,30,10,-47
5349,668.6,-16,33,6,-50
5350,668.7,-19,31,6,-51
5351,668.8333333333334,-19,32,6,-50
5352,668.9666666666667,-16,33,5,-51
5353,669.1,-15,36,6,-50
5354,669.2,-11,38,5,-50
5355,669.3333333333334,-14,36,6,-49
5356,669.4666666666667,-12,36,5,-49
5357,669.6,-11,37,7,-48
5358,669.7,-10,37,5,-50
5359,669.8333333333334,-13,37,7,-47
5360,669.9666666666667,-15,37,6,-47
5361,670.1,-11,39,8,-45
5362,670.2,-7,41,6,-49
5363,670.3333333333334,-10,39,7,-48
5364,670.4666666666667,-10,39,9,-44
5365,670.6,-9,41,4,-47
5366,670.7,-10,39,3,-45
5367,670.8333333333334,-9,39,6,-53
5368,670.9666666666667,-12,37,1,-56
5369,671.1,-11,39,3,-56
5370,671.2,-11,39,2,-56
5371,671.3333333333334,-12,38,1,-58
5372,671.4666666666667,-12,38,0,-60
5373,671.6,-12,38,-4,-60
5374,671.7,-14,37,-4,-60
5375,671.8333333333334,-13,37,-4,-58
5376,671.9666666666667,-11,38,-3,-58
5377,672.1,-11,38,-3,-55
5378,672.2,-11,39,0,-52
5379,672.3333333333334,-10,39,-1,-54
5380,672.4666666666667,-10,40,-2,-57
5381,672.6,-8,40,3,-50
5382,672.7,-10,39,1,-50
5383,672.8333333333334,-12,39,3,-50
5384,672.9666666666667,-11,38,1,-51
5385,673.1,-13,37,1,-56
5386,673.2,-12,38,0,-48
5387,673.3333333333334,-12,38,3,-53
5388,673.4666666666667,-13,39,3,-47
5389,673.6,-11,40,4,-45
5390,673.7,-11,39,0,-51
5391,673.8333333333334,-11,39,1,-56
5392,673.9666666666667,-12,38,0,-55
5393,674.1,-14,35,-1,-55
5394,674.2,-13,37,-2,-57
5395,674.3333333333334,-11,37,1,-55
5396,674.4666666666667,-12,36,0,-56
5397,674.6,-11,37,-1,-56
5398,674.7,-11,34,-1,-57
5399,674.8333333333334,-13,33,-1,-56
5400,674.9666666666667,-13,33,-1,-58
5401,675.1,-15,33,0,-56
5402,675.2,-13,34,-1,-58
5403,675.3333333333334,-12,33,0,-57
5404,675.4666666666667,-12,34,0,-57
5405,675.6,-14,32,0,-56
5406,675.7,-13,32,0,-55
5407,675.8333333333334,-11,33,0,-57
5408,675.9666666666667,-11,34,1,-56
5409,676.1,-11,33,4,-55
5410,676.2,-12,34,3,-56
5411,676.3333333333334,-11,32,4,-55
5412,676.4666666666667,-14,33,6,-54
5413,676.6,-13,32,4,-55
5414,676.7,-13,33,3,-54
5415,676.8333333333334,-14,32,6,-53
5416,676.9666666666667,-15,31,1,-55
5417,677.1,-15,32,3,-55
5418,677.2,-11,32,4,-52
5419,677.3333333333334,-16,32,5,-52
5420,677.4666666666667,-14,33,2,-55
5421,677.6,-9,35,4,-54
5422,677.7,-13,33,2,-52
5423,677.8333333333334,-13,33,3,-52
5424,677.9666666666667,-13,33,3,-50
5425,678.1,-15,33,5,-49
5426,678.2,-13,33,2,-50
5427,678.3333333333334,-14,33,3,-49
5428,678.4666666666667,-16,33,4,-53
5429,678.6,-15,32,6,-52
5430,678.7,-16,31,7,-50
5431,678.8333333333334,-15,30,4,-49
5432,678.9666666666667,-16,30,5,-48
5433,679.1,-17,31,4,-53
5434,679.2,-15,33,4,-50
5435,679.3333333333334,-15,32,5,-49
5436,679.4666666666667,-12,35,2,-50
5437,679.6,-13,35,2,-50
5438,679.7,-13,34,6,-47
5439,679.8333333333334,-12,34,6,-48
5440,679.9666666666667,-14,33,5,-48
5441,680.1,-15,33,7,-46
5442,680.2,-14,33,6,-47
5443,680.3333333333334,-13,33,5,-47
5444,680.4666666666667,-14,33,5,-46
5445,680.6,-12,32,7,-47
5446,680.7,-12,34,7,-45
5447,680.8333333333334,-12,34,3,-50
5448,680.9666666666667,-14,32,4,-50
5449,681.1,-14,32,3,-50
5450,681.2,-13,33,3,-51
5451,681.3333333333334,-10,35,7,-47
5452,681.4666666666667,-12,35,3,-50
5453,681.6,-13,34,4,-49
5454,681.7,-12,34,6,-47
5455,681.8333333333334,-12,36,4,-46
5456,681.9666666666667,-12,33,7,-46
5457,682.1,-12,35,3,-51
5458,682.2,-13,34,3,-52
5459,682.3333333333334,-12,35,4,-52
5460,682.4666666666667,-12,35,4,-50
5461,682.6,-11,35,4,-49
5462,682.7,-15,32,6,-49
5463,682.8333333333334,-12,35,6,-50
5464,682.9666666666667,-14,33,5,-51
5465,683.1,-13,31,4,-50
5466,683.2,-11,34,4,-50
5467,683.3333333333334,-13,34,6,-48
5468,683.4666666666667,-14,34,6,-49
5469,683.6,-15,33,7,-48
5470,683.7,-14,32,5,-49
5471,683.8333333333334,-14,32,8,-49
5472,683.9666666666667,-13,33,8,-48
5473,684.1,-13,34,9,-48
5474,684.2,-12,35,6,-53
5475,684.3333333333334,-14,36,6,-53
5476,684.4666666666667,22,-15,5,-53
5477,684.6,5,-47,6,-52
5478,684.7,0,-53,5,-52
5479,684.8333333333334,5,-50,7,-50
5480,684.9666666666667,5,-50,7,-51
5481,685.1,5,-50,7,-50
5482,685.2,5,-50,6,-51
5483,685.3333333333334,5,-50,7,-50
5484,685.4666666666667,5,-50,9,-41
5485,685.6,5,-50,7,-41
5486,685.7,5,-50,8,-40
5487,685.8333333333334,5,-50,4,-43
5488,685.9666666666667,5,-50,3,-43
5489,686.1,5,-50,4,-50
5490,686.2,5,-50,1,-55
5491,686.3333333333334,5,-50,2,-54
5492,686.4666666666667,5,-50,0,-56
5493,686.6,5,-50,3,-53
5494,686.7,5,-50,5,-53
5495,686.8333333333334,5,-50,2,-55
5496,686.9666666666667,5,-50,2,-55
5497,687.1,5,-50,1,-56
5498,687.2,-3,-56,6,-52
5499,687.3333333333334,-18,-53,5,-53
5500,687.4666666666667,-12,-43,6,-53
5501,687.6,-1,-33,2,-51
5502,687.7,-12,31,4,-50
5503,687.8333333333334,-12,33,4,-50
5504,687.9666666666667,-12,32,3,-50
5505,688.1,-15,32,3,-49
5506,688.2,-18,33,4,-47
5507,688.3333333333334,-21,30,1,-52
5508,688.4666666666667,-18,34,2,-49
5509,688.6,-18,32,3,-48
5510,688.7,-15,33,2,-49
5511,688.8333333333334,-17,30,2,-49
5512,688.9666666666667,-18,29,4,-48
5513,689.1,-16,26,3,-48
5514,689.2,-20,29,5,-48
5515,689.3333333333334,-19,31,4,-49
5516,689.4666666666667,-18,30,4,-50
5517,689.6,17,-29,4,-52
5518,689.7,19,-28,8,-50
5519,689.8333333333334,-18,30,6,-52
5520,689.9666666666667,-17,30,6,-53
5521,690.1,10,-35,9,-50
5522,690.2,15,-31,9,-51
5523,690.3333333333334,-17,33,7,-52
5524,690.4666666666667,15,-32,5,-52
5525,690.6,-18,32,5,-52
5526,690.7,-18,32,6,-51
5527,690.8333333333334,14,-31,6,-51
5528,690.9666666666667,-16,32,4,-52
5529,691.1,-17,31,5,-53
5530,691.2,-19,30,2,-54
5531,691.3333333333334,-21,29,4,-50
5532,691.4666666666667,-15,35,6,-50
5533,691.6,-16,34,4,-53
5534,691.7,-17,34,4,-53
5535,691.8333333333334,-19,33,2,-51
5536,691.9666666666667,-18,33,4,-52
5537,692.1,-17,34,4,-53
5538,692.2,-18,33,6,-51
5539,692.3333333333334,-18,33,5,-50
5540,692.4666666666667,-17,34,4,-52
5541,692.6,-17,34,3,-53
5542,692.7,-18,33,4,-53
5543,692.8333333333334,-17,33,3,-53
5544,692.9666666666667,-18,33,2,-54
5545,693.1,-19,32,2,-54
5546,693.2,-16,34,2,-52
5547,693.3333333333334,-16,33,1,-52
5548,693.4666666666667,18,-27,1,-55
5549,693.6,-17,33,4,-52
5550,693.7,-18,33,2,-52
5551,693.8333333333334,-18,33,1,-52
5552,693.9666666666667,-19,34,2,-51
5553,694.1,-18,33,2,-54
5554,694.2,-14,33,4,-53
5555,694.3333333333334,11,-33,4,-53
5556,694.4666666666667,7,-36,7,-51
5557,694.6,11,-35,8,-48
5558,694.7,6,-38,10,-49
5559,694.8333333333334,7,-37,11,-45
5560,694.9666666666667,11,-34,16,-39
5561,695.1,-16,32,19,-37
5562,695.2,-17,31,20,-37
5563,695.3333333333334,-14,32,20,-36
5564,695.4666666666667,-15,33,21,-36
5565,695.6,-16,34,17,-39
5566,695.7,-16,35,17,-40
5567,695.8333333333334,-15,36,12,-45
5568,695.9666666666667,-15,35,11,-47
5569,696.1,-14,36,10,-46
5570,696.2,-13,38,9,-50
5571,696.3333333333334,-14,36,9,-49
5572,696.4666666666667,-11,39,9,-49
5573,696.6,-12,38,10,-47
5574,696.7,-11,38,6,-49
5575,696.8333333333334,-10,37,9,-47
5576,696.9666666666667,-12,37,7,-48
5577,697.1,-13,37,8,-50
5578,697.2,-11,39,8,-48
5579,697.3333333333334,-10,40,8,-48
5580,697.4666666666667,-9,41,12,-45
5581,697.6,-12,39,9,-48
5582,697.7,-12,39,11,-46
5583,697.8333333333334,-13,37,8,-48
5584,697.9666666666667,-14,35,9,-47
5585,698.1,-15,36,9,-48
5586,698.2,-16,35,4,-53
5587,698.3333333333334,-15,36,4,-52
5588,698.4666666666667,-14,36,4,-52
5589,698.6,-19,34,4,-52
5590,698.7,-18,34,5,-52
5591,698.8333333333334,-19,33,5,-52
5592,698.9666666666667,-19,33,7,-51
5593,699.1,-23,30,6,-51
5594,699.2,-19,34,7,-50
5595,699.3333333333334,-22,31,7,-50
5596,699.4666666666667,-20,32,8,-50
5597,699.6,-3,39,7,-50
5598,699.7,-16,36,7,-50
5599,699.8333333333334,-8,37,4,-52
5600,699.9666666666667,-12,36,4,-52
5601,700.1,-34,17,6,-51
5602,700.2,-36,19,6,-52
5603,700.3333333333334,14,22,5,-54
5604,700.4666666666667,87,1,5,-52
5605,700.6,46,-14,5,-53
5606,700.7,74,0,7,-50
5607,700.8333333333334,72,-5,7,-51
5608,700.9666666666667,-49,15,9,-47
5609,701.1,-84,2,12,-47
5610,701.2,67,-6,12,-46
5611,701.3333333333334,67,-6,12,-46
5612,701.4666666666667,-81,5,13,-44
5613,701.6,-39,12,16,-40
5614,701.7,-76,6,12,-42
5615,701.8333333333334,-77,6,14,-43
5616,701.9666666666667,-7,37,15,-41
5617,702.1,71,-4,15,-40
5618,702.2,72,-4,14,-41
5619,702.3333333333334,47,-13,12,-44
5620,702.4666666666667,-21,27,12,-44
5621,702.6,-18,28,13,-45
5622,702.7,-14,23,14,-43
5623,702.8333333333334,-43,16,14,-43
5624,702.9666666666667,-14,27,13,-43
5625,703.1,-12,28,14,-42
5626,703.2,-13,35,16,-40
5627,703.3333333333334,-16,33,13,-42
5628,703.4666666666667,-14,35,12,-46
5629,703.6,-15,34,13,-45
5630,703.7,-18,33,12,-46
5631,703.8333333333334,-14,32,12,-45
5632,703.9666666666667,-23,30,10,-47
5633,704.1,-32,25,11,-46
5634,704.2,-26,25,12,-46
5635,704.3333333333334,-19,27,13,-44
5636,704.4666666666667,-20,26,12,-45
5637,704.6,-21,28,12,-45
5638,704.7,-17,30,11,-46
5639,704.8333333333334,-17,30,9,-47
5640,704.9666666666667,-16,28,10,-47
5641,705.1,-76,1,11,-46
5642,705.2,-29,19,12,-46
5643,705.3333333333334,-24,16,11,-47
5644,705.4666666666667,-21,24,11,-47
5645,705.6,-79,0,12,-45
5646,705.7,-31,11,11,-45
5647,705.8333333333334,-44,8,10,-46
5648,705.9666666666667,-34,13,11,-46
5649,706.1,-23,23,11,-45
5650,706.2,-25,22,11,-45
5651,706.3333333333334,-25,22,13,-45
5652,706.4666666666667,-24,24,13,-45
5653,706.6,-26,25,12,-46
5654,706.7,-26,24,11,-47
5655,706.8333333333334,-28,20,10,-46
5656,706.9666666666667,-25,23,11,-46
5657,707.1,-21,27,10,-47
5658,707.2,-31,17,13,-45
5659,707.3333333333334,-24,25,13,-42
5660,707.4666666666667,-19,32,14,-42
5661,707.6,-18,31,15,-42
5662,707.7,-20,30,11,-45
5663,707.8333333333334,-17,27,13,-43
5664,707.9666666666667,-19,30,10,-47
5665,708.1,-19,29,14,-43
5666,708.2,-13,35,9,-49
5667,708.3333333333334,-13,36,9,-51
5668,708.4666666666667,-11,37,10,-49
5669,708.6,-15,35,8,-50
5670,708.7,-15,35,10,-48
5671,708.8333333333334,-13,35,10,-47
5672,708.9666666666667,-16,32,9,-50
5673,709.1,-15,35,10,-48
5674,709.2,-17,33,9,-51
5675,709.3333333333334,-13,36,8,-50
5676,709.4666666666667,-14,35,10,-50
5677,709.6,-16,34,8,-53
5678,709.7,-16,33,11,-50
5679,709.8333333333334,-19,30,10,-52
5680,709.9666666666667,-19,29,10,-51
5681,710.1,-19,22,9,-53
5682,710.2,-20,29,8,-55
5683,710.3333333333334,-18,30,9,-49
5684,710.4666666666667,-18,31,11,-48
5685,710.6,-21,29,8,-50
5686,710.7,-21,28,12,-47
5687,710.8333333333334,-19,29,9,-49
