,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
5038,629.7,-5,46,12,-45
5039,629.8333333333334,-5,47,12,-44
5040,629.9666666666667,-2,47,12,-44
5041,630.1,-3,47,12,-44
5042,630.2,-4,45,12,-44
5043,630.3333333333334,-1,48,11,-43
5044,630.4666666666667,-1,51,15,-39
5045,630.6,-8,45,12,-40
5046,630.7,-9,46,13,-39
5047,630.8333333333334,-7,47,13,-40
5048,630.9666666666667,-7,47,12,-41
5049,631.1,-10,45,10,-44
5050,631.2,-7,48,12,-43
5051,631.3333333333334,-6,48,10,-44
5052,631.4666666666667,-8,47,11,-42
5053,631.6,-9,46,12,-42
5054,631.7,-7,47,12,-41
5055,631.8333333333334,-8,46,11,-43
5056,631.9666666666667,-9,44,12,-42
5057,632.1,-8,45,12,-42
5058,632.2,-7,46,12,-43
5059,632.3333333333334,-10,44,11,-43
5060,632.4666666666667,-6,45,9,-45
5061,632.6,-11,38,10,-45
5062,632.7,-12,39,11,-44
5063,632.8333333333334,-11,39,10,-45
5064,632.9666666666667,-9,40,10,-45
5065,633.1,-10,41,8,-48
5066,633.2,-12,39,10,-46
5067,633.3333333333334,-14,36,10,-46
5068,633.4666666666667,-13,38,10,-47
5069,633.6,-13,38,10,-46
5070,633.7,-10,40,10,-46
5071,633.8333333333334,-10,39,10,-46
5072,633.9666666666667,-11,37,11,-45
5073,634.1,-10,39,10,-46
5074,634.2,-10,39,10,-45
5075,634.3333333333334,-9,41,10,-45
5076,634.4666666666667,-11,40,11,-44
5077,634.6,-10,41,12,-44
5078,634.7,-10,40,12,-43
5079,634.8333333333334,-10,40,12,-43
5080,634.9666666666667,-12,39,10,-46
5081,635.1,-15,36,11,-45
5082,635.2,-10,38,12,-44
5083,635.3333333333334,-10,39,11,-45
5084,635.4666666666667,-13,37,13,-44
5085,635.6,-11,38,11,-45
5086,635.7,-11,37,11,-45
5087,635.8333333333334,-10,40,12,-44
5088,635.9666666666667,-11,38,12,-44
5089,636.1,-12,37,12,-44
5090,636.2,-13,37,11,-44
5091,636.3333333333334,-13,38,11,-45
5092,636.4666666666667,-11,38,12,-44
5093,636.6,-12,38,12,-45
5094,636.7,-12,38,11,-46
5095,636.8333333333334,-11,38,12,-45
5096,636.9666666666667,-11,38,11,-45
5097,637.1,-11,37,10,-46
5098,637.2,-18,30,11,-45
5099,637.3333333333334,-15,34,11,-46
5100,637.4666666666667,-12,37,11,-46
5101,637.6,-9,37,12,-44
5102,637.7,-10,36,10,-46
5103,637.8333333333334,-14,34,10,-46
5104,637.9666666666667,-16,34,11,-44
5105,638.1,-11,36,12,-44
5106,638.2,-13,36,10,-46
5107,638.3333333333334,-12,34,11,-45
5108,638.4666666666667,-13,35,11,-45
5109,638.6,-11,37,12,-44
5110,638.7,-10,37,11,-45
5111,638.8333333333334,-11,37,11,-44
5112,638.9666666666667,-11,37,12,-44
5113,639.1,-11,37,11,-44
5114,639.2,-12,37,11,-44
5115,639.3333333333334,-12,37,11,-45
5116,639.4666666666667,-11,38,11,-45
5117,639.6,-12,38,13,-43
5118,639.7,-12,38,15,-41
5119,639.8333333333334,-10,39,13,-42
5120,639.9666666666667,-10,39,14,-41
5121,640.1,-10,39,16,-38
5122,640.2,-12,37,19,-37
5123,640.3333333333334,-14,35,19,-36
5124,640.4666666666667,-15,32,22,-37
5125,640.6,-7,37,22,-34
5126,640.7,-8,38,22,-33
5127,640.8333333333334,-16,34,16,-39
5128,640.9666666666667,-12,37,17,-39
5129,641.1,-12,37,13,-44
5130,641.2,-14,33,7,-49
5131,641.3333333333334,-13,37,6,-50
5132,641.4666666666667,-9,39,6,-49
5133,641.6,-9,39,14,-42
5134,641.7,-10,38,12,-45
5135,641.8333333333334,-11,38,12,-45
5136,641.9666666666667,-10,39,14,-44
5137,642.1,-14,39,10,-47
5138,642.2,-11,38,15,-42
5139,642.3333333333334,-14,35,13,-45
5140,642.4666666666667,-14,37,12,-46
5141,642.6,-14,37,11,-46
5142,642.7,-14,38,3,-53
5143,642.8333333333334,-15,34,8,-47
5144,642.9666666666667,-20,34,12,-42
5145,643.1,-19,36,16,-40
5146,643.2,-20,35,22,-33
5147,643.3333333333334,-20,34,27,-31
5148,643.4666666666667,-18,36,18,-41
5149,643.6,-24,32,17,-43
5150,643.7,-19,35,17,-43
5151,643.8333333333334,-18,36,15,-41
5152,643.9666666666667,-17,34,19,-35
5153,644.1,-20,35,20,-35
5154,644.2,-22,33,24,-30
5155,644.3333333333334,-19,37,24,-30
5156,644.4666666666667,-20,38,24,-30
5157,644.6,-17,39,24,-30
5158,644.7,-19,36,19,-36
5159,644.8333333333334,-13,33,15,-43
5160,644.9666666666667,-13,37,11,-37
5161,645.1,-15,31,18,-32
5162,645.2,-18,33,18,-34
5163,645.3333333333334,-19,34,20,-32
5164,645.4666666666667,-15,38,27,-32
5165,645.6,-20,29,21,-36
5166,645.7,-18,33,24,-32
5167,645.8333333333334,-17,33,22,-34
5168,645.9666666666667,-15,34,22,-35
5169,646.1,-15,35,23,-32
5170,646.2,-13,31,22,-32
5171,646.3333333333334,-5,46,19,-34
5172,646.4666666666667,-7,44,28,-30
5173,646.6,-8,41,17,-39
5174,646.7,-6,41,16,-43
5175,646.8333333333334,-4,46,18,-40
5176,646.9666666666667,-4,47,11,-47
5177,647.1,-4,47,10,-47
5178,647.2,-10,38,10,-47
5179,647.3333333333334,-8,41,9,-48
5180,647.4666666666667,-8,42,9,-48
5181,647.6,-10,39,8,-50
5182,647.7,-10,40,13,-45
5183,647.8333333333334,-5,42,12,-46
5184,647.9666666666667,-7,41,9,-46
5185,648.1,-12,37,8,-48
5186,648.2,-6,41,6,-53
5187,648.3333333333334,-10,34,6,-50
5188,648.4666666666667,-14,30,6,-53
5189,648.6,-11,33,4,-55
5190,648.7,-8,33,4,-55
5191,648.8333333333334,-7,37,2,-62
5192,648.9666666666667,-18,29,2,-62
5193,649.1,-7,42,2,-62
5194,649.2,-6,44,2,-60
5195,649.3333333333334,-7,44,2,-60
5196,649.4666666666667,-8,43,2,-60
5197,649.6,-10,40,4,-57
5198,649.7,-8,41,5,-55
5199,649.8333333333334,-6,44,9,-50
5200,649.9666666666667,-9,40,11,-46
5201,650.1,-4,44,13,-46
5202,650.2,-7,42,6,-51
5203,650.3333333333334,-7,43,3,-55
5204,650.4666666666667,-7,42,11,-46
5205,650.6,-7,40,6,-52
5206,650.7,-5,43,7,-51
5207,650.8333333333334,-11,36,8,-51
5208,650.9666666666667,-10,36,8,-50
5209,651.1,-12,36,5,-52
5210,651.2,-10,39,6,-51
5211,651.3333333333334,-15,36,6,-52
5212,651.4666666666667,-15,36,5,-52
5213,651.6,-10,39,5,-54
5214,651.7,-13,37,5,-54
5215,651.8333333333334,-15,37,8,-50
5216,651.9666666666667,-16,35,8,-49
5217,652.1,-14,37,7,-53
5218,652.2,-16,34,5,-53
5219,652.3333333333334,-16,34,7,-53
5220,652.4666666666667,-17,33,8,-52
5221,652.6,-15,34,6,-53
5222,652.7,-12,35,6,-53
5223,652.8333333333334,-12,35,7,-53
5224,652.9666666666667,-11,33,8,-52
5225,653.1,-10,36,7,-52
5226,653.2,-10,35,6,-52
5227,653.3333333333334,-16,30,6,-53
5228,653.4666666666667,-17,31,4,-53
5229,653.6,-9,33,5,-53
5230,653.7,-13,33,5,-54
5231,653.8333333333334,-14,35,5,-54
5232,653.9666666666667,-15,33,4,-55
5233,654.1,-14,35,5,-54
5234,654.2,-14,34,6,-53
5235,654.3333333333334,-13,36,9,-50
5236,654.4666666666667,-11,35,5,-54
5237,654.6,-10,37,5,-55
5238,654.7,-9,36,6,-53
5239,654.8333333333334,-3,37,8,-51
5240,654.9666666666667,-10,34,6,-53
5241,655.1,-7,37,8,-51
5242,655.2,-7,32,8,-51
5243,655.3333333333334,-19,30,7,-53
5244,655.4666666666667,-19,28,10,-48
5245,655.6,-15,30,7,-51
5246,655.7,-18,27,5,-53
5247,655.8333333333334,-74,3,4,-53
5248,655.9666666666667,-86,0,5,-53
5249,656.1,88,-2,8,-49
5250,656.2,58,-12,8,-50
5251,656.3333333333334,30,-25,7,-51
5252,656.4666666666667,59,-13,8,-50
5253,656.6,38,-20,9,-51
5254,656.7,49,-19,8,-52
5255,656.8333333333334,61,-13,7,-53
5256,656.9666666666667,-81,2,3,-58
5257,657.1,-76,5,6,-55
5258,657.2,-76,4,5,-55
5259,657.3333333333334,-83,1,5,-53
5260,657.4666666666667,81,-3,6,-52
5261,657.6,-16,32,7,-51
5262,657.7,-15,32,6,-51
5263,657.8333333333334,-13,35,6,-51
5264,657.9666666666667,-13,26,7,-51
5265,658.1,-12,33,6,-53
5266,658.2,-12,31,6,-52
5267,658.3333333333334,-13,27,7,-52
5268,658.4666666666667,-14,30,7,-51
5269,658.6,-15,29,4,-54
5270,658.7,-16,28,5,-54
5271,658.8333333333334,-18,23,5,-53
5272,658.9666666666667,-17,25,6,-52
5273,659.1,-14,26,7,-52
5274,659.2,-16,25,3,-54
5275,659.3333333333334,-14,29,3,-54
5276,659.4666666666667,-14,26,3,-54
5277,659.6,-10,31,4,-54
5278,659.7,-10,32,5,-52
5279,659.8333333333334,-10,31,7,-51
5280,659.9666666666667,-15,27,8,-50
5281,660.1,-13,35,9,-50
5282,660.2,-13,35,8,-51
5283,660.3333333333334,-13,35,9,-50
5284,660.4666666666667,-11,34,8,-52
5285,660.6,-11,32,9,-51
5286,660.7,-12,33,8,-51
5287,660.8333333333334,-12,33,8,-52
5288,660.9666666666667,-14,33,8,-51
5289,661.1,-12,33,6,-52
5290,661.2,-15,30,7,-52
5291,661.3333333333334,-14,32,6,-53
5292,661.4666666666667,-12,34,6,-53
5293,661.6,-14,31,8,-51
5294,661.7,-13,33,5,-54
5295,661.8333333333334,-13,31,7,-52
5296,661.9666666666667,-12,34,7,-53
5297,662.1,-15,32,8,-51
5298,662.2,-14,33,6,-53
5299,662.3333333333334,-14,33,7,-52
5300,662.4666666666667,-18,28,6,-52
5301,662.6,-21,26,8,-51
5302,662.7,-19,28,8,-52
5303,662.8333333333334,-13,34,6,-52
5304,662.9666666666667,-15,33,6,-52
5305,663.1,-14,33,2,-56
5306,663.2,-14,32,4,-54
5307,663.3333333333334,-16,32,2,-55
5308,663.4666666666667,-18,29,2,-57
5309,663.6,-15,32,1,-58
5310,663.7,-13,33,1,-59
5311,663.8333333333334,-18,31,4,-54
5312,663.9666666666667,-15,32,3,-54
5313,664.1,-12,34,4,-56
5314,664.2,-13,34,3,-55
5315,664.3333333333334,-13,33,5,-53
5316,664.4666666666667,-13,35,3,-55
5317,664.6,-15,34,2,-56
5318,664.7,-12,35,2,-57
5319,664.8333333333334,-13,35,2,-57
5320,664.9666666666667,-12,36,3,-54
5321,665.1,-15,33,2,-54
5322,665.2,-18,30,2,-56
5323,665.3333333333334,-17,29,2,-56
5324,665.4666666666667,-15,32,2,-55
5325,665.6,-17,30,2,-56
5326,665.7,-14,30,1,-56
5327,665.8333333333334,-9,34,4,-55
5328,665.9666666666667,-8,42,5,-53
5329,666.1,-9,43,6,-52
5330,666.2,-8,43,5,-53
5331,666.3333333333334,-13,39,8,-49
5332,666.4666666666667,-12,39,4,-53
5333,666.6,-12,41,7,-51
5334,666.7,-11,40,10,-48
5335,666.8333333333334,-12,40,4,-53
5336,666.9666666666667,-9,42,3,-54
5337,667.1,-9,42,4,-53
5338,667.2,-9,43,4,-52
5339,667.3333333333334,-11,36,4,-52
5340,667.4666666666667,-11,35,7,-50
5341,667.6,-10,37,9,-48
5342,667.7,-13,36,10,-47
5343,667.8333333333334,-9,37,8,-49
5344,667.9666666666667,-16,29,9,-50
5345,668.1,-14,32,9,-50
5346,668.2,-12,34,10,-49
5347,668.3333333333334,-15,31,8,-50
5348,668.4666666666667,-19,31,8,-50
5349,668.6,-17,31,5,-50
5350,668.7,-16,32,2,-53
5351,668.8333333333334,-18,30,3,-53
5352,668.9666666666667,-19,31,4,-53
5353,669.1,-15,30,5,-52
5354,669.2,-15,30,4,-54
5355,669.3333333333334,-17,29,4,-53
5356,669.4666666666667,-18,26,4,-54
5357,669.6,-17,27,3,-55
5358,669.7,-18,26,6,-52
5359,669.8333333333334,-14,28,5,-53
5360,669.9666666666667,-16,24,5,-54
5361,670.1,-14,28,6,-52
5362,670.2,-16,22,6,-51
5363,670.3333333333334,-17,24,9,-48
5364,670.4666666666667,-15,20,8,-49
5365,670.6,-14,24,8,-49
5366,670.7,-17,21,8,-49
5367,670.8333333333334,-17,23,8,-49
5368,670.9666666666667,-15,26,8,-48
5369,671.1,-18,24,8,-48
5370,671.2,-17,26,8,-48
5371,671.3333333333334,-20,21,7,-49
5372,671.4666666666667,-19,23,9,-47
5373,671.6,-18,24,8,-48
5374,671.7,-18,25,7,-48
5375,671.8333333333334,-18,25,8,-48
5376,671.9666666666667,-18,26,8,-47
5377,672.1,-20,24,7,-48
5378,672.2,-16,26,7,-48
5379,672.3333333333334,-18,26,8,-48
5380,672.4666666666667,-19,28,8,-48
5381,672.6,-18,28,7,-49
5382,672.7,-17,26,8,-50
5383,672.8333333333334,-6,41,4,-52
5384,672.9666666666667,-1,48,7,-51
5385,673.1,-1,50,5,-53
5386,673.2,-3,50,6,-53
5387,673.3333333333334,-4,47,4,-53
5388,673.4666666666667,-11,45,3,-53
5389,673.6,-14,42,8,-46
5390,673.7,-15,42,12,-44
5391,673.8333333333334,-10,45,13,-41
5392,673.9666666666667,-14,42,20,-35
5393,674.1,-15,42,17,-38
5394,674.2,-17,37,16,-40
5395,674.3333333333334,-25,30,16,-41
5396,674.4666666666667,-15,37,22,-35
5397,674.6,-18,36,18,-38
5398,674.7,-18,32,20,-36
5399,674.8333333333334,-21,30,15,-41
5400,674.9666666666667,-19,33,11,-45
5401,675.1,-21,31,14,-43
5402,675.2,-24,24,15,-42
5403,675.3333333333334,-14,36,14,-44
5404,675.4666666666667,-25,23,17,-41
5405,675.6,-23,25,17,-42
5406,675.7,-23,25,19,-39
5407,675.8333333333334,-29,25,13,-45
5408,675.9666666666667,-21,32,12,-45
5409,676.1,-20,31,9,-48
5410,676.2,-12,37,9,-48
5411,676.3333333333334,-24,23,9,-48
5412,676.4666666666667,-17,29,4,-55
5413,676.6,-13,35,4,-56
5414,676.7,-15,30,3,-56
5415,676.8333333333334,-15,37,3,-54
5416,676.9666666666667,-21,33,6,-52
5417,677.1,-16,39,10,-49
5418,677.2,-13,40,8,-50
5419,677.3333333333334,-11,41,8,-50
5420,677.4666666666667,-12,41,9,-49
5421,677.6,-13,38,10,-46
5422,677.7,-7,43,11,-43
5423,677.8333333333334,-7,43,15,-40
5424,677.9666666666667,-3,44,17,-37
5425,678.1,-6,42,19,-36
5426,678.2,-10,40,21,-34
5427,678.3333333333334,-15,33,21,-35
5428,678.4666666666667,-17,29,22,-32
5429,678.6,-20,26,24,-29
5430,678.7,-22,23,21,-34
5431,678.8333333333334,-18,30,19,-35
5432,678.9666666666667,-24,23,18,-35
5433,679.1,-24,24,21,-33
5434,679.2,-22,26,22,-31
5435,679.3333333333334,-20,27,17,-36
5436,679.4666666666667,-14,29,15,-40
5437,679.6,-11,33,14,-41
5438,679.7,-11,29,13,-41
5439,679.8333333333334,-14,29,9,-44
5440,679.9666666666667,-14,29,11,-42
5441,680.1,-14,26,11,-42
5442,680.2,-16,26,9,-44
5443,680.3333333333334,-19,26,6,-45
5444,680.4666666666667,-19,25,6,-45
5445,680.6,-13,30,8,-43
5446,680.7,-15,29,8,-43
5447,680.8333333333334,-14,30,9,-43
5448,680.9666666666667,-19,29,9,-44
5449,681.1,-21,25,10,-43
5450,681.2,-24,20,10,-44
5451,681.3333333333334,-22,21,10,-44
5452,681.4666666666667,-23,18,9,-46
5453,681.6,-26,17,9,-47
5454,681.7,-26,18,9,-46
5455,681.8333333333334,-25,19,11,-45
5456,681.9666666666667,-23,20,9,-47
5457,682.1,-24,20,10,-46
5458,682.2,-22,22,11,-46
5459,682.3333333333334,-28,17,13,-44
5460,682.4666666666667,-20,25,12,-44
5461,682.6,-24,22,12,-44
5462,682.7,-27,20,11,-45
5463,682.8333333333334,-24,22,11,-45
5464,682.9666666666667,-25,21,12,-45
5465,683.1,-25,20,11,-45
5466,683.2,-25,22,11,-45
5467,683.3333333333334,-21,24,12,-44
5468,683.4666666666667,-23,23,10,-45
5469,683.6,-23,23,8,-46
5470,683.7,-24,23,9,-46
5471,683.8333333333334,-24,23,11,-44
5472,683.9666666666667,-23,24,12,-43
5473,684.1,-23,23,11,-44
5474,684.2,-20,26,10,-44
5475,684.3333333333334,-24,23,12,-44
5476,684.4666666666667,-20,27,10,-44
5477,684.6,-23,24,11,-44
5478,684.7,-23,24,10,-44
5479,684.8333333333334,-21,26,12,-42
5480,684.9666666666667,-19,26,13,-43
5481,685.1,-20,25,11,-44
5482,685.2,-18,28,11,-44
5483,685.3333333333334,-19,26,11,-44
5484,685.4666666666667,-19,25,12,-43
5485,685.6,-21,25,11,-43
5486,685.7,-20,24,11,-44
5487,685.8333333333334,-19,26,11,-43
5488,685.9666666666667,-21,24,11,-42
5489,686.1,-19,26,12,-42
5490,686.2,-19,26,10,-46
5491,686.3333333333334,-18,26,11,-46
5492,686.4666666666667,-19,25,9,-49
5493,686.6,-20,24,8,-49
5494,686.7,-22,22,6,-52
5495,686.8333333333334,-19,23,5,-53
5496,686.9666666666667,-20,25,3,-54
5497,687.1,-18,25,3,-54
5498,687.2,-18,26,3,-54
5499,687.3333333333334,-17,26,3,-56
5500,687.4666666666667,-18,27,2,-56
5501,687.6,-18,27,3,-56
5502,687.7,-18,26,3,-55
5503,687.8333333333334,-19,26,5,-53
5504,687.9666666666667,-16,29,6,-53
5505,688.1,-17,28,6,-53
5506,688.2,-18,24,7,-51
5507,688.3333333333334,-17,28,6,-52
5508,688.4666666666667,-8,38,4,-54
5509,688.6,-1,49,4,-54
5510,688.7,-5,46,3,-54
5511,688.8333333333334,-4,46,5,-52
5512,688.9666666666667,-12,44,5,-52
5513,689.1,-17,41,5,-53
5514,689.2,-17,41,5,-52
5515,689.3333333333334,-14,42,5,-52
5516,689.4666666666667,-14,42,5,-52
5517,689.6,-14,42,6,-50
5518,689.7,-14,42,6,-50
5519,689.8333333333334,-10,43,4,-52
5520,689.9666666666667,-9,44,5,-52
5521,690.1,-11,42,5,-52
5522,690.2,-10,43,3,-55
5523,690.3333333333334,-8,46,5,-53
5524,690.4666666666667,-9,45,5,-53
5525,690.6,-9,45,5,-52
5526,690.7,-10,43,6,-52
5527,690.8333333333334,-10,44,6,-51
5528,690.9666666666667,-9,44,6,-51
5529,691.1,-8,45,6,-51
5530,691.2,-8,47,6,-51
5531,691.3333333333334,-9,46,6,-51
5532,691.4666666666667,-9,45,0,-63
5533,691.6,-8,46,2,-60
5534,691.7,-9,44,7,-54
5535,691.8333333333334,-8,46,4,-57
5536,691.9666666666667,-6,47,4,-57
5537,692.1,-7,47,5,-55
5538,692.2,-7,48,8,-51
5539,692.3333333333334,-7,47,5,-53
5540,692.4666666666667,-9,45,5,-53
5541,692.6,-7,46,6,-52
5542,692.7,-7,47,1,-56
5543,692.8333333333334,-5,48,0,-58
5544,692.9666666666667,-9,43,7,-50
5545,693.1,-8,44,6,-54
5546,693.2,-7,44,6,-53
5547,693.3333333333334,-7,45,7,-52
5548,693.4666666666667,-8,43,4,-56
5549,693.6,-8,42,5,-54
5550,693.7,-6,43,7,-53
5551,693.8333333333334,-10,40,5,-53
5552,693.9666666666667,-10,42,3,-54
5553,694.1,-11,39,3,-54
5554,694.2,-13,35,5,-51
5555,694.3333333333334,-16,30,6,-51
5556,694.4666666666667,-17,31,7,-50
5557,694.6,-17,30,7,-49
5558,694.7,-15,32,8,-47
5559,694.8333333333334,-18,30,5,-49
5560,694.9666666666667,-14,30,9,-46
5561,695.1,-16,31,8,-46
5562,695.2,-15,31,7,-47
5563,695.3333333333334,-16,30,8,-46
5564,695.4666666666667,-18,29,8,-46
5565,695.6,-19,27,9,-44
5566,695.7,-17,28,10,-45
5567,695.8333333333334,-18,28,11,-43
5568,695.9666666666667,-15,30,10,-44
5569,696.1,-16,29,11,-44
5570,696.2,-17,27,10,-44
5571,696.3333333333334,-16,28,10,-43
5572,696.4666666666667,-16,29,8,-45
5573,696.6,-17,29,9,-44
5574,696.7,-16,29,8,-44
5575,696.8333333333334,-16,29,10,-44
5576,696.9666666666667,-17,29,8,-45
5577,697.1,-17,28,9,-44
5578,697.2,-15,30,11,-43
5579,697.3333333333334,-15,30,10,-44
5580,697.4666666666667,-15,30,9,-44
5581,697.6,-16,29,6,-41
5582,697.7,-16,29,5,-43
5583,697.8333333333334,-15,29,15,-32
5584,697.9666666666667,-16,28,48,-4
5585,698.1,-16,29,53,0
5586,698.2,-18,27,36,-7
5587,698.3333333333334,-11,23,42,-10
5588,698.4666666666667,-20,22,39,-14
5589,698.6,-17,26,38,-19
5590,698.7,-12,27,44,-15
5591,698.8333333333334,-10,35,21,-34
5592,698.9666666666667,-9,34,17,-40
5593,699.1,-14,32,17,-40
5594,699.2,-14,28,15,-40
5595,699.3333333333334,-16,28,16,-39
5596,699.4666666666667,-17,23,11,-45
5597,699.6,-18,19,7,-49
5598,699.7,-18,19,6,-49
5599,699.8333333333334,-23,18,5,-52
5600,699.9666666666667,-22,19,10,-46
5601,700.1,-27,21,10,-46
5602,700.2,-31,19,11,-45
5603,700.3333333333334,-22,25,9,-47
5604,700.4666666666667,-24,23,7,-48
5605,700.6,-18,27,7,-48
5606,700.7,-15,27,7,-48
5607,700.8333333333334,-22,22,6,-49
5608,700.9666666666667,-26,19,9,-47
5609,701.1,-26,17,11,-45
5610,701.2,-22,19,9,-45
5611,701.3333333333334,-31,21,11,-43
5612,701.4666666666667,-33,18,14,-40
5613,701.6,-30,18,14,-38
5614,701.7,-30,17,15,-37
5615,701.8333333333334,-21,29,21,-32
5616,701.9666666666667,-22,28,18,-34
5617,702.1,-27,25,19,-32
5618,702.2,-20,29,15,-38
5619,702.3333333333334,-17,33,14,-38
5620,702.4666666666667,-21,29,16,-36
5621,702.6,-21,30,12,-39
5622,702.7,-16,33,13,-38
5623,702.8333333333334,-20,31,14,-38
5624,702.9666666666667,-18,34,11,-43
5625,703.1,-25,22,9,-46
5626,703.2,-21,24,10,-46
5627,703.3333333333334,-26,19,19,-39
5628,703.4666666666667,-27,17,18,-39
5629,703.6,-27,19,23,-35
5630,703.7,-28,18,20,-38
5631,703.8333333333334,-27,19,19,-38
5632,703.9666666666667,-27,19,17,-39
5633,704.1,-25,20,13,-41
5634,704.2,-18,27,13,-43
5635,704.3333333333334,-12,36,13,-43
5636,704.4666666666667,-11,37,12,-43
5637,704.6,-15,34,12,-43
5638,704.7,-18,32,14,-40
5639,704.8333333333334,-16,33,13,-40
5640,704.9666666666667,-16,32,11,-41
5641,705.1,-17,32,12,-40
5642,705.2,-16,33,12,-41
5643,705.3333333333334,-15,31,12,-40
5644,705.4666666666667,-26,17,12,-41
5645,705.6,-25,22,11,-41
5646,705.7,-26,22,10,-42
5647,705.8333333333334,-24,22,10,-42
5648,705.9666666666667,-25,23,12,-40
5649,706.1,-25,23,11,-42
5650,706.2,-26,22,13,-40
5651,706.3333333333334,-26,20,12,-40
5652,706.4666666666667,-17,26,14,-39
5653,706.6,-20,25,15,-38
5654,706.7,-16,29,13,-40
5655,706.8333333333334,-19,24,12,-42
5656,706.9666666666667,-23,25,15,-38
5657,707.1,-40,14,13,-41
5658,707.2,-67,1,12,-41
5659,707.3333333333334,-77,0,12,-41
5660,707.4666666666667,-83,0,11,-42
5661,707.6,-72,4,11,-42
5662,707.7,-83,2,10,-43
5663,707.8333333333334,69,-5,11,-42
5664,707.9666666666667,50,-4,10,-43
5665,708.1,13,-12,10,-43
5666,708.2,1,-17,11,-42
5667,708.3333333333334,23,-4,12,-41
5668,708.4666666666667,17,-38,9,-43
5669,708.6,-40,14,11,-42
5670,708.7,-6,32,12,-42
5671,708.8333333333334,-14,13,10,-45
5672,708.9666666666667,-19,20,11,-46
5673,709.1,-14,27,11,-45
5674,709.2,-18,25,14,-44
5675,709.3333333333334,-24,26,10,-45
5676,709.4666666666667,-20,30,13,-43
5677,709.6,-12,32,16,-40
5678,709.7,-6,36,17,-40
5679,709.8333333333334,-1,35,17,-41
5680,709.9666666666667,-17,25,14,-42
5681,710.1,-16,26,13,-44
5682,710.2,-17,25,14,-40
5683,710.3333333333334,-27,12,15,-40
5684,710.4666666666667,-26,16,18,-38
5685,710.6,-25,14,19,-37
5686,710.7,-28,17,13,-43
5687,710.8333333333334,-25,18,11,-45
5688,710.9666666666667,-27,9,11,-45
5689,711.1,-21,19,9,-47
5690,711.2,-19,29,13,-43
5691,711.3333333333334,-19,26,13,-46
5692,711.4666666666667,-19,28,12,-45
5693,711.6,-21,25,9,-49
5694,711.7,-16,33,5,-52
5695,711.8333333333334,-17,33,6,-53
5696,711.9666666666667,-19,32,5,-53
5697,712.1,-18,33,4,-53
5698,712.2,-20,30,4,-54
5699,712.3333333333334,-17,36,6,-52
5700,712.4666666666667,-17,35,6,-52
5701,712.6,-19,34,5,-53
5702,712.7,-18,34,5,-52
5703,712.8333333333334,-20,33,6,-51
5704,712.9666666666667,-21,32,6,-52
5705,713.1,-15,33,6,-51
5706,713.2,-10,40,6,-52
5707,713.3333333333334,-13,37,6,-52
5708,713.4666666666667,-11,37,5,-54
5709,713.6,-11,36,6,-51
5710,713.7,-12,34,4,-53
5711,713.8333333333334,-7,42,5,-54
5712,713.9666666666667,-7,37,6,-52
5713,714.1,-3,40,5,-53
5714,714.2,-6,39,5,-53
5715,714.3333333333334,-1,44,6,-52
5716,714.4666666666667,-2,39,7,-51
5717,714.6,24,-32,6,-52
5718,714.7,0,42,7,-52
5719,714.8333333333334,-2,26,6,-52
5720,714.9666666666667,-6,36,5,-53
5721,715.1,-12,37,5,-53
5722,715.2,-6,42,6,-52
5723,715.3333333333334,-8,40,5,-53
5724,715.4666666666667,-9,40,4,-53
5725,715.6,-7,43,5,-54
5726,715.7,-7,40,4,-54
5727,715.8333333333334,-5,38,5,-53
5728,715.9666666666667,-5,42,5,-54
5729,716.1,-6,39,7,-51
5730,716.2,-6,41,6,-52
5731,716.3333333333334,-4,43,7,-51
5732,716.4666666666667,-4,44,9,-47
5733,716.6,-5,45,13,-43
5734,716.7,-4,47,12,-43
5735,716.8333333333334,-4,47,14,-41
5736,716.9666666666667,-5,48,12,-43
5737,717.1,-2,52,10,-45
5738,717.2,-3,52,9,-45
5739,717.3333333333334,-4,50,11,-43
5740,717.4666666666667,-9,45,11,-44
5741,717.6,-11,42,12,-42
5742,717.7,-11,41,11,-43
5743,717.8333333333334,-12,39,12,-42
5744,717.9666666666667,-11,40,10,-44
5745,718.1,-13,40,12,-42
5746,718.2,-12,40,10,-44
5747,718.3333333333334,-13,40,11,-45
5748,718.4666666666667,-12,40,9,-48
5749,718.6,-12,41,9,-47
5750,718.7,-11,40,8,-49
5751,718.8333333333334,-14,36,10,-47
5752,718.9666666666667,-13,35,9,-47
5753,719.1,-13,36,10,-45
5754,719.2,-12,37,9,-46
5755,719.3333333333334,-10,38,10,-45
5756,719.4666666666667,-14,35,9,-45
5757,719.6,-14,36,10,-44
5758,719.7,-12,36,11,-42
5759,719.8333333333334,-11,38,12,-42
5760,719.9666666666667,-13,37,14,-39
5761,720.1,-12,38,12,-41
5762,720.2,-10,40,11,-43
5763,720.3333333333334,-11,39,12,-41
5764,720.4666666666667,-12,37,11,-44
5765,720.6,-14,35,12,-42
5766,720.7,-10,36,12,-42
5767,720.8333333333334,-15,34,12,-42
5768,720.9666666666667,-11,34,11,-43
5769,721.1,-13,34,12,-41
5770,721.2,-9,36,12,-41
5771,721.3333333333334,-13,34,12,-40
