,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
7281,910.1,-13,32,9,-43
7282,910.2333333333333,-12,31,13,-40
7283,910.3333333333334,-13,31,11,-43
7284,910.4666666666667,-21,29,11,-43
7285,910.6,-17,31,11,-42
7286,910.7333333333333,-11,32,9,-47
7287,910.8333333333334,-16,32,12,-44
7288,910.9666666666667,-16,32,9,-46
7289,911.1,-12,34,12,-43
7290,911.2333333333333,-15,33,11,-43
7291,911.3333333333334,-14,33,12,-44
7292,911.4666666666667,-12,32,10,-44
7293,911.6,-11,38,10,-46
7294,911.7333333333333,-9,44,12,-43
7295,911.8333333333334,-11,40,7,-48
7296,911.9666666666667,-12,38,9,-47
7297,912.1,-12,40,9,-47
7298,912.2333333333333,-9,45,8,-49
7299,912.3333333333334,-13,42,10,-46
7300,912.4666666666667,-12,41,6,-52
7301,912.6,-12,41,6,-50
7302,912.7333333333333,-12,42,6,-51
7303,912.8333333333334,-12,41,7,-50
7304,912.9666666666667,-12,40,6,-51
7305,913.1,-12,40,6,-50
7306,913.2333333333333,-11,39,8,-49
7307,913.3333333333334,-11,39,6,-50
7308,913.4666666666667,-15,33,8,-50
7309,913.6,-12,37,7,-50
7310,913.7333333333333,-14,35,8,-49
7311,913.8333333333334,-14,34,7,-50
7312,913.9666666666667,-17,32,8,-49
7313,914.1,-13,33,8,-49
7314,914.2333333333333,-12,30,9,-48
7315,914.3333333333334,-13,28,9,-48
7316,914.4666666666667,-13,32,8,-49
7317,914.6,-15,33,9,-48
7318,914.7333333333333,-15,32,9,-49
7319,914.8333333333334,-13,33,9,-48
7320,914.9666666666667,-12,32,9,-47
7321,915.1,-11,40,9,-47
7322,915.2333333333333,-7,46,9,-49
7323,915.3333333333334,-8,45,9,-49
7324,915.4666666666667,-5,46,9,-48
7325,915.6,-5,48,9,-48
7326,915.7333333333333,-7,45,9,-49
7327,915.8333333333334,-7,42,8,-50
7328,915.9666666666667,-8,41,8,-49
7329,916.1,-7,41,8,-49
7330,916.2333333333333,-9,41,8,-49
7331,916.3333333333334,-8,42,9,-48
7332,916.4666666666667,-9,42,8,-49
7333,916.6,-8,44,9,-49
7334,916.7333333333333,-3,49,8,-49
7335,916.8333333333334,12,-27,8,-50
7336,916.9666666666667,-5,38,9,-49
7337,917.1,-12,40,9,-49
7338,917.2333333333333,-14,38,8,-49
7339,917.3333333333334,-13,38,8,-49
7340,917.4666666666667,-11,39,8,-49
7341,917.6,-11,38,8,-50
7342,917.7333333333333,-14,38,9,-49
7343,917.8333333333334,-13,38,9,-49
7344,917.9666666666667,-15,37,9,-49
7345,918.1,-13,38,8,-49
7346,918.2333333333333,-14,39,9,-49
7347,918.3333333333334,-14,39,8,-49
7348,918.4666666666667,-15,38,8,-49
7349,918.6,-14,39,9,-47
7350,918.7333333333333,-15,38,9,-48
7351,918.8333333333334,-15,38,10,-47
7352,918.9666666666667,-16,38,9,-47
7353,919.1,-13,40,11,-46
7354,919.2333333333333,-14,37,9,-48
7355,919.3333333333334,-12,38,9,-49
7356,919.4666666666667,-9,38,7,-51
7357,919.6,-7,43,9,-46
7358,919.7333333333333,-9,46,9,-46
7359,919.8333333333334,-6,48,9,-46
7360,919.9666666666667,-9,45,9,-46
7361,920.1,-5,49,12,-44
7362,920.2333333333333,-8,49,13,-43
7363,920.3333333333334,-4,56,13,-43
7364,920.4666666666667,-4,55,20,-36
7365,920.6,-5,50,22,-35
7366,920.7333333333333,-4,50,22,-35
7367,920.8333333333334,-7,48,18,-38
7368,920.9666666666667,-4,50,18,-38
7369,921.1,-6,48,14,-42
7370,921.2333333333333,-6,49,13,-43
7371,921.3333333333334,-5,47,15,-41
7372,921.4666666666667,-7,47,13,-43
7373,921.6,-5,50,13,-43
7374,921.7333333333333,-7,50,14,-42
7375,921.8333333333334,-7,47,14,-42
7376,921.9666666666667,-7,46,14,-42
7377,922.1,-9,47,14,-42
7378,922.2333333333333,-5,48,11,-46
7379,922.3333333333334,-5,49,11,-46
7380,922.4666666666667,-6,47,7,-46
7381,922.6,-6,46,10,-47
7382,922.7333333333333,-5,47,11,-47
7383,922.8333333333334,-9,45,9,-49
7384,922.9666666666667,-7,46,10,-48
7385,923.1,-9,46,7,-50
7386,923.2333333333333,-8,47,11,-47
7387,923.3333333333334,-7,47,11,-46
7388,923.4666666666667,-5,50,11,-46
7389,923.6,-7,47,11,-46
7390,923.7333333333333,-4,49,11,-46
7391,923.8333333333334,-6,48,9,-48
7392,923.9666666666667,-3,52,11,-47
7393,924.1,-3,52,10,-47
7394,924.2333333333333,-7,48,11,-48
7395,924.3333333333334,-7,47,10,-47
7396,924.4666666666667,-14,41,10,-48
7397,924.6,-12,43,8,-49
7398,924.7333333333333,-10,44,9,-49
7399,924.8333333333334,-8,46,10,-48
7400,924.9666666666667,-8,46,9,-49
7401,925.1,-10,45,9,-49
7402,925.2333333333333,-7,48,9,-49
7403,925.3333333333334,-10,44,9,-50
7404,925.4666666666667,-10,46,10,-47
7405,925.6,-8,46,10,-47
7406,925.7333333333333,-10,45,10,-47
7407,925.8333333333334,-14,18,9,-49
7408,925.9666666666667,-8,47,9,-49
7409,926.1,-8,47,10,-49
7410,926.2333333333333,-7,47,12,-46
7411,926.3333333333334,-6,47,11,-47
7412,926.4666666666667,-9,46,12,-46
7413,926.6,-8,45,10,-48
7414,926.7333333333333,-9,45,10,-48
7415,926.8333333333334,-10,45,10,-48
7416,926.9666666666667,-9,46,10,-47
7417,927.1,-9,45,10,-47
7418,927.2333333333333,-8,46,9,-48
7419,927.3333333333334,14,-25,8,-49
7420,927.4666666666667,-7,47,10,-47
7421,927.6,-8,44,8,-48
7422,927.7333333333333,-8,44,9,-48
7423,927.8333333333334,-5,44,10,-47
7424,927.9666666666667,-10,37,11,-46
7425,928.1,-8,40,9,-49
7426,928.2333333333333,-9,39,9,-48
7427,928.3333333333334,-9,44,9,-49
7428,928.4666666666667,-9,41,10,-47
7429,928.6,-11,40,9,-49
7430,928.7333333333333,-10,39,9,-50
7431,928.8333333333334,-12,34,9,-48
7432,928.9666666666667,-15,33,9,-48
7433,929.1,-4,-48,10,-48
7434,929.2333333333333,-9,23,10,-48
7435,929.3333333333334,-22,31,10,-49
7436,929.4666666666667,-16,34,9,-48
7437,929.6,-9,34,11,-48
7438,929.7333333333333,-15,35,12,-47
7439,929.8333333333334,0,-34,8,-50
7440,929.9666666666667,-13,31,8,-50
7441,930.1,-9,31,9,-48
7442,930.2333333333333,-14,39,7,-51
7443,930.3333333333334,-7,36,6,-52
7444,930.4666666666667,-5,46,10,-47
7445,930.6,-4,54,9,-48
7446,930.7333333333333,-5,52,9,-48
7447,930.8333333333334,-5,52,5,-51
7448,930.9666666666667,-5,51,6,-51
7449,931.1,-2,55,6,-51
7450,931.2333333333333,-2,55,6,-51
7451,931.3333333333334,-3,55,7,-49
7452,931.4666666666667,-4,53,7,-49
7453,931.6,-5,52,9,-49
7454,931.7333333333333,-7,48,9,-49
7455,931.8333333333334,-6,46,9,-49
7456,931.9666666666667,-7,44,9,-49
7457,932.1,-6,46,9,-49
7458,932.2333333333333,-7,46,11,-47
7459,932.3333333333334,-6,47,7,-50
7460,932.4666666666667,-7,47,10,-47
7461,932.6,-7,47,12,-47
7462,932.7333333333333,-7,47,13,-45
7463,932.8333333333334,-8,47,13,-45
7464,932.9666666666667,-7,47,9,-48
7465,933.1,-7,46,9,-48
7466,933.2333333333333,-5,49,11,-47
7467,933.3333333333334,-2,55,12,-46
7468,933.4666666666667,-2,55,12,-46
7469,933.6,-2,57,11,-46
7470,933.7333333333333,-1,57,12,-45
7471,933.8333333333334,-2,56,10,-48
7472,933.9666666666667,-2,56,9,-48
7473,934.1,-1,56,9,-48
7474,934.2333333333333,-1,57,9,-48
7475,934.3333333333334,-3,54,10,-47
7476,934.4666666666667,-2,56,9,-47
7477,934.6,-3,55,9,-49
7478,934.7333333333333,-3,54,9,-48
7479,934.8333333333334,-2,55,8,-50
7480,934.9666666666667,-2,56,6,-51
7481,935.1,-3,56,8,-49
7482,935.2333333333333,-2,57,9,-47
7483,935.3333333333334,-2,57,8,-49
7484,935.4666666666667,-2,57,7,-50
7485,935.6,-2,57,8,-49
7486,935.7333333333333,-2,57,8,-49
7487,935.8333333333334,-2,56,5,-51
7488,935.9666666666667,-2,57,7,-49
7489,936.1,-2,57,7,-50
7490,936.2333333333333,-2,56,6,-51
7491,936.3333333333334,-2,56,8,-49
7492,936.4666666666667,-1,57,7,-50
7493,936.6,-2,56,9,-47
7494,936.7333333333333,-2,57,8,-50
7495,936.8333333333334,-1,57,9,-49
7496,936.9666666666667,-3,55,8,-50
7497,937.1,-3,56,10,-47
7498,937.2333333333333,-1,57,7,-51
7499,937.3333333333334,-2,57,6,-51
7500,937.4666666666667,-2,56,7,-50
7501,937.6,-1,57,8,-50
7502,937.7333333333333,-2,57,7,-50
7503,937.8333333333334,-2,57,8,-50
7504,937.9666666666667,-3,56,7,-50
7505,938.1,-2,57,8,-50
7506,938.2333333333333,-2,57,7,-51
7507,938.3333333333334,-2,57,6,-52
7508,938.4666666666667,-2,57,7,-50
7509,938.6,-2,57,6,-52
7510,938.7333333333333,-2,57,6,-52
7511,938.8333333333334,-3,56,6,-53
7512,938.9666666666667,-2,57,6,-52
7513,939.1,-3,56,9,-49
7514,939.2333333333333,-1,57,6,-52
7515,939.3333333333334,-1,57,6,-52
7516,939.4666666666667,-2,57,6,-52
7517,939.6,-3,56,4,-53
7518,939.7333333333333,-3,56,5,-53
7519,939.8333333333334,-2,56,6,-52
7520,939.9666666666667,-3,56,7,-51
7521,940.1,-2,56,5,-52
7522,940.2333333333333,-2,56,6,-52
7523,940.3333333333334,-1,56,7,-51
7524,940.4666666666667,-2,56,6,-51
7525,940.6,-3,55,8,-50
7526,940.7333333333333,-4,54,8,-50
7527,940.8333333333334,-4,54,7,-50
7528,940.9666666666667,-4,54,8,-50
7529,941.1,-3,55,6,-52
7530,941.2333333333333,-4,54,7,-50
7531,941.3333333333334,-3,54,5,-52
7532,941.4666666666667,-4,54,7,-52
7533,941.6,-4,54,8,-49
7534,941.7333333333333,-3,55,8,-49
7535,941.8333333333334,-3,56,8,-49
7536,941.9666666666667,-2,56,7,-51
7537,942.1,-2,55,7,-51
7538,942.2333333333333,-3,57,7,-51
7539,942.3333333333334,-2,56,6,-52
7540,942.4666666666667,-3,55,8,-50
7541,942.6,-3,55,6,-51
7542,942.7333333333333,-3,55,6,-51
7543,942.8333333333334,-3,56,6,-51
7544,942.9666666666667,-3,54,6,-52
7545,943.1,-2,57,7,-51
7546,943.2333333333333,-2,57,6,-51
7547,943.3333333333334,-4,56,7,-50
7548,943.4666666666667,-3,57,7,-50
7549,943.6,-4,56,6,-51
7550,943.7333333333333,-3,56,9,-49
7551,943.8333333333334,-3,56,8,-50
7552,943.9666666666667,-3,56,8,-49
7553,944.1,6,47,10,-48
7554,944.2333333333333,5,44,11,-47
7555,944.3333333333334,-3,57,7,-50
7556,944.4666666666667,0,58,7,-50
7557,944.6,7,44,5,-52
7558,944.7333333333333,4,44,4,-50
7559,944.8333333333334,3,42,1,-51
7560,944.9666666666667,4,42,3,-51
7561,945.1,0,37,4,-52
7562,945.2333333333333,1,41,4,-52
7563,945.3333333333334,-4,55,4,-50
7564,945.4666666666667,-4,55,8,-48
7565,945.6,-2,54,8,-48
7566,945.7333333333333,-5,49,7,-49
7567,945.8333333333334,-9,45,6,-49
7568,945.9666666666667,-14,39,7,-49
7569,946.1,-14,36,7,-50
7570,946.2333333333333,-15,28,7,-51
7571,946.3333333333334,-19,32,7,-50
7572,946.4666666666667,-13,35,8,-50
7573,946.6,-12,35,9,-48
7574,946.7333333333333,-14,35,8,-49
7575,946.8333333333334,-12,38,8,-49
7576,946.9666666666667,-12,38,8,-49
7577,947.1,-15,38,9,-48
7578,947.2333333333333,-13,39,7,-50
7579,947.3333333333334,-14,38,9,-49
7580,947.4666666666667,-12,40,7,-50
7581,947.6,-13,39,8,-50
7582,947.7333333333333,-12,40,9,-49
7583,947.8333333333334,-13,39,9,-49
7584,947.9666666666667,-11,39,6,-51
7585,948.1,-11,39,8,-49
7586,948.2333333333333,-12,38,7,-50
7587,948.3333333333334,-13,38,8,-49
7588,948.4666666666667,-13,38,7,-49
7589,948.6,-11,38,8,-50
7590,948.7333333333333,-10,40,8,-49
7591,948.8333333333334,-11,38,7,-50
7592,948.9666666666667,-10,45,8,-50
7593,949.1,-6,50,7,-50
7594,949.2333333333333,-2,56,8,-50
7595,949.3333333333334,-2,57,5,-51
7596,949.4666666666667,-3,56,8,-50
7597,949.6,-2,58,7,-51
7598,949.7333333333333,-2,58,7,-51
7599,949.8333333333334,-3,56,7,-52
7600,949.9666666666667,-4,55,5,-53
7601,950.1,-3,56,5,-52
7602,950.2333333333333,-1,55,6,-52
7603,950.3333333333334,-5,50,6,-52
7604,950.4666666666667,-4,50,7,-51
7605,950.6,-6,49,8,-50
7606,950.7333333333333,-6,48,7,-51
7607,950.8333333333334,-8,46,7,-50
7608,950.9666666666667,-7,47,9,-49
7609,951.1,-6,47,9,-50
7610,951.2333333333333,-4,51,9,-49
7611,951.3333333333334,-6,49,8,-49
7612,951.4666666666667,-2,54,7,-51
7613,951.6,-1,57,8,-50
7614,951.7333333333333,9,46,8,-49
7615,951.8333333333334,0,60,9,-49
7616,951.9666666666667,7,41,7,-50
7617,952.1,-3,56,8,-49
7618,952.2333333333333,-3,55,10,-47
7619,952.3333333333334,-3,55,10,-47
7620,952.4666666666667,4,40,10,-48
7621,952.6,4,39,11,-46
7622,952.7333333333333,2,40,11,-47
7623,952.8333333333334,2,40,10,-47
7624,952.9666666666667,-3,55,12,-45
7625,953.1,-2,57,10,-47
7626,953.2333333333333,12,42,11,-46
7627,953.3333333333334,-3,56,11,-45
7628,953.4666666666667,5,43,12,-46
7629,953.6,4,43,12,-45
7630,953.7333333333333,-2,57,12,-45
7631,953.8333333333334,0,58,11,-45
7632,953.9666666666667,5,38,10,-47
7633,954.1,7,43,9,-48
7634,954.2333333333333,6,47,11,-47
7635,954.3333333333334,7,46,13,-44
7636,954.4666666666667,6,44,12,-44
7637,954.6,6,44,14,-43
7638,954.7333333333333,4,39,13,-43
7639,954.8333333333334,8,45,15,-42
7640,954.9666666666667,6,45,18,-39
7641,955.1,6,45,17,-39
7642,955.2333333333333,8,45,15,-43
7643,955.3333333333334,5,44,13,-44
7644,955.4666666666667,5,44,14,-43
7645,955.6,7,45,14,-43
7646,955.7333333333333,5,44,12,-45
7647,955.8333333333334,5,42,14,-44
7648,955.9666666666667,7,48,15,-43
7649,956.1,6,48,13,-44
7650,956.2333333333333,4,40,12,-46
7651,956.3333333333334,7,42,12,-45
7652,956.4666666666667,6,49,13,-45
7653,956.6,4,47,14,-43
7654,956.7333333333333,7,48,13,-43
7655,956.8333333333334,4,46,12,-45
7656,956.9666666666667,5,45,12,-45
7657,957.1,6,45,13,-44
7658,957.2333333333333,-2,57,14,-42
7659,957.3333333333334,-2,56,15,-41
7660,957.4666666666667,-1,56,14,-44
7661,957.6,-2,56,15,-43
7662,957.7333333333333,0,55,14,-44
7663,957.8333333333334,-1,55,13,-45
7664,957.9666666666667,-2,54,12,-46
7665,958.1,-4,50,12,-46
7666,958.2333333333333,-4,47,14,-43
7667,958.3333333333334,-3,47,15,-42
7668,958.4666666666667,-8,40,16,-41
7669,958.6,-10,36,13,-44
7670,958.7333333333333,-11,39,12,-46
7671,958.8333333333334,-10,40,11,-46
7672,958.9666666666667,-13,36,13,-43
7673,959.1,-18,32,14,-44
7674,959.2333333333333,-15,35,12,-45
7675,959.3333333333334,-15,36,13,-44
7676,959.4666666666667,-13,35,12,-45
7677,959.6,-19,34,11,-45
7678,959.7333333333333,-14,37,12,-45
7679,959.8333333333334,-15,38,13,-44
7680,959.9666666666667,-14,39,12,-45
7681,960.1,-15,36,11,-46
7682,960.2333333333333,-10,36,11,-46
7683,960.3333333333334,-11,36,11,-46
7684,960.4666666666667,-12,36,11,-45
7685,960.6,-11,37,12,-44
7686,960.7333333333333,-7,42,10,-46
7687,960.8333333333334,-7,49,11,-46
7688,960.9666666666667,-4,54,10,-46
7689,961.1,-4,54,5,-46
7690,961.2333333333333,-4,54,9,-46
7691,961.3333333333334,-4,54,8,-45
7692,961.4666666666667,-4,54,9,-44
7693,961.6,-4,54,12,-43
7694,961.7333333333333,-4,54,21,-36
7695,961.8333333333334,-4,54,15,-40
7696,961.9666666666667,-4,54,16,-41
7697,962.1,-4,54,17,-40
7698,962.2333333333333,-3,51,20,-37
7699,962.3333333333334,-4,51,19,-38
7700,962.4666666666667,-6,49,18,-39
7701,962.6,-6,48,18,-38
7702,962.7333333333333,-6,49,17,-40
7703,962.8333333333334,-1,51,17,-40
7704,962.9666666666667,-5,49,14,-42
7705,963.1,-5,50,17,-40
7706,963.2333333333333,-8,45,24,-34
7707,963.3333333333334,-7,47,17,-39
7708,963.4666666666667,-9,43,14,-42
7709,963.6,-9,43,14,-42
7710,963.7333333333333,-10,45,15,-42
7711,963.8333333333334,-9,45,10,-45
7712,963.9666666666667,-9,45,13,-44
7713,964.1,-6,47,13,-45
7714,964.2333333333333,-6,47,12,-46
7715,964.3333333333334,-6,47,13,-45
7716,964.4666666666667,-4,48,13,-44
7717,964.6,-4,48,13,-44
7718,964.7333333333333,-4,48,14,-43
7719,964.8333333333334,-4,48,14,-44
7720,964.9666666666667,-13,40,14,-43
7721,965.1,-16,36,13,-44
7722,965.2333333333333,-16,36,13,-45
7723,965.3333333333334,-16,36,13,-45
7724,965.4666666666667,-16,36,12,-45
7725,965.6,-11,45,13,-44
7726,965.7333333333333,-11,45,14,-44
7727,965.8333333333334,-8,46,16,-43
7728,965.9666666666667,-8,46,14,-43
7729,966.1,-8,46,16,-42
7730,966.2333333333333,-8,46,15,-43
7731,966.3333333333334,-8,46,14,-44
7732,966.4666666666667,-8,46,15,-43
7733,966.6,-8,46,18,-41
7734,966.7333333333333,-7,50,16,-41
7735,966.8333333333334,-6,50,14,-43
7736,966.9666666666667,-6,50,14,-43
7737,967.1,-3,54,14,-44
7738,967.2333333333333,-8,49,13,-44
7739,967.3333333333334,-8,49,13,-44
7740,967.4666666666667,-3,51,13,-44
7741,967.6,-8,48,11,-45
7742,967.7333333333333,-4,52,13,-44
7743,967.8333333333334,-5,52,11,-45
7744,967.9666666666667,-7,49,10,-46
7745,968.1,-5,51,10,-46
7746,968.2333333333333,-8,51,9,-47
7747,968.3333333333334,15,42,9,-46
7748,968.4666666666667,14,41,10,-45
7749,968.6,14,41,15,-43
7750,968.7333333333333,14,41,13,-45
7751,968.8333333333334,14,41,13,-43
7752,968.9666666666667,14,41,13,-43
7753,969.1,14,41,9,-47
7754,969.2333333333333,14,41,10,-45
7755,969.3333333333334,14,41,12,-44
7756,969.4666666666667,-4,54,13,-43
7757,969.6,-5,53,13,-43
7758,969.7333333333333,-5,53,13,-43
7759,969.8333333333334,-5,53,14,-43
7760,969.9666666666667,-5,53,13,-44
7761,970.1,-6,53,14,-43
7762,970.2333333333333,-7,48,12,-44
7763,970.3333333333334,-3,53,13,-44
7764,970.4666666666667,-4,51,12,-44
7765,970.6,-5,50,13,-43
7766,970.7333333333333,-5,50,12,-45
7767,970.8333333333334,-2,49,11,-44
7768,970.9666666666667,-11,44,12,-44
7769,971.1,-56,12,13,-44
7770,971.2333333333333,-10,46,13,-44
7771,971.3333333333334,-8,46,13,-44
7772,971.4666666666667,-12,44,12,-45
7773,971.6,-9,46,12,-45
7774,971.7333333333333,-9,46,12,-45
7775,971.8333333333334,-6,48,11,-46
7776,971.9666666666667,-7,47,11,-47
7777,972.1,-8,46,11,-47
7778,972.2333333333333,-8,47,10,-48
7779,972.3333333333334,-8,46,10,-48
7780,972.4666666666667,-8,46,10,-47
7781,972.6,-9,46,11,-47
7782,972.7333333333333,-7,47,10,-48
7783,972.8333333333334,-5,47,12,-46
7784,972.9666666666667,-7,47,11,-47
7785,973.1,0,55,10,-47
7786,973.2333333333333,1,45,12,-45
7787,973.3333333333334,5,-30,12,-44
7788,973.4666666666667,-11,40,11,-45
7789,973.6,0,-44,10,-46
7790,973.7333333333333,-13,40,13,-43
7791,973.8333333333334,-12,41,13,-43
7792,973.9666666666667,-13,41,12,-45
7793,974.1,-14,40,13,-45
7794,974.2333333333333,-5,40,12,-45
7795,974.3333333333334,-8,41,13,-45
7796,974.4666666666667,-11,43,15,-44
7797,974.6,-12,41,14,-45
7798,974.7333333333333,-9,45,12,-46
7799,974.8333333333334,-7,46,13,-45
7800,974.9666666666667,-1,41,15,-44
7801,975.1,-10,44,14,-44
7802,975.2333333333333,-6,46,16,-44
7803,975.3333333333334,-1,47,14,-45
7804,975.4666666666667,-3,50,13,-45
7805,975.6,-3,50,12,-45
7806,975.7333333333333,-5,48,12,-45
7807,975.8333333333334,-5,49,11,-46
7808,975.9666666666667,-5,49,14,-45
7809,976.1,-3,50,12,-46
7810,976.2333333333333,-9,45,11,-46
7811,976.3333333333334,-9,45,11,-46
7812,976.4666666666667,-6,49,11,-46
7813,976.6,-6,50,11,-46
7814,976.7333333333333,-5,52,11,-45
7815,976.8333333333334,-4,53,11,-46
7816,976.9666666666667,-5,51,12,-45
7817,977.1,-4,52,12,-44
7818,977.2333333333333,-7,49,13,-44
7819,977.3333333333334,-5,50,12,-46
7820,977.4666666666667,-2,50,12,-46
7821,977.6,-3,48,12,-45
7822,977.7333333333333,17,-24,14,-43
7823,977.8333333333334,-1,54,13,-44
7824,977.9666666666667,9,-38,13,-44
7825,978.1,12,-30,14,-43
7826,978.2333333333333,15,-29,13,-43
7827,978.3333333333334,11,-29,12,-44
7828,978.4666666666667,-4,48,11,-44
7829,978.6,-7,42,11,-45
7830,978.7333333333333,-8,44,11,-45
7831,978.8333333333334,-10,42,11,-45
7832,978.9666666666667,1,-40,11,-44
7833,979.1,1,-41,12,-44
7834,979.2333333333333,-10,44,12,-45
7835,979.3333333333334,-10,43,12,-45
7836,979.4666666666667,-9,45,12,-44
7837,979.6,2,-47,11,-46
7838,979.7333333333333,-7,47,9,-47
7839,979.8333333333334,-4,55,12,-46
7840,979.9666666666667,3,64,12,-46
7841,980.1,2,63,11,-46
7842,980.2333333333333,4,65,10,-47
7843,980.3333333333334,3,63,11,-46
7844,980.4666666666667,-3,57,7,-51
7845,980.6,-1,58,10,-48
7846,980.7333333333333,-1,57,10,-48
7847,980.8333333333334,-3,56,8,-49
7848,980.9666666666667,-2,56,8,-49
7849,981.1,-2,57,6,-53
7850,981.2333333333333,-2,57,10,-47
7851,981.3333333333334,-2,57,10,-47
7852,981.4666666666667,-2,57,9,-48
7853,981.6,-3,56,11,-47
7854,981.7333333333333,11,42,6,-54
7855,981.8333333333334,10,39,4,-53
7856,981.9666666666667,13,48,6,-51
7857,982.1,11,40,9,-49
7858,982.2333333333333,8,44,8,-48
7859,982.3333333333334,10,-48,9,-48
7860,982.4666666666667,12,-43,9,-48
7861,982.6,12,-43,12,-44
7862,982.7333333333333,12,-43,10,-47
7863,982.8333333333334,12,-43,10,-48
7864,982.9666666666667,12,-43,11,-46
7865,983.1,12,-43,12,-46
7866,983.2333333333333,12,-43,10,-47
7867,983.3333333333334,12,-43,11,-46
7868,983.4666666666667,12,-43,12,-46
7869,983.6,12,-43,11,-46
7870,983.7333333333333,12,-43,10,-47
7871,983.8333333333334,12,-43,10,-47
7872,983.9666666666667,12,-43,8,-48
7873,984.1,12,-43,7,-50
7874,984.2333333333333,12,-43,9,-47
7875,984.3333333333334,12,-43,9,-48
7876,984.4666666666667,10,35,9,-48
7877,984.6,18,32,11,-46
7878,984.7333333333333,10,31,9,-48
7879,984.8333333333334,-2,55,9,-48
7880,984.9666666666667,0,55,10,-47
7881,985.1,4,51,10,-47
7882,985.2333333333333,14,-24,10,-46
7883,985.3333333333334,3,55,11,-46
7884,985.4666666666667,2,56,12,-44
7885,985.6,2,55,10,-46
7886,985.7333333333333,0,55,10,-46
7887,985.8333333333334,0,55,11,-45
7888,985.9666666666667,4,55,11,-46
7889,986.1,2,54,11,-45
7890,986.2333333333333,4,56,11,-46
7891,986.3333333333334,3,56,10,-46
7892,986.4666666666667,0,56,11,-46
7893,986.6,2,56,11,-45
7894,986.7333333333333,3,56,12,-44
7895,986.8333333333334,1,56,11,-45
7896,986.9666666666667,0,55,11,-45
7897,987.1,0,54,12,-44
7898,987.2333333333333,-1,53,11,-45
7899,987.3333333333334,0,54,10,-45
7900,987.4666666666667,-2,53,8,-48
7901,987.6,0,54,9,-46
7902,987.7333333333333,0,54,11,-46
7903,987.8333333333334,0,54,9,-47
7904,987.9666666666667,-2,53,9,-47
7905,988.1,-2,53,9,-47
7906,988.2333333333333,-3,53,8,-48
7907,988.3333333333334,-5,51,8,-47
7908,988.4666666666667,-6,50,9,-47
7909,988.6,-3,51,8,-48
7910,988.7333333333333,-3,54,8,-48
7911,988.8333333333334,-3,52,9,-48
7912,988.9666666666667,-4,51,10,-47
7913,989.1,-4,52,8,-48
7914,989.2333333333333,-5,52,8,-48
7915,989.3333333333334,-5,51,8,-48
7916,989.4666666666667,-5,50,9,-48
7917,989.6,10,-28,8,-48
7918,989.7333333333333,-4,52,9,-48
7919,989.8333333333334,-3,48,7,-49
7920,989.9666666666667,-6,51,8,-48
7921,990.1,0,53,8,-48
7922,990.2333333333333,-1,54,9,-48
7923,990.3333333333334,0,56,9,-48
7924,990.4666666666667,-2,55,8,-48
7925,990.6,0,54,8,-48
7926,990.7333333333333,-2,54,8,-48
7927,990.8333333333334,-5,51,10,-47
7928,990.9666666666667,0,51,8,-48
7929,991.1,-2,49,8,-48
7930,991.2333333333333,-5,50,9,-47
7931,991.3333333333334,-3,51,9,-47
7932,991.4666666666667,-4,51,9,-47
7933,991.6,-6,50,10,-46
7934,991.7333333333333,-5,51,10,-46
7935,991.8333333333334,-5,50,10,-46
7936,991.9666666666667,-4,48,13,-44
7937,992.1,-8,45,12,-45
7938,992.2333333333333,-7,48,12,-44
7939,992.3333333333334,-7,48,11,-44
7940,992.4666666666667,-6,46,10,-45
7941,992.6,-8,46,11,-45
7942,992.7333333333333,-8,46,11,-45
7943,992.8333333333334,-5,49,10,-46
7944,992.9666666666667,-6,51,12,-44
7945,993.1,-3,51,10,-45
7946,993.2333333333333,-3,51,10,-45
7947,993.3333333333334,0,53,10,-45
7948,993.4666666666667,-1,48,10,-45
7949,993.6,-2,52,10,-45
7950,993.7333333333333,-2,53,11,-45
7951,993.8333333333334,-3,54,10,-45
7952,993.9666666666667,-1,53,10,-45
7953,994.1,-3,51,10,-45
7954,994.2333333333333,-4,49,10,-45
7955,994.3333333333334,-2,50,10,-46
7956,994.4666666666667,-5,51,9,-46
7957,994.6,-5,51,9,-46
7958,994.7333333333333,-4,53,10,-46
7959,994.8333333333334,-3,50,10,-46
7960,994.9666666666667,-5,52,10,-45
7961,995.1,-5,51,10,-46
7962,995.2333333333333,-2,51,10,-45
7963,995.3333333333334,-4,52,9,-46
7964,995.4666666666667,-4,51,8,-48
7965,995.6,-5,51,9,-47
7966,995.7333333333333,-5,51,8,-48
7967,995.8333333333334,-6,50,8,-48
7968,995.9666666666667,-8,47,8,-48
7969,996.1,-5,49,10,-46
7970,996.2333333333333,-8,44,10,-45
7971,996.3333333333334,-9,46,11,-44
7972,996.4666666666667,-5,50,10,-45
7973,996.6,-9,46,10,-46
7974,996.7333333333333,-8,45,9,-47
7975,996.8333333333334,-10,44,9,-47
7976,996.9666666666667,-10,42,10,-46
7977,997.1,-11,39,11,-45
7978,997.2333333333333,-16,34,11,-44
7979,997.3333333333334,4,-37,9,-47
7980,997.4666666666667,-1,-27,9,-47
7981,997.6,5,-30,10,-45
7982,997.7333333333333,0,-41,9,-47
