,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
4586,573.2,-11,35,4,-51
4587,573.3333333333334,-13,34,4,-51
4588,573.4666666666667,-13,35,4,-51
4589,573.6,63,-9,4,-51
4590,573.7,45,-16,4,-51
4591,573.8333333333334,26,-25,4,-51
4592,573.9666666666667,-11,36,4,-51
4593,574.1,-15,33,4,-51
4594,574.2,-14,34,4,-51
4595,574.3333333333334,-15,33,4,-51
4596,574.4666666666667,-15,33,4,-51
4597,574.6,-14,34,4,-51
4598,574.7,-16,32,4,-51
4599,574.8333333333334,-13,34,4,-51
4600,574.9666666666667,-14,33,4,-51
4601,575.1,-16,32,4,-51
4602,575.2,-16,32,4,-51
4603,575.3333333333334,-18,31,4,-51
4604,575.4666666666667,-17,32,4,-51
4605,575.6,-16,31,17,-39
4606,575.7,-14,33,17,-38
4607,575.8333333333334,-12,34,10,-44
4608,575.9666666666667,-15,33,7,-43
4609,576.1,-18,31,9,-41
4610,576.2,-16,33,4,-44
4611,576.3333333333334,-16,33,5,-45
4612,576.4666666666667,-15,33,1,-46
4613,576.6,-13,36,3,-47
4614,576.7,-14,34,14,-41
4615,576.8333333333334,-12,34,5,-48
4616,576.9666666666667,-13,34,8,-43
4617,577.1,-15,33,19,-38
4618,577.2,-15,32,2,-42
4619,577.3333333333334,-14,33,20,-37
4620,577.4666666666667,-14,35,20,-37
4621,577.6,-13,34,17,-38
4622,577.7,-17,31,20,-37
4623,577.8333333333334,-14,34,22,-35
4624,577.9666666666667,-15,33,21,-36
4625,578.1,-16,33,22,-34
4626,578.2,-14,34,32,-28
4627,578.3333333333334,-17,34,21,-36
4628,578.4666666666667,-14,34,23,-34
4629,578.6,-14,33,26,-31
4630,578.7,-18,32,26,-31
4631,578.8333333333334,-15,33,26,-31
4632,578.9666666666667,-17,33,26,-31
4633,579.1,-15,33,20,-28
4634,579.2,-14,33,15,-35
4635,579.3333333333334,-15,35,10,-38
4636,579.4666666666667,-29,27,8,-45
4637,579.6,-15,36,12,-45
4638,579.7,-13,39,11,-48
4639,579.8333333333334,-11,42,12,-46
4640,579.9666666666667,-7,46,13,-45
4641,580.1,-6,49,14,-43
4642,580.2,-7,48,15,-42
4643,580.3333333333334,-15,40,16,-41
4644,580.4666666666667,-19,42,11,-46
4645,580.6,-12,44,11,-46
4646,580.7,22,-20,11,-47
4647,580.8333333333334,-3,50,13,-44
4648,580.9666666666667,-3,51,12,-47
4649,581.1,-85,12,10,-48
4650,581.2,33,-13,12,-44
4651,581.3333333333334,-4,20,12,-46
4652,581.4666666666667,13,26,11,-47
4653,581.6,10,-36,11,-45
4654,581.7,28,-20,10,-48
4655,581.8333333333334,24,-20,13,-44
4656,581.9666666666667,21,-23,12,-45
4657,582.1,20,-24,12,-46
4658,582.2,26,-18,13,-44
4659,582.3333333333334,27,-19,12,-44
4660,582.4666666666667,20,-26,12,-47
4661,582.6,24,-23,12,-46
4662,582.7,19,-26,12,-46
4663,582.8333333333334,24,-22,13,-43
4664,582.9666666666667,23,-24,12,-46
4665,583.1,24,-22,11,-47
4666,583.2,18,-27,13,-45
4667,583.3333333333334,18,-28,12,-45
4668,583.4666666666667,11,-38,13,-45
4669,583.6,26,-21,11,-46
4670,583.7,20,-26,11,-46
4671,583.8333333333334,18,-28,12,-45
4672,583.9666666666667,22,-24,12,-46
4673,584.1,9,-39,12,-45
4674,584.2,17,-29,11,-47
4675,584.3333333333334,18,-28,12,-45
4676,584.4666666666667,21,-25,13,-45
4677,584.6,18,-28,14,-43
4678,584.7,11,-36,15,-41
4679,584.8333333333334,11,-37,14,-42
4680,584.9666666666667,18,-28,15,-41
4681,585.1,22,-24,15,-41
4682,585.2,18,-27,16,-40
4683,585.3333333333334,18,-29,16,-40
4684,585.4666666666667,21,-25,13,-44
4685,585.6,17,-28,15,-41
4686,585.7,20,-25,16,-42
4687,585.8333333333334,16,-30,15,-42
4688,585.9666666666667,20,-26,15,-41
4689,586.1,13,-33,15,-42
4690,586.2,14,-33,16,-42
4691,586.3333333333334,26,-19,15,-42
4692,586.4666666666667,11,-32,14,-42
4693,586.6,30,-16,15,-42
4694,586.7,30,-16,15,-42
4695,586.8333333333334,-1,40,14,-43
4696,586.9666666666667,19,-11,13,-45
4697,587.1,21,-11,10,-48
4698,587.2,9,-38,16,-43
4699,587.3333333333334,15,-28,12,-45
4700,587.4666666666667,18,-28,13,-44
4701,587.6,14,-29,15,-43
4702,587.7,-25,30,14,-43
4703,587.8333333333334,8,-38,13,-45
4704,587.9666666666667,-7,45,15,-43
4705,588.1,30,-15,16,-42
4706,588.2,23,-17,15,-43
4707,588.3333333333334,-14,40,15,-43
4708,588.4666666666667,23,-18,15,-42
4709,588.6,-10,45,16,-42
4710,588.7,9,-37,15,-43
4711,588.8333333333334,24,-19,15,-42
4712,588.9666666666667,21,-22,15,-42
4713,589.1,25,-16,17,-40
4714,589.2,-10,43,17,-39
4715,589.3333333333334,-19,18,16,-41
4716,589.4666666666667,-8,40,16,-42
4717,589.6,-27,16,15,-43
4718,589.7,-10,42,16,-40
4719,589.8333333333334,-7,37,16,-42
4720,589.9666666666667,-7,43,15,-42
4721,590.1,-7,42,14,-44
4722,590.2,-66,9,15,-43
4723,590.3333333333334,-9,44,14,-45
4724,590.4666666666667,-5,34,15,-42
4725,590.6,-5,34,15,-43
4726,590.7,-15,17,17,-41
4727,590.8333333333334,-11,43,15,-43
4728,590.9666666666667,-12,40,13,-45
4729,591.1,-27,16,11,-47
4730,591.2,-12,40,10,-48
4731,591.3333333333334,-12,40,10,-47
4732,591.4666666666667,-11,42,12,-45
4733,591.6,-12,40,13,-45
4734,591.7,-16,39,10,-47
4735,591.8333333333334,-20,35,12,-45
4736,591.9666666666667,-13,41,11,-46
4737,592.1,-12,40,11,-46
4738,592.2,-25,14,12,-43
4739,592.3333333333334,-8,44,11,-44
4740,592.4666666666667,-38,19,9,-46
4741,592.6,-27,15,9,-48
4742,592.7,-27,15,6,-51
4743,592.8333333333334,-30,15,1,-59
4744,592.9666666666667,-15,39,0,-60
4745,593.1,-27,16,0,-59
4746,593.2,-14,32,2,-57
4747,593.3333333333334,2,18,5,-54
4748,593.4666666666667,-11,43,4,-54
4749,593.6,22,-16,9,-49
4750,593.7,-10,44,9,-49
4751,593.8333333333334,-11,18,9,-49
4752,593.9666666666667,22,-16,9,-49
4753,594.1,-16,17,0,-60
4754,594.2,-16,39,-2,-62
4755,594.3333333333334,-14,32,3,-58
4756,594.4666666666667,-15,41,14,-46
4757,594.6,-11,44,8,-51
4758,594.7,-11,43,8,-50
4759,594.8333333333334,-57,11,7,-49
4760,594.9666666666667,-11,43,7,-51
4761,595.1,-11,43,7,-51
4762,595.2,-14,40,7,-50
4763,595.3333333333334,-11,43,9,-48
4764,595.4666666666667,-11,43,11,-46
4765,595.6,-14,40,12,-46
4766,595.7,-10,44,12,-44
4767,595.8333333333334,-14,40,9,-47
4768,595.9666666666667,-23,34,13,-46
4769,596.1,-11,44,14,-44
4770,596.2,-14,40,13,-45
4771,596.3333333333334,-11,42,15,-43
4772,596.4666666666667,22,-20,16,-42
4773,596.6,-1,47,16,-41
4774,596.7,18,-27,13,-43
4775,596.8333333333334,18,-27,14,-43
4776,596.9666666666667,22,-24,13,-44
4777,597.1,15,-31,16,-41
4778,597.2,18,-27,17,-40
4779,597.3333333333334,19,-30,17,-41
4780,597.4666666666667,19,-27,17,-41
4781,597.6,20,-27,17,-41
4782,597.7,19,-26,16,-42
4783,597.8333333333334,21,-26,17,-40
4784,597.9666666666667,23,-24,17,-40
4785,598.1,22,-26,16,-41
4786,598.2,23,-26,14,-42
4787,598.3333333333334,21,-25,15,-41
4788,598.4666666666667,17,-29,15,-43
4789,598.6,19,-26,16,-41
4790,598.7,18,-29,16,-41
4791,598.8333333333334,22,-26,15,-41
4792,598.9666666666667,18,-29,16,-40
4793,599.1,14,-33,17,-40
4794,599.2,14,-33,16,-39
4795,599.3333333333334,14,-33,16,-39
4796,599.4666666666667,17,-30,16,-39
4797,599.6,18,-27,15,-38
4798,599.7,19,-28,16,-38
4799,599.8333333333334,15,-32,17,-38
4800,599.9666666666667,17,-29,16,-39
4801,600.1,19,-28,15,-40
4802,600.2,19,-28,15,-41
4803,600.3333333333334,21,-25,16,-39
4804,600.4666666666667,7,-39,14,-43
4805,600.6,20,-27,14,-42
4806,600.7,17,-29,14,-41
4807,600.8333333333334,19,-27,15,-40
4808,600.9666666666667,19,-28,15,-39
4809,601.1,20,-27,13,-43
4810,601.2,16,-30,13,-43
4811,601.3333333333334,18,-29,10,-46
4812,601.4666666666667,19,-28,9,-47
4813,601.6,15,-31,10,-47
4814,601.7,19,-26,12,-45
4815,601.8333333333334,16,-29,14,-43
4816,601.9666666666667,16,-28,15,-42
4817,602.1,15,-30,15,-41
4818,602.2,15,-30,14,-43
4819,602.3333333333334,20,-25,13,-43
4820,602.4666666666667,21,-25,13,-43
4821,602.6,19,-26,12,-44
4822,602.7,19,-26,14,-42
4823,602.8333333333334,20,-27,12,-44
4824,602.9666666666667,19,-27,12,-44
4825,603.1,18,-29,12,-43
4826,603.2,14,-30,11,-45
4827,603.3333333333334,20,-26,12,-44
4828,603.4666666666667,15,-30,14,-42
4829,603.6,18,-28,13,-43
4830,603.7,11,-35,14,-42
4831,603.8333333333334,12,-33,16,-40
4832,603.9666666666667,14,-30,15,-41
4833,604.1,10,-34,16,-41
4834,604.2,21,-26,16,-41
4835,604.3333333333334,14,-31,14,-42
4836,604.4666666666667,19,-28,14,-41
4837,604.6,12,-31,14,-41
4838,604.7,20,-24,15,-40
4839,604.8333333333334,16,-28,15,-41
4840,604.9666666666667,19,-25,13,-44
4841,605.1,20,-23,12,-43
4842,605.2,20,-26,15,-42
4843,605.3333333333334,17,-25,17,-39
4844,605.4666666666667,-20,25,16,-41
4845,605.6,-12,39,15,-43
4846,605.7,21,-21,14,-43
4847,605.8333333333334,25,-21,13,-45
4848,605.9666666666667,19,-24,15,-44
4849,606.1,-12,42,16,-42
4850,606.2,-12,41,15,-43
4851,606.3333333333334,-37,14,15,-43
4852,606.4666666666667,30,-15,15,-43
4853,606.6,-59,12,14,-43
4854,606.7,-21,37,12,-45
4855,606.8333333333334,-58,12,13,-45
4856,606.9666666666667,-12,43,13,-44
4857,607.1,-13,42,13,-44
4858,607.2,-8,18,12,-45
4859,607.3333333333334,-25,18,14,-44
4860,607.4666666666667,-11,42,15,-43
4861,607.6,-8,46,15,-42
4862,607.7,-14,40,17,-40
4863,607.8333333333334,-14,40,16,-41
4864,607.9666666666667,-12,40,16,-41
4865,608.1,-8,40,16,-40
4866,608.2,-15,16,15,-42
4867,608.3333333333334,-38,13,15,-43
4868,608.4666666666667,-9,42,13,-45
4869,608.6,-11,44,14,-43
4870,608.7,-24,31,15,-43
4871,608.8333333333334,-6,45,14,-44
4872,608.9666666666667,-9,45,14,-43
4873,609.1,-9,45,15,-41
4874,609.2,18,-26,13,-44
4875,609.3333333333334,-16,38,13,-44
4876,609.4666666666667,17,-26,11,-46
4877,609.6,-13,40,17,-37
4878,609.7,-17,38,18,-37
4879,609.8333333333334,-9,44,16,-39
4880,609.9666666666667,-37,26,15,-40
4881,610.1,-2,14,13,-43
4882,610.2,-11,22,12,-43
4883,610.3333333333334,-12,39,11,-45
4884,610.4666666666667,-15,38,11,-46
4885,610.6,-10,37,12,-44
4886,610.7,-15,38,10,-47
4887,610.8333333333334,-16,36,14,-44
4888,610.9666666666667,-12,40,12,-48
4889,611.1,-17,38,12,-46
4890,611.2,-29,30,15,-43
4891,611.3333333333334,45,1,14,-44
4892,611.4666666666667,-14,40,14,-43
4893,611.6,-3,14,15,-42
4894,611.7,0,14,14,-44
4895,611.8333333333334,-15,39,14,-44
4896,611.9666666666667,-15,39,13,-44
4897,612.1,-15,39,13,-45
4898,612.2,-12,41,13,-44
4899,612.3333333333334,-13,41,10,-46
4900,612.4666666666667,-13,41,12,-43
4901,612.6,-12,42,13,-42
4902,612.7,-13,41,13,-42
4903,612.8333333333334,-28,24,13,-44
4904,612.9666666666667,-16,37,12,-45
4905,613.1,-16,37,15,-41
4906,613.2,-17,31,15,-42
4907,613.3333333333334,-15,39,12,-45
4908,613.4666666666667,-55,10,11,-45
4909,613.6,-37,12,12,-48
4910,613.7,-39,11,13,-47
4911,613.8333333333334,-13,36,12,-45
4912,613.9666666666667,-11,35,12,-44
4913,614.1,-11,43,10,-48
4914,614.2,-12,41,10,-47
4915,614.3333333333334,-11,43,11,-45
4916,614.4666666666667,-7,42,12,-44
4917,614.6,-9,42,12,-43
4918,614.7,-12,40,11,-45
4919,614.8333333333334,-14,39,12,-44
4920,614.9666666666667,-15,39,11,-44
4921,615.1,-14,39,11,-45
4922,615.2,-12,41,12,-44
4923,615.3333333333334,-11,42,12,-45
4924,615.4666666666667,-9,43,12,-45
4925,615.6,-10,42,12,-43
4926,615.7,-12,41,14,-43
4927,615.8333333333334,-10,43,12,-43
4928,615.9666666666667,-13,40,10,-45
4929,616.1,-13,40,11,-45
4930,616.2,-12,41,10,-46
4931,616.3333333333334,-12,41,10,-45
4932,616.4666666666667,-15,38,12,-42
4933,616.6,-13,40,13,-41
4934,616.7,-10,42,13,-42
4935,616.8333333333334,-12,40,13,-42
4936,616.9666666666667,-12,42,12,-42
4937,617.1,-13,40,11,-44
4938,617.2,-12,40,12,-44
4939,617.3333333333334,-14,39,12,-43
4940,617.4666666666667,-12,40,12,-42
4941,617.6,-13,41,12,-44
4942,617.7,-10,44,13,-43
4943,617.8333333333334,-11,44,13,-42
4944,617.9666666666667,-11,44,12,-43
4945,618.1,-10,44,14,-42
4946,618.2,-11,42,15,-41
4947,618.3333333333334,-11,42,13,-42
4948,618.4666666666667,-12,41,13,-42
4949,618.6,-10,42,14,-43
4950,618.7,-11,41,13,-43
4951,618.8333333333334,-11,41,14,-42
4952,618.9666666666667,-9,42,13,-43
4953,619.1,-12,41,11,-46
4954,619.2,-12,41,10,-46
4955,619.3333333333334,-11,42,9,-47
4956,619.4666666666667,-11,41,10,-46
4957,619.6,-12,41,12,-45
4958,619.7,-13,40,12,-44
4959,619.8333333333334,-10,42,11,-45
4960,619.9666666666667,-12,41,11,-46
4961,620.1,-12,41,12,-44
4962,620.2,-11,12,11,-45
4963,620.3333333333334,-11,41,10,-46
4964,620.4666666666667,-12,40,11,-44
4965,620.6,-11,41,11,-46
4966,620.7,-12,41,11,-46
4967,620.8333333333334,-12,41,11,-45
4968,620.9666666666667,-12,40,11,-46
4969,621.1,-12,41,11,-46
4970,621.2,-8,45,11,-47
4971,621.3333333333334,-9,44,12,-46
4972,621.4666666666667,-12,42,12,-46
4973,621.6,-11,43,12,-45
4974,621.7,-12,42,11,-46
4975,621.8333333333334,-12,42,11,-47
4976,621.9666666666667,-11,43,11,-47
4977,622.1,-9,45,11,-46
4978,622.2,-12,37,12,-45
4979,622.3333333333334,-15,38,12,-46
4980,622.4666666666667,-16,38,12,-45
4981,622.6,-13,39,13,-44
4982,622.7,-12,38,12,-45
4983,622.8333333333334,-10,42,10,-48
4984,622.9666666666667,-10,41,11,-47
4985,623.1,-10,41,12,-46
4986,623.2,-11,41,11,-46
4987,623.3333333333334,-11,41,11,-46
4988,623.4666666666667,-11,41,11,-47
4989,623.6,-11,40,11,-46
4990,623.7,-11,40,11,-47
4991,623.8333333333334,-12,40,9,-49
4992,623.9666666666667,-13,39,18,-44
4993,624.1,-15,37,17,-42
4994,624.2,-11,41,14,-46
4995,624.3333333333334,-13,39,13,-45
4996,624.4666666666667,-15,38,13,-46
4997,624.6,-15,38,14,-45
4998,624.7,-11,40,14,-43
4999,624.8333333333334,-13,39,16,-42
5000,624.9666666666667,-11,40,17,-42
5001,625.1,-15,37,11,-47
5002,625.2,-10,40,11,-47
5003,625.3333333333334,-10,39,12,-46
5004,625.4666666666667,-13,39,13,-39
5005,625.6,-10,40,10,-45
5006,625.7,-11,40,11,-42
5007,625.8333333333334,-11,41,11,-42
5008,625.9666666666667,-10,41,12,-41
5009,626.1,-15,37,14,-39
5010,626.2,-12,41,12,-42
5011,626.3333333333334,-12,39,11,-44
5012,626.4666666666667,-12,40,12,-43
5013,626.6,-10,41,13,-40
5014,626.7,-12,39,13,-41
5015,626.8333333333334,-15,38,12,-43
5016,626.9666666666667,-10,41,9,-45
5017,627.1,-14,38,10,-44
5018,627.2,-13,40,11,-44
5019,627.3333333333334,-12,40,9,-45
5020,627.4666666666667,-12,41,13,-41
5021,627.6,-14,39,9,-46
5022,627.7,-11,41,11,-42
5023,627.8333333333334,-12,41,7,-47
5024,627.9666666666667,16,-27,7,-49
5025,628.1,19,-27,8,-47
5026,628.2,14,-33,9,-48
5027,628.3333333333334,14,-32,10,-46
5028,628.4666666666667,16,-32,11,-44
5029,628.6,17,-32,13,-42
5030,628.7,17,-31,12,-43
5031,628.8333333333334,19,-30,12,-43
5032,628.9666666666667,17,-32,13,-40
5033,629.1,12,-35,10,-44
5034,629.2,15,-33,11,-44
5035,629.3333333333334,13,-35,13,-41
5036,629.4666666666667,13,-35,10,-45
5037,629.6,13,-35,11,-42
5038,629.7,17,-32,12,-41
5039,629.8333333333334,17,-32,9,-44
5040,629.9666666666667,17,-32,11,-44
5041,630.1,15,-33,11,-43
5042,630.2,14,-34,11,-43
5043,630.3333333333334,12,-35,12,-42
5044,630.4666666666667,14,-33,11,-42
5045,630.6,16,-32,11,-42
5046,630.7,15,-32,11,-43
5047,630.8333333333334,15,-33,12,-43
5048,630.9666666666667,14,-34,12,-44
5049,631.1,10,-37,12,-43
5050,631.2,15,-33,12,-43
5051,631.3333333333334,17,-30,11,-44
5052,631.4666666666667,15,-32,12,-43
5053,631.6,17,-30,10,-45
5054,631.7,12,-35,10,-45
5055,631.8333333333334,20,-27,11,-44
5056,631.9666666666667,19,-29,11,-45
5057,632.1,20,-28,11,-45
5058,632.2,16,-31,9,-48
5059,632.3333333333334,16,-31,10,-46
5060,632.4666666666667,18,-30,9,-48
5061,632.6,13,-33,11,-45
5062,632.7,10,-37,12,-44
5063,632.8333333333334,12,-34,9,-47
5064,632.9666666666667,17,-32,9,-47
5065,633.1,19,-31,12,-47
5066,633.2,19,-30,11,-46
5067,633.3333333333334,15,-33,12,-44
5068,633.4666666666667,16,-31,13,-43
5069,633.6,12,-35,13,-42
5070,633.7,19,-30,12,-44
5071,633.8333333333334,14,-34,11,-46
5072,633.9666666666667,15,-32,10,-46
5073,634.1,21,-28,10,-45
5074,634.2,18,-29,9,-47
5075,634.3333333333334,18,-29,8,-47
5076,634.4666666666667,18,-30,9,-48
5077,634.6,19,-30,12,-44
5078,634.7,20,-28,13,-43
5079,634.8333333333334,12,-31,14,-45
5080,634.9666666666667,20,-29,15,-41
5081,635.1,18,-31,16,-40
5082,635.2,15,-32,13,-45
5083,635.3333333333334,15,-32,14,-43
5084,635.4666666666667,21,-28,14,-43
5085,635.6,19,-29,14,-44
5086,635.7,17,-30,15,-43
5087,635.8333333333334,15,-32,14,-44
5088,635.9666666666667,19,-30,13,-45
5089,636.1,21,-27,14,-44
5090,636.2,14,-32,12,-44
5091,636.3333333333334,21,-27,14,-43
5092,636.4666666666667,15,-32,13,-42
5093,636.6,8,-39,7,-48
5094,636.7,11,-36,12,-41
5095,636.8333333333334,16,-32,5,-43
5096,636.9666666666667,17,-31,10,-40
5097,637.1,16,-29,19,-36
5098,637.2,19,-26,21,-37
5099,637.3333333333334,15,-28,22,-35
5100,637.4666666666667,-24,10,23,-36
5101,637.6,23,-19,22,-34
5102,637.7,20,-20,25,-33
5103,637.8333333333334,20,-21,19,-35
5104,637.9666666666667,17,-25,13,-36
5105,638.1,-13,41,6,-45
5106,638.2,-7,46,3,-46
5107,638.3333333333334,-7,47,10,-43
5108,638.4666666666667,-10,45,8,-45
5109,638.6,-11,43,10,-47
5110,638.7,-10,44,14,-42
5111,638.8333333333334,-12,43,10,-44
5112,638.9666666666667,-15,42,9,-47
5113,639.1,-19,40,9,-46
5114,639.2,-12,45,8,-49
5115,639.3333333333334,-6,49,8,-49
5116,639.4666666666667,-20,40,9,-49
5117,639.6,-2,52,6,-51
5118,639.7,-2,53,6,-51
5119,639.8333333333334,-13,45,8,-50
5120,639.9666666666667,-8,47,3,-53
5121,640.1,-4,50,7,-50
5122,640.2,-11,44,4,-52
5123,640.3333333333334,-6,47,7,-50
5124,640.4666666666667,-4,47,10,-47
5125,640.6,23,22,13,-44
5126,640.7,12,21,12,-46
5127,640.8333333333334,-2,49,10,-47
5128,640.9666666666667,-2,49,10,-46
5129,641.1,-4,48,13,-44
5130,641.2,-2,49,14,-43
5131,641.3333333333334,-4,49,17,-41
5132,641.4666666666667,-7,43,14,-44
5133,641.6,-12,41,11,-46
5134,641.7,0,26,15,-41
5135,641.8333333333334,-12,44,16,-41
5136,641.9666666666667,29,-18,15,-42
5137,642.1,-4,50,16,-42
5138,642.2,1,55,20,-37
5139,642.3333333333334,-7,48,14,-43
5140,642.4666666666667,-6,47,13,-44
5141,642.6,-2,52,14,-43
5142,642.7,46,-4,15,-42
5143,642.8333333333334,45,-4,17,-40
5144,642.9666666666667,69,4,14,-44
5145,643.1,59,2,12,-45
5146,643.2,75,6,10,-47
5147,643.3333333333334,82,7,9,-47
5148,643.4666666666667,71,5,13,-44
5149,643.6,28,-12,15,-42
5150,643.7,44,-6,14,-42
5151,643.8333333333334,55,0,17,-39
5152,643.9666666666667,64,2,14,-42
5153,644.1,75,7,16,-41
5154,644.2,60,1,15,-42
5155,644.3333333333334,34,-13,18,-39
5156,644.4666666666667,26,-19,20,-37
5157,644.6,36,-10,18,-37
5158,644.7,40,-8,18,-39
5159,644.8333333333334,45,-4,12,-42
5160,644.9666666666667,45,-6,15,-41
5161,645.1,38,-8,15,-40
5162,645.2,49,-3,18,-37
5163,645.3333333333334,49,-4,21,-35
5164,645.4666666666667,50,-4,24,-32
5165,645.6,48,-5,15,-40
5166,645.7,58,0,18,-39
5167,645.8333333333334,51,-3,7,-48
5168,645.9666666666667,58,0,10,-45
5169,646.1,58,0,9,-48
5170,646.2,41,-7,3,-54
5171,646.3333333333334,18,-24,4,-53
5172,646.4666666666667,41,-5,2,-54
5173,646.6,57,0,9,-47
5174,646.7,59,0,16,-40
5175,646.8333333333334,46,-4,16,-40
5176,646.9666666666667,46,-4,13,-43
5177,647.1,45,-6,15,-42
5178,647.2,43,-6,6,-50
5179,647.3333333333334,39,-10,5,-50
5180,647.4666666666667,32,-15,7,-49
5181,647.6,39,-11,14,-42
5182,647.7,35,-13,13,-43
5183,647.8333333333334,21,-23,17,-39
5184,647.9666666666667,33,-13,7,-48
5185,648.1,20,-23,13,-43
5186,648.2,23,-21,9,-44
5187,648.3333333333334,40,-8,10,-42
5188,648.4666666666667,40,-9,13,-40
5189,648.6,32,-14,10,-44
5190,648.7,35,-12,15,-40
5191,648.8333333333334,42,-8,13,-43
5192,648.9666666666667,39,-10,18,-38
5193,649.1,40,-9,19,-38
5194,649.2,36,-11,13,-43
5195,649.3333333333334,44,-7,14,-42
5196,649.4666666666667,41,-9,8,-50
5197,649.6,35,-11,5,-53
5198,649.7,15,-29,7,-51
5199,649.8333333333334,14,-31,8,-49
5200,649.9666666666667,34,-12,6,-53
5201,650.1,38,-8,5,-52
5202,650.2,51,-4,2,-56
5203,650.3333333333334,46,-5,7,-48
5204,650.4666666666667,48,-4,24,-33
5205,650.6,48,-5,17,-40
5206,650.7,38,-8,17,-41
5207,650.8333333333334,45,-6,16,-40
5208,650.9666666666667,46,-6,23,-33
5209,651.1,38,-9,20,-34
5210,651.2,48,-5,23,-31
5211,651.3333333333334,46,-5,20,-36
5212,651.4666666666667,39,-9,23,-33
5213,651.6,37,-9,20,-36
5214,651.7,40,-9,22,-33
5215,651.8333333333334,37,-9,20,-35
5216,651.9666666666667,37,-9,21,-34
5217,652.1,40,-9,21,-34
5218,652.2,41,-7,20,-35
5219,652.3333333333334,34,-12,21,-34
5220,652.4666666666667,32,-12,16,-40
5221,652.6,40,-7,19,-37
5222,652.7,35,-11,19,-38
5223,652.8333333333334,40,-8,13,-43
5224,652.9666666666667,16,-27,17,-39
5225,653.1,37,-10,14,-42
5226,653.2,30,-13,13,-41
5227,653.3333333333334,37,-9,15,-41
5228,653.4666666666667,38,-10,19,-37
5229,653.6,14,-28,22,-34
5230,653.7,41,-8,20,-35
5231,653.8333333333334,44,-5,25,-32
5232,653.9666666666667,50,-4,24,-32
5233,654.1,50,-4,23,-32
5234,654.2,47,-4,25,-31
5235,654.3333333333334,38,-8,22,-34
5236,654.4666666666667,40,-8,19,-35
5237,654.6,40,-8,22,-33
5238,654.7,40,-8,22,-33
5239,654.8333333333334,42,-6,23,-32
5240,654.9666666666667,42,-7,21,-33
5241,655.1,41,-7,21,-34
5242,655.2,46,-5,18,-37
5243,655.3333333333334,36,-10,21,-35
5244,655.4666666666667,39,-8,20,-35
5245,655.6,39,-7,21,-34
5246,655.7,14,-29,21,-35
5247,655.8333333333334,34,-11,21,-35
5248,655.9666666666667,36,-9,19,-35
5249,656.1,41,-7,20,-35
5250,656.2,32,-13,19,-36
5251,656.3333333333334,32,-12,23,-32
5252,656.4666666666667,13,-31,23,-32
5253,656.6,32,-12,24,-31
5254,656.7,13,-30,20,-34
5255,656.8333333333334,10,-32,21,-33
5256,656.9666666666667,11,-33,21,-34
5257,657.1,11,-33,21,-33
5258,657.2,37,-9,21,-33
5259,657.3333333333334,36,-10,20,-34
5260,657.4666666666667,38,-9,20,-33
5261,657.6,38,-9,21,-33
5262,657.7,14,-31,21,-32
5263,657.8333333333334,33,-12,22,-32
5264,657.9666666666667,13,-31,24,-31
5265,658.1,17,-28,21,-33
5266,658.2,15,-27,22,-33
5267,658.3333333333334,37,-9,22,-31
5268,658.4666666666667,16,-26,23,-32
5269,658.6,15,-28,22,-32
5270,658.7,14,-30,23,-32
5271,658.8333333333334,15,-28,24,-31
5272,658.9666666666667,15,-28,24,-30
5273,659.1,16,-28,24,-31
5274,659.2,33,-12,25,-31
5275,659.3333333333334,39,-8,24,-30
5276,659.4666666666667,33,-11,26,-30
5277,659.6,35,-11,20,-36
5278,659.7,29,-15,20,-36
5279,659.8333333333334,12,-31,9,-48
5280,659.9666666666667,14,-29,9,-46
5281,660.1,12,-31,7,-52
5282,660.2,31,-13,10,-46
5283,660.3333333333334,31,-13,11,-44
5284,660.4666666666667,31,-13,9,-44
5285,660.6,37,-10,12,-44
5286,660.7,40,-9,12,-42
5287,660.8333333333334,36,-11,13,-42
5288,660.9666666666667,36,-10,10,-46
5289,661.1,42,-7,18,-38
5290,661.2,42,-8,12,-43
5291,661.3333333333334,38,-10,14,-41
5292,661.4666666666667,40,-8,13,-44
5293,661.6,38,-10,13,-43
5294,661.7,44,-7,13,-42
5295,661.8333333333334,35,-11,10,-47
5296,661.9666666666667,38,-10,12,-45
5297,662.1,48,-5,17,-37
5298,662.2,42,-7,16,-38
5299,662.3333333333334,32,-12,16,-39
5300,662.4666666666667,33,-11,9,-46
5301,662.6,37,-10,10,-45
5302,662.7,36,-11,11,-44
5303,662.8333333333334,36,-11,10,-45
5304,662.9666666666667,30,-15,11,-43
5305,663.1,18,-22,10,-44
5306,663.2,-22,33,12,-42
5307,663.3333333333334,26,-20,11,-43
5308,663.4666666666667,-18,34,11,-43
5309,663.6,25,-24,13,-41
5310,663.7,18,-30,17,-37
5311,663.8333333333334,7,-38,13,-43
5312,663.9666666666667,14,-36,15,-40
5313,664.1,20,-32,13,-42
5314,664.2,12,-37,13,-42
5315,664.3333333333334,7,-38,13,-42
5316,664.4666666666667,10,-37,12,-44
5317,664.6,6,-39,12,-44
5318,664.7,15,-32,11,-45
5319,664.8333333333334,9,-37,13,-41
5320,664.9666666666667,14,-34,13,-41
