,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
7412,926.4666666666667,11,-28,11,-42
7413,926.6,22,-9,10,-44
7414,926.7333333333333,22,-9,10,-43
7415,926.8333333333334,54,-7,10,-44
7416,926.9666666666667,-11,41,9,-45
7417,927.1,-14,38,12,-45
7418,927.2333333333333,-7,44,14,-43
7419,927.3333333333334,-6,44,19,-39
7420,927.4666666666667,-5,47,22,-35
7421,927.6,-7,24,14,-42
7422,927.7333333333333,-9,44,19,-39
7423,927.8333333333334,-12,22,16,-40
7424,927.9666666666667,-11,39,15,-41
7425,928.1,-13,35,14,-41
7426,928.2333333333333,-8,38,15,-42
7427,928.3333333333334,-11,40,11,-43
7428,928.4666666666667,-13,40,2,-50
7429,928.6,-14,37,2,-54
7430,928.7333333333333,-10,40,2,-54
7431,928.8333333333334,-10,42,2,-54
7432,928.9666666666667,-9,39,2,-54
7433,929.1,-10,38,2,-54
7434,929.2333333333333,-10,24,2,-54
7435,929.3333333333334,-7,35,2,-54
7436,929.4666666666667,-11,38,2,-54
7437,929.6,-11,38,2,-54
7438,929.7333333333333,-10,36,2,-54
7439,929.8333333333334,-9,34,2,-54
7440,929.9666666666667,-11,31,2,-54
7441,930.1,-9,36,2,-54
7442,930.2333333333333,-13,32,2,-54
7443,930.3333333333334,-12,31,2,-54
7444,930.4666666666667,-13,28,2,-54
7445,930.6,-12,29,2,-54
7446,930.7333333333333,-11,27,2,-54
7447,930.8333333333334,-16,35,2,-54
7448,930.9666666666667,-17,35,2,-54
7449,931.1,-19,34,2,-54
7450,931.2333333333333,-16,36,2,-54
7451,931.3333333333334,-14,36,2,-54
7452,931.4666666666667,-10,36,2,-54
7453,931.6,0,25,2,-54
7454,931.7333333333333,2,-34,2,-54
7455,931.8333333333334,12,-24,2,-54
7456,931.9666666666667,15,-22,2,-54
7457,932.1,10,-27,2,-54
7458,932.2333333333333,19,-22,2,-54
7459,932.3333333333334,22,-17,2,-54
7460,932.4666666666667,13,-23,2,-54
7461,932.6,4,-30,2,-54
7462,932.7333333333333,-5,35,2,-54
7463,932.8333333333334,-18,34,2,-54
7464,932.9666666666667,-23,23,2,-54
7465,933.1,-22,20,2,-54
7466,933.2333333333333,-20,20,2,-54
7467,933.3333333333334,-20,24,2,-54
7468,933.4666666666667,1,-40,2,-54
7469,933.6,-6,-47,2,-54
7470,933.7333333333333,-3,-49,2,-54
7471,933.8333333333334,0,-51,2,-54
7472,933.9666666666667,-3,-52,2,-54
7473,934.1,0,-49,2,-54
7474,934.2333333333333,0,-50,2,-54
7475,934.3333333333334,-1,-51,2,-54
7476,934.4666666666667,-4,-54,2,-54
7477,934.6,-6,-54,2,-54
7478,934.7333333333333,-7,-55,2,-54
7479,934.8333333333334,-6,-52,2,-54
7480,934.9666666666667,-1,-46,2,-54
7481,935.1,-8,-39,2,-54
7482,935.2333333333333,-10,1,2,-54
7483,935.3333333333334,-10,15,2,-54
7484,935.4666666666667,-9,27,2,-54
7485,935.6,-16,36,2,-54
7486,935.7333333333333,-12,34,2,-54
7487,935.8333333333334,-14,34,2,-54
7488,935.9666666666667,-14,35,2,-54
7489,936.1,-12,36,2,-54
7490,936.2333333333333,-12,32,2,-54
7491,936.3333333333334,-15,32,2,-54
7492,936.4666666666667,-7,-55,2,-54
7493,936.6,-9,-61,2,-54
7494,936.7333333333333,-9,-62,2,-54
7495,936.8333333333334,-9,-61,2,-54
7496,936.9666666666667,-5,-48,2,-54
7497,937.1,-13,35,2,-54
7498,937.2333333333333,-13,37,2,-54
7499,937.3333333333334,-13,39,2,-54
7500,937.4666666666667,-6,34,1,-53
7501,937.6,-12,38,2,-51
7502,937.7333333333333,-13,36,2,-49
7503,937.8333333333334,-15,36,1,-50
7504,937.9666666666667,-16,35,4,-49
7505,938.1,-16,36,6,-45
7506,938.2333333333333,-14,36,6,-43
7507,938.3333333333334,-16,36,5,-45
7508,938.4666666666667,-17,34,2,-50
7509,938.6,1,-41,5,-44
7510,938.7333333333333,-5,-52,5,-48
7511,938.8333333333334,-8,-55,3,-49
7512,938.9666666666667,-7,-52,5,-46
7513,939.1,-7,-54,4,-47
7514,939.2333333333333,-4,-53,4,-47
7515,939.3333333333334,-6,-54,6,-46
7516,939.4666666666667,-3,-46,5,-44
7517,939.6,-6,-47,6,-42
7518,939.7333333333333,-7,-47,6,-42
7519,939.8333333333334,-2,-41,5,-49
7520,939.9666666666667,-5,-44,5,-48
7521,940.1,-2,-40,6,-49
7522,940.2333333333333,-3,-43,5,-48
7523,940.3333333333334,-4,-43,6,-43
7524,940.4666666666667,-4,-44,7,-43
7525,940.6,0,-43,5,-48
7526,940.7333333333333,-3,-45,6,-44
7527,940.8333333333334,-2,-44,4,-48
7528,940.9666666666667,-1,-43,4,-48
7529,941.1,-5,-45,4,-47
7530,941.2333333333333,-6,-46,3,-48
7531,941.3333333333334,-6,-46,3,-48
7532,941.4666666666667,-1,-42,8,-43
7533,941.6,-3,-43,5,-47
7534,941.7333333333333,-2,-43,3,-49
7535,941.8333333333334,-2,-44,5,-49
7536,941.9666666666667,-2,-43,4,-50
7537,942.1,0,-42,4,-49
7538,942.2333333333333,-6,-45,4,-51
7539,942.3333333333334,-4,-47,4,-51
7540,942.4666666666667,-4,-46,4,-51
7541,942.6,0,-42,6,-47
7542,942.7333333333333,-4,-46,6,-48
7543,942.8333333333334,-4,-45,6,-48
7544,942.9666666666667,-4,-45,6,-46
7545,943.1,-4,-45,6,-48
7546,943.2333333333333,-2,-43,6,-49
7547,943.3333333333334,-1,-44,5,-48
7548,943.4666666666667,-2,-45,6,-46
7549,943.6,-4,-46,7,-43
7550,943.7333333333333,1,-41,7,-43
7551,943.8333333333334,4,-41,7,-42
7552,943.9666666666667,2,-44,6,-48
7553,944.1,1,-43,5,-48
7554,944.2333333333333,4,-41,6,-48
7555,944.3333333333334,2,-44,4,-51
7556,944.4666666666667,8,-37,9,-45
7557,944.6,-3,-48,8,-42
7558,944.7333333333333,3,-40,3,-50
7559,944.8333333333334,2,-41,7,-46
7560,944.9666666666667,3,-40,2,-51
7561,945.1,1,-45,5,-48
7562,945.2333333333333,8,-37,6,-47
7563,945.3333333333334,6,-38,4,-49
7564,945.4666666666667,6,-38,4,-48
7565,945.6,7,-38,5,-48
7566,945.7333333333333,2,-43,1,-51
7567,945.8333333333334,4,-38,2,-51
7568,945.9666666666667,-1,-43,3,-49
7569,946.1,-2,-45,2,-50
7570,946.2333333333333,2,-40,3,-49
7571,946.3333333333334,5,-37,5,-48
7572,946.4666666666667,2,-40,5,-48
7573,946.6,4,-40,4,-50
7574,946.7333333333333,5,-39,3,-49
7575,946.8333333333334,5,-39,6,-48
7576,946.9666666666667,2,-41,4,-50
7577,947.1,2,-40,4,-50
7578,947.2333333333333,-16,35,8,-43
7579,947.3333333333334,-11,42,8,-45
7580,947.4666666666667,-18,36,8,-45
7581,947.6,-8,43,8,-45
7582,947.7333333333333,-4,25,8,-45
7583,947.8333333333334,-8,45,8,-45
7584,947.9666666666667,-7,44,8,-45
7585,948.1,-3,49,8,-45
7586,948.2333333333333,-21,37,8,-45
7587,948.3333333333334,-8,44,8,-45
7588,948.4666666666667,-9,41,8,-45
7589,948.6,-3,40,8,-45
7590,948.7333333333333,-6,43,8,-45
7591,948.8333333333334,-5,41,8,-45
7592,948.9666666666667,-32,28,8,-45
7593,949.1,-10,37,8,-45
7594,949.2333333333333,-8,45,8,-45
7595,949.3333333333334,-9,43,8,-45
7596,949.4666666666667,-6,42,8,-45
7597,949.6,-2,45,8,-45
7598,949.7333333333333,-9,43,8,-45
7599,949.8333333333334,-8,45,8,-45
7600,949.9666666666667,-4,45,8,-45
7601,950.1,-5,45,8,-45
7602,950.2333333333333,-7,45,8,-45
7603,950.3333333333334,-2,51,8,-45
7604,950.4666666666667,-5,46,8,-45
7605,950.6,-4,47,8,-45
7606,950.7333333333333,-3,44,8,-45
7607,950.8333333333334,-5,49,8,-45
7608,950.9666666666667,-5,48,8,-45
7609,951.1,-3,49,8,-45
7610,951.2333333333333,-6,48,8,-45
7611,951.3333333333334,-5,47,8,-45
7612,951.4666666666667,-6,46,8,-45
7613,951.6,-4,45,8,-45
7614,951.7333333333333,-5,45,8,-45
7615,951.8333333333334,-6,46,8,-45
7616,951.9666666666667,-6,45,8,-45
7617,952.1,-3,45,8,-45
7618,952.2333333333333,-4,46,8,-45
7619,952.3333333333334,-7,45,8,-45
7620,952.4666666666667,-9,30,8,-45
7621,952.6,2,-34,8,-45
7622,952.7333333333333,0,-47,8,-45
7623,952.8333333333334,5,-36,8,-45
7624,952.9666666666667,3,-36,8,-45
7625,953.1,-1,-47,8,-45
7626,953.2333333333333,3,-40,8,-45
7627,953.3333333333334,2,-41,8,-45
7628,953.4666666666667,1,-39,8,-45
7629,953.6,-2,-44,8,-45
7630,953.7333333333333,-4,-50,8,-45
7631,953.8333333333334,-6,-51,8,-45
7632,953.9666666666667,-9,-54,8,-45
7633,954.1,-8,-57,8,-45
7634,954.2333333333333,-9,-55,8,-45
7635,954.3333333333334,-3,-51,8,-45
7636,954.4666666666667,-5,-52,8,-45
7637,954.6,0,-46,8,-45
7638,954.7333333333333,0,-48,8,-45
7639,954.8333333333334,-1,-45,8,-45
7640,954.9666666666667,-5,-43,8,-45
7641,955.1,-7,-46,8,-45
7642,955.2333333333333,-7,-42,8,-45
7643,955.3333333333334,-6,-42,8,-45
7644,955.4666666666667,90,-3,8,-45
7645,955.6,-14,23,8,-45
7646,955.7333333333333,-14,34,8,-45
7647,955.8333333333334,-8,30,8,-45
7648,955.9666666666667,-11,30,8,-45
7649,956.1,-24,29,8,-45
7650,956.2333333333333,49,-9,8,-45
7651,956.3333333333334,-9,37,8,-45
7652,956.4666666666667,-8,37,8,-45
7653,956.6,-6,29,8,-45
7654,956.7333333333333,-6,41,8,-45
7655,956.8333333333334,11,-31,8,-45
7656,956.9666666666667,25,-24,8,-45
7657,957.1,25,-24,8,-45
7658,957.2333333333333,25,-24,8,-45
7659,957.3333333333334,25,-24,8,-45
7660,957.4666666666667,25,-24,8,-45
7661,957.6,25,-24,8,-45
7662,957.7333333333333,25,-24,8,-45
7663,957.8333333333334,25,-24,8,-45
7664,957.9666666666667,25,-24,8,-45
7665,958.1,25,-24,8,-45
7666,958.2333333333333,25,-24,8,-45
7667,958.3333333333334,46,-22,8,-45
7668,958.4666666666667,41,-23,8,-45
7669,958.6,41,-23,8,-45
7670,958.7333333333333,43,-22,8,-45
7671,958.8333333333334,44,-23,8,-45
7672,958.9666666666667,37,-26,6,-48
7673,959.1,34,-26,5,-48
7674,959.2333333333333,34,-26,0,-51
7675,959.3333333333334,34,-26,1,-52
7676,959.4666666666667,29,-28,7,-49
7677,959.6,30,-28,6,-48
7678,959.7333333333333,30,-29,6,-49
7679,959.8333333333334,36,-25,6,-48
7680,959.9666666666667,33,-26,6,-48
7681,960.1,32,-27,6,-48
7682,960.2333333333333,33,-27,5,-49
7683,960.3333333333334,31,-27,5,-50
7684,960.4666666666667,36,-26,7,-49
7685,960.6,36,-26,5,-49
7686,960.7333333333333,36,-26,0,-53
7687,960.8333333333334,31,-28,4,-49
7688,960.9666666666667,31,-28,4,-49
7689,961.1,31,-28,3,-50
7690,961.2333333333333,11,-40,2,-52
7691,961.3333333333334,-3,-43,3,-50
7692,961.4666666666667,-9,-51,2,-51
7693,961.6,-9,-59,1,-54
7694,961.7333333333333,-10,-57,1,-54
7695,961.8333333333334,-9,-59,1,-54
7696,961.9666666666667,-6,-56,1,-54
7697,962.1,-12,-58,1,-54
7698,962.2333333333333,-15,-59,1,-54
7699,962.3333333333334,-10,-58,1,-54
7700,962.4666666666667,-10,-59,1,-54
7701,962.6,-13,-59,1,-54
7702,962.7333333333333,-12,-59,1,-54
7703,962.8333333333334,-13,-62,1,-54
7704,962.9666666666667,-14,-63,1,-54
7705,963.1,-13,-63,1,-54
7706,963.2333333333333,-10,-60,1,-54
7707,963.3333333333334,-7,-56,1,-54
7708,963.4666666666667,-10,-60,1,-54
7709,963.6,-9,-59,1,-54
7710,963.7333333333333,-6,-55,1,-54
7711,963.8333333333334,-6,-55,1,-54
7712,963.9666666666667,-5,-52,1,-54
7713,964.1,-4,-52,1,-54
7714,964.2333333333333,-5,-55,1,-54
7715,964.3333333333334,-2,-46,1,-54
7716,964.4666666666667,-5,-49,1,-54
7717,964.6,0,-45,1,-54
7718,964.7333333333333,-6,-49,1,-54
7719,964.8333333333334,-6,-57,1,-54
7720,964.9666666666667,-5,-52,1,-54
7721,965.1,-5,-53,1,-54
7722,965.2333333333333,-6,-50,1,-54
7723,965.3333333333334,-7,-54,1,-54
7724,965.4666666666667,-7,-56,1,-54
7725,965.6,-7,-54,1,-54
7726,965.7333333333333,-5,-54,1,-54
7727,965.8333333333334,-3,-50,1,-54
7728,965.9666666666667,0,-47,1,-54
7729,966.1,0,-50,1,-54
7730,966.2333333333333,-5,-52,1,-54
7731,966.3333333333334,-9,-52,1,-54
7732,966.4666666666667,-8,-53,1,-54
7733,966.6,-6,-53,1,-54
7734,966.7333333333333,-5,-53,1,-54
7735,966.8333333333334,-6,-55,1,-54
7736,966.9666666666667,-9,-57,1,-54
7737,967.1,-5,-57,1,-54
7738,967.2333333333333,-9,-59,1,-54
7739,967.3333333333334,-6,-50,1,-54
7740,967.4666666666667,-10,-58,1,-54
7741,967.6,-10,-57,1,-54
7742,967.7333333333333,-3,-52,1,-54
7743,967.8333333333334,6,-39,1,-54
7744,967.9666666666667,0,-46,1,-54
7745,968.1,-6,-56,1,-54
7746,968.2333333333333,-6,-56,1,-54
7747,968.3333333333334,-7,-55,1,-54
7748,968.4666666666667,-3,-55,1,-54
7749,968.6,-3,-53,1,-54
7750,968.7333333333333,-5,-55,1,-54
7751,968.8333333333334,-4,-55,1,-54
7752,968.9666666666667,-4,-51,1,-54
7753,969.1,-5,-53,1,-54
7754,969.2333333333333,-9,-56,1,-54
7755,969.3333333333334,-11,-59,1,-54
7756,969.4666666666667,-6,-53,1,-54
7757,969.6,-5,-50,1,-54
7758,969.7333333333333,-6,-50,1,-54
7759,969.8333333333334,-4,-49,1,-54
7760,969.9666666666667,5,-43,1,-54
7761,970.1,7,-39,1,-54
7762,970.2333333333333,9,-37,2,-53
7763,970.3333333333334,20,-26,6,-48
7764,970.4666666666667,19,-30,8,-46
7765,970.6,8,-35,8,-46
7766,970.7333333333333,2,-43,8,-46
7767,970.8333333333334,2,-42,8,-46
7768,970.9666666666667,-1,-47,8,-46
7769,971.1,0,-43,8,-46
7770,971.2333333333333,1,-44,8,-46
7771,971.3333333333334,-1,-48,8,-46
7772,971.4666666666667,-1,-48,8,-46
7773,971.6,9,-39,8,-46
7774,971.7333333333333,-5,-49,8,-46
7775,971.8333333333334,-5,-53,0,-57
7776,971.9666666666667,-8,-53,0,-57
7777,972.1,-9,-54,0,-57
7778,972.2333333333333,-1,-44,0,-57
7779,972.3333333333334,-1,-43,0,-56
7780,972.4666666666667,-5,-52,0,-56
7781,972.6,-10,-52,0,-56
7782,972.7333333333333,-8,-54,3,-51
7783,972.8333333333334,-9,-51,6,-49
7784,972.9666666666667,-5,-49,5,-49
7785,973.1,-3,-53,9,-46
7786,973.2333333333333,-3,-46,9,-45
7787,973.3333333333334,-5,-50,5,-46
7788,973.4666666666667,-6,-52,8,-46
7789,973.6,-5,-51,7,-47
7790,973.7333333333333,-6,-49,9,-45
7791,973.8333333333334,-3,-47,8,-45
7792,973.9666666666667,-3,-48,10,-44
7793,974.1,0,-42,7,-43
7794,974.2333333333333,-2,-45,9,-44
7795,974.3333333333334,-1,-46,8,-46
7796,974.4666666666667,-2,-46,9,-46
7797,974.6,-3,-46,7,-45
7798,974.7333333333333,-3,-48,7,-47
7799,974.8333333333334,0,-46,8,-46
7800,974.9666666666667,-3,-47,9,-46
7801,975.1,0,-43,8,-46
7802,975.2333333333333,-15,33,6,-47
7803,975.3333333333334,-20,30,7,-46
7804,975.4666666666667,-14,35,5,-48
7805,975.6,-9,42,6,-48
7806,975.7333333333333,-9,42,6,-48
7807,975.8333333333334,-7,44,6,-48
7808,975.9666666666667,-7,42,6,-48
7809,976.1,-9,42,6,-48
7810,976.2333333333333,-8,43,6,-48
7811,976.3333333333334,-10,40,6,-48
7812,976.4666666666667,-11,41,6,-48
7813,976.6,12,15,6,-48
7814,976.7333333333333,-10,42,6,-48
7815,976.8333333333334,-9,42,6,-48
7816,976.9666666666667,-12,36,6,-48
7817,977.1,-10,39,6,-48
7818,977.2333333333333,-11,41,6,-48
7819,977.3333333333334,-8,43,6,-48
7820,977.4666666666667,-12,41,6,-48
7821,977.6,-11,38,6,-48
7822,977.7333333333333,-12,39,6,-48
7823,977.8333333333334,9,-31,6,-48
7824,977.9666666666667,17,-26,6,-48
7825,978.1,8,-34,6,-48
7826,978.2333333333333,11,-30,6,-48
7827,978.3333333333334,-11,40,6,-48
7828,978.4666666666667,-11,39,6,-48
7829,978.6,6,-35,6,-48
7830,978.7333333333333,-14,37,6,-48
7831,978.8333333333334,-9,36,6,-48
7832,978.9666666666667,-10,35,6,-48
7833,979.1,0,-38,6,-48
7834,979.2333333333333,-11,35,6,-48
7835,979.3333333333334,-11,34,6,-48
7836,979.4666666666667,-12,36,6,-48
7837,979.6,-18,34,6,-48
7838,979.7333333333333,0,-41,6,-48
7839,979.8333333333334,-2,-45,6,-48
7840,979.9666666666667,-9,-58,6,-48
7841,980.1,-11,-61,6,-48
7842,980.2333333333333,-12,-60,6,-48
7843,980.3333333333334,-7,-58,6,-48
7844,980.4666666666667,-11,-61,6,-48
7845,980.6,-10,-61,6,-48
7846,980.7333333333333,-8,-59,6,-48
7847,980.8333333333334,-9,-58,6,-48
7848,980.9666666666667,-7,-56,6,-48
7849,981.1,-7,-56,6,-48
7850,981.2333333333333,-6,-56,6,-48
7851,981.3333333333334,-8,-57,6,-48
7852,981.4666666666667,-8,-52,6,-48
7853,981.6,-8,-50,6,-48
7854,981.7333333333333,0,-39,6,-48
7855,981.8333333333334,-10,28,6,-48
7856,981.9666666666667,-19,30,6,-48
7857,982.1,-8,27,6,-48
7858,982.2333333333333,-3,-41,6,-48
7859,982.3333333333334,-4,-47,6,-48
7860,982.4666666666667,-8,-50,6,-48
7861,982.6,-7,-51,6,-48
7862,982.7333333333333,-10,-55,6,-48
7863,982.8333333333334,-9,-58,6,-48
7864,982.9666666666667,-5,-53,6,-48
7865,983.1,-8,-50,6,-48
7866,983.2333333333333,-7,-50,6,-48
7867,983.3333333333334,-9,-50,6,-48
7868,983.4666666666667,-8,-54,6,-48
7869,983.6,-7,-57,6,-48
7870,983.7333333333333,-10,-55,6,-48
7871,983.8333333333334,-7,-56,6,-48
7872,983.9666666666667,0,-50,6,-48
7873,984.1,-5,-53,6,-48
7874,984.2333333333333,-2,-52,6,-48
7875,984.3333333333334,-1,-50,6,-48
7876,984.4666666666667,-3,-55,6,-48
7877,984.6,-4,-43,6,-48
7878,984.7333333333333,4,-37,6,-48
7879,984.8333333333334,9,-32,6,-48
7880,984.9666666666667,-14,28,6,-48
7881,985.1,-1,-44,6,-48
7882,985.2333333333333,-1,-46,6,-48
7883,985.3333333333334,-2,-47,6,-48
7884,985.4666666666667,2,-42,6,-48
7885,985.6,-1,-46,6,-48
7886,985.7333333333333,-1,-47,6,-48
7887,985.8333333333334,-2,-45,6,-48
7888,985.9666666666667,-3,-47,6,-48
7889,986.1,-2,-45,6,-48
7890,986.2333333333333,-1,-45,6,-48
7891,986.3333333333334,-4,-46,6,-48
7892,986.4666666666667,0,-44,6,-48
7893,986.6,0,-44,6,-48
7894,986.7333333333333,0,-45,6,-48
7895,986.8333333333334,0,-42,6,-48
7896,986.9666666666667,0,-42,6,-48
7897,987.1,0,-43,6,-48
7898,987.2333333333333,0,-43,6,-48
7899,987.3333333333334,0,-43,6,-48
7900,987.4666666666667,0,-42,6,-48
7901,987.6,-3,-46,6,-48
7902,987.7333333333333,-2,-45,6,-48
7903,987.8333333333334,0,-43,6,-48
7904,987.9666666666667,0,-42,2,-47
7905,988.1,0,-41,3,-47
7906,988.2333333333333,5,-37,4,-45
7907,988.3333333333334,3,-40,4,-48
7908,988.4666666666667,-3,-46,6,-46
7909,988.6,3,-39,7,-46
7910,988.7333333333333,3,-38,6,-46
7911,988.8333333333334,0,-42,7,-46
7912,988.9666666666667,1,-40,8,-44
7913,989.1,-2,-45,8,-45
7914,989.2333333333333,0,-43,6,-47
7915,989.3333333333334,-2,-44,6,-46
7916,989.4666666666667,-3,-47,7,-46
7917,989.6,-7,-48,6,-47
7918,989.7333333333333,-4,-46,7,-46
7919,989.8333333333334,-4,-48,6,-46
7920,989.9666666666667,-1,-46,6,-47
7921,990.1,-2,-45,8,-45
7922,990.2333333333333,-1,-43,9,-45
7923,990.3333333333334,0,-44,8,-45
7924,990.4666666666667,-2,-46,8,-47
7925,990.6,-2,-45,8,-45
7926,990.7333333333333,-1,-45,8,-46
7927,990.8333333333334,1,-41,9,-46
7928,990.9666666666667,-1,-46,7,-47
7929,991.1,-1,-46,7,-48
7930,991.2333333333333,-2,-45,7,-48
7931,991.3333333333334,4,-36,7,-48
7932,991.4666666666667,-16,34,7,-47
7933,991.6,-17,31,8,-46
7934,991.7333333333333,-17,34,9,-45
7935,991.8333333333334,-17,33,8,-46
7936,991.9666666666667,-16,38,8,-46
7937,992.1,-14,38,8,-46
7938,992.2333333333333,-18,33,9,-45
7939,992.3333333333334,-16,33,9,-45
7940,992.4666666666667,-16,34,8,-45
7941,992.6,-16,33,8,-46
7942,992.7333333333333,-17,33,8,-46
7943,992.8333333333334,-17,33,9,-45
7944,992.9666666666667,-17,33,9,-45
7945,993.1,-16,33,8,-45
7946,993.2333333333333,-16,32,9,-45
7947,993.3333333333334,-15,32,6,-46
7948,993.4666666666667,-17,32,10,-44
7949,993.6,-16,33,8,-46
7950,993.7333333333333,-15,33,8,-46
7951,993.8333333333334,-16,33,9,-46
7952,993.9666666666667,-16,32,8,-47
7953,994.1,-15,32,9,-45
7954,994.2333333333333,-12,27,8,-46
7955,994.3333333333334,-18,31,9,-46
7956,994.4666666666667,-17,32,9,-46
7957,994.6,-17,35,8,-46
7958,994.7333333333333,-16,36,9,-46
7959,994.8333333333334,7,-34,9,-45
7960,994.9666666666667,-19,26,10,-45
7961,995.1,-16,31,7,-47
7962,995.2333333333333,-17,34,8,-46
7963,995.3333333333334,2,-40,8,-46
7964,995.4666666666667,2,-40,9,-46
7965,995.6,-14,38,9,-46
7966,995.7333333333333,-7,-51,8,-47
7967,995.8333333333334,-11,-55,9,-43
7968,995.9666666666667,-10,-54,6,-47
7969,996.1,-3,-48,9,-45
7970,996.2333333333333,-3,-48,9,-45
7971,996.3333333333334,-10,-54,8,-46
7972,996.4666666666667,-8,-52,9,-45
7973,996.6,-6,-53,9,-45
7974,996.7333333333333,-8,-52,6,-50
7975,996.8333333333334,-7,-53,2,-55
7976,996.9666666666667,-4,-49,2,-55
7977,997.1,-2,-45,2,-55
7978,997.2333333333333,-10,21,2,-55
7979,997.3333333333334,-13,36,2,-55
7980,997.4666666666667,-3,37,10,-44
7981,997.6,-1,23,9,-45
7982,997.7333333333333,-8,38,9,-42
7983,997.8333333333334,-23,4,6,-47
7984,997.9666666666667,-5,36,6,-48
7985,998.1,-8,39,4,-51
7986,998.2333333333333,-8,38,2,-53
7987,998.3333333333334,-5,34,5,-50
7988,998.4666666666667,-26,1,5,-45
7989,998.6,-4,32,4,-49
7990,998.7333333333333,-9,36,6,-45
7991,998.8333333333334,-8,35,8,-43
7992,998.9666666666667,-8,33,10,-42
7993,999.1,-24,4,8,-42
7994,999.2333333333333,0,14,9,-42
7995,999.3333333333334,16,-24,3,-47
7996,999.4666666666667,-6,12,6,-45
7997,999.6,-2,24,4,-42
7998,999.7333333333333,-26,2,5,-46
7999,999.8333333333334,-5,24,2,-46
8000,999.9666666666667,-14,11,4,-46
8001,1000.1,-5,26,4,-44
8002,1000.2333333333333,-12,3,4,-45
8003,1000.3333333333334,-6,35,3,-45
8004,1000.4666666666667,-5,32,3,-49
8005,1000.6,-5,8,3,-49
8006,1000.7333333333333,-1,30,1,-49
8007,1000.8333333333334,11,-26,4,-45
8008,1000.9666666666667,-9,37,3,-48
8009,1001.1,-1,15,3,-48
8010,1001.2333333333333,-3,30,3,-47
8011,1001.3333333333334,0,12,3,-47
8012,1001.4666666666667,3,-32,2,-49
8013,1001.6,-4,-51,2,-49
8014,1001.7333333333333,-9,-56,2,-49
8015,1001.8333333333334,-7,-53,4,-47
8016,1001.9666666666667,-6,-53,3,-48
8017,1002.1,-8,-56,3,-48
8018,1002.2333333333333,-6,-53,3,-49
8019,1002.3333333333334,-8,-54,4,-48
8020,1002.4666666666667,-9,-54,3,-48
8021,1002.6,-3,-53,1,-50
8022,1002.7333333333333,-5,-53,3,-48
8023,1002.8333333333334,-6,-56,2,-49
8024,1002.9666666666667,-4,-55,4,-47
8025,1003.1,-5,-55,4,-51
8026,1003.2333333333333,-7,-56,3,-49
8027,1003.3333333333334,-9,-56,5,-42
8028,1003.4666666666667,-3,-52,3,-49
8029,1003.6,-7,-57,3,-52
8030,1003.7333333333333,-8,-55,1,-51
8031,1003.8333333333334,-4,-51,3,-48
8032,1003.9666666666667,-4,-50,3,-45
8033,1004.1,-3,-46,1,-50
8034,1004.2333333333333,0,-42,1,-53
8035,1004.3333333333334,-1,-48,0,-55
8036,1004.4666666666667,-2,-50,-3,-58
8037,1004.6,-1,-46,2,-54
8038,1004.7333333333333,0,-46,2,-54
8039,1004.8333333333334,-1,-49,1,-53
8040,1004.9666666666667,-2,-49,5,-47
8041,1005.1,-1,-47,3,-51
8042,1005.2333333333333,-1,-46,8,-47
8043,1005.3333333333334,0,-46,8,-47
8044,1005.4666666666667,0,-45,5,-51
8045,1005.6,0,-44,8,-44
8046,1005.7333333333333,-2,-44,7,-46
8047,1005.8333333333334,-10,-52,14,-41
8048,1005.9666666666667,-6,-49,13,-40
8049,1006.1,-9,-53,10,-44
8050,1006.2333333333333,-5,-55,9,-46
8051,1006.3333333333334,-2,-52,9,-45
8052,1006.4666666666667,-1,-52,10,-44
8053,1006.6,2,-48,8,-46
8054,1006.7333333333333,1,-46,8,-46
8055,1006.8333333333334,1,-47,7,-47
8056,1006.9666666666667,1,-50,8,-46
8057,1007.1,2,-47,7,-47
8058,1007.2333333333333,0,-50,10,-44
8059,1007.3333333333334,0,-49,8,-45
8060,1007.4666666666667,-4,-53,10,-44
8061,1007.6,-8,-53,9,-46
8062,1007.7333333333333,-12,-59,10,-44
8063,1007.8333333333334,-11,-58,7,-47
8064,1007.9666666666667,-15,-59,9,-45
8065,1008.1,-16,-55,10,-45
8066,1008.2333333333333,-17,-58,6,-48
8067,1008.3333333333334,-15,-52,8,-46
8068,1008.4666666666667,-23,17,8,-46
8069,1008.6,-16,-58,9,-46
8070,1008.7333333333333,-17,-59,10,-45
8071,1008.8333333333334,-18,-61,10,-44
8072,1008.9666666666667,-15,-56,9,-45
8073,1009.1,-18,14,11,-43
8074,1009.2333333333333,-15,-58,10,-45
8075,1009.3333333333334,-15,-57,10,-45
8076,1009.4666666666667,-15,-60,10,-44
8077,1009.6,-19,-60,7,-46
8078,1009.7333333333333,-17,-59,8,-45
8079,1009.8333333333334,-16,-60,9,-45
8080,1009.9666666666667,-13,-58,10,-45
8081,1010.1,-1,-45,8,-46
8082,1010.2333333333333,11,-39,8,-46
8083,1010.3333333333334,10,-39,9,-46
8084,1010.4666666666667,-14,-58,6,-49
8085,1010.6,-7,-53,7,-48
8086,1010.7333333333333,-11,-55,9,-46
8087,1010.8333333333334,-11,-55,8,-47
8088,1010.9666666666667,-13,-52,9,-46
8089,1011.1,-15,-55,10,-45
