,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
3825,478.1333333333333,-8,39,10,-44
3826,478.23333333333335,-10,34,11,-45
3827,478.3666666666667,-8,30,9,-45
3828,478.5,-8,13,7,-47
3829,478.6333333333333,-7,24,9,-45
3830,478.73333333333335,-7,10,8,-46
3831,478.8666666666667,-17,1,9,-46
3832,479.0,16,-8,10,-44
3833,479.1333333333333,-7,17,11,-42
3834,479.23333333333335,-8,15,9,-44
3835,479.3666666666667,-12,8,11,-42
3836,479.5,-7,17,11,-42
3837,479.6333333333333,-8,18,10,-41
3838,479.73333333333335,45,-5,10,-40
3839,479.8666666666667,-51,-2,13,-38
3840,480.0,-7,11,11,-39
3841,480.1333333333333,90,-3,10,-40
3842,480.23333333333335,3,-19,10,-41
3843,480.3666666666667,-17,1,7,-45
3844,480.5,-4,15,8,-43
3845,480.6333333333333,-18,3,9,-41
3846,480.73333333333335,-10,7,9,-42
3847,480.8666666666667,9,-15,9,-40
3848,481.0,-7,10,12,-38
3849,481.1333333333333,-6,19,11,-41
3850,481.23333333333335,-6,18,13,-40
3851,481.3666666666667,-17,2,13,-40
3852,481.5,-9,12,14,-39
3853,481.6333333333333,29,-7,14,-39
3854,481.73333333333335,23,-8,15,-39
3855,481.8666666666667,-7,13,14,-39
3856,482.0,-7,14,13,-41
3857,482.1333333333333,-5,20,16,-37
3858,482.23333333333335,-24,1,14,-39
3859,482.3666666666667,10,-12,15,-38
3860,482.5,-18,2,15,-38
3861,482.6333333333333,-6,20,13,-39
3862,482.73333333333335,-6,20,12,-40
3863,482.8666666666667,-9,4,13,-40
3864,483.0,10,-13,12,-41
3865,483.1333333333333,29,-8,13,-41
3866,483.23333333333335,21,-10,12,-41
3867,483.3666666666667,81,-4,11,-42
3868,483.5,45,-5,12,-42
3869,483.6333333333333,-49,-1,12,-43
3870,483.73333333333335,6,-19,12,-42
3871,483.8666666666667,-57,-1,11,-40
3872,484.0,21,-8,12,-39
3873,484.1333333333333,-15,6,9,-41
3874,484.23333333333335,11,-19,12,-40
3875,484.3666666666667,8,-18,13,-38
3876,484.5,17,-16,15,-37
3877,484.6333333333333,7,-25,17,-36
3878,484.73333333333335,12,-22,18,-37
3879,484.8666666666667,9,-27,19,-35
3880,485.0,5,-27,18,-36
3881,485.1333333333333,32,-15,16,-37
3882,485.23333333333335,7,-24,15,-37
3883,485.3666666666667,10,-20,14,-38
3884,485.5,36,-15,14,-37
3885,485.6333333333333,33,-15,14,-38
3886,485.73333333333335,21,-18,12,-39
3887,485.8666666666667,6,-27,13,-39
3888,486.0,9,-23,15,-37
3889,486.1333333333333,21,-19,13,-39
3890,486.23333333333335,32,-9,13,-38
3891,486.3666666666667,17,-19,13,-39
3892,486.5,21,-17,12,-40
3893,486.6333333333333,51,-9,14,-39
3894,486.73333333333335,33,-14,16,-39
3895,486.8666666666667,14,-19,16,-39
3896,487.0,30,-12,18,-39
3897,487.1333333333333,24,-15,16,-41
3898,487.23333333333335,12,-23,15,-41
3899,487.3666666666667,25,-14,16,-40
3900,487.5,2,-27,15,-41
3901,487.6333333333333,17,-20,15,-42
3902,487.73333333333335,6,-26,15,-42
3903,487.8666666666667,12,-19,13,-42
3904,488.0,10,-20,12,-43
3905,488.1333333333333,10,-20,13,-44
3906,488.23333333333335,24,-13,14,-45
3907,488.3666666666667,14,-17,11,-48
3908,488.5,-13,8,11,-47
3909,488.6333333333333,-12,17,-5,-43
3910,488.73333333333335,-14,26,4,-39
3911,488.8666666666667,-15,28,-3,-40
3912,489.0,-15,27,-4,-43
3913,489.1333333333333,-14,30,-5,-41
3914,489.23333333333335,-15,30,-6,-48
3915,489.3666666666667,-16,28,-2,-45
3916,489.5,-14,24,10,-47
3917,489.6333333333333,-14,27,13,-44
3918,489.73333333333335,-14,29,13,-44
3919,489.8666666666667,-16,26,11,-46
3920,490.0,-14,29,12,-45
3921,490.1333333333333,-14,31,12,-46
3922,490.23333333333335,-16,27,12,-45
3923,490.3666666666667,-16,27,13,-45
3924,490.5,-14,25,12,-45
3925,490.6333333333333,-13,25,13,-45
3926,490.73333333333335,-14,29,12,-46
3927,490.8666666666667,-14,32,11,-45
3928,491.0,-14,21,12,-45
3929,491.1333333333333,-11,22,12,-45
3930,491.23333333333335,-9,31,12,-45
3931,491.3666666666667,-12,17,11,-46
3932,491.5,-9,17,11,-46
3933,491.6333333333333,-7,19,15,-42
3934,491.73333333333335,-8,32,13,-43
3935,491.8666666666667,-30,0,11,-47
3936,492.0,3,-21,10,-48
3937,492.1333333333333,71,-5,9,-48
3938,492.23333333333335,-12,3,9,-48
3939,492.3666666666667,-10,0,12,-46
3940,492.5,5,-16,8,-47
3941,492.6333333333333,-9,3,8,-49
3942,492.73333333333335,45,-8,10,-46
3943,492.8666666666667,90,-6,9,-46
3944,493.0,-4,-30,9,-44
3945,493.1333333333333,-5,-35,10,-42
3946,493.23333333333335,-1,-36,9,-43
3947,493.3666666666667,-2,-33,9,-43
3948,493.5,3,-34,8,-43
3949,493.6333333333333,12,-27,9,-42
3950,493.73333333333335,11,-28,8,-43
3951,493.8666666666667,8,-31,8,-43
3952,494.0,11,-28,7,-43
3953,494.1333333333333,-4,-41,9,-41
3954,494.23333333333335,-3,-37,10,-41
3955,494.3666666666667,-6,-39,8,-42
3956,494.5,-3,-39,7,-44
3957,494.6333333333333,-6,-39,8,-43
3958,494.73333333333335,-5,-41,7,-43
3959,494.8666666666667,-2,-41,7,-45
3960,495.0,9,-29,7,-46
3961,495.1333333333333,5,-31,6,-46
3962,495.23333333333335,10,-27,5,-49
3963,495.3666666666667,7,-29,5,-48
3964,495.5,11,-29,6,-47
3965,495.6333333333333,-1,-26,7,-46
3966,495.73333333333335,-3,-27,6,-46
3967,495.8666666666667,-10,2,7,-46
3968,496.0,90,-7,6,-47
3969,496.1333333333333,-1,-23,7,-45
3970,496.23333333333335,-2,-33,8,-46
3971,496.3666666666667,-1,-31,7,-46
3972,496.5,14,-21,6,-47
3973,496.6333333333333,1,-32,6,-47
3974,496.73333333333335,0,-32,5,-48
3975,496.8666666666667,2,-36,6,-47
3976,497.0,15,-26,6,-46
3977,497.1333333333333,1,-37,7,-46
3978,497.23333333333335,13,-19,6,-47
3979,497.3666666666667,32,-15,5,-49
3980,497.5,-12,20,6,-48
3981,497.6333333333333,62,-10,8,-47
3982,497.73333333333335,74,-8,8,-46
3983,497.8666666666667,71,-8,7,-46
3984,498.0,87,-5,8,-46
3985,498.1333333333333,-75,-5,5,-48
3986,498.23333333333335,58,-12,5,-48
3987,498.3666666666667,57,-12,6,-47
3988,498.5,57,-13,7,-47
3989,498.6333333333333,41,-16,8,-47
3990,498.73333333333335,53,-11,6,-47
3991,498.8666666666667,14,-23,7,-47
3992,499.0,45,-14,5,-48
3993,499.1333333333333,47,-13,6,-47
3994,499.23333333333335,45,-14,6,-47
3995,499.3666666666667,45,-14,6,-47
3996,499.5,22,-19,8,-47
3997,499.6333333333333,15,-20,7,-47
3998,499.73333333333335,13,-23,7,-47
3999,499.8666666666667,21,-20,5,-49
4000,500.0,31,-18,7,-48
4001,500.1333333333333,43,-18,6,-47
4002,500.23333333333335,38,-20,8,-46
4003,500.3666666666667,53,-14,8,-47
4004,500.5,68,-10,7,-48
4005,500.6333333333333,67,-10,7,-47
4006,500.73333333333335,75,-9,6,-48
4007,500.8666666666667,9,-30,5,-46
4008,501.0,-85,-4,-4,-52
4009,501.1333333333333,58,-14,5,-46
4010,501.23333333333335,42,-21,7,-46
4011,501.3666666666667,41,-21,4,-47
4012,501.5,58,-15,7,-46
4013,501.6333333333333,63,-12,11,-45
4014,501.73333333333335,74,-10,9,-47
4015,501.8666666666667,62,-12,12,-43
4016,502.0,57,-14,13,-42
4017,502.1333333333333,-76,-4,14,-39
4018,502.23333333333335,72,-10,16,-38
4019,502.3666666666667,71,-9,15,-39
4020,502.5,-55,0,15,-37
4021,502.6333333333333,64,-12,18,-34
4022,502.73333333333335,33,-15,18,-36
4023,502.8666666666667,46,-15,21,-34
4024,503.0,-22,4,21,-31
4025,503.1333333333333,74,-9,24,-29
4026,503.23333333333335,56,-13,15,-39
4027,503.3666666666667,57,-13,17,-37
4028,503.5,57,-13,15,-40
4029,503.6333333333333,46,-15,11,-41
4030,503.73333333333335,61,-12,11,-41
4031,503.8666666666667,75,-8,11,-42
4032,504.0,59,-12,11,-42
4033,504.1333333333333,69,-10,12,-40
4034,504.23333333333335,73,-9,13,-39
4035,504.3666666666667,62,-12,12,-41
4036,504.5,64,-12,11,-42
4037,504.6333333333333,61,-12,11,-41
4038,504.73333333333335,67,-10,11,-40
4039,504.8666666666667,64,-11,15,-40
4040,505.0,67,-10,14,-42
4041,505.1333333333333,59,-12,12,-43
4042,505.23333333333335,-81,-5,12,-43
4043,505.3666666666667,21,-21,13,-42
4044,505.5,15,-18,11,-43
4045,505.6333333333333,19,-13,12,-42
4046,505.73333333333335,25,-13,10,-44
4047,505.8666666666667,4,-35,12,-42
4048,506.0,4,-35,10,-42
4049,506.1333333333333,3,-33,10,-43
4050,506.23333333333335,4,-32,8,-45
4051,506.3666666666667,6,-34,7,-47
4052,506.5,10,-27,8,-46
4053,506.6333333333333,32,-17,9,-45
4054,506.73333333333335,24,-18,9,-44
4055,506.8666666666667,2,-28,8,-45
4056,507.0,24,-18,7,-45
4057,507.1333333333333,42,-14,8,-45
4058,507.23333333333335,50,-14,8,-46
4059,507.3666666666667,35,-17,8,-46
4060,507.5,-10,17,11,-44
4061,507.6333333333333,-46,0,7,-46
4062,507.73333333333335,33,-17,8,-44
4063,507.8666666666667,57,-12,10,-43
4064,508.0,69,-9,8,-46
4065,508.1333333333333,46,-14,9,-45
4066,508.23333333333335,48,-13,9,-44
4067,508.3666666666667,26,-19,9,-44
4068,508.5,-55,-2,9,-43
4069,508.6333333333333,32,-16,9,-45
4070,508.73333333333335,-15,10,8,-46
4071,508.8666666666667,30,-16,10,-44
4072,509.0,-19,3,9,-43
4073,509.1333333333333,28,-17,10,-43
4074,509.23333333333335,22,-21,10,-41
4075,509.3666666666667,41,-15,10,-42
4076,509.5,28,-17,9,-44
4077,509.6333333333333,28,-17,10,-43
4078,509.73333333333335,28,-17,10,-43
4079,509.8666666666667,70,-7,12,-40
4080,510.0,-84,-5,12,-41
4081,510.1333333333333,-32,0,11,-43
4082,510.23333333333335,13,-19,11,-42
4083,510.3666666666667,14,-22,10,-44
4084,510.5,20,-20,10,-45
4085,510.6333333333333,19,-22,10,-44
4086,510.73333333333335,15,-22,10,-44
4087,510.8666666666667,7,-19,10,-45
4088,511.0,-11,2,9,-44
4089,511.1333333333333,9,-20,8,-46
4090,511.23333333333335,20,-16,9,-45
4091,511.3666666666667,16,-24,9,-44
4092,511.5,64,-9,10,-44
4093,511.6333333333333,29,-16,8,-45
4094,511.73333333333335,29,-14,8,-45
4095,511.8666666666667,-14,25,8,-45
4096,512.0,-12,14,10,-44
4097,512.1,-17,9,9,-46
4098,512.2,-13,5,10,-44
4099,512.3333333333334,-12,11,11,-44
4100,512.4666666666667,-10,18,11,-45
4101,512.6,-14,27,9,-45
4102,512.7,-12,19,11,-45
4103,512.8333333333334,-18,12,9,-45
4104,512.9666666666667,46,-18,10,-44
4105,513.1,13,-35,11,-43
4106,513.2,13,-36,12,-42
4107,513.3333333333334,45,-20,11,-42
4108,513.4666666666667,10,-32,11,-41
4109,513.6,52,-18,12,-39
4110,513.7,42,-21,14,-37
4111,513.8333333333334,58,-15,14,-38
4112,513.9666666666667,55,-15,14,-36
4113,514.1,51,-15,12,-39
4114,514.2,62,-12,13,-39
4115,514.3333333333334,68,-11,13,-38
4116,514.4666666666667,51,-15,15,-37
4117,514.6,75,-9,14,-37
4118,514.7,-36,0,14,-37
4119,514.8333333333334,67,-11,13,-38
4120,514.9666666666667,-36,3,13,-38
4121,515.1,38,-16,13,-38
4122,515.2,56,-13,12,-39
4123,515.3333333333334,83,-8,13,-39
4124,515.4666666666667,52,-14,12,-39
4125,515.6,34,-18,14,-38
4126,515.7,39,-15,14,-40
4127,515.8333333333334,-19,9,15,-41
4128,515.9666666666667,-16,19,17,-40
4129,516.1,-29,9,16,-41
4130,516.2,-27,2,15,-40
4131,516.3333333333334,58,-15,16,-40
4132,516.4666666666667,44,-16,16,-42
4133,516.6,50,-13,16,-41
4134,516.7,-63,3,14,-43
4135,516.8333333333334,-20,23,16,-40
4136,516.9666666666667,68,-9,18,-39
4137,517.1,66,-10,18,-40
4138,517.2,-42,3,15,-41
4139,517.3333333333334,-18,24,17,-40
4140,517.4666666666667,-18,16,12,-44
4141,517.6,-29,7,12,-43
4142,517.7,-18,17,13,-43
4143,517.8333333333334,-21,11,15,-41
4144,517.9666666666667,-40,1,16,-42
4145,518.1,-17,24,16,-41
4146,518.2,-19,23,14,-42
4147,518.3333333333334,-18,17,15,-42
4148,518.4666666666667,-22,7,14,-41
4149,518.6,-22,7,13,-43
4150,518.7,-17,17,15,-44
4151,518.8333333333334,-21,23,11,-47
4152,518.9666666666667,57,-13,10,-46
4153,519.1,61,-14,9,-48
4154,519.2,-40,3,10,-46
4155,519.3333333333334,69,-11,9,-47
4156,519.4666666666667,60,-13,10,-47
4157,519.6,61,-13,10,-48
4158,519.7,61,-13,9,-49
4159,519.8333333333334,-32,13,10,-48
4160,519.9666666666667,61,-14,10,-48
4161,520.1,-45,5,11,-47
4162,520.2,-77,-7,13,-46
4163,520.3333333333334,-21,18,12,-45
4164,520.4666666666667,-48,-1,12,-45
4165,520.6,-24,10,14,-44
4166,520.7,-25,12,11,-47
4167,520.8333333333334,-17,14,12,-46
4168,520.9666666666667,-16,21,12,-46
4169,521.1,-14,15,11,-47
4170,521.2,-15,14,10,-47
4171,521.3333333333334,-15,15,9,-48
4172,521.4666666666667,-15,23,9,-48
4173,521.6,-17,13,9,-48
4174,521.7,-17,13,11,-47
4175,521.8333333333334,-21,4,10,-47
4176,521.9666666666667,39,-20,10,-47
4177,522.1,-16,26,11,-47
4178,522.2,-13,21,14,-45
4179,522.3333333333334,-14,24,13,-45
4180,522.4666666666667,-54,-3,13,-44
4181,522.6,-17,13,12,-46
4182,522.7,39,-20,11,-45
4183,522.8333333333334,-10,17,11,-46
4184,522.9666666666667,34,-22,12,-46
4185,523.1,-15,26,11,-46
4186,523.2,26,-25,12,-46
4187,523.3333333333334,40,-19,13,-44
4188,523.4666666666667,-14,11,12,-45
4189,523.6,-12,16,14,-42
4190,523.7,-32,0,15,-41
4191,523.8333333333334,-48,-4,17,-40
4192,523.9666666666667,-32,0,15,-43
4193,524.1,-16,8,15,-43
4194,524.2,-26,-4,14,-43
4195,524.3333333333334,-14,11,12,-43
4196,524.4666666666667,-48,-4,13,-43
4197,524.6,56,-11,10,-45
4198,524.7,35,-15,11,-45
4199,524.8333333333334,-15,20,12,-43
4200,524.9666666666667,-39,-1,11,-45
4201,525.1,32,-22,11,-46
4202,525.2,23,-26,11,-45
4203,525.3333333333334,32,-22,12,-43
4204,525.4666666666667,32,-22,13,-43
4205,525.6,32,-22,11,-46
4206,525.7,-61,-5,11,-47
4207,525.8333333333334,-13,17,7,-49
4208,525.9666666666667,-12,20,9,-45
4209,526.1,-22,4,8,-47
4210,526.2,-78,-7,9,-47
4211,526.3333333333334,-18,9,7,-49
4212,526.4666666666667,21,-28,9,-47
4213,526.6,32,-22,9,-47
4214,526.7,27,-24,8,-48
4215,526.8333333333334,32,-22,9,-45
4216,526.9666666666667,27,-24,10,-45
4217,527.1,81,-8,9,-46
4218,527.2,42,-13,9,-47
4219,527.3333333333334,-45,-3,10,-46
4220,527.4666666666667,-11,23,8,-44
4221,527.6,-52,-4,8,-44
4222,527.7,-10,17,6,-45
4223,527.8333333333334,19,-18,7,-45
4224,527.9666666666667,-22,11,9,-43
4225,528.1,24,-24,8,-43
4226,528.2,26,-24,9,-43
4227,528.3333333333334,-17,25,10,-42
4228,528.4666666666667,-18,28,9,-44
4229,528.6,24,-24,8,-43
4230,528.7,-18,28,8,-44
4231,528.8333333333334,-30,-1,9,-43
4232,528.9666666666667,-12,23,8,-43
4233,529.1,-14,18,8,-45
4234,529.2,-18,28,8,-44
4235,529.3333333333334,-18,28,9,-43
4236,529.4666666666667,-17,27,9,-43
4237,529.6,-31,6,8,-44
4238,529.7,26,-24,8,-44
4239,529.8333333333334,18,-28,9,-44
4240,529.9666666666667,-12,17,8,-46
4241,530.1,39,-19,9,-47
4242,530.2,-13,14,11,-46
4243,530.3333333333334,-15,9,11,-46
4244,530.4666666666667,-14,26,12,-46
4245,530.6,-13,26,10,-48
4246,530.7,-16,27,10,-47
4247,530.8333333333334,-15,17,11,-46
4248,530.9666666666667,-17,7,12,-45
4249,531.1,-14,20,11,-46
4250,531.2,-14,16,12,-45
4251,531.3333333333334,-13,21,11,-46
4252,531.4666666666667,-13,27,13,-44
4253,531.6,-14,18,11,-44
4254,531.7,-13,22,12,-44
4255,531.8333333333334,-15,24,11,-45
4256,531.9666666666667,-11,22,11,-45
4257,532.1,-16,23,12,-44
4258,532.2,-20,22,12,-44
4259,532.3333333333334,-18,24,11,-44
4260,532.4666666666667,-20,25,12,-44
4261,532.6,-22,26,13,-44
4262,532.7,-20,30,12,-44
4263,532.8333333333334,-20,26,12,-44
4264,532.9666666666667,-22,26,14,-42
4265,533.1,-21,27,12,-44
4266,533.2,-21,25,14,-44
4267,533.3333333333334,-21,24,13,-44
4268,533.4666666666667,-20,25,14,-43
4269,533.6,-20,22,13,-43
4270,533.7,-19,25,13,-44
4271,533.8333333333334,-22,22,14,-42
4272,533.9666666666667,-21,23,14,-43
4273,534.1,-21,26,14,-43
4274,534.2,-27,19,13,-43
4275,534.3333333333334,-24,20,12,-44
4276,534.4666666666667,-23,22,11,-45
4277,534.6,-18,23,11,-46
4278,534.7,-20,21,10,-46
4279,534.8333333333334,-14,25,11,-46
4280,534.9666666666667,-17,29,9,-47
4281,535.1,-18,28,10,-46
4282,535.2,-16,30,11,-46
4283,535.3333333333334,-18,28,10,-47
4284,535.4666666666667,-23,24,11,-47
4285,535.6,-21,24,11,-46
4286,535.7,-20,22,12,-45
4287,535.8333333333334,-19,21,11,-47
4288,535.9666666666667,-23,24,11,-46
4289,536.1,-24,20,11,-46
4290,536.2,-23,22,9,-48
4291,536.3333333333334,-22,25,10,-47
4292,536.4666666666667,-25,20,11,-47
4293,536.6,-27,19,11,-47
4294,536.7,-42,10,12,-45
4295,536.8333333333334,-28,13,11,-45
4296,536.9666666666667,-32,12,12,-44
4297,537.1,-28,16,12,-45
4298,537.2,-25,21,12,-44
4299,537.3333333333334,-27,20,14,-44
4300,537.4666666666667,-32,16,12,-45
4301,537.6,-31,17,12,-45
4302,537.7,-31,14,13,-44
4303,537.8333333333334,-30,17,13,-44
4304,537.9666666666667,-27,15,15,-43
4305,538.1,-30,10,14,-44
4306,538.2,-30,14,15,-43
4307,538.3333333333334,-35,9,14,-43
4308,538.4666666666667,-25,14,14,-44
4309,538.6,-22,17,16,-42
4310,538.7,-26,17,14,-44
4311,538.8333333333334,-24,15,12,-45
4312,538.9666666666667,-25,18,14,-43
4313,539.1,-24,20,14,-42
4314,539.2,-24,16,10,-46
4315,539.3333333333334,-23,19,11,-46
4316,539.4666666666667,-23,19,8,-49
4317,539.6,-23,19,9,-48
4318,539.7,-24,19,6,-50
4319,539.8333333333334,-22,15,4,-52
4320,539.9666666666667,-23,19,5,-51
4321,540.1,-20,21,4,-51
4322,540.2,-23,24,5,-50
4323,540.3333333333334,-22,26,5,-52
4324,540.4666666666667,17,-21,6,-49
4325,540.6,0,-29,6,-48
4326,540.7,1,-30,7,-49
4327,540.8333333333334,0,-29,7,-49
4328,540.9666666666667,3,-29,9,-48
4329,541.1,-3,-32,8,-49
4330,541.2,-58,-14,6,-49
4331,541.3333333333334,15,7,8,-48
4332,541.4666666666667,5,-27,8,-48
4333,541.6,4,-31,6,-50
4334,541.7,1,-32,5,-51
4335,541.8333333333334,8,-27,2,-54
4336,541.9666666666667,7,-25,3,-54
4337,542.1,9,-22,4,-52
4338,542.2,9,-24,2,-53
4339,542.3333333333334,11,-20,5,-52
4340,542.4666666666667,8,-22,2,-52
4341,542.6,7,-21,3,-54
4342,542.7,8,-17,5,-52
4343,542.8333333333334,5,-24,4,-49
4344,542.9666666666667,18,-15,6,-47
4345,543.1,20,-12,7,-48
4346,543.2,24,-9,7,-48
4347,543.3333333333334,-7,10,7,-47
4348,543.4666666666667,11,-20,6,-47
4349,543.6,10,-19,5,-49
4350,543.7,6,-25,4,-51
4351,543.8333333333334,8,-22,5,-49
4352,543.9666666666667,-29,4,6,-47
4353,544.1,15,-17,6,-48
4354,544.2,-38,0,6,-49
4355,544.3333333333334,12,-20,6,-49
4356,544.4666666666667,45,-5,11,-46
4357,544.6,11,-16,11,-47
4358,544.7,8,-20,12,-45
4359,544.8333333333334,5,-29,10,-46
4360,544.9666666666667,10,-18,11,-46
4361,545.1,10,-19,14,-43
4362,545.2,10,-19,13,-44
4363,545.3333333333334,1,-28,12,-44
4364,545.4666666666667,3,-29,11,-46
4365,545.6,5,-23,9,-47
4366,545.7,3,-22,8,-47
4367,545.8333333333334,3,-26,9,-46
4368,545.9666666666667,-2,-10,9,-46
4369,546.1,3,-19,8,-45
4370,546.2,3,-25,8,-45
4371,546.3333333333334,-2,-18,9,-44
4372,546.4666666666667,-8,12,8,-47
4373,546.6,-3,-31,10,-46
4374,546.7,0,-22,9,-47
4375,546.8333333333334,2,-30,10,-46
4376,546.9666666666667,1,-32,9,-46
4377,547.1,1,-28,10,-46
4378,547.2,3,-29,11,-46
4379,547.3333333333334,1,-29,13,-43
4380,547.4666666666667,5,-24,11,-46
4381,547.6,8,-16,11,-45
4382,547.7,3,-28,10,-45
4383,547.8333333333334,6,-19,11,-46
4384,547.9666666666667,2,-28,10,-46
4385,548.1,2,-28,11,-45
4386,548.2,0,-29,11,-45
4387,548.3333333333334,17,-19,11,-45
4388,548.4666666666667,2,-31,9,-46
4389,548.6,6,-21,11,-44
4390,548.7,6,-21,11,-44
4391,548.8333333333334,3,-22,12,-44
4392,548.9666666666667,1,-27,11,-45
4393,549.1,3,-24,12,-44
4394,549.2,5,-19,14,-43
4395,549.3333333333334,11,-8,11,-46
4396,549.4666666666667,9,-11,12,-45
4397,549.6,6,-24,14,-45
4398,549.7,3,-28,12,-46
4399,549.8333333333334,4,-26,11,-46
4400,549.9666666666667,5,-23,13,-44
4401,550.1,2,-26,11,-46
4402,550.2,3,-28,14,-44
4403,550.3333333333334,2,-31,11,-46
4404,550.4666666666667,7,-19,12,-45
4405,550.6,-7,13,12,-45
4406,550.7,-18,5,12,-45
4407,550.8333333333334,-2,19,12,-45
4408,550.9666666666667,-2,19,12,-45
4409,551.1,78,0,12,-45
4410,551.2,-6,20,12,-45
4411,551.3333333333334,-8,14,12,-45
4412,551.4666666666667,-6,19,15,-43
4413,551.6,-11,35,14,-43
4414,551.7,15,-6,12,-45
4415,551.8333333333334,-6,21,11,-47
4416,551.9666666666667,-8,18,12,-45
4417,552.1,-18,5,11,-45
4418,552.2,-7,22,12,-45
4419,552.3333333333334,-7,24,12,-45
4420,552.4666666666667,-9,29,13,-44
4421,552.6,-10,32,13,-44
4422,552.7,-12,28,14,-43
4423,552.8333333333334,-13,28,13,-44
4424,552.9666666666667,-12,28,13,-44
4425,553.1,-12,30,11,-46
4426,553.2,-11,34,11,-46
4427,553.3333333333334,-22,27,11,-44
4428,553.4666666666667,-15,29,11,-46
4429,553.6,-18,28,11,-47
4430,553.7,-18,27,12,-46
4431,553.8333333333334,-15,28,13,-44
4432,553.9666666666667,-17,28,11,-46
4433,554.1,-19,28,12,-45
4434,554.2,-18,28,15,-44
4435,554.3333333333334,-18,28,12,-44
4436,554.4666666666667,-18,29,11,-46
4437,554.6,-20,27,10,-47
4438,554.7,-17,29,8,-49
4439,554.8333333333334,-17,29,9,-48
4440,554.9666666666667,-16,30,10,-47
4441,555.1,-18,27,12,-46
4442,555.2,-16,29,12,-46
4443,555.3333333333334,-15,30,12,-46
4444,555.4666666666667,-25,21,12,-46
4445,555.6,-15,27,12,-46
4446,555.7,-16,27,12,-45
4447,555.8333333333334,-16,30,12,-47
4448,555.9666666666667,-16,20,12,-46
4449,556.1,-16,29,12,-46
4450,556.2,-11,30,13,-44
4451,556.3333333333334,-11,24,11,-45
4452,556.4666666666667,-6,31,11,-46
4453,556.6,-8,24,10,-47
4454,556.7,-7,28,10,-46
4455,556.8333333333334,-14,19,12,-45
4456,556.9666666666667,-8,28,12,-45
4457,557.1,-14,23,12,-45
4458,557.2,-22,13,11,-45
4459,557.3333333333334,-19,21,9,-48
4460,557.4666666666667,-21,18,11,-47
4461,557.6,-18,25,11,-47
4462,557.7,-20,28,11,-47
4463,557.8333333333334,-13,22,12,-46
4464,557.9666666666667,-14,26,11,-47
4465,558.1,-17,32,10,-47
4466,558.2,-18,32,9,-47
4467,558.3333333333334,-15,34,11,-46
4468,558.4666666666667,-14,34,11,-47
4469,558.6,-14,33,11,-46
4470,558.7,-16,33,11,-47
4471,558.8333333333334,-18,32,13,-45
4472,558.9666666666667,-17,30,11,-46
4473,559.1,-16,31,14,-43
4474,559.2,-19,28,15,-42
4475,559.3333333333334,-24,24,15,-42
4476,559.4666666666667,-22,27,13,-43
4477,559.6,-27,21,15,-41
4478,559.7,-25,25,16,-41
4479,559.8333333333334,-18,22,15,-42
4480,559.9666666666667,-21,18,15,-41
4481,560.1,-28,19,15,-40
4482,560.2,-33,13,14,-41
4483,560.3333333333334,-28,18,14,-42
4484,560.4666666666667,-27,20,15,-41
4485,560.6,-27,21,16,-40
4486,560.7,-28,20,14,-41
4487,560.8333333333334,-28,19,15,-39
4488,560.9666666666667,-22,27,11,-40
4489,561.1,-15,22,11,-39
4490,561.2,-16,24,12,-39
4491,561.3333333333334,-13,21,11,-40
4492,561.4666666666667,-16,25,10,-40
4493,561.6,-32,0,11,-41
4494,561.7,-31,2,10,-42
4495,561.8333333333334,-62,-3,7,-44
4496,561.9666666666667,-20,5,6,-46
4497,562.1,-15,26,5,-47
4498,562.2,-45,-1,6,-46
4499,562.3333333333334,-15,18,5,-48
4500,562.4666666666667,-17,11,4,-49
4501,562.6,-12,18,6,-47
4502,562.7,-14,17,4,-49
4503,562.8333333333334,-17,5,3,-51
4504,562.9666666666667,-27,1,2,-51
4505,563.1,-18,13,1,-52
4506,563.2,-12,28,2,-51
4507,563.3333333333334,-10,26,1,-53
4508,563.4666666666667,-12,29,5,-52
4509,563.6,-37,8,5,-52
4510,563.7,45,-10,5,-51
4511,563.8333333333334,-11,17,7,-51
4512,563.9666666666667,-10,25,7,-51
4513,564.1,-13,24,9,-49
4514,564.2,-10,22,8,-47
4515,564.3333333333334,-13,32,9,-44
4516,564.4666666666667,-49,0,11,-42
4517,564.6,-8,16,13,-40
4518,564.7,-15,29,17,-36
4519,564.8333333333334,-11,28,17,-34
4520,564.9666666666667,-11,29,17,-36
4521,565.1,-15,34,17,-36
4522,565.2,-11,29,17,-36
4523,565.3333333333334,-14,35,21,-33
4524,565.4666666666667,-14,35,18,-37
4525,565.6,-18,24,17,-37
4526,565.7,-17,22,18,-37
4527,565.8333333333334,-10,29,18,-36
4528,565.9666666666667,-9,17,16,-38
4529,566.1,-7,25,11,-43
4530,566.2,-9,28,15,-40
4531,566.3333333333334,-10,30,15,-40
4532,566.4666666666667,-21,9,13,-43
4533,566.6,-12,8,15,-38
4534,566.7,-11,13,14,-39
4535,566.8333333333334,-15,8,15,-42
4536,566.9666666666667,-5,20,16,-39
4537,567.1,16,-19,12,-42
4538,567.2,1,-30,17,-38
4539,567.3333333333334,37,-15,17,-38
4540,567.4666666666667,1,-32,16,-38
4541,567.6,4,-29,16,-38
4542,567.7,8,-25,16,-38
