,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
4017,502.1333333333333,7,-24,7,-49
4018,502.23333333333335,4,-27,6,-51
4019,502.3666666666667,3,-25,5,-51
4020,502.5,8,-22,4,-52
4021,502.6333333333333,8,-25,3,-53
4022,502.73333333333335,1,-20,8,-46
4023,502.8666666666667,-14,39,9,-45
4024,503.0,-3,44,8,-46
4025,503.1333333333333,-3,45,9,-45
4026,503.23333333333335,-3,45,11,-44
4027,503.3666666666667,-5,45,8,-46
4028,503.5,-3,46,6,-50
4029,503.6333333333333,-1,45,6,-51
4030,503.73333333333335,-1,46,6,-51
4031,503.8666666666667,-2,44,6,-50
4032,504.0,1,45,8,-47
4033,504.1333333333333,-3,44,8,-47
4034,504.23333333333335,-2,44,6,-50
4035,504.3666666666667,-4,43,7,-49
4036,504.5,-3,46,6,-50
4037,504.6333333333333,-2,44,7,-49
4038,504.73333333333335,-10,43,9,-46
4039,504.8666666666667,-1,36,9,-47
4040,505.0,3,38,7,-48
4041,505.1333333333333,2,39,7,-48
4042,505.23333333333335,-6,28,6,-49
4043,505.3666666666667,-27,26,6,-48
4044,505.5,3,29,7,-49
4045,505.6333333333333,-2,36,8,-46
4046,505.73333333333335,-6,27,1,-55
4047,505.8666666666667,-2,29,2,-55
4048,506.0,-2,29,1,-55
4049,506.1333333333333,-1,31,2,-55
4050,506.23333333333335,-5,25,6,-50
4051,506.3666666666667,-2,29,4,-53
4052,506.5,-4,28,7,-48
4053,506.6333333333333,-1,41,7,-48
4054,506.73333333333335,-2,34,6,-49
4055,506.8666666666667,-3,42,7,-47
4056,507.0,-5,26,10,-44
4057,507.1333333333333,9,31,7,-49
4058,507.23333333333335,-2,-13,6,-50
4059,507.3666666666667,17,-11,6,-52
4060,507.5,38,-7,6,-51
4061,507.6333333333333,38,-4,7,-51
4062,507.73333333333335,30,-6,6,-51
4063,507.8666666666667,56,1,9,-49
4064,508.0,33,-4,7,-49
4065,508.1333333333333,-30,18,7,-51
4066,508.23333333333335,-35,19,11,-46
4067,508.3666666666667,-51,18,6,-50
4068,508.5,-40,23,6,-50
4069,508.6333333333333,62,3,6,-48
4070,508.73333333333335,79,6,4,-51
4071,508.8666666666667,62,3,10,-42
4072,509.0,-26,19,0,-53
4073,509.1333333333333,-4,35,4,-49
4074,509.23333333333335,-8,33,5,-47
4075,509.3666666666667,-1,40,7,-46
4076,509.5,-23,18,9,-47
4077,509.6333333333333,-3,35,5,-51
4078,509.73333333333335,-11,25,7,-48
4079,509.8666666666667,-7,26,7,-48
4080,510.0,-40,12,7,-47
4081,510.1333333333333,-13,19,6,-47
4082,510.23333333333335,-37,14,8,-46
4083,510.3666666666667,-15,20,9,-45
4084,510.5,-75,9,8,-49
4085,510.6333333333333,-57,10,8,-47
4086,510.73333333333335,-31,14,10,-46
4087,510.8666666666667,-6,29,7,-49
4088,511.0,51,3,6,-51
4089,511.1333333333333,-12,41,4,-51
4090,511.23333333333335,-13,21,14,-43
4091,511.3666666666667,-6,39,10,-48
4092,511.5,-5,41,4,-54
4093,511.6333333333333,-6,41,6,-49
4094,511.73333333333335,-3,41,7,-47
4095,511.8666666666667,-2,43,9,-46
4096,512.0,-8,43,10,-48
4097,512.1,1,36,10,-49
4098,512.2,4,41,9,-50
4099,512.3333333333334,6,45,8,-50
4100,512.4666666666667,-20,-18,7,-51
4101,512.6,10,31,8,-48
4102,512.7,-1,46,9,-47
4103,512.8333333333334,0,39,9,-48
4104,512.9666666666667,7,23,8,-48
4105,513.1,0,35,10,-47
4106,513.2,3,44,9,-47
4107,513.3333333333334,-1,36,10,-48
4108,513.4666666666667,-3,40,9,-49
4109,513.6,-6,37,10,-47
4110,513.7,-6,38,12,-46
4111,513.8333333333334,-8,40,11,-48
4112,513.9666666666667,-14,38,10,-47
4113,514.1,-8,30,10,-47
4114,514.2,-6,31,7,-51
4115,514.3333333333334,-11,39,5,-53
4116,514.4666666666667,-15,35,4,-54
4117,514.6,-11,32,9,-49
4118,514.7,-15,34,7,-49
4119,514.8333333333334,-11,31,8,-49
4120,514.9666666666667,-19,29,11,-47
4121,515.1,-15,35,10,-47
4122,515.2,-13,37,11,-46
4123,515.3333333333334,-14,36,9,-47
4124,515.4666666666667,-15,35,5,-50
4125,515.6,-15,33,2,-53
4126,515.7,-18,33,4,-51
4127,515.8333333333334,-12,34,8,-47
4128,515.9666666666667,-20,31,5,-50
4129,516.1,-15,33,10,-47
4130,516.2,-13,35,11,-47
4131,516.3333333333334,-17,34,11,-48
4132,516.4666666666667,-15,34,11,-47
4133,516.6,-14,35,10,-47
4134,516.7,-14,34,11,-47
4135,516.8333333333334,-14,33,9,-48
4136,516.9666666666667,-12,34,8,-49
4137,517.1,-15,35,5,-51
4138,517.2,-13,35,6,-50
4139,517.3333333333334,-13,36,7,-49
4140,517.4666666666667,-12,37,7,-49
4141,517.6,-15,31,6,-49
4142,517.7,-12,31,7,-49
4143,517.8333333333334,-10,32,7,-49
4144,517.9666666666667,-12,32,8,-47
4145,518.1,-14,34,5,-50
4146,518.2,-14,34,6,-50
4147,518.3333333333334,-15,34,8,-49
4148,518.4666666666667,-11,38,7,-49
4149,518.6,-12,36,7,-50
4150,518.7,-11,37,7,-52
4151,518.8333333333334,-7,36,6,-51
4152,518.9666666666667,-10,31,6,-52
4153,519.1,-3,39,5,-52
4154,519.2,-1,39,6,-52
4155,519.3333333333334,-4,39,6,-52
4156,519.4666666666667,1,30,7,-51
4157,519.6,-11,36,6,-52
4158,519.7,-21,33,7,-52
4159,519.8333333333334,-15,-21,7,-51
4160,519.9666666666667,-15,-21,8,-49
4161,520.1,-13,25,12,-46
4162,520.2,-27,23,13,-45
4163,520.3333333333334,-17,22,12,-45
4164,520.4666666666667,-15,-19,13,-45
4165,520.6,-2,26,9,-47
4166,520.7,-22,24,8,-49
4167,520.8333333333334,-10,-31,9,-50
4168,520.9666666666667,-12,-34,8,-51
4169,521.1,-14,-20,7,-51
4170,521.2,-14,-13,6,-51
4171,521.3333333333334,-7,-37,7,-52
4172,521.4666666666667,-2,-28,8,-49
4173,521.6,-17,-32,8,-50
4174,521.7,-9,-35,9,-48
4175,521.8333333333334,4,24,9,-48
4176,521.9666666666667,3,20,9,-47
4177,522.1,6,-28,9,-47
4178,522.2,7,-26,7,-49
4179,522.3333333333334,6,-28,8,-48
4180,522.4666666666667,8,-26,10,-47
4181,522.6,11,-23,10,-46
4182,522.7,12,-23,9,-47
4183,522.8333333333334,12,-20,10,-46
4184,522.9666666666667,15,-20,11,-45
4185,523.1,-8,-38,11,-45
4186,523.2,6,19,11,-47
4187,523.3333333333334,10,-22,10,-46
4188,523.4666666666667,-6,-32,11,-45
4189,523.6,-3,-7,11,-45
4190,523.7,-2,-11,11,-46
4191,523.8333333333334,-6,-32,10,-46
4192,523.9666666666667,2,-14,11,-46
4193,524.1,2,-14,8,-48
4194,524.2,-2,-30,8,-48
4195,524.3333333333334,-2,-30,10,-46
4196,524.4666666666667,-2,-30,9,-47
4197,524.6,-2,-30,9,-47
4198,524.7,-2,-30,10,-47
4199,524.8333333333334,-1,-22,10,-47
4200,524.9666666666667,-3,-23,10,-46
4201,525.1,-16,-31,10,-47
4202,525.2,-4,-33,11,-46
4203,525.3333333333334,0,16,11,-46
4204,525.4666666666667,-7,-30,10,-47
4205,525.6,-20,-31,9,-48
4206,525.7,-17,-25,9,-48
4207,525.8333333333334,-7,-37,10,-47
4208,525.9666666666667,-5,-33,10,-47
4209,526.1,-18,-31,9,-48
4210,526.2,-15,-29,10,-47
4211,526.3333333333334,-7,-29,8,-48
4212,526.4666666666667,-5,-31,9,-48
4213,526.6,-4,-34,9,-48
4214,526.7,-4,-34,9,-48
4215,526.8333333333334,-1,-32,10,-47
4216,526.9666666666667,-18,-25,10,-47
4217,527.1,-3,42,10,-47
4218,527.2,-4,48,10,-47
4219,527.3333333333334,-5,47,10,-47
4220,527.4666666666667,-7,47,10,-47
4221,527.6,-5,47,9,-48
4222,527.7,-6,47,9,-49
4223,527.8333333333334,-7,45,10,-48
4224,527.9666666666667,-5,45,10,-47
4225,528.1,-7,44,11,-47
4226,528.2,-8,42,10,-47
4227,528.3333333333334,0,45,9,-48
4228,528.4666666666667,-4,42,9,-48
4229,528.6,-3,43,9,-47
4230,528.7,-5,41,9,-48
4231,528.8333333333334,-3,45,11,-46
4232,528.9666666666667,-4,43,10,-47
4233,529.1,-6,42,9,-48
4234,529.2,1,46,10,-48
4235,529.3333333333334,-5,46,10,-48
4236,529.4666666666667,-3,43,9,-48
4237,529.6,-4,47,10,-47
4238,529.7,-3,48,9,-47
4239,529.8333333333334,-2,47,10,-47
4240,529.9666666666667,-5,47,10,-47
4241,530.1,0,41,11,-46
4242,530.2,0,44,10,-47
4243,530.3333333333334,0,47,9,-48
4244,530.4666666666667,0,51,9,-48
4245,530.6,18,-5,8,-49
4246,530.7,-14,41,8,-49
4247,530.8333333333334,-8,28,9,-48
4248,530.9666666666667,-13,43,7,-50
4249,531.1,-12,44,8,-49
4250,531.2,-8,40,8,-49
4251,531.3333333333334,-12,44,8,-49
4252,531.4666666666667,-8,45,9,-48
4253,531.6,-6,47,8,-49
4254,531.7,-6,44,10,-47
4255,531.8333333333334,-5,47,9,-48
4256,531.9666666666667,-8,45,9,-47
4257,532.1,-3,48,10,-47
4258,532.2,-5,47,9,-47
4259,532.3333333333334,-6,47,10,-48
4260,532.4666666666667,-6,50,9,-48
4261,532.6,-6,49,11,-46
4262,532.7,-5,49,11,-46
4263,532.8333333333334,-7,48,10,-47
4264,532.9666666666667,-5,45,9,-48
4265,533.1,-6,45,9,-48
4266,533.2,-10,44,9,-47
4267,533.3333333333334,-8,46,9,-48
4268,533.4666666666667,-5,42,10,-47
4269,533.6,-9,44,10,-47
4270,533.7,-11,43,10,-47
4271,533.8333333333334,-19,35,10,-47
4272,533.9666666666667,-13,37,10,-48
4273,534.1,-3,43,8,-50
4274,534.2,-1,42,8,-51
4275,534.3333333333334,0,48,6,-51
4276,534.4666666666667,-2,40,6,-52
4277,534.6,-2,43,7,-51
4278,534.7,-3,41,8,-49
4279,534.8333333333334,-7,40,7,-50
4280,534.9666666666667,-7,40,5,-51
4281,535.1,-6,44,7,-52
4282,535.2,-5,37,6,-50
4283,535.3333333333334,-6,31,5,-52
4284,535.4666666666667,-11,36,8,-49
4285,535.6,-8,36,3,-53
4286,535.7,-8,40,4,-50
4287,535.8333333333334,-16,34,9,-47
4288,535.9666666666667,-13,32,7,-48
4289,536.1,-8,37,7,-50
4290,536.2,-11,33,8,-47
4291,536.3333333333334,-8,39,9,-45
4292,536.4666666666667,-12,37,9,-46
4293,536.6,-13,38,9,-48
4294,536.7,-12,38,9,-47
4295,536.8333333333334,-11,40,9,-48
4296,536.9666666666667,-11,38,10,-47
4297,537.1,-8,38,10,-46
4298,537.2,-11,39,10,-48
4299,537.3333333333334,-8,40,8,-48
4300,537.4666666666667,-12,39,9,-48
4301,537.6,-11,37,9,-49
4302,537.7,-10,31,2,-54
4303,537.8333333333334,-9,37,2,-54
4304,537.9666666666667,-8,35,3,-54
4305,538.1,-9,37,2,-55
4306,538.2,-10,40,1,-57
4307,538.3333333333334,-10,39,2,-55
4308,538.4666666666667,-7,37,3,-55
4309,538.6,-9,36,2,-56
4310,538.7,-14,39,2,-55
4311,538.8333333333334,-5,36,2,-56
4312,538.9666666666667,-18,37,1,-56
4313,539.1,-29,10,1,-55
4314,539.2,-13,19,4,-52
4315,539.3333333333334,-13,39,3,-53
4316,539.4666666666667,-7,43,1,-57
4317,539.6,-11,41,1,-56
4318,539.7,-7,34,1,-56
4319,539.8333333333334,-2,33,1,-56
4320,539.9666666666667,-37,27,1,-55
4321,540.1,0,43,4,-55
4322,540.2,3,36,6,-54
4323,540.3333333333334,10,35,2,-57
4324,540.4666666666667,10,35,-1,-58
4325,540.6,11,31,0,-59
4326,540.7,7,47,4,-56
4327,540.8333333333334,2,52,5,-55
4328,540.9666666666667,3,52,4,-55
4329,541.1,4,54,3,-56
4330,541.2,-1,50,2,-58
4331,541.3333333333334,2,52,1,-58
4332,541.4666666666667,4,53,2,-57
4333,541.6,2,48,4,-55
4334,541.7,0,48,2,-58
4335,541.8333333333334,-5,48,4,-56
4336,541.9666666666667,-2,47,1,-57
4337,542.1,-8,42,1,-56
4338,542.2,-8,39,0,-57
4339,542.3333333333334,-1,36,5,-55
4340,542.4666666666667,-4,39,1,-56
4341,542.6,-22,-20,0,-58
4342,542.7,-22,-42,4,-56
4343,542.8333333333334,-25,-36,0,-58
4344,542.9666666666667,-18,-47,3,-56
4345,543.1,-18,-45,2,-57
4346,543.2,-19,-42,2,-57
4347,543.3333333333334,-19,-39,2,-57
4348,543.4666666666667,-20,-30,4,-55
4349,543.6,-20,-34,4,-55
4350,543.7,-22,-31,4,-55
4351,543.8333333333334,-24,-22,5,-53
4352,543.9666666666667,-22,-26,6,-50
4353,544.1,-34,-17,9,-47
4354,544.2,0,13,9,-47
4355,544.3333333333334,-7,12,8,-48
4356,544.4666666666667,-38,16,8,-47
4357,544.6,-12,30,10,-46
4358,544.7,-16,-22,9,-47
4359,544.8333333333334,-13,-23,9,-47
4360,544.9666666666667,0,0,9,-47
4361,545.1,0,4,7,-48
4362,545.2,-20,-18,7,-49
4363,545.3333333333334,-15,-26,7,-49
4364,545.4666666666667,-16,-33,7,-48
4365,545.6,-7,-29,8,-48
4366,545.7,-10,33,8,-48
4367,545.8333333333334,0,-36,8,-48
4368,545.9666666666667,-10,-48,8,-48
4369,546.1,-3,-49,8,-48
4370,546.2,-1,-51,8,-48
4371,546.3333333333334,0,-47,8,-49
4372,546.4666666666667,1,-46,8,-48
4373,546.6,1,-46,8,-48
4374,546.7,0,-46,8,-48
4375,546.8333333333334,-7,-47,10,-46
4376,546.9666666666667,-1,-45,11,-47
4377,547.1,-4,-45,9,-48
4378,547.2,-2,-45,9,-48
4379,547.3333333333334,-3,-45,9,-48
4380,547.4666666666667,1,-43,8,-48
4381,547.6,3,-43,9,-48
4382,547.7,3,-44,10,-48
4383,547.8333333333334,12,-34,10,-47
4384,547.9666666666667,12,-34,9,-48
4385,548.1,5,-44,9,-48
4386,548.2,6,-39,9,-48
4387,548.3333333333334,2,-45,8,-49
4388,548.4666666666667,2,-41,7,-49
4389,548.6,2,-40,9,-48
4390,548.7,3,-42,8,-49
4391,548.8333333333334,1,-44,8,-48
4392,548.9666666666667,7,-43,9,-49
4393,549.1,6,-44,6,-51
4394,549.2,5,-44,4,-55
4395,549.3333333333334,5,-41,6,-52
4396,549.4666666666667,4,-43,6,-51
4397,549.6,5,-43,5,-52
4398,549.7,5,-42,6,-52
4399,549.8333333333334,4,-44,6,-51
4400,549.9666666666667,4,-40,5,-53
4401,550.1,4,-40,4,-52
4402,550.2,1,-43,6,-51
4403,550.3333333333334,3,-42,6,-50
4404,550.4666666666667,20,-30,5,-52
4405,550.6,6,-36,5,-51
4406,550.7,9,-34,7,-50
4407,550.8333333333334,9,-33,7,-50
4408,550.9666666666667,21,-26,8,-48
4409,551.1,10,-33,9,-49
4410,551.2,13,-30,8,-48
4411,551.3333333333334,10,-28,7,-50
4412,551.4666666666667,19,-24,7,-50
4413,551.6,18,-23,7,-49
4414,551.7,25,-22,6,-50
4415,551.8333333333334,13,-29,8,-49
4416,551.9666666666667,17,-27,8,-49
4417,552.1,6,-30,8,-49
4418,552.2,11,-33,8,-50
4419,552.3333333333334,3,-35,9,-48
4420,552.4666666666667,5,-40,8,-49
4421,552.6,1,-40,8,-48
4422,552.7,2,-37,9,-48
4423,552.8333333333334,4,-38,9,-48
4424,552.9666666666667,5,-37,7,-50
4425,553.1,5,-38,9,-48
4426,553.2,4,-38,9,-48
4427,553.3333333333334,5,-39,9,-48
4428,553.4666666666667,5,-39,8,-49
4429,553.6,3,-40,8,-49
4430,553.7,5,-36,8,-49
4431,553.8333333333334,5,-38,8,-49
4432,553.9666666666667,4,-39,7,-49
4433,554.1,4,-37,8,-49
4434,554.2,4,-39,8,-49
4435,554.3333333333334,5,-37,8,-49
4436,554.4666666666667,5,-38,7,-50
4437,554.6,4,-38,7,-49
4438,554.7,11,-31,8,-49
4439,554.8333333333334,5,-37,8,-49
4440,554.9666666666667,9,-32,8,-48
4441,555.1,4,-34,7,-49
4442,555.2,5,-37,7,-50
4443,555.3333333333334,3,-39,7,-49
4444,555.4666666666667,4,-39,7,-49
4445,555.6,7,-35,8,-48
4446,555.7,8,-34,7,-49
4447,555.8333333333334,8,-35,8,-50
4448,555.9666666666667,6,-37,8,-49
4449,556.1,4,-38,7,-50
4450,556.2,7,-33,8,-50
4451,556.3333333333334,9,-36,7,-50
4452,556.4666666666667,8,-38,7,-50
4453,556.6,1,-41,6,-50
4454,556.7,4,-40,7,-50
4455,556.8333333333334,8,-39,7,-50
4456,556.9666666666667,11,-33,7,-50
4457,557.1,16,-28,8,-49
4458,557.2,16,-28,7,-49
4459,557.3333333333334,14,-33,7,-51
4460,557.4666666666667,16,-29,6,-51
4461,557.6,0,-37,5,-51
4462,557.7,2,-40,6,-51
4463,557.8333333333334,-2,-46,6,-51
4464,557.9666666666667,3,-33,8,-50
4465,558.1,5,-26,8,-50
4466,558.2,-42,2,8,-49
4467,558.3333333333334,-27,13,8,-49
4468,558.4666666666667,-13,22,9,-49
4469,558.6,-14,33,9,-48
4470,558.7,-15,38,9,-47
4471,558.8333333333334,-7,40,8,-49
4472,558.9666666666667,-6,42,8,-50
4473,559.1,-11,28,7,-50
4474,559.2,-17,18,7,-50
4475,559.3333333333334,-11,31,7,-50
4476,559.4666666666667,-45,14,7,-51
4477,559.6,0,29,7,-50
4478,559.7,-4,33,7,-50
4479,559.8333333333334,-3,42,7,-51
4480,559.9666666666667,45,6,7,-50
4481,560.1,-32,23,7,-50
4482,560.2,-45,14,7,-51
4483,560.3333333333334,3,-20,7,-51
4484,560.4666666666667,-10,-29,6,-52
4485,560.6,-17,-12,6,-53
4486,560.7,-18,-15,6,-52
4487,560.8333333333334,33,-10,6,-52
4488,560.9666666666667,56,-6,6,-52
4489,561.1,7,-23,6,-52
4490,561.2,-6,-27,7,-52
4491,561.3333333333334,-3,-14,5,-54
4492,561.4666666666667,4,-22,5,-54
4493,561.6,35,-9,5,-54
4494,561.7,47,-5,5,-53
4495,561.8333333333334,19,-17,6,-53
4496,561.9666666666667,43,-7,5,-53
4497,562.1,56,-4,7,-52
4498,562.2,36,-8,7,-52
4499,562.3333333333334,1,-24,6,-52
4500,562.4666666666667,0,-24,6,-53
4501,562.6,42,-8,6,-53
4502,562.7,45,-6,6,-53
4503,562.8333333333334,0,-29,6,-52
4504,562.9666666666667,32,-10,6,-52
4505,563.1,-2,-29,6,-53
4506,563.2,1,-27,8,-50
4507,563.3333333333334,-11,-32,7,-50
4508,563.4666666666667,1,-23,7,-51
4509,563.6,-4,-29,7,-51
4510,563.7,-7,-29,6,-51
4511,563.8333333333334,9,-18,6,-52
4512,563.9666666666667,5,-21,7,-50
4513,564.1,-10,-25,7,-50
4514,564.2,-3,-27,7,-50
4515,564.3333333333334,-6,-24,7,-51
4516,564.4666666666667,-2,12,7,-51
4517,564.6,-7,-32,7,-51
4518,564.7,-7,-36,6,-52
4519,564.8333333333334,-7,-32,7,-52
4520,564.9666666666667,-3,-29,6,-53
4521,565.1,-2,-27,7,-51
4522,565.2,-78,-2,6,-52
4523,565.3333333333334,-32,-19,7,-51
4524,565.4666666666667,-6,-27,6,-50
4525,565.6,-11,5,7,-49
4526,565.7,21,1,7,-50
4527,565.8333333333334,58,-7,7,-50
4528,565.9666666666667,-7,-30,7,-50
4529,566.1,-12,7,8,-49
4530,566.2,-1,-29,8,-49
4531,566.3333333333334,-17,19,8,-50
4532,566.4666666666667,-30,27,7,-51
4533,566.6,-7,44,8,-49
4534,566.7,0,39,7,-50
4535,566.8333333333334,-25,27,9,-49
4536,566.9666666666667,-3,41,6,-50
4537,567.1,-2,38,7,-50
4538,567.2,4,-8,8,-49
4539,567.3333333333334,3,36,8,-49
4540,567.4666666666667,3,36,8,-48
4541,567.6,3,36,9,-48
4542,567.7,3,36,8,-48
4543,567.8333333333334,3,36,6,-49
4544,567.9666666666667,3,36,8,-47
4545,568.1,1,57,7,-49
4546,568.2,-3,52,9,-48
4547,568.3333333333334,-9,48,7,-49
4548,568.4666666666667,-10,47,6,-50
4549,568.6,-19,43,8,-49
4550,568.7,-20,41,7,-49
4551,568.8333333333334,-23,39,8,-49
4552,568.9666666666667,-23,39,6,-50
4553,569.1,-23,39,7,-50
4554,569.2,-31,26,9,-48
4555,569.3333333333334,2,39,8,-49
4556,569.4666666666667,3,42,6,-50
4557,569.6,2,40,8,-48
4558,569.7,3,42,8,-49
4559,569.8333333333334,-1,48,7,-49
4560,569.9666666666667,-1,48,9,-46
4561,570.1,-1,48,9,-46
4562,570.2,-1,48,7,-47
4563,570.3333333333334,-1,48,9,-47
4564,570.4666666666667,-1,48,11,-46
4565,570.6,-1,48,10,-46
4566,570.7,0,50,9,-47
4567,570.8333333333334,8,50,9,-46
4568,570.9666666666667,10,42,9,-47
4569,571.1,14,26,9,-45
4570,571.2,5,45,10,-46
4571,571.3333333333334,7,45,9,-46
4572,571.4666666666667,-12,34,9,-47
4573,571.6,5,46,8,-46
4574,571.7,5,41,7,-47
4575,571.8333333333334,14,-20,11,-46
4576,571.9666666666667,8,29,10,-45
4577,572.1,4,44,8,-46
4578,572.2,2,47,9,-46
4579,572.3333333333334,5,35,10,-45
4580,572.4666666666667,1,49,10,-46
4581,572.6,0,47,12,-44
4582,572.7,2,49,9,-48
4583,572.8333333333334,-3,45,8,-48
4584,572.9666666666667,-1,46,11,-45
4585,573.1,1,34,9,-47
4586,573.2,-2,42,9,-47
4587,573.3333333333334,5,22,9,-47
4588,573.4666666666667,-1,35,8,-49
4589,573.6,1,33,8,-49
4590,573.7,2,34,9,-47
4591,573.8333333333334,0,43,9,-48
4592,573.9666666666667,2,44,9,-48
4593,574.1,0,38,6,-52
4594,574.2,1,25,10,-47
4595,574.3333333333334,2,35,10,-47
4596,574.4666666666667,23,-16,11,-46
4597,574.6,4,-27,8,-49
4598,574.7,2,-10,9,-48
4599,574.8333333333334,0,-28,10,-46
4600,574.9666666666667,16,-15,8,-48
4601,575.1,4,-31,9,-47
4602,575.2,5,-33,9,-47
4603,575.3333333333334,6,-33,10,-46
4604,575.4666666666667,7,-36,10,-47
4605,575.6,6,-38,8,-49
4606,575.7,10,-32,7,-49
4607,575.8333333333334,4,-41,8,-47
4608,575.9666666666667,3,-38,10,-46
4609,576.1,4,-39,9,-47
4610,576.2,9,-32,8,-47
4611,576.3333333333334,6,-38,9,-47
4612,576.4666666666667,7,-38,7,-48
4613,576.6,5,-39,7,-48
4614,576.7,11,-29,9,-47
4615,576.8333333333334,8,-37,10,-47
4616,576.9666666666667,3,-37,9,-48
4617,577.1,3,-32,9,-49
4618,577.2,5,-36,10,-48
4619,577.3333333333334,15,-25,10,-47
4620,577.4666666666667,5,-36,9,-47
4621,577.6,8,-34,9,-47
4622,577.7,7,-35,9,-47
4623,577.8333333333334,6,-32,9,-47
4624,577.9666666666667,6,-35,8,-48
4625,578.1,5,-36,9,-47
4626,578.2,5,-34,11,-47
4627,578.3333333333334,3,-35,10,-47
4628,578.4666666666667,0,-36,10,-48
4629,578.6,3,-36,10,-48
4630,578.7,4,-36,10,-47
4631,578.8333333333334,5,-34,10,-47
4632,578.9666666666667,6,-33,8,-47
4633,579.1,6,-33,9,-47
4634,579.2,9,-32,9,-48
4635,579.3333333333334,7,-34,9,-47
4636,579.4666666666667,16,-27,10,-46
4637,579.6,16,-27,9,-48
4638,579.7,14,-27,7,-49
4639,579.8333333333334,19,-26,9,-47
4640,579.9666666666667,25,-22,9,-47
4641,580.1,25,-22,10,-47
4642,580.2,25,-22,9,-47
4643,580.3333333333334,18,-26,9,-48
4644,580.4666666666667,13,-29,10,-46
4645,580.6,18,-26,11,-45
4646,580.7,16,-27,11,-46
4647,580.8333333333334,11,-29,10,-46
4648,580.9666666666667,11,-27,9,-47
4649,581.1,11,-30,10,-46
4650,581.2,15,-28,11,-46
4651,581.3333333333334,15,-28,9,-46
4652,581.4666666666667,17,-26,9,-47
4653,581.6,8,-28,10,-46
4654,581.7,10,-27,10,-46
4655,581.8333333333334,13,-27,10,-46
4656,581.9666666666667,15,-27,11,-46
4657,582.1,14,-28,11,-45
4658,582.2,13,-29,11,-46
4659,582.3333333333334,13,-29,12,-45
4660,582.4666666666667,18,-26,10,-47
4661,582.6,13,-28,10,-46
4662,582.7,24,-23,10,-46
4663,582.8333333333334,13,-29,10,-46
4664,582.9666666666667,12,-29,11,-46
4665,583.1,14,-28,11,-46
4666,583.2,14,-28,11,-45
4667,583.3333333333334,24,-23,10,-47
4668,583.4666666666667,12,-25,10,-47
4669,583.6,8,-26,10,-47
4670,583.7,10,-23,9,-48
4671,583.8333333333334,43,-4,12,-45
4672,583.9666666666667,85,4,13,-43
4673,584.1,56,0,11,-46
4674,584.2,-53,14,13,-44
4675,584.3333333333334,66,4,14,-42
4676,584.4666666666667,74,2,13,-44
4677,584.6,56,-3,13,-44
4678,584.7,42,-5,15,-42
4679,584.8333333333334,42,-7,17,-40
4680,584.9666666666667,43,-4,14,-43
4681,585.1,36,-5,17,-39
4682,585.2,22,-11,25,-31
4683,585.3333333333334,39,-2,25,-34
4684,585.4666666666667,35,-1,17,-39
4685,585.6,-82,17,12,-44
4686,585.7,20,-17,10,-47
4687,585.8333333333334,31,-3,7,-50
4688,585.9666666666667,49,5,4,-54
4689,586.1,-21,20,4,-55
4690,586.2,50,8,5,-53
4691,586.3333333333334,-2,43,4,-54
4692,586.4666666666667,-7,44,5,-53
4693,586.6,-9,45,7,-50
4694,586.7,-6,47,7,-49
4695,586.8333333333334,-8,46,10,-46
4696,586.9666666666667,-5,46,12,-45
4697,587.1,1,48,13,-43
4698,587.2,13,40,14,-43
4699,587.3333333333334,-6,40,14,-43
4700,587.4666666666667,4,37,13,-43
4701,587.6,-41,-1,13,-44
4702,587.7,2,20,13,-44
4703,587.8333333333334,-13,-21,13,-43
4704,587.9666666666667,6,-22,12,-44
4705,588.1,6,-23,14,-42
4706,588.2,6,-27,14,-43
4707,588.3333333333334,-10,-28,14,-42
4708,588.4666666666667,3,-25,9,-49
4709,588.6,-8,-25,8,-49
4710,588.7,-1,-27,9,-48
4711,588.8333333333334,-45,4,7,-50
4712,588.9666666666667,23,-9,6,-53
4713,589.1,0,-32,4,-54
4714,589.2,1,-27,4,-53
4715,589.3333333333334,-15,22,4,-54
4716,589.4666666666667,-4,35,3,-56
4717,589.6,-10,37,4,-55
4718,589.7,-10,35,3,-56
4719,589.8333333333334,-9,31,4,-54
4720,589.9666666666667,-5,35,5,-52
4721,590.1,-8,28,6,-52
4722,590.2,-9,20,5,-53
4723,590.3333333333334,-14,11,5,-52
4724,590.4666666666667,-20,19,6,-51
4725,590.6,-21,13,7,-51
4726,590.7,-24,2,6,-51
4727,590.8333333333334,-20,13,7,-50
4728,590.9666666666667,-20,20,8,-48
4729,591.1,-25,15,7,-50
4730,591.2,-23,11,8,-48
4731,591.3333333333334,-21,9,6,-50
4732,591.4666666666667,-32,9,8,-50
4733,591.6,-23,23,7,-50
4734,591.7,-21,25,7,-49
4735,591.8333333333334,-26,23,6,-51
4736,591.9666666666667,-16,15,6,-50
4737,592.1,-29,22,7,-51
4738,592.2,-23,22,6,-50
4739,592.3333333333334,-23,19,7,-50
4740,592.4666666666667,-21,18,6,-51
4741,592.6,-4,-44,7,-50
4742,592.7,-21,19,7,-51
4743,592.8333333333334,-23,19,7,-51
4744,592.9666666666667,-10,-48,6,-51
4745,593.1,-16,7,7,-51
4746,593.2,-22,19,7,-51
