,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
4119,514.8333333333334,-14,39,16,-42
4120,514.9666666666667,-15,37,14,-42
4121,515.1,-15,38,15,-43
4122,515.2,-12,40,15,-40
4123,515.3333333333334,-12,40,13,-45
4124,515.4666666666667,-8,43,14,-42
4125,515.6,-11,40,14,-42
4126,515.7,-7,43,15,-42
4127,515.8333333333334,-14,39,13,-46
4128,515.9666666666667,-10,38,15,-43
4129,516.1,-11,41,15,-44
4130,516.2,-11,40,15,-43
4131,516.3333333333334,-14,38,16,-43
4132,516.4666666666667,-15,37,14,-44
4133,516.6,-8,43,14,-45
4134,516.7,-6,45,15,-44
4135,516.8333333333334,-11,41,14,-43
4136,516.9666666666667,-9,42,13,-44
4137,517.1,15,-32,14,-43
4138,517.2,-7,44,16,-40
4139,517.3333333333334,-10,41,10,-45
4140,517.4666666666667,-6,44,8,-47
4141,517.6,-4,44,10,-44
4142,517.7,-10,40,11,-43
4143,517.8333333333334,-8,41,11,-44
4144,517.9666666666667,-10,39,12,-45
4145,518.1,-8,41,11,-47
4146,518.2,-11,40,12,-45
4147,518.3333333333334,-13,41,11,-47
4148,518.4666666666667,-20,35,10,-48
4149,518.6,16,-29,12,-46
4150,518.7,-17,36,12,-46
4151,518.8333333333334,9,-37,11,-47
4152,518.9666666666667,12,-35,10,-48
4153,519.1,-8,43,11,-48
4154,519.2,12,-34,12,-47
4155,519.3333333333334,-30,29,11,-47
4156,519.4666666666667,-13,39,11,-47
4157,519.6,-12,40,10,-48
4158,519.7,-13,40,11,-46
4159,519.8333333333334,-35,23,13,-45
4160,519.9666666666667,-16,37,10,-47
4161,520.1,-16,37,10,-47
4162,520.2,-13,39,10,-47
4163,520.3333333333334,-29,29,12,-45
4164,520.4666666666667,-9,42,12,-45
4165,520.6,-37,24,11,-46
4166,520.7,-14,38,13,-46
4167,520.8333333333334,-12,41,13,-44
4168,520.9666666666667,-11,40,13,-44
4169,521.1,15,-30,12,-46
4170,521.2,14,-34,13,-45
4171,521.3333333333334,16,-33,12,-44
4172,521.4666666666667,10,-36,13,-44
4173,521.6,18,-30,12,-45
4174,521.7,13,-34,11,-46
4175,521.8333333333334,20,-28,11,-48
4176,521.9666666666667,13,-33,11,-46
4177,522.1,15,-32,10,-47
4178,522.2,19,-27,14,-43
4179,522.3333333333334,9,-37,14,-40
4180,522.4666666666667,17,-30,12,-44
4181,522.6,12,-34,13,-43
4182,522.7,12,-35,12,-42
4183,522.8333333333334,19,-29,13,-41
4184,522.9666666666667,23,-27,14,-40
4185,523.1,12,-33,12,-41
4186,523.2,14,-33,14,-41
4187,523.3333333333334,8,-38,12,-43
4188,523.4666666666667,10,-37,10,-45
4189,523.6,18,-30,12,-44
4190,523.7,15,-32,11,-44
4191,523.8333333333334,17,-29,11,-44
4192,523.9666666666667,12,-35,12,-43
4193,524.1,14,-33,12,-43
4194,524.2,13,-35,12,-43
4195,524.3333333333334,16,-31,15,-41
4196,524.4666666666667,16,-31,12,-43
4197,524.6,16,-31,13,-42
4198,524.7,12,-34,13,-42
4199,524.8333333333334,15,-33,11,-43
4200,524.9666666666667,16,-32,11,-44
4201,525.1,14,-34,11,-44
4202,525.2,15,-33,11,-45
4203,525.3333333333334,14,-32,11,-45
4204,525.4666666666667,12,-34,11,-45
4205,525.6,17,-29,10,-46
4206,525.7,12,-35,9,-47
4207,525.8333333333334,10,-37,10,-46
4208,525.9666666666667,14,-35,11,-45
4209,526.1,9,-40,11,-45
4210,526.2,19,-31,11,-44
4211,526.3333333333334,22,-28,13,-44
4212,526.4666666666667,12,-36,12,-43
4213,526.6,-11,38,12,-44
4214,526.7,-11,42,14,-43
4215,526.8333333333334,10,-38,13,-42
4216,526.9666666666667,6,-41,14,-41
4217,527.1,10,-35,16,-39
4218,527.2,12,-35,15,-41
4219,527.3333333333334,11,-35,17,-39
4220,527.4666666666667,17,-32,14,-40
4221,527.6,4,-43,15,-40
4222,527.7,-11,40,14,-41
4223,527.8333333333334,9,-39,13,-41
4224,527.9666666666667,-18,33,13,-41
4225,528.1,7,-39,13,-42
4226,528.2,14,-31,14,-42
4227,528.3333333333334,13,-33,13,-42
4228,528.4666666666667,15,-30,13,-42
4229,528.6,17,-30,13,-41
4230,528.7,17,-30,13,-42
4231,528.8333333333334,14,-32,13,-42
4232,528.9666666666667,10,-37,13,-42
4233,529.1,9,-38,13,-42
4234,529.2,6,-42,12,-43
4235,529.3333333333334,13,-33,12,-42
4236,529.4666666666667,10,-37,14,-43
4237,529.6,11,-35,11,-44
4238,529.7,13,-34,12,-44
4239,529.8333333333334,13,-34,13,-43
4240,529.9666666666667,7,-39,11,-45
4241,530.1,10,-37,10,-46
4242,530.2,9,-38,12,-44
4243,530.3333333333334,14,-33,12,-45
4244,530.4666666666667,11,-36,12,-45
4245,530.6,11,-36,12,-44
4246,530.7,13,-35,10,-45
4247,530.8333333333334,14,-33,11,-46
4248,530.9666666666667,11,-36,12,-45
4249,531.1,10,-37,12,-44
4250,531.2,16,-31,11,-46
4251,531.3333333333334,10,-37,11,-45
4252,531.4666666666667,14,-33,13,-42
4253,531.6,13,-35,11,-45
4254,531.7,13,-35,12,-45
4255,531.8333333333334,13,-35,10,-46
4256,531.9666666666667,11,-36,10,-48
4257,532.1,15,-31,12,-46
4258,532.2,18,-29,11,-46
4259,532.3333333333334,14,-34,11,-46
4260,532.4666666666667,14,-32,11,-46
4261,532.6,11,-35,10,-47
4262,532.7,12,-36,9,-47
4263,532.8333333333334,-7,46,13,-44
4264,532.9666666666667,-6,47,11,-46
4265,533.1,-5,48,13,-46
4266,533.2,-5,50,11,-47
4267,533.3333333333334,-5,48,11,-47
4268,533.4666666666667,-5,50,11,-47
4269,533.6,-6,49,12,-46
4270,533.7,-4,50,14,-43
4271,533.8333333333334,-13,40,12,-44
4272,533.9666666666667,9,-38,12,-46
4273,534.1,9,-38,12,-46
4274,534.2,9,-39,11,-46
4275,534.3333333333334,4,-45,8,-48
4276,534.4666666666667,8,-42,6,-49
4277,534.6,-17,35,7,-47
4278,534.7,-15,33,10,-45
4279,534.8333333333334,-13,37,13,-42
4280,534.9666666666667,-14,36,12,-43
4281,535.1,-14,36,12,-44
4282,535.2,-12,38,8,-47
4283,535.3333333333334,-14,37,7,-48
4284,535.4666666666667,-14,38,9,-46
4285,535.6,-14,38,12,-42
4286,535.7,-14,38,13,-43
4287,535.8333333333334,-10,43,13,-40
4288,535.9666666666667,-8,45,11,-45
4289,536.1,-8,44,12,-41
4290,536.2,-8,42,13,-42
4291,536.3333333333334,-15,33,14,-40
4292,536.4666666666667,-20,30,14,-40
4293,536.6,-19,31,13,-41
4294,536.7,-18,30,10,-45
4295,536.8333333333334,-17,31,13,-42
4296,536.9666666666667,-15,33,11,-44
4297,537.1,-18,30,12,-41
4298,537.2,-16,31,11,-45
4299,537.3333333333334,-18,31,11,-44
4300,537.4666666666667,-19,31,11,-44
4301,537.6,-17,31,12,-42
4302,537.7,-18,30,14,-40
4303,537.8333333333334,8,-41,14,-41
4304,537.9666666666667,-19,30,11,-44
4305,538.1,8,-41,11,-44
4306,538.2,8,-41,10,-44
4307,538.3333333333334,-15,33,10,-44
4308,538.4666666666667,-17,32,10,-44
4309,538.6,-17,32,12,-43
4310,538.7,-19,31,12,-42
4311,538.8333333333334,-16,33,13,-43
4312,538.9666666666667,-16,34,13,-42
4313,539.1,-17,33,11,-45
4314,539.2,-17,33,7,-48
4315,539.3333333333334,-18,34,9,-45
4316,539.4666666666667,-14,35,9,-46
4317,539.6,-16,35,9,-47
4318,539.7,-17,35,9,-46
4319,539.8333333333334,-16,35,9,-46
4320,539.9666666666667,-17,34,9,-46
4321,540.1,-16,35,10,-46
4322,540.2,-15,37,11,-45
4323,540.3333333333334,-14,38,8,-49
4324,540.4666666666667,-15,35,8,-47
4325,540.6,-16,33,9,-48
4326,540.7,-17,33,11,-44
4327,540.8333333333334,-17,32,12,-45
4328,540.9666666666667,-19,34,11,-45
4329,541.1,-15,34,12,-44
4330,541.2,-19,33,13,-44
4331,541.3333333333334,-13,36,11,-45
4332,541.4666666666667,-17,34,10,-46
4333,541.6,-15,31,11,-47
4334,541.7,-14,34,11,-46
4335,541.8333333333334,-11,36,10,-48
4336,541.9666666666667,-13,36,9,-50
4337,542.1,-16,34,10,-48
4338,542.2,-12,37,11,-47
4339,542.3333333333334,-13,35,13,-45
4340,542.4666666666667,-13,35,11,-46
4341,542.6,-14,33,9,-49
4342,542.7,-15,33,9,-48
4343,542.8333333333334,-15,37,10,-48
4344,542.9666666666667,-10,43,11,-47
4345,543.1,-11,44,9,-49
4346,543.2,-9,46,9,-48
4347,543.3333333333334,-10,44,9,-49
4348,543.4666666666667,-12,42,9,-49
4349,543.6,-16,38,10,-48
4350,543.7,-8,45,9,-48
4351,543.8333333333334,-13,41,11,-47
4352,543.9666666666667,-14,40,10,-48
4353,544.1,-11,41,10,-47
4354,544.2,11,-35,8,-49
4355,544.3333333333334,-18,35,9,-49
4356,544.4666666666667,-12,43,10,-46
4357,544.6,8,-37,10,-48
4358,544.7,-12,42,10,-47
4359,544.8333333333334,-15,38,10,-47
4360,544.9666666666667,16,-30,10,-48
4361,545.1,16,-30,11,-45
4362,545.2,-11,42,11,-46
4363,545.3333333333334,-12,41,11,-44
4364,545.4666666666667,-11,40,9,-46
4365,545.6,14,-33,11,-44
4366,545.7,-9,43,10,-45
4367,545.8333333333334,12,-37,11,-44
4368,545.9666666666667,-11,41,11,-45
4369,546.1,-11,40,12,-44
4370,546.2,-18,37,10,-45
4371,546.3333333333334,12,-36,13,-42
4372,546.4666666666667,14,-35,12,-43
4373,546.6,13,-35,11,-44
4374,546.7,12,-34,9,-45
4375,546.8333333333334,11,-36,10,-45
4376,546.9666666666667,12,-34,12,-43
4377,547.1,7,-42,12,-43
4378,547.2,10,-37,14,-42
4379,547.3333333333334,11,-36,14,-43
4380,547.4666666666667,8,-37,14,-42
4381,547.6,15,-31,14,-41
4382,547.7,14,-30,13,-43
4383,547.8333333333334,24,-25,14,-41
4384,547.9666666666667,11,-34,13,-42
4385,548.1,11,-36,13,-42
4386,548.2,10,-37,14,-42
4387,548.3333333333334,14,-33,12,-43
4388,548.4666666666667,13,-35,13,-43
4389,548.6,10,-37,12,-44
4390,548.7,23,-27,13,-43
4391,548.8333333333334,14,-32,13,-43
4392,548.9666666666667,13,-33,14,-43
4393,549.1,16,-30,12,-43
4394,549.2,11,-34,14,-42
4395,549.3333333333334,11,-36,12,-43
4396,549.4666666666667,15,-31,11,-44
4397,549.6,8,-38,13,-43
4398,549.7,7,-38,12,-43
4399,549.8333333333334,12,-35,13,-43
4400,549.9666666666667,10,-37,12,-43
4401,550.1,9,-38,13,-43
4402,550.2,9,-38,12,-43
4403,550.3333333333334,15,-33,12,-43
4404,550.4666666666667,10,-36,12,-44
4405,550.6,14,-33,12,-44
4406,550.7,14,-33,12,-44
4407,550.8333333333334,7,-41,13,-42
4408,550.9666666666667,6,-41,14,-43
4409,551.1,8,-40,14,-43
4410,551.2,13,-34,12,-43
4411,551.3333333333334,8,-41,12,-43
4412,551.4666666666667,9,-39,13,-43
4413,551.6,5,-42,14,-43
4414,551.7,9,-41,13,-43
4415,551.8333333333334,-11,41,15,-40
4416,551.9666666666667,-10,43,15,-40
4417,552.1,-11,44,13,-42
4418,552.2,-6,48,11,-44
4419,552.3333333333334,-11,43,13,-42
4420,552.4666666666667,-12,41,12,-44
4421,552.6,-15,33,11,-46
4422,552.7,-14,36,12,-44
4423,552.8333333333334,-13,35,11,-47
4424,552.9666666666667,-10,37,11,-46
4425,553.1,17,-32,12,-43
4426,553.2,19,-31,12,-43
4427,553.3333333333334,-11,38,12,-43
4428,553.4666666666667,14,-34,12,-43
4429,553.6,16,-33,13,-43
4430,553.7,17,-33,13,-43
4431,553.8333333333334,15,-34,12,-44
4432,553.9666666666667,16,-34,13,-42
4433,554.1,14,-36,12,-43
4434,554.2,17,-33,11,-44
4435,554.3333333333334,8,-40,11,-44
4436,554.4666666666667,10,-39,13,-42
4437,554.6,9,-39,12,-43
4438,554.7,9,-39,12,-43
4439,554.8333333333334,12,-36,11,-43
4440,554.9666666666667,14,-33,12,-44
4441,555.1,5,-41,11,-44
4442,555.2,8,-39,12,-43
4443,555.3333333333334,8,-40,11,-44
4444,555.4666666666667,10,-37,12,-43
4445,555.6,5,-42,12,-43
4446,555.7,9,-39,12,-42
4447,555.8333333333334,9,-39,12,-44
4448,555.9666666666667,8,-39,12,-43
4449,556.1,10,-38,11,-44
4450,556.2,9,-38,12,-43
4451,556.3333333333334,10,-38,8,-46
4452,556.4666666666667,-16,37,11,-43
4453,556.6,-10,40,13,-43
4454,556.7,-10,40,11,-45
4455,556.8333333333334,-12,39,10,-46
4456,556.9666666666667,-11,39,10,-46
4457,557.1,-6,44,11,-45
4458,557.2,-9,42,11,-45
4459,557.3333333333334,-10,40,11,-43
4460,557.4666666666667,-9,41,10,-46
4461,557.6,15,-32,9,-45
4462,557.7,16,-34,9,-45
4463,557.8333333333334,-10,42,8,-46
4464,557.9666666666667,-11,43,7,-47
4465,558.1,-10,45,6,-49
4466,558.2,-10,44,7,-48
4467,558.3333333333334,-11,43,8,-48
4468,558.4666666666667,-8,46,8,-48
4469,558.6,-11,44,9,-45
4470,558.7,-9,45,8,-47
4471,558.8333333333334,-11,43,7,-48
4472,558.9666666666667,-8,45,11,-42
4473,559.1,-9,45,9,-44
4474,559.2,-9,45,7,-47
4475,559.3333333333334,-9,44,6,-47
4476,559.4666666666667,-6,47,8,-45
4477,559.6,-6,46,8,-45
4478,559.7,-7,46,8,-45
4479,559.8333333333334,-9,44,8,-45
4480,559.9666666666667,-7,46,9,-45
4481,560.1,-7,46,8,-46
4482,560.2,-9,43,8,-46
4483,560.3333333333334,-5,49,7,-47
4484,560.4666666666667,-8,47,7,-48
4485,560.6,-7,47,8,-46
4486,560.7,-8,47,8,-47
4487,560.8333333333334,-6,49,7,-47
4488,560.9666666666667,-6,48,10,-45
4489,561.1,-4,50,10,-45
4490,561.2,-7,47,10,-46
4491,561.3333333333334,-4,50,8,-47
4492,561.4666666666667,-5,48,11,-45
4493,561.6,-6,48,11,-45
4494,561.7,-4,49,12,-44
4495,561.8333333333334,-7,47,9,-45
4496,561.9666666666667,-5,48,7,-47
4497,562.1,-6,47,10,-45
4498,562.2,-6,48,11,-44
4499,562.3333333333334,-5,47,11,-44
4500,562.4666666666667,-6,48,13,-41
4501,562.6,-5,48,11,-45
4502,562.7,-4,49,12,-43
4503,562.8333333333334,-7,46,10,-45
4504,562.9666666666667,-11,42,12,-44
4505,563.1,-12,43,12,-43
4506,563.2,-12,39,12,-43
4507,563.3333333333334,-15,39,13,-43
4508,563.4666666666667,-11,42,9,-46
4509,563.6,-12,43,8,-46
4510,563.7,-13,39,9,-46
4511,563.8333333333334,-12,40,14,-42
4512,563.9666666666667,-5,46,11,-43
4513,564.1,-7,45,13,-43
4514,564.2,-5,46,11,-44
4515,564.3333333333334,-7,44,12,-43
4516,564.4666666666667,-7,45,12,-43
4517,564.6,22,-27,12,-42
4518,564.7,-7,44,13,-43
4519,564.8333333333334,-7,44,12,-41
4520,564.9666666666667,-9,43,11,-44
4521,565.1,-8,45,11,-44
4522,565.2,-7,44,11,-46
4523,565.3333333333334,-8,43,11,-44
4524,565.4666666666667,-10,43,15,-40
4525,565.6,-12,41,15,-41
4526,565.7,-12,42,15,-40
4527,565.8333333333334,-12,41,15,-40
4528,565.9666666666667,-12,41,15,-40
4529,566.1,-11,40,18,-35
4530,566.2,-12,40,18,-35
4531,566.3333333333334,-14,40,19,-37
4532,566.4666666666667,-13,38,18,-37
4533,566.6,-16,36,22,-33
4534,566.7,-16,36,22,-33
4535,566.8333333333334,-15,37,21,-30
4536,566.9666666666667,-13,37,19,-36
4537,567.1,-17,34,15,-40
4538,567.2,-13,39,11,-43
4539,567.3333333333334,-14,36,11,-43
4540,567.4666666666667,-16,37,11,-46
4541,567.6,-15,37,14,-42
4542,567.7,53,-10,13,-43
4543,567.8333333333334,-14,34,16,-42
4544,567.9666666666667,-14,33,16,-42
4545,568.1,-15,36,16,-42
4546,568.2,-17,32,18,-41
4547,568.3333333333334,-18,30,15,-42
4548,568.4666666666667,-16,31,13,-46
4549,568.6,-16,32,11,-46
4550,568.7,-13,34,12,-46
4551,568.8333333333334,-39,10,10,-48
4552,568.9666666666667,-12,34,10,-47
4553,569.1,-14,35,12,-45
4554,569.2,-13,36,12,-45
4555,569.3333333333334,-13,35,12,-45
4556,569.4666666666667,-12,34,14,-44
4557,569.6,-14,34,13,-44
4558,569.7,-18,31,12,-45
4559,569.8333333333334,-15,34,12,-45
4560,569.9666666666667,-16,32,11,-47
4561,570.1,-15,33,15,-42
4562,570.2,-13,34,14,-43
4563,570.3333333333334,-12,35,13,-44
4564,570.4666666666667,-10,36,13,-45
4565,570.6,-13,34,14,-43
4566,570.7,-15,32,14,-44
4567,570.8333333333334,-11,37,15,-42
4568,570.9666666666667,-13,38,13,-44
4569,571.1,-13,36,12,-45
4570,571.2,29,-23,13,-44
4571,571.3333333333334,-11,35,13,-44
4572,571.4666666666667,-10,37,15,-43
4573,571.6,-14,34,15,-43
4574,571.7,-14,34,14,-44
4575,571.8333333333334,-11,36,15,-43
4576,571.9666666666667,25,-26,13,-45
4577,572.1,24,-26,14,-43
4578,572.2,35,-21,14,-44
4579,572.3333333333334,25,-27,14,-43
4580,572.4666666666667,13,-37,14,-43
4581,572.6,12,-37,14,-44
4582,572.7,7,-39,15,-43
4583,572.8333333333334,15,-35,14,-44
4584,572.9666666666667,12,-38,14,-44
4585,573.1,13,-36,14,-43
4586,573.2,7,-40,15,-44
4587,573.3333333333334,10,-37,13,-45
4588,573.4666666666667,11,-36,13,-45
4589,573.6,-18,35,13,-45
4590,573.7,-13,38,15,-42
4591,573.8333333333334,-15,39,15,-42
4592,573.9666666666667,-10,41,14,-44
4593,574.1,-11,43,15,-43
4594,574.2,-10,42,14,-42
4595,574.3333333333334,-10,42,14,-44
4596,574.4666666666667,-10,44,14,-45
4597,574.6,-6,49,12,-45
4598,574.7,-6,49,12,-45
4599,574.8333333333334,-8,45,12,-44
4600,574.9666666666667,-8,45,13,-45
4601,575.1,-15,39,13,-45
4602,575.2,-13,40,14,-43
4603,575.3333333333334,-13,40,13,-45
4604,575.4666666666667,-13,41,12,-46
4605,575.6,-13,39,13,-45
4606,575.7,-11,41,12,-46
4607,575.8333333333334,12,-36,15,-43
4608,575.9666666666667,17,-33,12,-44
4609,576.1,9,-40,11,-46
4610,576.2,11,-37,13,-45
4611,576.3333333333334,14,-34,14,-43
4612,576.4666666666667,8,-40,12,-44
4613,576.6,19,-30,12,-45
4614,576.7,10,-38,11,-46
4615,576.8333333333334,-11,42,12,-45
4616,576.9666666666667,-10,44,12,-45
4617,577.1,-11,41,14,-45
4618,577.2,-13,39,12,-46
4619,577.3333333333334,-11,40,12,-47
4620,577.4666666666667,-10,42,11,-46
4621,577.6,-10,43,11,-46
4622,577.7,-12,41,13,-45
4623,577.8333333333334,-11,42,12,-45
4624,577.9666666666667,-7,44,13,-44
4625,578.1,-9,43,12,-45
4626,578.2,-9,43,12,-46
4627,578.3333333333334,-10,42,12,-45
4628,578.4666666666667,-12,41,13,-46
4629,578.6,-14,38,13,-46
4630,578.7,-11,40,13,-45
4631,578.8333333333334,-10,41,10,-46
4632,578.9666666666667,-13,39,10,-46
4633,579.1,-13,40,11,-46
4634,579.2,-12,40,12,-45
4635,579.3333333333334,-10,42,12,-45
4636,579.4666666666667,-10,43,10,-47
4637,579.6,-12,42,11,-46
4638,579.7,-10,43,12,-45
4639,579.8333333333334,-9,42,13,-45
4640,579.9666666666667,-8,43,13,-45
4641,580.1,-7,44,11,-46
4642,580.2,-9,43,12,-46
4643,580.3333333333334,-7,43,12,-46
4644,580.4666666666667,-11,42,13,-46
4645,580.6,-10,43,13,-45
4646,580.7,-11,41,13,-46
4647,580.8333333333334,-8,47,11,-47
4648,580.9666666666667,10,-41,11,-48
4649,581.1,10,-38,11,-47
4650,581.2,13,-34,11,-47
4651,581.3333333333334,17,-31,11,-47
4652,581.4666666666667,-14,36,12,-46
4653,581.6,-12,36,12,-46
4654,581.7,-12,40,12,-46
4655,581.8333333333334,-13,39,11,-47
4656,581.9666666666667,-12,39,12,-46
4657,582.1,-16,37,12,-46
4658,582.2,-18,35,11,-46
4659,582.3333333333334,-21,34,12,-46
4660,582.4666666666667,-16,37,13,-45
4661,582.6,-13,36,12,-48
4662,582.7,-9,39,11,-50
4663,582.8333333333334,-11,38,10,-48
4664,582.9666666666667,-6,39,11,-46
4665,583.1,32,-22,11,-46
4666,583.2,30,-23,12,-46
4667,583.3333333333334,17,-31,12,-47
4668,583.4666666666667,11,-37,13,-46
4669,583.6,14,-36,12,-46
4670,583.7,21,-33,9,-49
4671,583.8333333333334,14,-38,13,-45
4672,583.9666666666667,27,-30,11,-47
4673,584.1,11,-41,11,-47
4674,584.2,13,-39,11,-47
4675,584.3333333333334,22,-34,11,-47
4676,584.4666666666667,22,-33,14,-42
4677,584.6,24,-32,12,-45
4678,584.7,28,-30,12,-45
4679,584.8333333333334,22,-34,12,-45
4680,584.9666666666667,29,-29,12,-45
4681,585.1,18,-35,11,-45
4682,585.2,17,-36,10,-47
4683,585.3333333333334,21,-34,11,-46
4684,585.4666666666667,19,-35,9,-46
4685,585.6,12,-40,11,-45
4686,585.7,12,-40,11,-45
4687,585.8333333333334,15,-38,9,-46
4688,585.9666666666667,13,-39,7,-49
4689,586.1,15,-38,8,-47
4690,586.2,23,-33,3,-51
4691,586.3333333333334,15,-37,0,-55
4692,586.4666666666667,13,-38,2,-51
4693,586.6,14,-38,2,-52
4694,586.7,10,-41,5,-50
4695,586.8333333333334,12,-37,13,-45
4696,586.9666666666667,9,-39,14,-45
4697,587.1,7,-40,12,-46
4698,587.2,12,-36,5,-51
4699,587.3333333333334,17,-32,4,-50
4700,587.4666666666667,22,-29,6,-49
4701,587.6,24,-27,8,-48
4702,587.7,24,-27,7,-50
4703,587.8333333333334,29,-23,7,-49
4704,587.9666666666667,38,-17,7,-49
4705,588.1,-6,38,10,-47
4706,588.2,-6,40,10,-45
4707,588.3333333333334,-10,38,8,-49
4708,588.4666666666667,-11,42,10,-46
4709,588.6,-12,42,8,-45
4710,588.7,-10,43,9,-45
4711,588.8333333333334,-8,45,7,-47
4712,588.9666666666667,-3,50,7,-47
4713,589.1,16,-31,8,-48
4714,589.2,23,-23,7,-48
4715,589.3333333333334,24,-24,8,-48
4716,589.4666666666667,25,-24,6,-49
4717,589.6,26,-23,10,-45
4718,589.7,24,-27,9,-47
4719,589.8333333333334,17,-31,11,-45
4720,589.9666666666667,24,-27,9,-45
4721,590.1,19,-29,5,-49
4722,590.2,18,-31,8,-47
4723,590.3333333333334,21,-29,8,-46
4724,590.4666666666667,23,-28,11,-45
4725,590.6,20,-29,9,-45
4726,590.7,21,-29,9,-46
4727,590.8333333333334,21,-29,7,-49
4728,590.9666666666667,16,-30,6,-49
4729,591.1,18,-29,7,-48
4730,591.2,18,-30,9,-46
4731,591.3333333333334,17,-31,10,-46
4732,591.4666666666667,15,-31,9,-47
4733,591.6,17,-32,7,-49
4734,591.7,17,-32,6,-49
4735,591.8333333333334,17,-32,8,-47
4736,591.9666666666667,22,-27,8,-46
4737,592.1,17,-31,8,-46
4738,592.2,15,-33,7,-47
4739,592.3333333333334,22,-27,11,-44
4740,592.4666666666667,32,-22,11,-45
4741,592.6,20,-28,15,-41
4742,592.7,33,-19,14,-42
4743,592.8333333333334,-3,48,16,-40
4744,592.9666666666667,-8,44,16,-40
4745,593.1,-12,41,17,-40
4746,593.2,-12,39,18,-42
4747,593.3333333333334,-16,36,18,-42
4748,593.4666666666667,-11,39,16,-41
4749,593.6,-13,37,18,-39
4750,593.7,-17,35,18,-39
4751,593.8333333333334,-15,36,17,-40
4752,593.9666666666667,-18,35,17,-38
4753,594.1,-11,40,14,-43
4754,594.2,-15,38,15,-42
4755,594.3333333333334,-16,38,15,-42
4756,594.4666666666667,-15,38,14,-43
4757,594.6,-12,40,12,-46
4758,594.7,-15,38,13,-46
4759,594.8333333333334,-14,39,11,-47
4760,594.9666666666667,-16,38,14,-43
4761,595.1,-29,19,12,-45
4762,595.2,-14,40,13,-45
4763,595.3333333333334,-16,39,13,-43
4764,595.4666666666667,-15,40,13,-45
4765,595.6,-12,41,13,-44
4766,595.7,-12,41,12,-45
4767,595.8333333333334,-16,39,10,-47
4768,595.9666666666667,-14,39,11,-45
4769,596.1,-15,38,12,-45
4770,596.2,-14,37,14,-44
4771,596.3333333333334,-15,37,11,-45
4772,596.4666666666667,-15,38,12,-45
4773,596.6,-16,37,12,-45
4774,596.7,-16,37,14,-44
4775,596.8333333333334,-14,38,13,-44
4776,596.9666666666667,-16,36,12,-44
4777,597.1,-13,41,14,-44
4778,597.2,-13,41,14,-44
4779,597.3333333333334,-13,41,12,-45
4780,597.4666666666667,-13,42,14,-44
4781,597.6,-18,25,14,-44
4782,597.7,-9,44,13,-44
4783,597.8333333333334,-9,45,12,-44
4784,597.9666666666667,-11,44,12,-45
4785,598.1,-11,43,12,-45
4786,598.2,-10,44,12,-44
4787,598.3333333333334,-12,43,12,-45
4788,598.4666666666667,-10,43,12,-46
4789,598.6,-7,45,13,-44
4790,598.7,-8,46,13,-44
4791,598.8333333333334,-9,45,13,-44
4792,598.9666666666667,-6,47,14,-43
4793,599.1,-10,44,13,-45
4794,599.2,-7,46,11,-46
4795,599.3333333333334,-5,47,12,-46
4796,599.4666666666667,-11,27,11,-45
4797,599.6,-11,44,12,-45
4798,599.7,-10,45,10,-47
4799,599.8333333333334,-11,45,13,-44
4800,599.9666666666667,-10,45,12,-45
4801,600.1,-13,42,9,-47
4802,600.2,-9,45,10,-46
4803,600.3333333333334,-10,45,13,-43
4804,600.4666666666667,-10,45,10,-47
4805,600.6,-8,46,9,-48
4806,600.7,-6,48,12,-46
4807,600.8333333333334,-6,47,11,-46
4808,600.9666666666667,-5,48,12,-46
4809,601.1,-5,49,11,-45
4810,601.2,-3,51,12,-44
4811,601.3333333333334,-4,49,13,-44
4812,601.4666666666667,-7,47,12,-45
4813,601.6,-7,46,11,-46
4814,601.7,-3,50,12,-46
4815,601.8333333333334,-9,44,12,-45
4816,601.9666666666667,-11,41,12,-44
4817,602.1,-11,43,15,-42
4818,602.2,-9,45,15,-42
4819,602.3333333333334,-11,42,15,-43
4820,602.4666666666667,-7,45,14,-42
4821,602.6,-15,40,14,-42
4822,602.7,-13,41,15,-41
4823,602.8333333333334,-28,18,19,-39
4824,602.9666666666667,-13,40,15,-40
4825,603.1,-28,16,16,-40
4826,603.2,-13,41,18,-41
4827,603.3333333333334,-16,38,17,-43
4828,603.4666666666667,-17,38,16,-43
4829,603.6,-15,38,18,-40
4830,603.7,-17,38,14,-41
4831,603.8333333333334,-13,41,13,-42
4832,603.9666666666667,-14,41,19,-38
4833,604.1,-14,41,13,-43
4834,604.2,-15,39,15,-43
4835,604.3333333333334,-17,37,16,-42
4836,604.4666666666667,-22,34,16,-42
4837,604.6,-14,40,16,-42
4838,604.7,-16,36,13,-41
4839,604.8333333333334,-15,37,10,-43
4840,604.9666666666667,-22,18,15,-43
4841,605.1,38,-17,15,-43
4842,605.2,-13,39,15,-43
4843,605.3333333333334,-14,39,14,-43
4844,605.4666666666667,-12,40,16,-42
4845,605.6,-13,40,13,-44
4846,605.7,-16,37,14,-43
4847,605.8333333333334,-17,36,14,-43
4848,605.9666666666667,-12,40,15,-42
4849,606.1,-16,38,15,-44
4850,606.2,-14,40,15,-45
4851,606.3333333333334,-10,43,13,-45
4852,606.4666666666667,-8,45,13,-45
