,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
4551,568.8333333333334,65,-16,16,-37
4552,568.9666666666667,77,-13,17,-37
4553,569.1,57,-21,18,-35
4554,569.2,43,-25,18,-36
4555,569.3333333333334,37,-27,19,-35
4556,569.4666666666667,66,-18,21,-32
4557,569.6,49,-23,21,-33
4558,569.7,40,-26,23,-31
4559,569.8333333333334,43,-25,18,-35
4560,569.9666666666667,47,-22,22,-34
4561,570.1,-20,26,22,-34
4562,570.2,-17,31,22,-33
4563,570.3333333333334,-15,36,21,-33
4564,570.4666666666667,-9,43,18,-38
4565,570.6,-22,15,24,-34
4566,570.7,-7,15,20,-38
4567,570.8333333333334,-10,14,6,-51
4568,570.9666666666667,-7,44,7,-50
4569,571.1,-13,36,5,-55
4570,571.2,-9,29,4,-54
4571,571.3333333333334,0,46,0,-60
4572,571.4666666666667,-6,46,7,-50
4573,571.6,-1,41,9,-51
4574,571.7,-13,22,9,-52
4575,571.8333333333334,-5,35,10,-50
4576,571.9666666666667,-5,29,11,-49
4577,572.1,-1,36,9,-51
4578,572.2,-7,35,9,-51
4579,572.3333333333334,5,21,10,-51
4580,572.4666666666667,5,44,13,-47
4581,572.6,5,44,12,-50
4582,572.7,65,11,15,-46
4583,572.8333333333334,65,11,18,-43
4584,572.9666666666667,-85,2,17,-44
4585,573.1,-49,-9,17,-45
4586,573.2,-42,-27,20,-41
4587,573.3333333333334,-35,-25,22,-39
4588,573.4666666666667,-30,-31,22,-38
4589,573.6,-40,-27,19,-37
4590,573.7,-29,-31,15,-44
4591,573.8333333333334,-23,-31,16,-42
4592,573.9666666666667,-24,-24,17,-40
4593,574.1,-12,-21,16,-42
4594,574.2,-46,-10,14,-45
4595,574.3333333333334,-38,-11,16,-44
4596,574.4666666666667,-26,-22,21,-35
4597,574.6,-25,-23,17,-41
4598,574.7,-33,-18,18,-38
4599,574.8333333333334,-25,-21,19,-39
4600,574.9666666666667,-25,-23,17,-40
4601,575.1,-26,-20,17,-41
4602,575.2,-18,-24,16,-41
4603,575.3333333333334,-25,-25,11,-46
4604,575.4666666666667,-32,-20,10,-49
4605,575.6,-33,-15,10,-48
4606,575.7,-24,-25,10,-48
4607,575.8333333333334,-31,-13,7,-52
4608,575.9666666666667,-22,-28,5,-54
4609,576.1,-30,-26,7,-52
4610,576.2,-36,-22,6,-50
4611,576.3333333333334,-27,-17,4,-49
4612,576.4666666666667,-28,-30,4,-49
4613,576.6,-23,-26,6,-45
4614,576.7,-34,-20,5,-44
4615,576.8333333333334,-28,-27,6,-46
4616,576.9666666666667,-42,-14,5,-45
4617,577.1,-25,-22,6,-47
4618,577.2,-23,-26,6,-47
4619,577.3333333333334,-42,-10,3,-48
4620,577.4666666666667,-80,-1,6,-47
4621,577.6,-45,-10,4,-46
4622,577.7,79,1,6,-46
4623,577.8333333333334,-45,-11,6,-44
4624,577.9666666666667,-43,-13,6,-46
4625,578.1,-67,-6,5,-47
4626,578.2,-35,-25,5,-47
4627,578.3333333333334,-30,-20,7,-43
4628,578.4666666666667,-35,-18,4,-51
4629,578.6,-33,-22,5,-49
4630,578.7,-22,-29,8,-45
4631,578.8333333333334,-29,-22,4,-53
4632,578.9666666666667,-25,-27,5,-52
4633,579.1,-30,-25,6,-52
4634,579.2,-33,-24,9,-49
4635,579.3333333333334,-32,-23,7,-50
4636,579.4666666666667,-41,-14,11,-47
4637,579.6,-46,-14,11,-47
4638,579.7,-37,-16,11,-47
4639,579.8333333333334,-37,-16,10,-48
4640,579.9666666666667,-37,-16,10,-49
4641,580.1,-37,-16,10,-48
4642,580.2,-37,-16,8,-49
4643,580.3333333333334,-37,-16,8,-48
4644,580.4666666666667,-25,-28,9,-48
4645,580.6,-25,-28,9,-49
4646,580.7,-29,-23,9,-49
4647,580.8333333333334,-59,-10,8,-50
4648,580.9666666666667,-43,-14,8,-50
4649,581.1,-21,-21,8,-50
4650,581.2,-3,-35,9,-47
4651,581.3333333333334,-3,22,9,-49
4652,581.4666666666667,18,-21,8,-49
4653,581.6,14,-24,9,-49
4654,581.7,2,-19,10,-48
4655,581.8333333333334,-12,-43,10,-48
4656,581.9666666666667,3,-27,11,-48
4657,582.1,3,-27,10,-48
4658,582.2,-13,-37,11,-47
4659,582.3333333333334,1,-25,8,-50
4660,582.4666666666667,-18,-39,8,-50
4661,582.6,-22,-30,6,-52
4662,582.7,-14,-37,8,-50
4663,582.8333333333334,-2,-28,8,-50
4664,582.9666666666667,-9,-43,2,-58
4665,583.1,-11,-43,2,-58
4666,583.2,1,-20,2,-58
4667,583.3333333333334,-14,-15,2,-58
4668,583.4666666666667,-23,-12,2,-58
4669,583.6,-10,-37,2,-58
4670,583.7,-18,-8,2,-58
4671,583.8333333333334,-14,-32,0,-61
4672,583.9666666666667,-20,-30,3,-57
4673,584.1,-16,-34,3,-56
4674,584.2,-16,-32,1,-57
4675,584.3333333333334,-14,-34,2,-54
4676,584.4666666666667,-10,-41,2,-55
4677,584.6,1,24,3,-56
4678,584.7,0,50,3,-56
4679,584.8333333333334,-7,48,3,-56
4680,584.9666666666667,-5,50,6,-54
4681,585.1,-3,51,7,-51
4682,585.2,-6,49,6,-52
4683,585.3333333333334,-4,50,6,-51
4684,585.4666666666667,-4,53,7,-51
4685,585.6,-9,51,7,-49
4686,585.7,-3,55,3,-51
4687,585.8333333333334,-6,52,7,-39
4688,585.9666666666667,-6,48,8,-40
4689,586.1,-6,48,4,-44
4690,586.2,-7,49,5,-43
4691,586.3333333333334,-7,49,6,-41
4692,586.4666666666667,-7,50,7,-42
4693,586.6,-7,50,6,-44
4694,586.7,-5,51,6,-42
4695,586.8333333333334,-6,49,4,-46
4696,586.9666666666667,-5,50,6,-50
4697,587.1,-6,50,8,-47
4698,587.2,-4,50,8,-47
4699,587.3333333333334,-4,51,12,-43
4700,587.4666666666667,-4,49,10,-47
4701,587.6,-3,50,11,-45
4702,587.7,-2,51,10,-46
4703,587.8333333333334,-4,50,6,-51
4704,587.9666666666667,-4,50,6,-51
4705,588.1,-5,50,6,-51
4706,588.2,-5,50,6,-51
4707,588.3333333333334,-3,49,6,-51
4708,588.4666666666667,1,51,6,-51
4709,588.6,7,37,6,-51
4710,588.7,9,27,6,-51
4711,588.8333333333334,63,3,6,-51
4712,588.9666666666667,-8,-18,6,-51
4713,589.1,13,-17,6,-51
4714,589.2,13,-20,6,-51
4715,589.3333333333334,14,-24,6,-51
4716,589.4666666666667,10,-29,6,-51
4717,589.6,9,-22,6,-51
4718,589.7,7,-27,6,-51
4719,589.8333333333334,9,-30,6,-51
4720,589.9666666666667,13,-11,6,-51
4721,590.1,9,-30,6,-51
4722,590.2,7,-29,6,-51
4723,590.3333333333334,11,-19,6,-51
4724,590.4666666666667,13,-19,6,-51
4725,590.6,7,-29,6,-51
4726,590.7,6,-29,6,-51
4727,590.8333333333334,6,-29,6,-51
4728,590.9666666666667,9,-12,6,-51
4729,591.1,0,56,6,-51
4730,591.2,-10,40,6,-51
4731,591.3333333333334,-10,40,6,-51
4732,591.4666666666667,-7,49,6,-51
4733,591.6,-8,52,6,-51
4734,591.7,-5,47,6,-51
4735,591.8333333333334,2,42,6,-51
4736,591.9666666666667,1,-37,6,-51
4737,592.1,1,-30,12,-46
4738,592.2,3,-28,15,-40
4739,592.3333333333334,0,-25,12,-42
4740,592.4666666666667,5,-29,12,-43
4741,592.6,2,-29,11,-44
4742,592.7,2,-31,11,-44
4743,592.8333333333334,4,-27,11,-40
4744,592.9666666666667,4,-23,16,-30
4745,593.1,3,-29,12,-35
4746,593.2,3,-23,13,-34
4747,593.3333333333334,22,-18,14,-32
4748,593.4666666666667,-1,31,14,-31
4749,593.6,21,-20,13,-34
4750,593.7,-1,-27,11,-35
4751,593.8333333333334,13,-21,9,-38
4752,593.9666666666667,15,-21,8,-38
4753,594.1,11,-21,7,-41
4754,594.2,13,-18,10,-36
4755,594.3333333333334,28,-14,11,-38
4756,594.4666666666667,-26,30,13,-34
4757,594.6,19,-20,14,-33
4758,594.7,18,-21,13,-35
4759,594.8333333333334,11,-24,16,-32
4760,594.9666666666667,9,-26,15,-35
4761,595.1,14,-21,16,-30
4762,595.2,-5,23,14,-36
4763,595.3333333333334,5,-29,11,-43
4764,595.4666666666667,52,0,16,-37
4765,595.6,-45,8,16,-38
4766,595.7,-45,8,16,-38
4767,595.8333333333334,50,0,13,-40
4768,595.9666666666667,65,0,12,-41
4769,596.1,-20,16,11,-40
4770,596.2,17,-17,12,-41
4771,596.3333333333334,11,-22,12,-41
4772,596.4666666666667,90,2,15,-41
4773,596.6,6,-23,14,-40
4774,596.7,47,-7,16,-38
4775,596.8333333333334,5,-22,15,-40
4776,596.9666666666667,0,-25,16,-39
4777,597.1,3,-24,14,-40
4778,597.2,0,-25,8,-50
4779,597.3333333333334,-2,-27,8,-49
4780,597.4666666666667,-1,-32,10,-47
4781,597.6,-2,-28,10,-47
4782,597.7,-1,-29,9,-49
4783,597.8333333333334,0,35,10,-48
4784,597.9666666666667,-7,40,9,-49
4785,598.1,-5,41,9,-48
4786,598.2,-8,43,8,-47
4787,598.3333333333334,-7,40,8,-47
4788,598.4666666666667,-7,41,8,-47
4789,598.6,-4,41,8,-47
4790,598.7,-7,40,8,-47
4791,598.8333333333334,-11,36,8,-47
4792,598.9666666666667,-12,33,8,-47
4793,599.1,-14,34,8,-47
4794,599.2,-11,36,10,-45
4795,599.3333333333334,-17,34,9,-46
4796,599.4666666666667,-15,34,9,-46
4797,599.6,-10,36,9,-46
4798,599.7,-11,40,9,-47
4799,599.8333333333334,-63,12,10,-46
4800,599.9666666666667,2,22,9,-46
4801,600.1,-29,37,11,-48
4802,600.2,-1,51,11,-48
4803,600.3333333333334,-4,48,11,-48
4804,600.4666666666667,-13,45,2,-58
4805,600.6,46,-14,2,-58
4806,600.7,45,-20,5,-53
4807,600.8333333333334,27,-30,3,-55
4808,600.9666666666667,44,-22,4,-55
4809,601.1,50,-19,4,-54
4810,601.2,61,-12,6,-50
4811,601.3333333333334,73,-8,5,-50
4812,601.4666666666667,31,-26,7,-50
4813,601.6,21,-29,6,-50
4814,601.7,16,-33,6,-50
4815,601.8333333333334,-29,22,10,-47
4816,601.9666666666667,-25,24,9,-47
4817,602.1,-32,20,12,-43
4818,602.2,-29,23,12,-44
4819,602.3333333333334,-32,19,10,-46
4820,602.4666666666667,-32,19,10,-44
4821,602.6,-34,20,13,-41
4822,602.7,-34,20,8,-46
4823,602.8333333333334,-22,31,11,-42
4824,602.9666666666667,-23,33,11,-42
4825,603.1,-22,32,11,-42
4826,603.2,-22,32,12,-41
4827,603.3333333333334,-23,32,12,-40
4828,603.4666666666667,-22,34,17,-36
4829,603.6,-24,30,13,-41
4830,603.7,-26,30,15,-39
4831,603.8333333333334,-21,35,15,-39
4832,603.9666666666667,-18,39,17,-37
4833,604.1,-19,38,18,-36
4834,604.2,-20,37,18,-36
4835,604.3333333333334,-17,41,17,-37
4836,604.4666666666667,-17,40,17,-37
4837,604.6,-11,47,18,-36
4838,604.7,-16,43,18,-36
4839,604.8333333333334,-15,42,17,-37
4840,604.9666666666667,-8,48,16,-38
4841,605.1,-7,46,15,-39
4842,605.2,-6,48,16,-33
4843,605.3333333333334,-8,47,19,-30
4844,605.4666666666667,-5,48,26,-23
4845,605.6,-4,50,25,-23
4846,605.7,-5,49,22,-26
4847,605.8333333333334,-5,49,26,-22
4848,605.9666666666667,-6,49,23,-24
4849,606.1,-5,49,24,-23
4850,606.2,-5,49,24,-23
4851,606.3333333333334,-10,47,24,-24
4852,606.4666666666667,-8,47,24,-25
4853,606.6,-6,47,23,-25
4854,606.7,-7,47,24,-23
4855,606.8333333333334,-8,46,24,-23
4856,606.9666666666667,-10,44,23,-24
4857,607.1,-8,44,25,-23
4858,607.2,-5,47,25,-23
4859,607.3333333333334,-5,44,24,-22
4860,607.4666666666667,-9,36,24,-24
4861,607.6,-6,42,24,-23
4862,607.7,-4,42,23,-26
4863,607.8333333333334,-6,40,24,-24
4864,607.9666666666667,-5,44,26,-23
4865,608.1,-6,41,23,-24
4866,608.2,-3,42,24,-23
4867,608.3333333333334,-1,46,22,-25
4868,608.4666666666667,-5,43,21,-26
4869,608.6,-5,45,20,-27
4870,608.7,-6,43,21,-27
4871,608.8333333333334,-6,42,23,-25
4872,608.9666666666667,-7,36,26,-23
4873,609.1,-3,43,25,-23
4874,609.2,-5,40,25,-24
4875,609.3333333333334,-8,38,23,-24
4876,609.4666666666667,-13,41,24,-24
4877,609.6,-13,41,27,-23
4878,609.7,-15,39,27,-22
4879,609.8333333333334,-16,36,25,-24
4880,609.9666666666667,-15,36,25,-23
4881,610.1,-14,37,25,-23
4882,610.2,-15,36,25,-24
4883,610.3333333333334,-11,40,25,-23
4884,610.4666666666667,-13,40,23,-24
4885,610.6,-14,38,26,-23
4886,610.7,-10,40,25,-23
4887,610.8333333333334,-12,41,25,-23
4888,610.9666666666667,-6,47,25,-22
4889,611.1,-6,44,21,-27
4890,611.2,-9,41,18,-28
4891,611.3333333333334,-9,41,22,-24
4892,611.4666666666667,-9,41,22,-27
4893,611.6,-6,43,21,-28
4894,611.7,-7,43,20,-28
4895,611.8333333333334,-8,42,21,-27
4896,611.9666666666667,-9,42,20,-29
4897,612.1,-7,43,18,-30
4898,612.2,-7,44,21,-28
4899,612.3333333333334,-7,43,21,-27
4900,612.4666666666667,-7,44,18,-31
4901,612.6,-8,42,18,-31
4902,612.7,-7,42,18,-32
4903,612.8333333333334,-9,41,20,-31
4904,612.9666666666667,-10,41,18,-32
4905,613.1,-7,42,18,-32
4906,613.2,-7,42,19,-29
4907,613.3333333333334,-7,43,17,-29
4908,613.4666666666667,-8,41,17,-30
4909,613.6,-10,41,16,-31
4910,613.7,-9,42,17,-30
4911,613.8333333333334,-12,40,17,-29
4912,613.9666666666667,-9,41,19,-29
4913,614.1,-9,41,19,-30
4914,614.2,-9,41,20,-29
4915,614.3333333333334,-7,42,20,-29
4916,614.4666666666667,-9,41,20,-28
4917,614.6,-8,43,21,-27
4918,614.7,-7,43,22,-28
4919,614.8333333333334,-9,42,20,-29
4920,614.9666666666667,-9,42,20,-28
4921,615.1,-7,43,20,-28
4922,615.2,-10,39,20,-29
4923,615.3333333333334,-9,42,20,-29
4924,615.4666666666667,-7,42,19,-29
4925,615.6,-8,42,22,-28
4926,615.7,-8,42,20,-29
4927,615.8333333333334,-8,42,19,-28
4928,615.9666666666667,-10,41,19,-29
4929,616.1,-7,44,20,-28
4930,616.2,-7,43,19,-29
4931,616.3333333333334,-8,42,19,-29
4932,616.4666666666667,-7,43,20,-28
4933,616.6,-9,42,19,-29
4934,616.7,-10,41,19,-29
4935,616.8333333333334,-8,42,17,-30
4936,616.9666666666667,-7,41,19,-29
4937,617.1,-8,40,19,-29
4938,617.2,-9,41,18,-30
4939,617.3333333333334,-10,41,18,-31
4940,617.4666666666667,-9,41,18,-30
4941,617.6,-9,41,18,-30
4942,617.7,-9,41,18,-30
4943,617.8333333333334,-9,41,19,-29
4944,617.9666666666667,-10,41,20,-29
4945,618.1,-10,41,19,-29
4946,618.2,-10,41,19,-28
4947,618.3333333333334,-9,41,21,-28
4948,618.4666666666667,-9,40,21,-27
4949,618.6,-8,40,20,-28
4950,618.7,-12,38,21,-29
4951,618.8333333333334,-8,41,18,-31
4952,618.9666666666667,-9,41,21,-27
4953,619.1,-8,41,19,-29
4954,619.2,-10,40,18,-30
4955,619.3333333333334,-12,40,23,-26
4956,619.4666666666667,-10,40,16,-35
4957,619.6,-9,41,15,-35
4958,619.7,-10,40,15,-35
4959,619.8333333333334,-9,40,20,-31
4960,619.9666666666667,-8,40,21,-29
4961,620.1,-6,41,22,-28
4962,620.2,-9,44,21,-30
4963,620.3333333333334,-5,43,21,-29
4964,620.4666666666667,-6,38,20,-29
4965,620.6,-6,39,18,-33
4966,620.7,-9,37,13,-39
4967,620.8333333333334,-6,43,15,-39
4968,620.9666666666667,-7,43,18,-36
4969,621.1,-6,44,18,-37
4970,621.2,-6,42,15,-39
4971,621.3333333333334,-1,47,16,-39
4972,621.4666666666667,2,51,15,-39
4973,621.6,2,55,17,-38
4974,621.7,0,52,11,-44
4975,621.8333333333334,0,53,10,-48
4976,621.9666666666667,6,55,6,-55
4977,622.1,5,56,6,-55
4978,622.2,5,49,6,-55
4979,622.3333333333334,4,50,6,-55
4980,622.4666666666667,19,3,6,-55
4981,622.6,24,-19,6,-55
4982,622.7,29,-16,6,-55
4983,622.8333333333334,26,-15,7,-51
4984,622.9666666666667,24,-17,7,-51
4985,623.1,24,-17,7,-51
4986,623.2,4,46,6,-51
4987,623.3333333333334,26,-16,3,-55
4988,623.4666666666667,7,45,1,-58
4989,623.6,9,28,2,-57
4990,623.7,26,-13,5,-52
4991,623.8333333333334,21,-23,5,-53
4992,623.9666666666667,24,-17,4,-51
4993,624.1,25,-14,6,-51
4994,624.2,-10,41,5,-52
4995,624.3333333333334,27,-14,6,-51
4996,624.4666666666667,22,-14,4,-53
4997,624.6,-2,42,4,-53
4998,624.7,22,-17,5,-53
4999,624.8333333333334,33,-11,4,-53
5000,624.9666666666667,30,-12,4,-53
5001,625.1,30,-12,3,-54
5002,625.2,30,-13,3,-54
5003,625.3333333333334,23,-22,5,-52
5004,625.4666666666667,32,-17,3,-54
5005,625.6,33,-15,6,-52
5006,625.7,27,-21,3,-54
5007,625.8333333333334,28,-19,5,-52
5008,625.9666666666667,27,-19,4,-54
5009,626.1,26,-20,4,-53
5010,626.2,25,-21,4,-53
5011,626.3333333333334,26,-20,5,-52
5012,626.4666666666667,28,-19,5,-52
5013,626.6,25,-21,4,-53
5014,626.7,27,-18,3,-54
5015,626.8333333333334,31,-17,4,-53
5016,626.9666666666667,28,-18,5,-53
5017,627.1,32,-16,4,-56
5018,627.2,23,-23,4,-56
5019,627.3333333333334,25,-21,4,-56
5020,627.4666666666667,27,-18,4,-56
5021,627.6,26,-21,4,-56
5022,627.7,27,-20,4,-56
5023,627.8333333333334,27,-20,4,-56
5024,627.9666666666667,27,-20,4,-56
5025,628.1,27,-20,4,-56
5026,628.2,23,-23,4,-56
5027,628.3333333333334,28,-20,4,-56
5028,628.4666666666667,30,-17,4,-56
5029,628.6,30,-18,4,-56
5030,628.7,25,-23,4,-56
5031,628.8333333333334,24,-23,4,-56
5032,628.9666666666667,25,-22,4,-56
5033,629.1,32,-18,4,-56
5034,629.2,30,-20,4,-56
5035,629.3333333333334,30,-19,4,-56
5036,629.4666666666667,33,-20,4,-56
5037,629.6,28,-22,4,-56
5038,629.7,33,-21,4,-56
5039,629.8333333333334,30,-22,4,-56
5040,629.9666666666667,30,-22,4,-56
5041,630.1,33,-20,4,-56
5042,630.2,31,-23,4,-56
5043,630.3333333333334,-11,23,4,-56
5044,630.4666666666667,61,-13,4,-56
5045,630.6,47,-18,4,-56
5046,630.7,-17,29,4,-56
5047,630.8333333333334,25,-26,4,-56
5048,630.9666666666667,30,-24,4,-56
5049,631.1,15,-33,4,-56
5050,631.2,12,-35,4,-56
5051,631.3333333333334,9,-33,4,-56
5052,631.4666666666667,24,-26,4,-56
5053,631.6,16,-33,4,-56
5054,631.7,17,-33,4,-56
5055,631.8333333333334,16,-33,4,-56
5056,631.9666666666667,17,-31,4,-56
5057,632.1,18,-31,4,-56
5058,632.2,29,-25,4,-56
5059,632.3333333333334,20,-30,4,-56
5060,632.4666666666667,17,-31,4,-56
5061,632.6,25,-27,4,-56
5062,632.7,9,-36,4,-56
5063,632.8333333333334,14,-34,4,-56
5064,632.9666666666667,14,-37,4,-56
5065,633.1,14,-36,4,-56
5066,633.2,12,-39,4,-56
5067,633.3333333333334,15,-37,1,-56
5068,633.4666666666667,10,-40,10,-45
5069,633.6,12,-39,4,-53
5070,633.7,13,-38,6,-49
5071,633.8333333333334,16,-36,3,-54
5072,633.9666666666667,9,-40,8,-47
5073,634.1,11,-42,9,-46
5074,634.2,11,-42,6,-49
5075,634.3333333333334,11,-42,6,-49
5076,634.4666666666667,11,-42,7,-50
5077,634.6,11,-42,7,-48
5078,634.7,1,-52,6,-51
5079,634.8333333333334,3,-52,5,-51
5080,634.9666666666667,4,-50,7,-49
5081,635.1,3,-51,6,-50
5082,635.2,11,-45,8,-47
5083,635.3333333333334,10,-46,8,-47
5084,635.4666666666667,7,-47,11,-46
5085,635.6,0,-53,11,-45
5086,635.7,2,-51,10,-46
5087,635.8333333333334,5,-49,11,-46
5088,635.9666666666667,2,-52,11,-46
5089,636.1,5,-49,11,-45
5090,636.2,3,-52,12,-45
5091,636.3333333333334,3,-52,11,-46
5092,636.4666666666667,6,-48,10,-47
5093,636.6,24,-34,5,-52
5094,636.7,30,-32,7,-50
5095,636.8333333333334,41,-28,8,-48
5096,636.9666666666667,41,-28,6,-51
5097,637.1,31,-33,4,-53
5098,637.2,39,-29,5,-53
5099,637.3333333333334,30,-32,6,-52
5100,637.4666666666667,36,-31,6,-53
5101,637.6,24,-35,7,-51
5102,637.7,26,-35,7,-51
5103,637.8333333333334,26,-35,6,-53
5104,637.9666666666667,22,-36,5,-54
5105,638.1,30,-33,5,-54
5106,638.2,16,-38,6,-53
5107,638.3333333333334,35,-31,5,-53
5108,638.4666666666667,23,-36,4,-54
5109,638.6,22,-37,4,-54
5110,638.7,10,-40,4,-54
5111,638.8333333333334,27,-34,6,-53
5112,638.9666666666667,21,-36,5,-54
5113,639.1,21,-36,5,-53
5114,639.2,16,-39,4,-55
5115,639.3333333333334,22,-35,9,-47
5116,639.4666666666667,36,-31,13,-41
5117,639.6,51,-25,11,-42
5118,639.7,29,-32,13,-39
5119,639.8333333333334,51,-27,11,-42
5120,639.9666666666667,-36,11,12,-42
5121,640.1,-34,12,7,-42
5122,640.2,-33,14,10,-39
5123,640.3333333333334,20,-36,9,-43
5124,640.4666666666667,-34,13,7,-43
5125,640.6,-5,-51,9,-43
5126,640.7,9,-39,9,-42
5127,640.8333333333334,0,-48,11,-40
5128,640.9666666666667,0,-48,11,-40
5129,641.1,13,-38,10,-42
5130,641.2,3,-44,10,-42
5131,641.3333333333334,13,-38,11,-41
5132,641.4666666666667,-31,14,12,-41
5133,641.6,-31,14,12,-41
5134,641.7,6,-42,12,-41
5135,641.8333333333334,6,-42,12,-42
5136,641.9666666666667,1,-45,12,-41
5137,642.1,6,-42,12,-41
5138,642.2,6,-42,12,-42
5139,642.3333333333334,13,-39,12,-41
5140,642.4666666666667,0,-44,13,-41
5141,642.6,-31,16,11,-42
5142,642.7,-31,15,11,-41
5143,642.8333333333334,4,-43,12,-40
5144,642.9666666666667,7,-42,13,-39
5145,643.1,-5,-51,14,-38
5146,643.2,-4,-51,13,-37
5147,643.3333333333334,-6,-55,12,-38
5148,643.4666666666667,-6,-55,14,-37
5149,643.6,-4,-53,14,-37
5150,643.7,-4,-52,14,-37
5151,643.8333333333334,-4,-53,15,-37
5152,643.9666666666667,-8,-53,14,-38
5153,644.1,-3,-50,14,-38
5154,644.2,0,-47,15,-37
5155,644.3333333333334,0,-46,12,-38
5156,644.4666666666667,-2,-51,14,-37
5157,644.6,0,-47,14,-37
5158,644.7,0,-45,13,-38
5159,644.8333333333334,-5,-50,12,-36
5160,644.9666666666667,-1,-49,9,-38
5161,645.1,5,-43,10,-38
5162,645.2,1,-44,10,-38
5163,645.3333333333334,-10,-41,9,-39
5164,645.4666666666667,-24,10,12,-36
5165,645.6,-3,-46,11,-38
5166,645.7,-34,18,13,-37
5167,645.8333333333334,-29,17,10,-39
5168,645.9666666666667,-30,19,12,-40
5169,646.1,-23,10,4,-53
5170,646.2,-16,23,4,-56
5171,646.3333333333334,-19,16,3,-58
5172,646.4666666666667,-20,13,3,-58
5173,646.6,-22,20,3,-58
5174,646.7,-21,22,3,-58
5175,646.8333333333334,-18,25,3,-58
5176,646.9666666666667,-25,20,3,-58
5177,647.1,-24,24,3,-58
5178,647.2,-25,20,3,-58
5179,647.3333333333334,-27,22,3,-58
5180,647.4666666666667,-27,23,3,-58
5181,647.6,-24,27,3,-58
5182,647.7,-24,23,3,-58
5183,647.8333333333334,-23,21,8,-53
5184,647.9666666666667,-28,22,8,-52
5185,648.1,-25,20,8,-49
5186,648.2,-24,26,11,-44
5187,648.3333333333334,-24,25,11,-43
5188,648.4666666666667,-23,28,10,-44
5189,648.6,-23,28,11,-43
5190,648.7,-22,30,12,-41
5191,648.8333333333334,-19,32,12,-42
5192,648.9666666666667,-22,29,12,-42
5193,649.1,-23,28,12,-42
5194,649.2,-22,29,12,-42
5195,649.3333333333334,-24,27,10,-43
5196,649.4666666666667,-20,25,10,-43
5197,649.6,-20,27,12,-41
5198,649.7,-23,26,15,-38
5199,649.8333333333334,-22,27,16,-38
5200,649.9666666666667,-28,23,17,-37
5201,650.1,-25,25,17,-37
5202,650.2,-26,25,14,-40
5203,650.3333333333334,-25,26,16,-39
5204,650.4666666666667,-29,24,14,-40
5205,650.6,-24,26,14,-40
5206,650.7,-26,26,15,-38
5207,650.8333333333334,-26,25,14,-39
5208,650.9666666666667,-26,25,17,-37
5209,651.1,-24,27,15,-38
5210,651.2,-25,25,15,-39
5211,651.3333333333334,-25,26,16,-38
5212,651.4666666666667,-25,26,16,-38
5213,651.6,-23,25,15,-38
5214,651.7,-22,24,14,-38
5215,651.8333333333334,-21,25,17,-36
5216,651.9666666666667,-21,26,14,-38
5217,652.1,-21,27,16,-37
5218,652.2,-19,27,16,-37
5219,652.3333333333334,-20,26,16,-38
5220,652.4666666666667,-20,27,16,-39
5221,652.6,-20,27,16,-39
5222,652.7,-20,28,14,-40
5223,652.8333333333334,-22,26,13,-40
5224,652.9666666666667,-22,27,11,-42
5225,653.1,-23,25,12,-40
5226,653.2,-23,26,10,-41
5227,653.3333333333334,-24,26,13,-40
5228,653.4666666666667,-24,27,17,-38
5229,653.6,-22,27,15,-38
5230,653.7,-26,23,15,-38
5231,653.8333333333334,-21,28,15,-39
5232,653.9666666666667,-21,27,19,-35
5233,654.1,-25,23,23,-32
5234,654.2,-20,28,21,-34
5235,654.3333333333334,-21,28,23,-32
5236,654.4666666666667,-23,26,19,-38
5237,654.6,-20,28,20,-36
5238,654.7,-20,27,20,-36
5239,654.8333333333334,-23,25,20,-36
5240,654.9666666666667,-22,27,20,-36
5241,655.1,-23,25,20,-36
5242,655.2,-22,27,20,-36
5243,655.3333333333334,-23,25,20,-36
5244,655.4666666666667,-24,24,20,-36
5245,655.6,-23,25,20,-36
5246,655.7,-25,24,20,-36
5247,655.8333333333334,-25,24,19,-39
5248,655.9666666666667,-24,24,19,-39
5249,656.1,-25,22,16,-41
5250,656.2,-24,24,16,-41
5251,656.3333333333334,-21,25,16,-41
5252,656.4666666666667,-25,22,17,-40
5253,656.6,-24,23,17,-40
5254,656.7,-22,25,17,-40
5255,656.8333333333334,-24,24,17,-40
5256,656.9666666666667,-24,24,17,-40
5257,657.1,-20,26,17,-40
5258,657.2,-22,26,17,-40
5259,657.3333333333334,-21,26,17,-40
5260,657.4666666666667,-22,27,17,-40
5261,657.6,-21,25,17,-40
5262,657.7,-21,26,17,-40
5263,657.8333333333334,-24,24,17,-40
5264,657.9666666666667,-24,24,17,-40
5265,658.1,-24,24,17,-40
5266,658.2,-24,24,17,-40
5267,658.3333333333334,-23,24,21,-34
5268,658.4666666666667,-23,25,21,-34
5269,658.6,-24,25,20,-36
5270,658.7,-23,24,20,-36
5271,658.8333333333334,-22,26,20,-35
5272,658.9666666666667,-23,25,20,-36
5273,659.1,-25,24,20,-36
5274,659.2,-20,27,20,-36
5275,659.3333333333334,-25,24,20,-36
5276,659.4666666666667,-24,24,20,-36
5277,659.6,-23,25,20,-36
5278,659.7,-22,25,20,-36
5279,659.8333333333334,-21,28,20,-36
5280,659.9666666666667,-21,30,20,-36
