,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
4527,565.8333333333334,-13,42,10,-52
4528,565.9666666666667,-14,41,8,-54
4529,566.1,-14,41,8,-54
4530,566.2,-14,41,9,-53
4531,566.3333333333334,-14,41,7,-54
4532,566.4666666666667,-14,41,8,-54
4533,566.6,-14,41,10,-52
4534,566.7,-14,41,9,-53
4535,566.8333333333334,-11,47,9,-54
4536,566.9666666666667,-9,50,6,-56
4537,567.1,-9,50,7,-54
4538,567.2,-9,50,9,-53
4539,567.3333333333334,-9,50,8,-53
4540,567.4666666666667,-9,50,9,-52
4541,567.6,-9,50,7,-53
4542,567.7,-9,50,9,-52
4543,567.8333333333334,-9,50,8,-52
4544,567.9666666666667,-9,50,10,-51
4545,568.1,-9,50,12,-51
4546,568.2,-9,50,13,-48
4547,568.3333333333334,-9,50,10,-53
4548,568.4666666666667,-9,50,11,-53
4549,568.6,-9,50,11,-53
4550,568.7,-9,50,10,-53
4551,568.8333333333334,-9,50,10,-55
4552,568.9666666666667,-9,50,9,-54
4553,569.1,-9,50,10,-51
4554,569.2,-9,50,10,-51
4555,569.3333333333334,-9,50,12,-52
4556,569.4666666666667,-9,50,11,-53
4557,569.6,-9,50,11,-53
4558,569.7,-9,50,9,-55
4559,569.8333333333334,-9,50,11,-52
4560,569.9666666666667,-9,50,10,-54
4561,570.1,-9,50,11,-52
4562,570.2,-9,50,11,-52
4563,570.3333333333334,-15,41,11,-52
4564,570.4666666666667,-15,41,10,-53
4565,570.6,-15,41,11,-52
4566,570.7,-15,41,12,-52
4567,570.8333333333334,-15,41,10,-52
4568,570.9666666666667,-15,37,10,-52
4569,571.1,-15,37,11,-53
4570,571.2,-15,37,10,-53
4571,571.3333333333334,-8,50,12,-52
4572,571.4666666666667,-7,52,11,-52
4573,571.6,-8,52,13,-51
4574,571.7,-12,49,13,-49
4575,571.8333333333334,-10,50,13,-50
4576,571.9666666666667,-14,46,12,-50
4577,572.1,-14,46,14,-49
4578,572.2,-15,42,13,-49
4579,572.3333333333334,-13,43,13,-50
4580,572.4666666666667,-12,43,13,-50
4581,572.6,-12,44,12,-51
4582,572.7,-15,37,12,-50
4583,572.8333333333334,-16,37,9,-53
4584,572.9666666666667,-16,37,9,-53
4585,573.1,-16,37,9,-53
4586,573.2,-15,36,9,-53
4587,573.3333333333334,-16,37,9,-53
4588,573.4666666666667,-13,41,10,-50
4589,573.6,-15,38,8,-54
4590,573.7,-15,39,6,-54
4591,573.8333333333334,-11,48,10,-48
4592,573.9666666666667,-11,48,12,-50
4593,574.1,-11,48,12,-50
4594,574.2,-15,40,12,-50
4595,574.3333333333334,-15,40,14,-46
4596,574.4666666666667,-15,40,14,-47
4597,574.6,-10,50,12,-49
4598,574.7,-10,50,14,-47
4599,574.8333333333334,-10,50,13,-45
4600,574.9666666666667,-12,46,19,-43
4601,575.1,-12,47,19,-43
4602,575.2,-14,43,14,-44
4603,575.3333333333334,-12,45,12,-48
4604,575.4666666666667,-11,45,12,-48
4605,575.6,-10,47,11,-50
4606,575.7,-12,45,11,-50
4607,575.8333333333334,-8,49,11,-50
4608,575.9666666666667,-9,50,11,-50
4609,576.1,-9,49,11,-50
4610,576.2,-12,45,11,-50
4611,576.3333333333334,-13,46,11,-50
4612,576.4666666666667,-13,44,11,-50
4613,576.6,-11,48,9,-51
4614,576.7,-11,47,8,-52
4615,576.8333333333334,-11,47,2,-61
4616,576.9666666666667,-12,46,2,-61
4617,577.1,-13,47,2,-61
4618,577.2,-13,47,2,-61
4619,577.3333333333334,-13,47,2,-61
4620,577.4666666666667,-13,47,2,-61
4621,577.6,-13,47,2,-61
4622,577.7,-13,47,2,-61
4623,577.8333333333334,-18,33,2,-61
4624,577.9666666666667,-18,33,2,-61
4625,578.1,-18,33,2,-61
4626,578.2,-18,33,2,-61
4627,578.3333333333334,-18,33,2,-61
4628,578.4666666666667,-18,33,2,-61
4629,578.6,-18,33,2,-61
4630,578.7,-18,33,2,-61
4631,578.8333333333334,-15,37,2,-61
4632,578.9666666666667,-15,38,2,-61
4633,579.1,-14,39,2,-61
4634,579.2,-11,40,2,-61
4635,579.3333333333334,-14,39,2,-61
4636,579.4666666666667,-17,38,2,-61
4637,579.6,-17,38,3,-58
4638,579.7,-16,38,5,-56
4639,579.8333333333334,-13,42,5,-56
4640,579.9666666666667,-14,39,5,-54
4641,580.1,-15,39,5,-56
4642,580.2,-14,39,5,-56
4643,580.3333333333334,-14,38,4,-59
4644,580.4666666666667,-14,37,4,-57
4645,580.6,-13,37,5,-55
4646,580.7,-11,39,6,-53
4647,580.8333333333334,-10,40,6,-52
4648,580.9666666666667,-12,39,7,-52
4649,581.1,-13,38,7,-51
4650,581.2,-13,38,6,-52
4651,581.3333333333334,-14,38,7,-51
4652,581.4666666666667,-14,38,8,-50
4653,581.6,-11,40,8,-52
4654,581.7,-13,40,10,-49
4655,581.8333333333334,-12,41,8,-50
4656,581.9666666666667,-12,42,9,-51
4657,582.1,-11,46,7,-54
4658,582.2,-11,46,7,-53
4659,582.3333333333334,-11,46,8,-53
4660,582.4666666666667,-9,48,8,-52
4661,582.6,-7,50,9,-52
4662,582.7,-9,48,9,-52
4663,582.8333333333334,-10,47,9,-51
4664,582.9666666666667,-10,47,8,-52
4665,583.1,-10,47,8,-54
4666,583.2,-10,48,8,-54
4667,583.3333333333334,-7,49,8,-53
4668,583.4666666666667,-9,48,7,-55
4669,583.6,-8,49,7,-56
4670,583.7,-8,49,6,-56
4671,583.8333333333334,-9,49,5,-57
4672,583.9666666666667,-8,49,9,-55
4673,584.1,-9,48,7,-55
4674,584.2,-7,51,7,-57
4675,584.3333333333334,-8,49,7,-57
4676,584.4666666666667,-10,48,7,-57
4677,584.6,-11,47,7,-57
4678,584.7,-9,48,5,-59
4679,584.8333333333334,-9,48,6,-58
4680,584.9666666666667,-8,49,5,-58
4681,585.1,-7,50,4,-58
4682,585.2,-9,48,6,-56
4683,585.3333333333334,-9,48,6,-54
4684,585.4666666666667,-9,47,6,-54
4685,585.6,-10,46,4,-56
4686,585.7,-8,47,4,-56
4687,585.8333333333334,-7,48,4,-55
4688,585.9666666666667,-10,47,5,-55
4689,586.1,-9,47,5,-56
4690,586.2,-8,48,4,-57
4691,586.3333333333334,-7,52,5,-56
4692,586.4666666666667,-7,52,6,-55
4693,586.6,-7,51,5,-56
4694,586.7,-8,51,4,-56
4695,586.8333333333334,-8,51,4,-56
4696,586.9666666666667,-6,52,4,-56
4697,587.1,-7,51,5,-56
4698,587.2,-6,51,5,-56
4699,587.3333333333334,-9,50,4,-56
4700,587.4666666666667,-14,43,4,-56
4701,587.6,-12,45,5,-55
4702,587.7,-12,44,6,-55
4703,587.8333333333334,-9,46,5,-56
4704,587.9666666666667,-13,43,5,-56
4705,588.1,-14,42,5,-56
4706,588.2,-14,43,5,-56
4707,588.3333333333334,-13,43,5,-56
4708,588.4666666666667,-14,42,5,-56
4709,588.6,-12,43,5,-56
4710,588.7,-14,43,5,-56
4711,588.8333333333334,-12,44,5,-56
4712,588.9666666666667,-14,42,5,-56
4713,589.1,-18,39,5,-55
4714,589.2,-7,50,7,-54
4715,589.3333333333334,-8,49,7,-55
4716,589.4666666666667,-7,49,7,-54
4717,589.6,-13,43,7,-54
4718,589.7,-15,41,7,-53
4719,589.8333333333334,-15,41,9,-51
4720,589.9666666666667,-15,42,9,-51
4721,590.1,-13,43,9,-51
4722,590.2,-14,43,9,-51
4723,590.3333333333334,-13,43,9,-51
4724,590.4666666666667,-15,41,9,-51
4725,590.6,-17,39,9,-51
4726,590.7,-19,34,9,-51
4727,590.8333333333334,-22,20,9,-51
4728,590.9666666666667,-32,16,6,-55
4729,591.1,-29,12,6,-55
4730,591.2,-29,12,10,-50
4731,591.3333333333334,-29,12,9,-51
4732,591.4666666666667,-29,12,7,-54
4733,591.6,-29,12,7,-54
4734,591.7,-29,12,7,-54
4735,591.8333333333334,-29,12,7,-54
4736,591.9666666666667,-29,12,7,-54
4737,592.1,-29,12,7,-54
4738,592.2,-29,12,7,-54
4739,592.3333333333334,-29,12,7,-54
4740,592.4666666666667,-29,12,7,-54
4741,592.6,-29,12,7,-54
4742,592.7,-29,12,7,-54
4743,592.8333333333334,-16,42,7,-54
4744,592.9666666666667,-22,36,7,-54
4745,593.1,-19,39,7,-54
4746,593.2,-17,39,7,-54
4747,593.3333333333334,-19,37,7,-54
4748,593.4666666666667,-16,40,7,-54
4749,593.6,-17,40,7,-54
4750,593.7,-19,38,7,-54
4751,593.8333333333334,-15,41,7,-54
4752,593.9666666666667,-18,39,5,-55
4753,594.1,-7,51,5,-55
4754,594.2,-15,41,5,-55
4755,594.3333333333334,-20,35,5,-55
4756,594.4666666666667,-18,37,5,-55
4757,594.6,-19,37,5,-55
4758,594.7,-18,38,5,-55
4759,594.8333333333334,-15,41,5,-55
4760,594.9666666666667,-17,39,5,-55
4761,595.1,-16,39,5,-55
4762,595.2,-17,39,5,-55
4763,595.3333333333334,-17,40,5,-55
4764,595.4666666666667,-17,39,5,-55
4765,595.6,-17,40,6,-54
4766,595.7,-17,39,7,-52
4767,595.8333333333334,-17,39,7,-52
4768,595.9666666666667,-17,39,7,-52
4769,596.1,-17,40,7,-52
4770,596.2,-15,41,7,-52
4771,596.3333333333334,-16,40,7,-52
4772,596.4666666666667,-16,39,7,-52
4773,596.6,-19,36,7,-52
4774,596.7,-9,48,7,-52
4775,596.8333333333334,-11,46,7,-52
4776,596.9666666666667,-10,47,7,-52
4777,597.1,-13,44,7,-52
4778,597.2,-13,42,9,-52
4779,597.3333333333334,-13,42,8,-54
4780,597.4666666666667,-14,41,2,-61
4781,597.6,-13,42,6,-56
4782,597.7,-12,43,6,-56
4783,597.8333333333334,-15,41,6,-56
4784,597.9666666666667,-16,38,6,-56
4785,598.1,-19,35,6,-56
4786,598.2,-19,35,9,-52
4787,598.3333333333334,-19,35,10,-52
4788,598.4666666666667,-19,35,10,-51
4789,598.6,-23,27,7,-54
4790,598.7,-23,27,7,-54
4791,598.8333333333334,-23,27,7,-54
4792,598.9666666666667,-23,27,7,-54
4793,599.1,-23,27,8,-54
4794,599.2,-7,50,8,-54
4795,599.3333333333334,-7,51,8,-54
4796,599.4666666666667,-5,53,8,-54
4797,599.6,-5,53,7,-56
4798,599.7,-4,54,7,-56
4799,599.8333333333334,-6,51,7,-56
4800,599.9666666666667,-5,52,9,-54
4801,600.1,-5,52,8,-55
4802,600.2,-6,51,8,-54
4803,600.3333333333334,-6,51,8,-53
4804,600.4666666666667,-8,48,9,-53
4805,600.6,-8,49,9,-54
4806,600.7,-6,52,8,-54
4807,600.8333333333334,-10,42,8,-55
4808,600.9666666666667,-18,34,8,-55
4809,601.1,-19,33,8,-56
4810,601.2,-20,31,9,-55
4811,601.3333333333334,-19,33,8,-54
4812,601.4666666666667,-20,32,8,-55
4813,601.6,-20,32,10,-51
4814,601.7,-21,31,11,-50
4815,601.8333333333334,-18,33,7,-56
4816,601.9666666666667,7,-41,9,-53
4817,602.1,7,-40,8,-55
4818,602.2,6,-39,10,-52
4819,602.3333333333334,5,-42,10,-53
4820,602.4666666666667,-17,35,10,-53
4821,602.6,-17,34,9,-53
4822,602.7,-18,32,9,-53
4823,602.8333333333334,-17,34,9,-53
4824,602.9666666666667,-17,35,9,-53
4825,603.1,-18,33,9,-53
4826,603.2,-17,34,9,-53
4827,603.3333333333334,-17,36,9,-52
4828,603.4666666666667,-16,36,8,-55
4829,603.6,-16,36,9,-53
4830,603.7,-18,35,9,-54
4831,603.8333333333334,-17,34,8,-54
4832,603.9666666666667,-17,34,9,-53
4833,604.1,-20,32,9,-53
4834,604.2,-18,34,8,-54
4835,604.3333333333334,-19,33,9,-52
4836,604.4666666666667,-16,34,9,-53
4837,604.6,-15,38,9,-53
4838,604.7,-14,38,9,-52
4839,604.8333333333334,-13,41,11,-51
4840,604.9666666666667,8,-38,10,-52
4841,605.1,7,-40,8,-53
4842,605.2,-12,40,8,-52
4843,605.3333333333334,-14,39,8,-52
4844,605.4666666666667,-15,39,7,-54
4845,605.6,-15,38,10,-51
4846,605.7,-15,38,9,-52
4847,605.8333333333334,5,-40,9,-52
4848,605.9666666666667,9,-38,10,-51
4849,606.1,10,-37,10,-51
4850,606.2,6,-41,8,-54
4851,606.3333333333334,7,-39,9,-53
4852,606.4666666666667,-17,35,9,-52
4853,606.6,13,-34,10,-52
4854,606.7,13,-34,11,-52
4855,606.8333333333334,5,-41,8,-54
4856,606.9666666666667,10,-39,8,-54
4857,607.1,10,-37,10,-53
4858,607.2,-18,34,10,-54
4859,607.3333333333334,3,-40,10,-53
4860,607.4666666666667,1,-42,11,-53
4861,607.6,-18,33,11,-52
4862,607.7,-19,32,11,-53
4863,607.8333333333334,-18,33,11,-52
4864,607.9666666666667,-22,31,10,-54
4865,608.1,-18,34,10,-53
4866,608.2,-17,37,9,-55
4867,608.3333333333334,-12,38,6,-57
4868,608.4666666666667,-18,37,9,-54
4869,608.6,-15,42,11,-53
4870,608.7,-12,45,10,-54
4871,608.8333333333334,-8,49,7,-55
4872,608.9666666666667,-6,51,12,-51
4873,609.1,-10,47,16,-46
4874,609.2,-11,46,14,-48
4875,609.3333333333334,-11,45,15,-46
4876,609.4666666666667,-13,43,16,-45
4877,609.6,-12,43,14,-47
4878,609.7,-11,45,14,-47
4879,609.8333333333334,-15,41,11,-49
4880,609.9666666666667,-15,41,8,-50
4881,610.1,-14,42,10,-48
4882,610.2,-12,44,15,-46
4883,610.3333333333334,-12,44,14,-46
4884,610.4666666666667,-10,46,14,-45
4885,610.6,-11,45,17,-45
4886,610.7,-10,48,17,-47
4887,610.8333333333334,-10,48,14,-47
4888,610.9666666666667,-10,48,10,-47
4889,611.1,-10,48,10,-51
4890,611.2,-9,47,10,-51
4891,611.3333333333334,-12,44,10,-51
4892,611.4666666666667,-12,44,10,-51
4893,611.6,-11,45,10,-51
4894,611.7,-11,46,5,-57
4895,611.8333333333334,-11,45,7,-54
4896,611.9666666666667,-10,46,9,-49
4897,612.1,-10,46,6,-55
4898,612.2,-10,46,6,-55
4899,612.3333333333334,-10,46,7,-54
4900,612.4666666666667,-10,46,5,-54
4901,612.6,-10,46,5,-54
4902,612.7,-10,46,6,-55
4903,612.8333333333334,-10,46,4,-54
4904,612.9666666666667,-14,41,4,-57
4905,613.1,-13,41,0,-61
4906,613.2,-13,41,0,-61
4907,613.3333333333334,-13,42,5,-54
4908,613.4666666666667,-10,43,5,-53
4909,613.6,-14,41,4,-55
4910,613.7,-11,42,6,-53
4911,613.8333333333334,-11,42,4,-55
4912,613.9666666666667,-11,42,4,-55
4913,614.1,-11,42,4,-55
4914,614.2,-11,42,4,-55
4915,614.3333333333334,-11,42,3,-57
4916,614.4666666666667,-10,43,4,-58
4917,614.6,-11,42,5,-53
4918,614.7,-11,42,5,-54
4919,614.8333333333334,-11,42,5,-53
4920,614.9666666666667,-11,42,5,-54
4921,615.1,-11,42,4,-55
4922,615.2,-12,42,5,-55
4923,615.3333333333334,-11,43,8,-52
4924,615.4666666666667,-10,43,6,-54
4925,615.6,-10,44,4,-55
4926,615.7,-14,40,4,-56
4927,615.8333333333334,-14,40,4,-56
4928,615.9666666666667,-13,40,5,-55
4929,616.1,-10,41,7,-52
4930,616.2,-10,41,7,-54
4931,616.3333333333334,-11,40,4,-58
4932,616.4666666666667,-10,47,6,-55
4933,616.6,-8,49,8,-54
4934,616.7,-5,52,10,-52
4935,616.8333333333334,-6,51,8,-53
4936,616.9666666666667,-6,52,10,-51
4937,617.1,-7,51,10,-51
4938,617.2,-6,50,9,-55
4939,617.3333333333334,-6,49,9,-54
4940,617.4666666666667,-7,49,11,-52
4941,617.6,-8,49,10,-54
4942,617.7,-12,45,9,-55
4943,617.8333333333334,-11,45,10,-51
4944,617.9666666666667,-12,45,10,-49
4945,618.1,-12,42,9,-51
4946,618.2,-15,41,9,-51
4947,618.3333333333334,-14,41,11,-50
4948,618.4666666666667,-17,40,8,-53
4949,618.6,-17,40,7,-55
4950,618.7,-19,40,9,-50
4951,618.8333333333334,-19,38,8,-51
4952,618.9666666666667,-13,44,10,-50
4953,619.1,-13,44,9,-50
4954,619.2,-13,44,8,-53
4955,619.3333333333334,-13,44,6,-54
4956,619.4666666666667,-13,44,7,-54
4957,619.6,-13,44,6,-55
4958,619.7,-13,44,8,-53
4959,619.8333333333334,-13,44,8,-53
4960,619.9666666666667,-13,44,8,-53
4961,620.1,-13,44,8,-53
4962,620.2,-13,44,8,-53
4963,620.3333333333334,-17,37,8,-53
4964,620.4666666666667,-14,37,8,-53
4965,620.6,-8,42,8,-53
4966,620.7,-10,39,8,-53
4967,620.8333333333334,45,-12,9,-53
4968,620.9666666666667,33,-19,9,-51
4969,621.1,29,-21,10,-51
4970,621.2,26,-22,11,-51
4971,621.3333333333334,43,-13,10,-52
4972,621.4666666666667,36,-16,10,-50
4973,621.6,-5,42,9,-51
4974,621.7,47,-10,9,-52
4975,621.8333333333334,35,-14,8,-53
4976,621.9666666666667,37,-17,10,-51
4977,622.1,-11,38,8,-52
4978,622.2,-16,34,9,-51
4979,622.3333333333334,-21,31,11,-51
4980,622.4666666666667,-21,31,10,-52
4981,622.6,-21,31,9,-51
4982,622.7,-21,31,10,-51
4983,622.8333333333334,-21,31,11,-50
4984,622.9666666666667,-21,31,11,-51
4985,623.1,-21,31,12,-50
4986,623.2,-21,31,12,-49
4987,623.3333333333334,-21,31,9,-51
4988,623.4666666666667,-21,31,11,-50
4989,623.6,-23,29,12,-49
4990,623.7,-23,29,10,-50
4991,623.8333333333334,-23,29,8,-51
4992,623.9666666666667,-14,36,8,-50
4993,624.1,-16,35,9,-49
4994,624.2,-16,35,12,-48
4995,624.3333333333334,-16,35,10,-49
4996,624.4666666666667,-14,38,12,-48
4997,624.6,-12,40,12,-48
4998,624.7,-11,41,12,-48
4999,624.8333333333334,-12,38,9,-52
5000,624.9666666666667,-12,40,9,-51
5001,625.1,-9,43,10,-50
5002,625.2,-8,45,9,-51
5003,625.3333333333334,-8,45,12,-49
5004,625.4666666666667,-10,42,11,-49
5005,625.6,-9,42,11,-49
5006,625.7,-10,43,10,-50
5007,625.8333333333334,-10,41,11,-49
5008,625.9666666666667,-11,41,9,-52
5009,626.1,-11,42,10,-50
5010,626.2,-13,42,9,-51
5011,626.3333333333334,-10,43,10,-51
5012,626.4666666666667,-9,43,11,-49
5013,626.6,-13,40,11,-47
5014,626.7,-13,38,9,-50
5015,626.8333333333334,-11,40,8,-51
5016,626.9666666666667,-13,40,10,-50
5017,627.1,-12,42,9,-51
5018,627.2,-13,41,10,-51
5019,627.3333333333334,-13,41,10,-51
5020,627.4666666666667,-13,35,8,-53
5021,627.6,-11,36,11,-51
5022,627.7,-13,36,11,-51
5023,627.8333333333334,-9,31,9,-52
5024,627.9666666666667,-42,16,10,-49
5025,628.1,6,-17,10,-51
5026,628.2,15,-24,9,-52
5027,628.3333333333334,-6,39,8,-53
5028,628.4666666666667,-12,41,9,-53
5029,628.6,-11,41,8,-53
5030,628.7,-11,41,10,-51
5031,628.8333333333334,-7,50,10,-52
5032,628.9666666666667,-9,49,8,-53
5033,629.1,-9,49,8,-54
5034,629.2,-13,42,11,-52
5035,629.3333333333334,-14,41,10,-52
5036,629.4666666666667,-14,41,10,-52
5037,629.6,-16,35,11,-51
5038,629.7,-15,34,9,-51
5039,629.8333333333334,-14,36,9,-52
5040,629.9666666666667,-16,34,8,-53
5041,630.1,-16,35,10,-52
5042,630.2,-13,37,8,-53
5043,630.3333333333334,-12,38,9,-52
5044,630.4666666666667,6,-44,10,-52
5045,630.6,7,-42,9,-53
5046,630.7,5,-41,9,-54
5047,630.8333333333334,7,-38,8,-54
5048,630.9666666666667,9,-37,7,-54
5049,631.1,10,-37,9,-51
5050,631.2,12,-35,7,-54
5051,631.3333333333334,11,-38,9,-53
5052,631.4666666666667,13,-37,9,-52
5053,631.6,6,-42,8,-53
5054,631.7,8,-40,9,-52
5055,631.8333333333334,9,-39,9,-52
5056,631.9666666666667,8,-42,7,-53
5057,632.1,6,-43,6,-55
5058,632.2,9,-40,5,-57
5059,632.3333333333334,8,-40,5,-56
5060,632.4666666666667,4,-45,5,-55
5061,632.6,9,-40,5,-55
5062,632.7,6,-45,6,-53
5063,632.8333333333334,-21,33,9,-51
5064,632.9666666666667,-18,34,9,-51
5065,633.1,-21,32,11,-50
5066,633.2,-20,32,10,-51
5067,633.3333333333334,-22,32,11,-50
5068,633.4666666666667,-21,33,11,-50
5069,633.6,-19,34,7,-53
5070,633.7,-20,32,7,-53
5071,633.8333333333334,-19,34,6,-55
5072,633.9666666666667,-19,33,6,-55
5073,634.1,-21,32,8,-51
5074,634.2,-19,33,8,-53
5075,634.3333333333334,-19,34,9,-51
5076,634.4666666666667,-21,31,11,-49
5077,634.6,-20,31,8,-51
5078,634.7,-20,31,9,-51
5079,634.8333333333334,-19,31,10,-52
5080,634.9666666666667,-19,32,6,-55
5081,635.1,-18,32,6,-55
5082,635.2,-16,35,11,-51
5083,635.3333333333334,-17,31,9,-52
5084,635.4666666666667,-16,39,12,-48
5085,635.6,-12,42,12,-50
5086,635.7,-9,46,12,-50
5087,635.8333333333334,-14,41,12,-50
5088,635.9666666666667,-13,35,12,-50
5089,636.1,-16,33,12,-50
5090,636.2,-15,34,12,-50
5091,636.3333333333334,-16,34,12,-50
5092,636.4666666666667,-16,34,12,-50
5093,636.6,-14,37,12,-50
5094,636.7,-13,37,12,-50
5095,636.8333333333334,-16,36,12,-50
5096,636.9666666666667,29,-23,10,-51
5097,637.1,20,-31,7,-54
5098,637.2,19,-33,8,-53
5099,637.3333333333334,-11,39,8,-53
5100,637.4666666666667,-12,38,9,-53
5101,637.6,-12,38,11,-51
5102,637.7,-12,38,11,-49
5103,637.8333333333334,-10,40,11,-50
5104,637.9666666666667,-10,39,9,-50
5105,638.1,-11,39,7,-53
5106,638.2,-11,38,8,-51
5107,638.3333333333334,-16,33,8,-50
5108,638.4666666666667,-14,36,8,-52
5109,638.6,-14,36,6,-54
5110,638.7,-14,37,8,-52
5111,638.8333333333334,-13,37,8,-52
5112,638.9666666666667,-10,39,7,-53
5113,639.1,-13,37,7,-53
5114,639.2,-14,37,7,-53
5115,639.3333333333334,-16,33,6,-52
5116,639.4666666666667,-13,36,6,-54
5117,639.6,-16,39,6,-54
5118,639.7,-14,41,6,-54
5119,639.8333333333334,-8,48,6,-54
5120,639.9666666666667,-14,43,2,-61
5121,640.1,-15,38,2,-60
5122,640.2,-14,38,4,-58
5123,640.3333333333334,-15,40,4,-56
5124,640.4666666666667,-15,38,4,-55
5125,640.6,-13,39,4,-56
5126,640.7,-13,40,4,-54
5127,640.8333333333334,-13,39,6,-53
5128,640.9666666666667,-13,39,5,-56
5129,641.1,-13,39,6,-57
5130,641.2,-13,39,5,-57
5131,641.3333333333334,-13,39,4,-57
5132,641.4666666666667,-17,34,7,-54
5133,641.6,-16,35,5,-55
5134,641.7,-12,38,5,-55
5135,641.8333333333334,-13,38,3,-58
5136,641.9666666666667,-13,38,5,-56
5137,642.1,10,-42,4,-55
5138,642.2,8,-45,8,-53
5139,642.3333333333334,8,-45,9,-52
5140,642.4666666666667,-12,40,8,-53
5141,642.6,-13,40,9,-53
5142,642.7,-14,39,9,-52
5143,642.8333333333334,-11,41,9,-53
5144,642.9666666666667,-13,38,7,-54
5145,643.1,-14,37,8,-53
5146,643.2,-13,39,11,-50
5147,643.3333333333334,-13,38,9,-51
5148,643.4666666666667,-14,37,9,-52
5149,643.6,35,-22,7,-52
5150,643.7,-17,32,7,-54
5151,643.8333333333334,-16,29,7,-55
5152,643.9666666666667,-16,27,7,-54
5153,644.1,-18,26,8,-54
5154,644.2,-18,29,8,-55
5155,644.3333333333334,-18,28,7,-53
5156,644.4666666666667,-15,30,9,-51
5157,644.6,-19,28,7,-55
5158,644.7,-13,31,9,-52
5159,644.8333333333334,-18,28,10,-50
5160,644.9666666666667,-20,29,7,-51
5161,645.1,-26,24,11,-50
5162,645.2,-22,32,11,-49
5163,645.3333333333334,-17,38,11,-48
5164,645.4666666666667,-17,38,10,-52
5165,645.6,-17,36,9,-50
5166,645.7,-17,36,7,-53
5167,645.8333333333334,-18,31,7,-52
5168,645.9666666666667,-18,32,7,-52
5169,646.1,-13,36,6,-55
5170,646.2,-13,38,6,-55
5171,646.3333333333334,-13,38,5,-55
5172,646.4666666666667,-11,40,5,-55
5173,646.6,-12,40,3,-58
5174,646.7,-12,40,3,-58
5175,646.8333333333334,-11,40,5,-55
5176,646.9666666666667,-11,40,8,-52
5177,647.1,-16,33,6,-55
5178,647.2,-17,33,6,-54
5179,647.3333333333334,-18,33,2,-55
5180,647.4666666666667,-19,31,2,-55
5181,647.6,-19,31,5,-55
5182,647.7,-19,31,3,-56
5183,647.8333333333334,-19,31,2,-58
5184,647.9666666666667,-19,31,4,-56
5185,648.1,-19,31,5,-55
5186,648.2,-18,33,4,-54
5187,648.3333333333334,-16,35,5,-54
5188,648.4666666666667,-18,33,4,-55
5189,648.6,-14,36,6,-53
5190,648.7,-14,36,6,-55
5191,648.8333333333334,-12,40,3,-57
5192,648.9666666666667,-17,33,5,-57
5193,649.1,-17,34,8,-51
5194,649.2,-16,35,8,-51
5195,649.3333333333334,-16,36,10,-50
5196,649.4666666666667,-15,38,5,-56
5197,649.6,-14,37,8,-52
5198,649.7,-16,36,9,-52
5199,649.8333333333334,-17,34,9,-52
5200,649.9666666666667,-16,36,9,-52
5201,650.1,-16,36,17,-42
5202,650.2,-16,36,12,-48
5203,650.3333333333334,-16,36,11,-50
5204,650.4666666666667,-17,35,8,-49
5205,650.6,-16,36,11,-48
5206,650.7,-16,34,13,-45
5207,650.8333333333334,-18,34,5,-53
5208,650.9666666666667,-16,35,14,-45
5209,651.1,-15,36,16,-42
5210,651.2,-16,36,13,-44
5211,651.3333333333334,-19,33,18,-39
5212,651.4666666666667,-16,36,4,-53
5213,651.6,-16,35,5,-53
5214,651.7,-17,35,10,-49
5215,651.8333333333334,-17,35,6,-51
5216,651.9666666666667,-17,35,14,-46
5217,652.1,-17,35,12,-48
5218,652.2,-17,35,18,-42
5219,652.3333333333334,-17,35,18,-42
5220,652.4666666666667,-17,35,18,-42
5221,652.6,-17,35,18,-42
5222,652.7,-17,35,18,-42
5223,652.8333333333334,-13,38,18,-42
5224,652.9666666666667,-16,35,18,-42
5225,653.1,-15,37,7,-54
5226,653.2,-15,37,9,-50
5227,653.3333333333334,-15,37,8,-53
5228,653.4666666666667,-15,37,8,-53
5229,653.6,-15,37,8,-54
5230,653.7,-15,37,7,-55
5231,653.8333333333334,-16,35,10,-50
5232,653.9666666666667,-14,38,10,-50
5233,654.1,-14,38,10,-50
5234,654.2,-14,38,10,-50
5235,654.3333333333334,-14,38,10,-50
5236,654.4666666666667,-14,38,4,-57
5237,654.6,-17,37,10,-50
5238,654.7,-17,37,11,-52
5239,654.8333333333334,-17,36,9,-52
5240,654.9666666666667,-15,37,8,-53
5241,655.1,-16,36,8,-53
5242,655.2,-16,38,5,-55
5243,655.3333333333334,-18,35,6,-55
5244,655.4666666666667,-17,36,8,-55
5245,655.6,-18,34,4,-59
5246,655.7,-15,37,5,-56
5247,655.8333333333334,-15,35,4,-57
5248,655.9666666666667,-16,36,5,-56
5249,656.1,-16,36,7,-55
5250,656.2,-16,36,7,-55
5251,656.3333333333334,-16,36,5,-58
5252,656.4666666666667,-16,36,9,-54
5253,656.6,-16,36,9,-54
5254,656.7,-16,36,9,-54
5255,656.8333333333334,-16,36,9,-54
5256,656.9666666666667,-18,35,5,-57
5257,657.1,-18,35,6,-57
5258,657.2,-18,35,6,-57
5259,657.3333333333334,-18,35,7,-57
5260,657.4666666666667,-15,38,6,-57
