,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
6577,822.1,-12,35,6,-45
6578,822.2333333333333,-11,40,4,-48
6579,822.3333333333334,3,49,4,-48
6580,822.4666666666667,6,51,6,-47
6581,822.6,-7,49,6,-46
6582,822.7333333333333,-19,36,6,-46
6583,822.8333333333334,0,50,6,-46
6584,822.9666666666667,-4,49,6,-47
6585,823.1,2,54,6,-47
6586,823.2333333333333,2,52,5,-48
6587,823.3333333333334,1,52,6,-47
6588,823.4666666666667,0,53,5,-47
6589,823.6,-2,53,6,-47
6590,823.7333333333333,2,52,5,-48
6591,823.8333333333334,0,44,5,-47
6592,823.9666666666667,2,48,5,-47
6593,824.1,-2,48,7,-46
6594,824.2333333333333,-3,44,8,-45
6595,824.3333333333334,0,42,6,-47
6596,824.4666666666667,1,45,5,-46
6597,824.6,-2,39,5,-46
6598,824.7333333333333,1,41,6,-47
6599,824.8333333333334,0,38,5,-48
6600,824.9666666666667,-1,39,5,-48
6601,825.1,0,37,4,-49
6602,825.2333333333333,-2,41,6,-47
6603,825.3333333333334,-3,40,9,-40
6604,825.4666666666667,-1,40,4,-50
6605,825.6,-4,49,1,-53
6606,825.7333333333333,-2,54,0,-55
6607,825.8333333333334,-1,54,2,-48
6608,825.9666666666667,0,54,4,-49
6609,826.1,-2,53,3,-48
6610,826.2333333333333,-1,55,5,-47
6611,826.3333333333334,-2,54,5,-45
6612,826.4666666666667,0,56,4,-47
6613,826.6,-2,55,5,-46
6614,826.7333333333333,-1,55,5,-46
6615,826.8333333333334,-2,54,8,-45
6616,826.9666666666667,-3,53,6,-47
6617,827.1,-3,53,8,-46
6618,827.2333333333333,-2,53,7,-45
6619,827.3333333333334,-3,53,7,-45
6620,827.4666666666667,-2,53,6,-47
6621,827.6,-2,53,7,-47
6622,827.7333333333333,-4,52,6,-48
6623,827.8333333333334,-3,53,6,-48
6624,827.9666666666667,-3,53,6,-48
6625,828.1,-5,51,4,-48
6626,828.2333333333333,-4,51,7,-46
6627,828.3333333333334,-5,49,4,-48
6628,828.4666666666667,-5,49,3,-50
6629,828.6,-5,49,3,-50
6630,828.7333333333333,-4,50,5,-49
6631,828.8333333333334,-4,48,3,-51
6632,828.9666666666667,-3,50,2,-52
6633,829.1,-1,50,4,-51
6634,829.2333333333333,-1,49,5,-51
6635,829.3333333333334,-2,48,7,-48
6636,829.4666666666667,-2,48,5,-49
6637,829.6,0,50,6,-49
6638,829.7333333333333,-2,50,6,-48
6639,829.8333333333334,-2,50,6,-48
6640,829.9666666666667,-3,50,7,-48
6641,830.1,-13,39,6,-49
6642,830.2333333333333,-12,35,5,-50
6643,830.3333333333334,-17,32,6,-48
6644,830.4666666666667,-18,24,5,-50
6645,830.6,-15,30,6,-49
6646,830.7333333333333,-10,35,6,-50
6647,830.8333333333334,-4,40,6,-49
6648,830.9666666666667,3,37,5,-49
6649,831.1,-9,44,6,-46
6650,831.2333333333333,5,-28,1,-49
6651,831.3333333333334,17,51,0,-53
6652,831.4666666666667,5,58,-2,-56
6653,831.6,5,62,-10,-53
6654,831.7333333333333,0,61,-7,-53
6655,831.8333333333334,1,59,-2,-40
6656,831.9666666666667,0,59,-4,-37
6657,832.1,0,59,-7,-53
6658,832.2333333333333,0,59,-2,-38
6659,832.3333333333334,0,61,-3,-42
6660,832.4666666666667,0,60,0,-48
6661,832.6,0,60,0,-48
6662,832.7333333333333,-2,57,0,-49
6663,832.8333333333334,9,32,0,-52
6664,832.9666666666667,-3,57,7,-47
6665,833.1,0,58,3,-50
6666,833.2333333333333,1,60,4,-49
6667,833.3333333333334,0,59,4,-50
6668,833.4666666666667,0,60,3,-50
6669,833.6,0,58,4,-49
6670,833.7333333333333,-2,53,6,-48
6671,833.8333333333334,0,49,4,-49
6672,833.9666666666667,0,51,7,-46
6673,834.1,-1,47,5,-47
6674,834.2333333333333,0,48,4,-48
6675,834.3333333333334,-4,44,5,-49
6676,834.4666666666667,-7,41,3,-48
6677,834.6,-6,43,0,-54
6678,834.7333333333333,-10,35,-1,-58
6679,834.8333333333334,-13,30,0,-56
6680,834.9666666666667,-13,21,0,-58
6681,835.1,-22,26,3,-50
6682,835.2333333333333,-21,20,4,-50
6683,835.3333333333334,-15,26,6,-50
6684,835.4666666666667,-19,24,7,-49
6685,835.6,-17,23,2,-53
6686,835.7333333333333,-17,23,2,-55
6687,835.8333333333334,-20,30,4,-51
6688,835.9666666666667,-17,28,5,-51
6689,836.1,-17,33,6,-49
6690,836.2333333333333,-16,35,1,-54
6691,836.3333333333334,-15,36,3,-53
6692,836.4666666666667,-13,31,3,-53
6693,836.6,-16,34,3,-53
6694,836.7333333333333,-17,35,3,-53
6695,836.8333333333334,-12,36,3,-54
6696,836.9666666666667,-11,33,3,-54
6697,837.1,-12,32,3,-54
6698,837.2333333333333,-14,31,3,-54
6699,837.3333333333334,-16,30,3,-54
6700,837.4666666666667,-16,31,3,-54
6701,837.6,-23,25,4,-53
6702,837.7333333333333,-11,41,1,-55
6703,837.8333333333334,-14,38,2,-55
6704,837.9666666666667,-12,35,2,-54
6705,838.1,-8,39,1,-54
6706,838.2333333333333,2,51,0,-53
6707,838.3333333333334,-1,47,0,-54
6708,838.4666666666667,-25,26,4,-49
6709,838.6,-26,27,2,-53
6710,838.7333333333333,-15,37,5,-47
6711,838.8333333333334,-28,27,2,-52
6712,838.9666666666667,1,46,3,-53
6713,839.1,-1,54,5,-49
6714,839.2333333333333,0,57,5,-49
6715,839.3333333333334,-1,57,5,-49
6716,839.4666666666667,0,58,5,-49
6717,839.6,0,58,5,-49
6718,839.7333333333333,-3,55,5,-50
6719,839.8333333333334,-1,55,12,-43
6720,839.9666666666667,-2,54,22,-33
6721,840.1,-2,55,25,-26
6722,840.2333333333333,0,56,20,-31
6723,840.3333333333334,0,54,20,-32
6724,840.4666666666667,0,54,20,-33
6725,840.6,0,54,20,-34
6726,840.7333333333333,0,55,20,-29
6727,840.8333333333334,0,56,20,-32
6728,840.9666666666667,0,57,20,-32
6729,841.1,0,55,20,-32
6730,841.2333333333333,0,55,20,-32
6731,841.3333333333334,0,56,20,-32
6732,841.4666666666667,0,55,18,-35
6733,841.6,0,53,8,-43
6734,841.7333333333333,1,57,11,-41
6735,841.8333333333334,1,57,9,-42
6736,841.9666666666667,0,57,5,-45
6737,842.1,0,57,3,-46
6738,842.2333333333333,0,56,7,-46
6739,842.3333333333334,2,59,6,-46
6740,842.4666666666667,0,56,6,-49
6741,842.6,0,56,-1,-56
6742,842.7333333333333,-1,55,-1,-55
6743,842.8333333333334,-2,55,1,-47
6744,842.9666666666667,0,56,-1,-56
6745,843.1,0,56,1,-53
6746,843.2333333333333,0,56,7,-48
6747,843.3333333333334,0,56,7,-49
6748,843.4666666666667,-1,56,8,-48
6749,843.6,0,57,11,-45
6750,843.7333333333333,0,57,10,-44
6751,843.8333333333334,1,58,8,-46
6752,843.9666666666667,0,57,8,-46
6753,844.1,-1,56,8,-45
6754,844.2333333333333,0,56,10,-44
6755,844.3333333333334,0,56,13,-39
6756,844.4666666666667,-1,56,10,-42
6757,844.6,0,57,12,-42
6758,844.7333333333333,1,57,11,-43
6759,844.8333333333334,-1,56,10,-44
6760,844.9666666666667,0,56,11,-43
6761,845.1,-1,56,12,-43
6762,845.2333333333333,1,57,9,-44
6763,845.3333333333334,-2,56,8,-47
6764,845.4666666666667,-1,57,9,-45
6765,845.6,-2,56,6,-50
6766,845.7333333333333,0,56,6,-50
6767,845.8333333333334,1,58,6,-50
6768,845.9666666666667,2,57,6,-50
6769,846.1,8,53,6,-50
6770,846.2333333333333,-12,-28,6,-50
6771,846.3333333333334,-11,-37,6,-50
6772,846.4666666666667,-6,-40,6,-50
6773,846.6,-9,-41,6,-50
6774,846.7333333333333,1,-38,6,-50
6775,846.8333333333334,-1,-42,6,-50
6776,846.9666666666667,-5,-35,6,-50
6777,847.1,-1,-41,6,-50
6778,847.2333333333333,2,-37,6,-50
6779,847.3333333333334,-5,-31,6,-50
6780,847.4666666666667,3,52,6,-50
6781,847.6,1,51,6,-50
6782,847.7333333333333,-3,46,6,-50
6783,847.8333333333334,-12,36,0,-56
6784,847.9666666666667,-15,36,0,-56
6785,848.1,-13,34,0,-56
6786,848.2333333333333,-19,29,0,-56
6787,848.3333333333334,-19,28,-2,-62
6788,848.4666666666667,-14,33,0,-56
6789,848.6,-13,33,1,-56
6790,848.7333333333333,-6,41,1,-54
6791,848.8333333333334,-4,44,1,-54
6792,848.9666666666667,-3,39,1,-54
6793,849.1,-2,38,1,-54
6794,849.2333333333333,-2,39,1,-54
6795,849.3333333333334,-1,37,1,-54
6796,849.4666666666667,-2,38,1,-54
6797,849.6,0,31,1,-54
6798,849.7333333333333,-3,36,1,-54
6799,849.8333333333334,-2,37,1,-54
6800,849.9666666666667,-3,42,1,-54
6801,850.1,-1,46,1,-54
6802,850.2333333333333,-3,52,1,-54
6803,850.3333333333334,-3,53,1,-54
6804,850.4666666666667,-2,53,1,-54
6805,850.6,-2,53,1,-54
6806,850.7333333333333,-3,53,1,-54
6807,850.8333333333334,-1,56,1,-54
6808,850.9666666666667,-2,56,1,-54
6809,851.1,-4,53,1,-54
6810,851.2333333333333,-1,56,1,-54
6811,851.3333333333334,-2,56,1,-54
6812,851.4666666666667,-1,57,1,-54
6813,851.6,-1,58,1,-54
6814,851.7333333333333,0,59,1,-54
6815,851.8333333333334,4,63,1,-54
6816,851.9666666666667,5,64,1,-54
6817,852.1,4,61,-1,-57
6818,852.2333333333333,1,58,-1,-57
6819,852.3333333333334,8,67,-1,-57
6820,852.4666666666667,10,69,7,-49
6821,852.6,10,63,6,-48
6822,852.7333333333333,7,60,3,-47
6823,852.8333333333334,7,60,6,-43
6824,852.9666666666667,18,-30,5,-43
6825,853.1,7,-48,0,-48
6826,853.2333333333333,10,-47,6,-42
6827,853.3333333333334,7,60,4,-42
6828,853.4666666666667,-2,53,1,-47
6829,853.6,20,-32,-1,-45
6830,853.7333333333333,0,54,-14,7
6831,853.8333333333334,4,51,-3,-56
6832,853.9666666666667,17,66,-8,-57
6833,854.1,9,61,-1,-45
6834,854.2333333333333,-57,-19,0,-55
6835,854.3333333333334,66,-2,1,-53
6836,854.4666666666667,-42,-35,1,-53
6837,854.6,-48,6,1,-53
6838,854.7333333333333,-14,14,1,-53
6839,854.8333333333334,-19,20,1,-53
6840,854.9666666666667,-20,19,2,-52
6841,855.1,-18,18,2,-52
6842,855.2333333333333,-20,16,3,-53
6843,855.3333333333334,-20,17,6,-48
6844,855.4666666666667,-22,9,4,-51
6845,855.6,-17,13,7,-47
6846,855.7333333333333,-13,25,5,-49
6847,855.8333333333334,-17,19,6,-52
6848,855.9666666666667,-11,22,6,-51
6849,856.1,-10,18,10,-45
6850,856.2333333333333,-12,19,12,-41
6851,856.3333333333334,-12,24,14,-41
6852,856.4666666666667,-11,19,14,-43
6853,856.6,-11,17,14,-43
6854,856.7333333333333,-10,21,14,-43
6855,856.8333333333334,-9,22,13,-47
6856,856.9666666666667,-12,23,13,-47
6857,857.1,-10,21,13,-47
6858,857.2333333333333,-11,23,13,-47
6859,857.3333333333334,-11,22,13,-47
6860,857.4666666666667,-11,24,13,-47
6861,857.6,-10,24,13,-47
6862,857.7333333333333,-10,24,14,-39
6863,857.8333333333334,-11,28,12,-38
6864,857.9666666666667,-12,27,15,-35
6865,858.1,-11,25,19,-31
6866,858.2333333333333,-11,23,15,-36
6867,858.3333333333334,-9,26,10,-37
6868,858.4666666666667,-8,27,2,-21
6869,858.6,-6,30,12,-28
6870,858.7333333333333,-12,35,0,-44
6871,858.8333333333334,-9,30,8,-34
6872,858.9666666666667,-15,27,-3,-47
6873,859.1,-12,31,-8,-49
6874,859.2333333333333,-9,25,-1,-51
6875,859.3333333333334,-11,29,-2,-47
6876,859.4666666666667,-7,24,2,-44
6877,859.6,-8,24,5,-48
6878,859.7333333333333,-6,24,5,-47
6879,859.8333333333334,-6,21,7,-45
6880,859.9666666666667,-10,27,8,-45
6881,860.1,-7,28,7,-46
6882,860.2333333333333,-6,26,9,-42
6883,860.3333333333334,-9,22,7,-45
6884,860.4666666666667,-10,23,8,-44
6885,860.6,-9,26,9,-44
6886,860.7333333333333,-5,26,13,-42
6887,860.8333333333334,-8,23,13,-41
6888,860.9666666666667,-9,28,13,-39
6889,861.1,-6,26,12,-41
6890,861.2333333333333,-8,29,13,-38
6891,861.3333333333334,-7,25,13,-41
6892,861.4666666666667,-5,22,13,-39
6893,861.6,-4,26,16,-38
6894,861.7333333333333,-5,25,12,-45
6895,861.8333333333334,-7,29,12,-44
6896,861.9666666666667,-10,36,12,-43
6897,862.1,-11,30,10,-45
6898,862.2333333333333,-8,37,11,-43
6899,862.3333333333334,-7,34,11,-45
6900,862.4666666666667,-11,31,4,-53
6901,862.6,-13,38,4,-53
6902,862.7333333333333,-11,30,4,-53
6903,862.8333333333334,-11,31,4,-53
6904,862.9666666666667,-11,34,4,-53
6905,863.1,-2,46,4,-53
6906,863.2333333333333,2,49,4,-53
6907,863.3333333333334,1,52,4,-53
6908,863.4666666666667,0,46,4,-53
6909,863.6,-14,34,4,-53
6910,863.7333333333333,2,46,4,-53
6911,863.8333333333334,1,41,4,-53
6912,863.9666666666667,0,48,4,-53
6913,864.1,-1,50,4,-53
6914,864.2333333333333,-1,46,4,-53
6915,864.3333333333334,-5,48,4,-53
6916,864.4666666666667,-4,47,4,-53
6917,864.6,-4,47,4,-53
6918,864.7333333333333,-6,40,4,-53
6919,864.8333333333334,-7,36,4,-53
6920,864.9666666666667,-8,36,4,-53
6921,865.1,-9,38,4,-53
6922,865.2333333333333,-4,38,4,-53
6923,865.3333333333334,-8,41,4,-53
6924,865.4666666666667,-5,38,4,-53
6925,865.6,-3,47,4,-53
6926,865.7333333333333,-3,53,4,-53
6927,865.8333333333334,-1,54,4,-53
6928,865.9666666666667,-2,53,4,-53
6929,866.1,-2,54,4,-53
6930,866.2333333333333,-2,53,4,-53
6931,866.3333333333334,0,55,4,-53
6932,866.4666666666667,-2,54,4,-53
6933,866.6,0,56,4,-53
6934,866.7333333333333,-2,56,4,-48
6935,866.8333333333334,-2,55,4,-48
6936,866.9666666666667,-4,53,4,-48
6937,867.1,-4,53,4,-48
6938,867.2333333333333,-4,52,4,-48
6939,867.3333333333334,-3,54,4,-48
6940,867.4666666666667,-4,52,4,-48
6941,867.6,-3,55,4,-48
6942,867.7333333333333,-3,53,4,-48
6943,867.8333333333334,-3,53,4,-48
6944,867.9666666666667,-4,52,4,-48
6945,868.1,-2,53,4,-48
6946,868.2333333333333,-5,51,4,-48
6947,868.3333333333334,-6,50,4,-48
6948,868.4666666666667,-5,51,4,-48
6949,868.6,-7,47,4,-48
6950,868.7333333333333,-6,46,4,-48
6951,868.8333333333334,-9,41,4,-48
6952,868.9666666666667,-6,43,4,-48
6953,869.1,-8,43,4,-48
6954,869.2333333333333,-7,45,4,-48
6955,869.3333333333334,-7,46,4,-48
6956,869.4666666666667,-7,43,4,-48
6957,869.6,-10,44,4,-48
6958,869.7333333333333,-12,40,4,-48
6959,869.8333333333334,-8,46,4,-48
6960,869.9666666666667,-14,38,4,-48
6961,870.1,-19,32,4,-48
6962,870.2333333333333,-21,26,9,-48
6963,870.3333333333334,-23,29,9,-48
6964,870.4666666666667,-31,18,8,-48
6965,870.6,-87,-8,9,-47
6966,870.7333333333333,75,-13,8,-49
6967,870.8333333333334,-79,-6,11,-45
6968,870.9666666666667,-44,6,7,-49
6969,871.1,-68,-4,8,-48
6970,871.2333333333333,-85,-12,8,-48
6971,871.3333333333334,66,-17,8,-48
6972,871.4666666666667,88,-10,8,-48
6973,871.6,-28,18,8,-48
6974,871.7333333333333,-30,20,8,-48
6975,871.8333333333334,-32,17,9,-48
6976,871.9666666666667,-34,13,8,-48
6977,872.1,-29,12,11,-44
6978,872.2333333333333,-24,17,11,-44
6979,872.3333333333334,-25,15,11,-44
6980,872.4666666666667,-21,18,11,-44
6981,872.6,-23,23,5,-49
6982,872.7333333333333,-26,20,5,-50
6983,872.8333333333334,-22,23,6,-50
6984,872.9666666666667,-18,15,5,-50
6985,873.1,-17,26,5,-49
6986,873.2333333333333,-22,27,4,-51
6987,873.3333333333334,-20,28,5,-51
6988,873.4666666666667,-23,24,3,-52
6989,873.6,-18,22,3,-52
6990,873.7333333333333,-17,21,3,-52
6991,873.8333333333334,-19,27,3,-52
6992,873.9666666666667,-15,29,3,-52
6993,874.1,-14,31,3,-52
6994,874.2333333333333,-6,31,3,-52
6995,874.3333333333334,-1,29,3,-52
6996,874.4666666666667,-7,27,3,-52
6997,874.6,-4,37,3,-52
6998,874.7333333333333,-2,34,3,-52
6999,874.8333333333334,-2,45,3,-52
7000,874.9666666666667,-6,43,3,-52
7001,875.1,0,44,3,-52
7002,875.2333333333333,0,32,3,-52
7003,875.3333333333334,-4,32,3,-52
7004,875.4666666666667,1,53,3,-52
7005,875.6,-1,50,3,-52
7006,875.7333333333333,-2,47,3,-52
7007,875.8333333333334,-1,45,3,-52
7008,875.9666666666667,-2,41,3,-52
7009,876.1,-4,41,3,-47
7010,876.2333333333333,-8,39,3,-47
7011,876.3333333333334,-10,39,3,-47
7012,876.4666666666667,-9,32,3,-47
7013,876.6,-9,34,1,-54
7014,876.7333333333333,-2,34,2,-53
7015,876.8333333333334,-5,35,1,-56
7016,876.9666666666667,-4,38,3,-53
7017,877.1,-8,40,3,-55
7018,877.2333333333333,-8,40,-2,-60
7019,877.3333333333334,-6,42,-2,-60
7020,877.4666666666667,-2,52,0,-57
7021,877.6,0,59,0,-56
7022,877.7333333333333,-1,59,-1,-56
7023,877.8333333333334,3,62,-1,-56
7024,877.9666666666667,3,62,-1,-56
7025,878.1,5,61,-1,-56
7026,878.2333333333333,2,57,0,-56
7027,878.3333333333334,3,60,1,-54
7028,878.4666666666667,0,55,2,-53
7029,878.6,0,57,2,-53
7030,878.7333333333333,0,56,2,-53
7031,878.8333333333334,3,55,2,-53
7032,878.9666666666667,-1,49,2,-53
7033,879.1,-1,51,2,-53
7034,879.2333333333333,0,53,2,-53
7035,879.3333333333334,1,56,2,-53
7036,879.4666666666667,-2,47,2,-53
7037,879.6,-4,45,2,-53
7038,879.7333333333333,-38,19,2,-55
7039,879.8333333333334,-15,-39,2,-55
7040,879.9666666666667,-16,-37,2,-55
7041,880.1,-15,-24,2,-55
7042,880.2333333333333,-19,-34,2,-55
7043,880.3333333333334,-17,-34,2,-55
7044,880.4666666666667,-16,-41,2,-55
7045,880.6,-21,-29,2,-55
7046,880.7333333333333,-26,-19,2,-55
7047,880.8333333333334,-27,-15,2,-55
7048,880.9666666666667,-18,-25,2,-55
7049,881.1,-24,-17,2,-55
7050,881.2333333333333,-19,-15,2,-55
7051,881.3333333333334,-17,-19,2,-55
7052,881.4666666666667,-15,-22,2,-55
7053,881.6,-21,26,2,-55
7054,881.7333333333333,-18,21,2,-55
7055,881.8333333333334,-38,17,2,-55
7056,881.9666666666667,-11,31,2,-55
7057,882.1,-15,-19,2,-55
7058,882.2333333333333,-11,31,2,-55
7059,882.3333333333334,-37,16,2,-55
7060,882.4666666666667,-23,23,2,-55
7061,882.6,-32,-15,2,-55
7062,882.7333333333333,-6,25,2,-55
7063,882.8333333333334,-15,-45,2,-55
7064,882.9666666666667,36,5,2,-55
7065,883.1,-20,-31,2,-55
7066,883.2333333333333,-20,-28,2,-55
7067,883.3333333333334,-16,-25,2,-55
7068,883.4666666666667,-12,-28,2,-55
7069,883.6,-27,26,2,-55
7070,883.7333333333333,-3,45,2,-55
7071,883.8333333333334,0,51,2,-55
7072,883.9666666666667,0,58,2,-55
7073,884.1,1,58,2,-55
7074,884.2333333333333,0,57,2,-55
7075,884.3333333333334,-1,56,2,-55
7076,884.4666666666667,1,60,2,-55
7077,884.6,0,56,2,-55
7078,884.7333333333333,-2,57,2,-55
7079,884.8333333333334,-2,56,2,-55
7080,884.9666666666667,-3,56,2,-55
7081,885.1,-1,56,2,-55
7082,885.2333333333333,0,56,2,-55
7083,885.3333333333334,1,59,2,-55
7084,885.4666666666667,2,59,0,-53
7085,885.6,2,59,-4,-58
7086,885.7333333333333,2,59,-6,-53
7087,885.8333333333334,2,59,-8,-55
7088,885.9666666666667,0,57,-10,-57
7089,886.1,0,57,-10,-51
7090,886.2333333333333,1,58,-12,-51
7091,886.3333333333334,0,56,-12,-56
7092,886.4666666666667,2,58,-4,-51
7093,886.6,0,57,-10,-58
7094,886.7333333333333,2,58,-7,-57
7095,886.8333333333334,0,57,-12,-63
7096,886.9666666666667,-2,53,-9,-62
7097,887.1,-3,52,-5,-59
7098,887.2333333333333,-3,52,-10,23
7099,887.3333333333334,-3,52,-28,-42
7100,887.4666666666667,-2,53,-13,-48
7101,887.6,-2,52,-5,-57
7102,887.7333333333333,-4,51,-7,-57
7103,887.8333333333334,-1,53,-9,-43
7104,887.9666666666667,0,55,-15,-57
7105,888.1,-1,55,-3,-55
7106,888.2333333333333,-2,53,-4,-54
7107,888.3333333333334,0,55,0,-53
7108,888.4666666666667,-3,52,0,-53
7109,888.6,0,49,0,-53
7110,888.7333333333333,0,48,0,-52
7111,888.8333333333334,0,47,4,-48
7112,888.9666666666667,-2,45,1,-48
7113,889.1,0,46,-1,-54
7114,889.2333333333333,0,46,1,-50
7115,889.3333333333334,-2,42,0,-51
7116,889.4666666666667,-2,45,0,-50
7117,889.6,-2,44,2,-51
7118,889.7333333333333,-2,43,2,-51
7119,889.8333333333334,-2,46,1,-51
7120,889.9666666666667,-3,43,1,-51
7121,890.1,-2,43,1,-51
7122,890.2333333333333,-3,42,1,-51
7123,890.3333333333334,-1,45,-1,-52
7124,890.4666666666667,-2,45,0,-53
7125,890.6,-1,45,0,-53
7126,890.7333333333333,-3,42,1,-51
7127,890.8333333333334,0,41,-1,-54
7128,890.9666666666667,-1,40,0,-55
7129,891.1,-3,43,-1,-53
7130,891.2333333333333,-2,42,-1,-52
7131,891.3333333333334,-4,46,-3,-53
7132,891.4666666666667,-6,40,-3,-53
7133,891.6,-4,43,-2,-52
7134,891.7333333333333,-1,49,-3,-55
7135,891.8333333333334,-1,52,-2,-54
7136,891.9666666666667,-2,53,-2,-54
7137,892.1,-1,53,-2,-54
7138,892.2333333333333,-1,54,-3,-54
7139,892.3333333333334,-2,52,0,-57
7140,892.4666666666667,-2,53,0,-57
7141,892.6,-4,52,0,-57
7142,892.7333333333333,-5,49,0,-57
7143,892.8333333333334,1,56,0,-57
7144,892.9666666666667,1,57,0,-57
7145,893.1,0,54,0,-57
7146,893.2333333333333,-6,47,3,-52
7147,893.3333333333334,-12,42,4,-51
7148,893.4666666666667,-13,40,4,-50
7149,893.6,-9,44,5,-50
7150,893.7333333333333,-8,43,5,-53
7151,893.8333333333334,-13,39,5,-53
7152,893.9666666666667,-12,41,5,-53
7153,894.1,-11,41,4,-52
7154,894.2333333333333,-9,43,4,-52
7155,894.3333333333334,-10,42,4,-52
7156,894.4666666666667,-7,40,3,-51
7157,894.6,-4,37,1,-56
7158,894.7333333333333,-8,38,3,-53
7159,894.8333333333334,-8,38,1,-56
7160,894.9666666666667,-4,41,2,-56
7161,895.1,-3,43,0,-54
7162,895.2333333333333,3,40,0,-54
7163,895.3333333333334,3,40,-8,-56
7164,895.4666666666667,3,44,9,-39
7165,895.6,5,42,26,-20
7166,895.7333333333333,5,42,1,-57
7167,895.8333333333334,1,46,0,-58
7168,895.9666666666667,2,43,7,-36
7169,896.1,5,41,13,-31
7170,896.2333333333333,2,43,13,-31
7171,896.3333333333334,3,43,13,-31
7172,896.4666666666667,2,42,-2,-59
7173,896.6,0,43,-2,-59
7174,896.7333333333333,1,44,-2,-59
7175,896.8333333333334,1,42,-2,-59
7176,896.9666666666667,1,44,-2,-59
7177,897.1,1,40,-2,-59
7178,897.2333333333333,2,35,-2,-59
7179,897.3333333333334,4,38,-2,-59
7180,897.4666666666667,1,38,-2,-59
7181,897.6,-1,42,-2,-59
7182,897.7333333333333,4,39,-2,-59
7183,897.8333333333334,1,40,-2,-59
7184,897.9666666666667,1,41,-2,-59
7185,898.1,0,37,-2,-59
7186,898.2333333333333,-2,40,0,-57
7187,898.3333333333334,0,38,0,-57
7188,898.4666666666667,0,38,4,-53
7189,898.6,0,43,7,-50
7190,898.7333333333333,1,55,6,-49
7191,898.8333333333334,2,58,4,-52
7192,898.9666666666667,3,59,12,-44
7193,899.1,3,60,17,-36
7194,899.2333333333333,2,59,26,-27
7195,899.3333333333334,1,59,22,-28
7196,899.4666666666667,2,58,13,-42
7197,899.6,0,57,8,-49
7198,899.7333333333333,1,59,7,-49
7199,899.8333333333334,3,60,8,-50
7200,899.9666666666667,0,57,8,-50
7201,900.1,4,60,6,-45
7202,900.2333333333333,1,57,3,-53
7203,900.3333333333334,2,58,1,-56
7204,900.4666666666667,1,58,1,-55
7205,900.6,0,56,1,-55
7206,900.7333333333333,0,55,0,-53
7207,900.8333333333334,1,57,0,-53
7208,900.9666666666667,1,57,0,-53
7209,901.1,1,57,0,-57
7210,901.2333333333333,2,59,0,-57
7211,901.3333333333334,0,56,0,-57
7212,901.4666666666667,0,55,0,-54
7213,901.6,0,56,1,-54
7214,901.7333333333333,1,57,1,-55
7215,901.8333333333334,0,55,1,-54
7216,901.9666666666667,0,55,0,-55
7217,902.1,1,56,0,-59
7218,902.2333333333333,1,56,3,-52
7219,902.3333333333334,0,56,1,-52
7220,902.4666666666667,2,57,4,-47
7221,902.6,2,56,7,-39
7222,902.7333333333333,2,57,1,-50
7223,902.8333333333334,2,57,4,-46
7224,902.9666666666667,2,57,-1,-48
7225,903.1,0,55,0,-52
7226,903.2333333333333,0,56,0,-52
7227,903.3333333333334,0,56,0,-52
7228,903.4666666666667,-1,54,9,-44
7229,903.6,-2,53,2,-52
7230,903.7333333333333,0,56,2,-50
7231,903.8333333333334,-1,54,4,-42
7232,903.9666666666667,-2,53,9,-38
7233,904.1,0,54,7,-41
7234,904.2333333333333,0,54,8,-39
7235,904.3333333333334,-1,54,13,-34
7236,904.4666666666667,-1,53,11,-34
7237,904.6,0,55,8,-37
7238,904.7333333333333,-1,52,9,-36
7239,904.8333333333334,0,55,11,-33
7240,904.9666666666667,0,54,10,-36
7241,905.1,0,54,11,-34
7242,905.2333333333333,-2,50,13,-32
7243,905.3333333333334,1,39,11,-32
7244,905.4666666666667,-2,-34,5,-38
7245,905.6,-14,-44,10,-35
7246,905.7333333333333,-5,-29,9,-40
7247,905.8333333333334,-8,-39,2,-43
7248,905.9666666666667,-5,33,-3,-52
7249,906.1,-1,28,-10,-60
7250,906.2333333333333,-1,32,-6,-55
7251,906.3333333333334,-6,39,-6,-55
7252,906.4666666666667,-15,34,-6,-50
7253,906.6,-14,28,-8,-59
7254,906.7333333333333,-2,37,-8,-59
7255,906.8333333333334,1,49,-8,-59
7256,906.9666666666667,1,58,-8,-59
7257,907.1,0,57,-8,-59
7258,907.2333333333333,0,56,-8,-59
7259,907.3333333333334,4,61,-8,-59
7260,907.4666666666667,1,58,-8,-59
7261,907.6,2,60,-8,-59
7262,907.7333333333333,-5,50,-8,-59
7263,907.8333333333334,-4,45,-8,-59
7264,907.9666666666667,-8,36,-8,-59
7265,908.1,-6,41,-8,-59
7266,908.2333333333333,-9,35,-8,-59
7267,908.3333333333334,-3,45,-8,-59
7268,908.4666666666667,-2,33,-8,-59
7269,908.6,-4,37,-8,-59
7270,908.7333333333333,-3,35,-8,-59
7271,908.8333333333334,-4,44,-8,-59
7272,908.9666666666667,-6,44,-8,-59
7273,909.1,-1,43,2,-55
7274,909.2333333333333,-2,41,2,-55
7275,909.3333333333334,-2,37,2,-55
7276,909.4666666666667,-3,44,2,-55
7277,909.6,-4,43,0,-55
7278,909.7333333333333,-5,46,0,-58
