,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
4401,550.1,-17,25,1,-64
4402,550.2,-16,25,8,-57
4403,550.3333333333334,-18,24,8,-57
4404,550.4666666666667,-16,20,8,-57
4405,550.6,-17,25,8,-57
4406,550.7,-17,25,8,-57
4407,550.8333333333334,-19,20,7,-52
4408,550.9666666666667,-20,17,3,-56
4409,551.1,-13,25,5,-54
4410,551.2,-15,30,9,-54
4411,551.3333333333334,-13,27,7,-54
4412,551.4666666666667,-14,29,8,-53
4413,551.6,-15,30,3,-55
4414,551.7,-16,26,4,-56
4415,551.8333333333334,-17,26,5,-55
4416,551.9666666666667,-15,26,8,-47
4417,552.1,-12,25,9,-53
4418,552.2,-15,24,9,-52
4419,552.3333333333334,-18,28,11,-44
4420,552.4666666666667,-13,29,11,-44
4421,552.6,-17,29,14,-41
4422,552.7,-16,30,18,-45
4423,552.8333333333334,-15,31,22,-35
4424,552.9666666666667,-15,31,16,-40
4425,553.1,-11,33,17,-43
4426,553.2,-12,32,17,-42
4427,553.3333333333334,-12,34,22,-42
4428,553.4666666666667,-11,34,19,-39
4429,553.6,-13,34,9,-45
4430,553.7,-16,30,8,-44
4431,553.8333333333334,-15,32,3,-51
4432,553.9666666666667,-16,34,5,-50
4433,554.1,-14,29,5,-53
4434,554.2,-13,27,2,-52
4435,554.3333333333334,-13,31,4,-51
4436,554.4666666666667,-15,30,3,-52
4437,554.6,-14,30,8,-42
4438,554.7,-14,30,6,-49
4439,554.8333333333334,-16,31,4,-50
4440,554.9666666666667,-15,30,6,-50
4441,555.1,-15,30,2,-56
4442,555.2,-15,27,6,-51
4443,555.3333333333334,-15,29,10,-51
4444,555.4666666666667,-15,30,14,-48
4445,555.6,-15,31,6,-53
4446,555.7,-16,31,8,-52
4447,555.8333333333334,-16,30,10,-50
4448,555.9666666666667,-13,33,15,-47
4449,556.1,-12,29,16,-45
4450,556.2,-15,23,11,-54
4451,556.3333333333334,-14,24,7,-57
4452,556.4666666666667,-16,26,5,-60
4453,556.6,-14,25,9,-53
4454,556.7,-15,24,9,-53
4455,556.8333333333334,-15,21,6,-59
4456,556.9666666666667,-13,23,12,-50
4457,557.1,-13,-42,6,-59
4458,557.2,-21,-45,5,-59
4459,557.3333333333334,-17,-60,7,-55
4460,557.4666666666667,-21,-54,8,-53
4461,557.6,-19,-52,7,-54
4462,557.7,-10,-48,8,-53
4463,557.8333333333334,-27,-31,8,-53
4464,557.9666666666667,-16,-50,8,-53
4465,558.1,-3,-40,6,-54
4466,558.2,-5,-47,6,-55
4467,558.3333333333334,-3,-43,8,-54
4468,558.4666666666667,-7,-50,7,-54
4469,558.6,-5,-50,5,-54
4470,558.7,-4,-45,7,-53
4471,558.8333333333334,-4,-46,8,-51
4472,558.9666666666667,-15,-40,7,-50
4473,559.1,-7,21,1,-56
4474,559.2,-9,28,1,-56
4475,559.3333333333334,-2,-36,10,-55
4476,559.4666666666667,-13,34,6,-52
4477,559.6,5,-37,6,-53
4478,559.7,-12,16,7,-49
4479,559.8333333333334,-12,15,11,-50
4480,559.9666666666667,-13,15,9,-49
4481,560.1,0,-12,7,-52
4482,560.2,-16,26,9,-51
4483,560.3333333333334,-16,26,5,-52
4484,560.4666666666667,-14,16,8,-50
4485,560.6,-14,22,8,-46
4486,560.7,-15,26,7,-35
4487,560.8333333333334,-17,27,17,-39
4488,560.9666666666667,-15,0,15,-40
4489,561.1,-16,26,15,-40
4490,561.2,-15,18,14,-42
4491,561.3333333333334,-12,22,13,-43
4492,561.4666666666667,-12,10,13,-43
4493,561.6,-14,14,14,-41
4494,561.7,-12,15,17,-39
4495,561.8333333333334,-12,18,14,-36
4496,561.9666666666667,-12,18,10,-42
4497,562.1,-12,22,8,-47
4498,562.2,-14,15,9,-47
4499,562.3333333333334,-18,-12,10,-43
4500,562.4666666666667,-14,9,11,-41
4501,562.6,-15,-2,11,-45
4502,562.7,-14,1,9,-45
4503,562.8333333333334,-13,13,3,-52
4504,562.9666666666667,-11,1,11,-47
4505,563.1,-12,11,13,-46
4506,563.2,-11,9,7,-50
4507,563.3333333333334,-15,24,12,-44
4508,563.4666666666667,-13,22,8,-45
4509,563.6,-11,15,11,-43
4510,563.7,-13,16,10,-43
4511,563.8333333333334,-11,0,10,-42
4512,563.9666666666667,-1,-45,12,-40
4513,564.1,-1,-49,10,-43
4514,564.2,-1,-49,10,-44
4515,564.3333333333334,-1,-49,11,-43
4516,564.4666666666667,-1,-47,13,-40
4517,564.6,-4,-46,13,-40
4518,564.7,-7,-49,12,-42
4519,564.8333333333334,-18,-54,16,-38
4520,564.9666666666667,-16,-44,13,-41
4521,565.1,1,-40,13,-41
4522,565.2,5,-42,14,-41
4523,565.3333333333334,-10,-55,14,-39
4524,565.4666666666667,-17,-54,10,-43
4525,565.6,-9,-52,12,-40
4526,565.7,-19,-55,9,-40
4527,565.8333333333334,-13,-50,12,-38
4528,565.9666666666667,-12,-12,10,-42
4529,566.1,1,-32,14,-37
4530,566.2,-11,-45,10,-40
4531,566.3333333333334,-13,-47,11,-40
4532,566.4666666666667,-4,-46,10,-41
4533,566.6,-9,-51,10,-41
4534,566.7,-8,-47,7,-46
4535,566.8333333333334,-13,-53,8,-47
4536,566.9666666666667,-13,-55,7,-49
4537,567.1,-18,-52,7,-48
4538,567.2,-18,-56,4,-52
4539,567.3333333333334,-16,-54,5,-52
4540,567.4666666666667,-14,-56,9,-46
4541,567.6,-6,-50,10,-47
4542,567.7,-11,-48,9,-47
4543,567.8333333333334,-14,-49,11,-44
4544,567.9666666666667,-12,-45,11,-45
4545,568.1,9,-41,10,-45
4546,568.2,14,-34,10,-45
4547,568.3333333333334,-6,-50,9,-46
4548,568.4666666666667,-11,-31,12,-42
4549,568.6,-21,-8,12,-42
4550,568.7,-12,-26,11,-43
4551,568.8333333333334,-14,-45,12,-43
4552,568.9666666666667,-12,-42,12,-43
4553,569.1,-15,-46,9,-45
4554,569.2,-15,-45,8,-49
4555,569.3333333333334,-16,-46,3,-53
4556,569.4666666666667,-10,-50,6,-51
4557,569.6,-5,-47,4,-54
4558,569.7,-4,-47,7,-48
4559,569.8333333333334,-9,-48,8,-47
4560,569.9666666666667,-10,-49,5,-52
4561,570.1,-9,-48,8,-49
4562,570.2,-9,-51,9,-49
4563,570.3333333333334,-9,-49,8,-51
4564,570.4666666666667,-2,-46,11,-44
4565,570.6,-13,-50,9,-45
4566,570.7,0,-25,7,-45
4567,570.8333333333334,-17,-49,4,-50
4568,570.9666666666667,-16,-49,4,-54
4569,571.1,-24,-52,6,-55
4570,571.2,-23,-51,5,-54
4571,571.3333333333334,-34,-41,4,-58
4572,571.4666666666667,13,-36,6,-49
4573,571.6,10,-38,6,-48
4574,571.7,25,-28,6,-46
4575,571.8333333333334,18,-33,5,-52
4576,571.9666666666667,-20,7,4,-51
4577,572.1,83,-12,5,-49
4578,572.2,-28,22,5,-48
4579,572.3333333333334,-22,22,8,-47
4580,572.4666666666667,-13,35,6,-50
4581,572.6,0,49,9,-48
4582,572.7,0,49,9,-49
4583,572.8333333333334,-3,49,8,-50
4584,572.9666666666667,-7,40,13,-44
4585,573.1,0,32,7,-51
4586,573.2,4,39,7,-50
4587,573.3333333333334,1,44,2,-55
4588,573.4666666666667,20,-14,10,-46
4589,573.6,-5,44,13,-44
4590,573.7,28,-11,10,-47
4591,573.8333333333334,40,-3,9,-49
4592,573.9666666666667,5,37,8,-49
4593,574.1,28,-2,10,-46
4594,574.2,0,43,9,-47
4595,574.3333333333334,26,-16,10,-45
4596,574.4666666666667,-64,10,10,-47
4597,574.6,-10,22,12,-45
4598,574.7,-3,25,12,-44
4599,574.8333333333334,-4,40,10,-47
4600,574.9666666666667,-8,28,10,-47
4601,575.1,-1,36,8,-48
4602,575.2,-4,38,9,-48
4603,575.3333333333334,-2,43,9,-48
4604,575.4666666666667,0,41,5,-53
4605,575.6,-4,45,5,-54
4606,575.7,-6,49,4,-55
4607,575.8333333333334,0,55,5,-54
4608,575.9666666666667,-1,55,7,-52
4609,576.1,0,56,9,-49
4610,576.2,0,56,6,-56
4611,576.3333333333334,-3,52,5,-55
4612,576.4666666666667,-3,47,4,-55
4613,576.6,-4,44,3,-56
4614,576.7,-4,43,1,-57
4615,576.8333333333334,-4,45,6,-54
4616,576.9666666666667,-5,45,6,-53
4617,577.1,-5,45,7,-52
4618,577.2,-5,45,4,-54
4619,577.3333333333334,-5,45,5,-53
4620,577.4666666666667,-4,42,5,-53
4621,577.6,-4,43,6,-52
4622,577.7,-4,43,5,-54
4623,577.8333333333334,-2,47,7,-53
4624,577.9666666666667,-6,45,6,-53
4625,578.1,-7,44,4,-55
4626,578.2,-7,46,6,-53
4627,578.3333333333334,-7,42,8,-51
4628,578.4666666666667,-8,42,8,-52
4629,578.6,-9,39,7,-51
4630,578.7,-9,38,6,-53
4631,578.8333333333334,-6,40,8,-50
4632,578.9666666666667,-5,41,7,-51
4633,579.1,-6,42,9,-52
4634,579.2,-8,41,9,-51
4635,579.3333333333334,-1,44,8,-51
4636,579.4666666666667,-11,38,5,-57
4637,579.6,-15,39,11,-51
4638,579.7,4,-15,9,-55
4639,579.8333333333334,-19,33,4,-58
4640,579.9666666666667,3,41,5,-57
4641,580.1,5,-11,4,-57
4642,580.2,4,-22,7,-55
4643,580.3333333333334,6,-1,8,-53
4644,580.4666666666667,14,-25,7,-53
4645,580.6,15,-23,6,-54
4646,580.7,-50,12,7,-53
4647,580.8333333333334,42,-10,11,-47
4648,580.9666666666667,34,-12,7,-50
4649,581.1,29,-16,7,-50
4650,581.2,27,-19,2,-52
4651,581.3333333333334,29,-14,3,-51
4652,581.4666666666667,-1,-17,5,-49
4653,581.6,21,-9,3,-51
4654,581.7,17,-15,3,-50
4655,581.8333333333334,12,-28,5,-51
4656,581.9666666666667,12,-28,8,-47
4657,582.1,17,-26,-1,-53
4658,582.2,24,-25,1,-49
4659,582.3333333333334,17,-28,1,-49
4660,582.4666666666667,17,-28,1,-50
4661,582.6,23,-25,3,-48
4662,582.7,23,-25,0,-51
4663,582.8333333333334,23,-25,10,-49
4664,582.9666666666667,23,-25,8,-50
4665,583.1,23,-25,3,-50
4666,583.2,23,-25,2,-52
4667,583.3333333333334,23,-25,6,-53
4668,583.4666666666667,23,-25,7,-54
4669,583.6,-1,51,8,-53
4670,583.7,32,5,4,-54
4671,583.8333333333334,-6,47,-1,-49
4672,583.9666666666667,-12,40,5,-55
4673,584.1,-8,35,7,-51
4674,584.2,-9,37,7,-49
4675,584.3333333333334,-10,30,4,-51
4676,584.4666666666667,-11,34,-4,-54
4677,584.6,-11,37,-7,-44
4678,584.7,-11,36,-1,-41
4679,584.8333333333334,-10,37,7,-42
4680,584.9666666666667,-9,35,11,-37
4681,585.1,-7,10,2,-47
4682,585.2,-15,-50,-1,-53
4683,585.3333333333334,-11,-49,-1,-50
4684,585.4666666666667,-14,-46,2,-48
4685,585.6,-10,-30,4,-51
4686,585.7,-9,18,4,-52
4687,585.8333333333334,-11,23,9,-47
4688,585.9666666666667,-7,24,6,-52
4689,586.1,-11,30,7,-50
4690,586.2,-10,29,8,-49
4691,586.3333333333334,-10,26,12,-47
4692,586.4666666666667,-23,-25,11,-46
4693,586.6,-9,22,10,-48
4694,586.7,-27,17,13,-44
4695,586.8333333333334,-27,17,9,-46
4696,586.9666666666667,-17,35,8,-49
4697,587.1,-18,32,3,-52
4698,587.2,-17,35,7,-48
4699,587.3333333333334,-17,33,10,-47
4700,587.4666666666667,-17,39,10,-47
4701,587.6,-15,39,10,-45
4702,587.7,-15,42,10,-46
4703,587.8333333333334,-12,42,9,-48
4704,587.9666666666667,-15,39,9,-48
4705,588.1,-13,42,8,-47
4706,588.2,-13,44,6,-47
4707,588.3333333333334,-13,44,9,-47
4708,588.4666666666667,-13,44,5,-48
4709,588.6,-11,45,8,-54
4710,588.7,-10,46,5,-57
4711,588.8333333333334,-13,40,7,-53
4712,588.9666666666667,-10,44,3,-50
4713,589.1,-9,45,6,-47
4714,589.2,-9,36,4,-50
4715,589.3333333333334,-14,28,6,-50
4716,589.4666666666667,45,-7,6,-51
4717,589.6,-29,4,5,-50
4718,589.7,-30,4,7,-49
4719,589.8333333333334,-65,2,5,-48
4720,589.9666666666667,-18,-25,5,-49
4721,590.1,-23,-29,8,-49
4722,590.2,-19,-32,5,-49
4723,590.3333333333334,-29,-37,4,-51
4724,590.4666666666667,-21,-41,5,-49
4725,590.6,-16,-41,2,-51
4726,590.7,-11,-52,3,-48
4727,590.8333333333334,-10,-47,0,-54
4728,590.9666666666667,-2,-41,2,-52
4729,591.1,-1,-39,2,-52
4730,591.2,-14,-44,5,-51
4731,591.3333333333334,-14,-23,5,-48
4732,591.4666666666667,59,-9,5,-44
4733,591.6,78,-6,4,-46
4734,591.7,60,-13,8,-52
4735,591.8333333333334,56,-15,7,-50
4736,591.9666666666667,58,-13,4,-58
4737,592.1,8,-42,13,-48
4738,592.2,-59,5,12,-44
4739,592.3333333333334,-50,11,14,-40
4740,592.4666666666667,12,-16,8,-49
4741,592.6,84,-1,4,-50
4742,592.7,-4,38,10,-44
4743,592.8333333333334,30,-21,9,-50
4744,592.9666666666667,46,-14,4,-53
4745,593.1,57,-9,5,-57
4746,593.2,34,-19,7,-51
4747,593.3333333333334,45,-13,3,-53
4748,593.4666666666667,35,-18,8,-52
4749,593.6,73,4,5,-51
4750,593.7,79,6,4,-51
4751,593.8333333333334,22,-20,5,-50
4752,593.9666666666667,-26,12,4,-50
4753,594.1,-10,43,5,-49
4754,594.2,-12,39,6,-50
4755,594.3333333333334,32,-17,6,-50
4756,594.4666666666667,26,-20,1,-52
4757,594.6,32,-18,1,-51
4758,594.7,-9,40,1,-52
4759,594.8333333333334,-6,40,1,-53
4760,594.9666666666667,29,-18,2,-51
4761,595.1,37,-15,2,-51
4762,595.2,64,-5,2,-51
4763,595.3333333333334,72,-3,3,-50
4764,595.4666666666667,-9,32,3,-50
4765,595.6,-17,32,1,-54
4766,595.7,-17,34,0,-53
4767,595.8333333333334,-19,32,8,-50
4768,595.9666666666667,-24,24,9,-45
4769,596.1,-26,23,12,-48
4770,596.2,-22,24,10,-50
4771,596.3333333333334,-22,29,8,-47
4772,596.4666666666667,-25,20,12,-44
4773,596.6,-25,20,8,-49
4774,596.7,-27,21,11,-46
4775,596.8333333333334,-27,21,13,-45
4776,596.9666666666667,-31,17,9,-49
4777,597.1,-30,21,9,-47
4778,597.2,-23,26,12,-43
4779,597.3333333333334,-22,28,6,-48
4780,597.4666666666667,-17,35,8,-47
4781,597.6,-15,35,13,-46
4782,597.7,-12,40,14,-44
4783,597.8333333333334,-11,40,14,-45
4784,597.9666666666667,-8,43,8,-48
4785,598.1,-8,47,9,-48
4786,598.2,-2,51,12,-47
4787,598.3333333333334,1,51,7,-49
4788,598.4666666666667,3,48,8,-49
4789,598.6,7,48,12,-45
4790,598.7,2,44,14,-43
4791,598.8333333333334,-1,16,14,-45
4792,598.9666666666667,-11,29,14,-45
4793,599.1,-11,27,19,-43
4794,599.2,-16,32,12,-45
4795,599.3333333333334,-16,31,12,-46
4796,599.4666666666667,-13,9,21,-40
4797,599.6,-18,6,15,-45
4798,599.7,-21,13,19,-42
4799,599.8333333333334,-17,10,19,-41
4800,599.9666666666667,-8,36,18,-42
4801,600.1,41,-11,19,-42
4802,600.2,-7,43,18,-43
4803,600.3333333333334,-8,23,18,-42
4804,600.4666666666667,14,-23,19,-42
4805,600.6,10,53,17,-42
4806,600.7,10,49,14,-44
4807,600.8333333333334,13,53,13,-46
4808,600.9666666666667,2,31,17,-44
4809,601.1,5,53,18,-43
4810,601.2,11,49,18,-42
4811,601.3333333333334,-2,52,18,-42
4812,601.4666666666667,13,56,17,-44
4813,601.6,9,-9,14,-46
4814,601.7,4,46,17,-44
4815,601.8333333333334,11,36,15,-44
4816,601.9666666666667,-14,26,18,-43
4817,602.1,-26,30,17,-42
4818,602.2,-17,36,12,-48
4819,602.3333333333334,-9,32,8,-49
4820,602.4666666666667,-1,32,12,-48
4821,602.6,-5,41,12,-48
4822,602.7,-9,45,12,-48
4823,602.8333333333334,-19,40,12,-48
4824,602.9666666666667,11,50,12,-48
4825,603.1,7,-7,12,-48
4826,603.2,-18,39,12,-48
4827,603.3333333333334,-17,40,12,-48
4828,603.4666666666667,14,4,12,-48
4829,603.6,21,12,12,-48
4830,603.7,21,12,12,-48
4831,603.8333333333334,71,14,12,-48
4832,603.9666666666667,-9,29,2,-60
4833,604.1,10,-16,3,-53
4834,604.2,10,-16,2,-56
4835,604.3333333333334,11,-19,0,-55
4836,604.4666666666667,15,-23,0,-57
4837,604.6,39,3,0,-55
4838,604.7,16,-16,-1,-53
4839,604.8333333333334,23,4,0,-50
4840,604.9666666666667,14,-22,-4,-54
4841,605.1,15,-18,0,-52
4842,605.2,13,-24,2,-53
4843,605.3333333333334,27,-16,2,-53
4844,605.4666666666667,17,-23,5,-51
4845,605.6,19,-21,5,-51
4846,605.7,27,-18,6,-52
4847,605.8333333333334,41,-8,-2,-55
4848,605.9666666666667,17,-23,-2,-55
4849,606.1,18,-20,-11,-57
4850,606.2,19,-21,-9,-55
4851,606.3333333333334,27,-16,-10,-56
4852,606.4666666666667,29,-14,-6,-59
4853,606.6,21,-20,-11,-61
4854,606.7,18,-18,-12,-62
4855,606.8333333333334,17,-19,-9,-64
4856,606.9666666666667,10,32,-6,-61
4857,607.1,33,13,-7,-63
4858,607.2,4,51,-7,-63
4859,607.3333333333334,2,51,-10,-64
4860,607.4666666666667,0,47,-11,-64
4861,607.6,1,42,-5,-58
4862,607.7,-3,44,-8,-60
4863,607.8333333333334,-4,39,-7,-60
4864,607.9666666666667,-5,43,-9,-63
4865,608.1,-6,41,-2,-57
4866,608.2,-10,42,-1,-61
4867,608.3333333333334,-10,42,-3,-61
4868,608.4666666666667,-8,42,-7,-61
4869,608.6,-10,42,-7,-61
4870,608.7,-10,45,-6,-60
4871,608.8333333333334,-10,41,-6,-64
4872,608.9666666666667,-9,42,-4,-62
4873,609.1,-9,42,-5,-61
4874,609.2,-9,45,-7,-64
4875,609.3333333333334,-7,43,-7,-62
4876,609.4666666666667,-7,39,-9,-62
4877,609.6,-7,42,-9,-62
4878,609.7,-7,38,-6,-59
4879,609.8333333333334,-6,33,-1,-60
4880,609.9666666666667,-4,30,-3,-59
4881,610.1,-8,31,-5,-58
4882,610.2,-10,37,-1,-56
4883,610.3333333333334,-9,37,0,-57
4884,610.4666666666667,-7,41,0,-58
4885,610.6,-4,34,-1,-58
4886,610.7,-13,41,0,-57
4887,610.8333333333334,-7,41,2,-54
4888,610.9666666666667,-3,36,2,-54
4889,611.1,-7,38,0,-55
4890,611.2,-8,43,-3,-57
4891,611.3333333333334,-6,47,-7,-64
4892,611.4666666666667,-7,44,-6,-64
4893,611.6,-8,37,-7,-58
4894,611.7,-9,39,-9,-58
4895,611.8333333333334,-9,37,-6,-59
4896,611.9666666666667,-7,40,-3,-63
4897,612.1,-6,33,-7,-64
4898,612.2,-9,35,-11,-63
4899,612.3333333333334,-7,39,-9,-61
4900,612.4666666666667,-8,39,-14,-65
4901,612.6,-4,34,-9,-60
4902,612.7,-4,39,-11,-62
4903,612.8333333333334,-7,31,-8,-60
4904,612.9666666666667,-4,29,-6,-60
4905,613.1,-11,28,-3,-62
4906,613.2,-10,31,-11,-63
4907,613.3333333333334,-16,23,-12,-63
4908,613.4666666666667,-13,31,-9,-60
4909,613.6,-13,27,-7,-58
4910,613.7,-12,26,-3,-62
4911,613.8333333333334,-11,27,-1,-59
4912,613.9666666666667,-11,29,-2,-62
4913,614.1,-7,12,-4,-65
4914,614.2,-10,17,0,-58
4915,614.3333333333334,-5,16,-1,-62
4916,614.4666666666667,2,13,-9,-61
4917,614.6,-33,0,-7,-60
4918,614.7,0,13,-2,-58
4919,614.8333333333334,-6,25,-7,-60
4920,614.9666666666667,-1,22,-12,-62
4921,615.1,-3,32,-8,-60
4922,615.2,-6,30,-3,-58
4923,615.3333333333334,-4,36,-9,-61
4924,615.4666666666667,-5,39,-8,-60
4925,615.6,-7,41,-2,-62
4926,615.7,-4,38,-7,-62
4927,615.8333333333334,-2,29,-2,-63
4928,615.9666666666667,-16,36,-1,-62
4929,616.1,-5,40,-1,-62
4930,616.2,-1,36,0,-63
4931,616.3333333333334,-3,37,-3,-63
4932,616.4666666666667,-3,39,-5,-66
4933,616.6,-2,42,-5,-67
4934,616.7,-3,39,-4,-65
4935,616.8333333333334,-3,36,-5,-67
4936,616.9666666666667,-3,35,-3,-65
4937,617.1,-4,30,-5,-65
4938,617.2,-1,30,-4,-63
4939,617.3333333333334,-3,38,-4,-64
4940,617.4666666666667,-10,37,-2,-62
4941,617.6,-12,-25,-2,-64
4942,617.7,-8,-43,-3,-64
4943,617.8333333333334,-13,-46,-5,-63
4944,617.9666666666667,-8,-38,-5,-66
4945,618.1,-9,-36,-4,-66
4946,618.2,5,-32,-7,-67
4947,618.3333333333334,-9,-39,-8,-68
4948,618.4666666666667,-3,22,-5,-61
4949,618.6,5,-34,-8,-65
4950,618.7,6,-34,-5,-67
4951,618.8333333333334,3,-32,-7,-65
4952,618.9666666666667,-20,-19,-5,-62
4953,619.1,-15,-33,-5,-62
4954,619.2,-22,-17,-5,-62
4955,619.3333333333334,-22,-17,-12,-68
4956,619.4666666666667,5,-31,-12,-68
4957,619.6,-8,42,-12,-68
4958,619.7,-6,47,-12,-68
4959,619.8333333333334,-4,52,-8,-60
4960,619.9666666666667,-5,50,-1,-63
4961,620.1,-5,51,9,-57
4962,620.2,-5,50,9,-57
4963,620.3333333333334,-4,51,9,-57
4964,620.4666666666667,-3,52,-3,-59
4965,620.6,-5,51,-3,-59
4966,620.7,-5,50,-3,-59
4967,620.8333333333334,-5,50,0,-56
4968,620.9666666666667,-6,49,13,-49
4969,621.1,-7,48,13,-49
4970,621.2,-5,49,13,-49
4971,621.3333333333334,-4,51,13,-49
4972,621.4666666666667,-5,48,13,-49
4973,621.6,-13,39,13,-49
4974,621.7,-14,39,13,-49
4975,621.8333333333334,-10,36,13,-49
4976,621.9666666666667,-10,33,13,-49
4977,622.1,-8,40,13,-49
4978,622.2,-10,42,13,-49
4979,622.3333333333334,-10,41,13,-49
4980,622.4666666666667,-11,39,13,-49
4981,622.6,-11,38,13,-49
4982,622.7,-9,41,13,-49
4983,622.8333333333334,14,-32,9,-53
4984,622.9666666666667,18,-28,11,-53
4985,623.1,-11,36,11,-53
4986,623.2,-13,34,13,-51
4987,623.3333333333334,-14,35,13,-50
4988,623.4666666666667,-14,36,12,-52
4989,623.6,-13,36,13,-50
4990,623.7,-16,34,14,-49
4991,623.8333333333334,-13,33,12,-51
4992,623.9666666666667,14,-27,13,-49
4993,624.1,15,-30,4,-55
4994,624.2,-12,40,0,-57
4995,624.3333333333334,18,-28,1,-57
4996,624.4666666666667,-7,47,0,-56
4997,624.6,-4,49,2,-55
4998,624.7,-6,48,2,-53
4999,624.8333333333334,2,49,0,-57
5000,624.9666666666667,1,50,2,-56
5001,625.1,7,44,3,-53
5002,625.2,5,47,2,-55
5003,625.3333333333334,7,-17,3,-55
5004,625.4666666666667,8,60,1,-57
5005,625.6,8,45,1,-55
5006,625.7,-6,41,3,-55
5007,625.8333333333334,-15,43,1,-56
5008,625.9666666666667,16,18,4,-54
5009,626.1,7,52,2,-54
5010,626.2,-4,29,4,-50
5011,626.3333333333334,27,-13,9,-48
5012,626.4666666666667,13,-12,3,-50
5013,626.6,27,-15,4,-49
5014,626.7,24,-20,5,-51
5015,626.8333333333334,42,-10,4,-47
5016,626.9666666666667,21,-20,2,-49
5017,627.1,6,-31,2,-49
5018,627.2,0,14,5,-48
5019,627.3333333333334,2,-30,4,-50
5020,627.4666666666667,10,-25,4,-49
5021,627.6,27,-11,3,-50
5022,627.7,11,-30,4,-48
5023,627.8333333333334,5,47,4,-49
5024,627.9666666666667,4,-28,3,-48
5025,628.1,2,-33,4,-47
5026,628.2,13,-25,7,-50
5027,628.3333333333334,2,-27,4,-54
5028,628.4666666666667,-56,15,6,-50
5029,628.6,3,-26,6,-53
5030,628.7,9,-25,10,-48
5031,628.8333333333334,5,-29,9,-46
5032,628.9666666666667,5,-29,19,-40
5033,629.1,6,-30,18,-41
5034,629.2,-4,52,5,-53
5035,629.3333333333334,5,-40,5,-53
5036,629.4666666666667,-10,-36,20,-34
5037,629.6,-3,-31,21,-34
5038,629.7,0,-37,23,-33
5039,629.8333333333334,1,-32,16,-40
5040,629.9666666666667,-2,-36,11,-43
5041,630.1,-3,-38,9,-45
5042,630.2,-3,-33,9,-45
5043,630.3333333333334,0,-32,9,-45
5044,630.4666666666667,0,-34,5,-50
5045,630.6,5,-35,6,-50
5046,630.7,0,-39,6,-50
5047,630.8333333333334,2,-38,6,-50
5048,630.9666666666667,1,-37,6,-52
5049,631.1,0,-36,6,-52
5050,631.2,-4,-37,7,-50
5051,631.3333333333334,6,-32,17,-44
5052,631.4666666666667,4,-27,4,-54
5053,631.6,0,-33,5,-51
5054,631.7,-3,-33,5,-51
5055,631.8333333333334,8,-31,4,-54
5056,631.9666666666667,3,-25,5,-54
5057,632.1,6,-29,4,-53
5058,632.2,1,-27,5,-55
5059,632.3333333333334,4,-30,6,-54
5060,632.4666666666667,5,-32,5,-54
5061,632.6,1,-31,6,-53
5062,632.7,2,-32,5,-55
5063,632.8333333333334,1,-30,13,-51
5064,632.9666666666667,3,-31,6,-55
5065,633.1,4,-34,7,-55
5066,633.2,8,-32,8,-53
5067,633.3333333333334,5,-31,8,-54
5068,633.4666666666667,5,-30,7,-54
5069,633.6,7,-32,5,-55
5070,633.7,7,-32,6,-55
5071,633.8333333333334,16,-20,9,-52
5072,633.9666666666667,10,-28,4,-55
5073,634.1,10,-31,2,-57
5074,634.2,9,-31,4,-55
5075,634.3333333333334,9,-31,5,-54
5076,634.4666666666667,11,-26,6,-54
5077,634.6,7,-33,8,-54
5078,634.7,8,-30,9,-52
5079,634.8333333333334,8,-33,10,-51
5080,634.9666666666667,28,-12,8,-51
5081,635.1,19,-20,6,-53
5082,635.2,5,-36,6,-54
5083,635.3333333333334,7,-33,7,-53
5084,635.4666666666667,7,-34,7,-53
5085,635.6,6,-38,8,-52
5086,635.7,9,-35,7,-53
5087,635.8333333333334,9,-33,7,-54
5088,635.9666666666667,12,-32,5,-56
5089,636.1,7,-36,7,-53
5090,636.2,4,-36,4,-55
5091,636.3333333333334,9,-33,8,-52
5092,636.4666666666667,10,-33,9,-52
5093,636.6,5,-37,7,-54
5094,636.7,7,-36,7,-54
5095,636.8333333333334,8,-36,8,-54
5096,636.9666666666667,8,-35,9,-53
5097,637.1,7,-34,8,-54
5098,637.2,7,-33,8,-53
5099,637.3333333333334,7,-33,4,-55
5100,637.4666666666667,8,-32,8,-53
5101,637.6,9,-29,7,-54
5102,637.7,10,-32,3,-54
5103,637.8333333333334,7,-33,3,-53
5104,637.9666666666667,5,-34,5,-52
5105,638.1,9,-31,8,-51
5106,638.2,5,-32,6,-54
5107,638.3333333333334,3,-33,6,-54
5108,638.4666666666667,5,-31,5,-55
5109,638.6,6,-31,6,-54
5110,638.7,8,-31,6,-55
5111,638.8333333333334,7,-33,6,-54
5112,638.9666666666667,1,-29,7,-54
5113,639.1,0,-33,6,-54
5114,639.2,4,-39,8,-53
5115,639.3333333333334,4,-39,4,-55
5116,639.4666666666667,6,-36,6,-53
5117,639.6,6,-37,5,-54
5118,639.7,4,-38,5,-54
5119,639.8333333333334,8,-31,5,-54
5120,639.9666666666667,9,-30,5,-54
5121,640.1,10,-34,9,-52
5122,640.2,7,-34,9,-53
5123,640.3333333333334,7,-35,6,-53
5124,640.4666666666667,7,-33,8,-51
5125,640.6,6,-35,5,-52
