,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
3823,477.8666666666667,-9,38,7,-52
3824,478.0,-17,29,9,-49
3825,478.1333333333333,-17,33,7,-51
3826,478.23333333333335,-16,33,8,-50
3827,478.3666666666667,-17,32,9,-49
3828,478.5,-12,31,10,-48
3829,478.6333333333333,-12,31,11,-48
3830,478.73333333333335,-13,36,11,-47
3831,478.8666666666667,-12,34,10,-47
3832,479.0,-12,36,10,-48
3833,479.1333333333333,-11,37,8,-50
3834,479.23333333333335,-14,36,8,-50
3835,479.3666666666667,-14,34,8,-50
3836,479.5,-14,33,11,-47
3837,479.6333333333333,-10,36,11,-48
3838,479.73333333333335,-12,36,11,-47
3839,479.8666666666667,-14,35,11,-47
3840,480.0,-14,34,11,-47
3841,480.1333333333333,-14,36,10,-48
3842,480.23333333333335,-11,39,9,-48
3843,480.3666666666667,-9,37,10,-48
3844,480.5,-13,36,11,-47
3845,480.6333333333333,-11,35,9,-49
3846,480.73333333333335,-10,36,10,-49
3847,480.8666666666667,-12,34,11,-48
3848,481.0,-9,35,10,-49
3849,481.1333333333333,-9,35,10,-49
3850,481.23333333333335,-9,34,9,-49
3851,481.3666666666667,-7,42,9,-49
3852,481.5,-10,39,9,-50
3853,481.6333333333333,-11,38,10,-49
3854,481.73333333333335,-11,38,10,-48
3855,481.8666666666667,-10,39,11,-48
3856,482.0,-9,41,11,-48
3857,482.1333333333333,-10,40,11,-48
3858,482.23333333333335,-10,39,9,-49
3859,482.3666666666667,-9,40,8,-50
3860,482.5,-8,42,10,-49
3861,482.6333333333333,-9,40,9,-49
3862,482.73333333333335,-10,39,10,-48
3863,482.8666666666667,-9,43,10,-49
3864,483.0,-11,39,10,-48
3865,483.1333333333333,-11,40,10,-49
3866,483.23333333333335,-10,40,11,-48
3867,483.3666666666667,-11,39,9,-48
3868,483.5,-11,38,9,-49
3869,483.6333333333333,-10,41,9,-49
3870,483.73333333333335,-11,39,9,-49
3871,483.8666666666667,-13,37,9,-49
3872,484.0,-12,39,11,-47
3873,484.1333333333333,-14,37,9,-49
3874,484.23333333333335,-13,38,12,-45
3875,484.3666666666667,-12,38,10,-46
3876,484.5,-12,36,10,-45
3877,484.6333333333333,-14,36,9,-44
3878,484.73333333333335,-12,38,6,-45
3879,484.8666666666667,-17,36,7,-46
3880,485.0,-14,37,9,-45
3881,485.1333333333333,-15,35,7,-45
3882,485.23333333333335,-16,34,9,-44
3883,485.3666666666667,-21,26,10,-44
3884,485.5,-15,34,9,-45
3885,485.6333333333333,-15,34,8,-45
3886,485.73333333333335,-15,34,9,-45
3887,485.8666666666667,-14,36,9,-45
3888,486.0,-15,34,10,-45
3889,486.1333333333333,-15,34,9,-45
3890,486.23333333333335,-14,36,8,-46
3891,486.3666666666667,-14,37,10,-44
3892,486.5,-13,37,8,-46
3893,486.6333333333333,-14,35,8,-48
3894,486.73333333333335,-13,35,9,-48
3895,486.8666666666667,-13,37,11,-47
3896,487.0,-14,36,10,-48
3897,487.1333333333333,-14,34,9,-48
3898,487.23333333333335,-17,33,9,-48
3899,487.3666666666667,-15,33,10,-48
3900,487.5,-16,33,9,-48
3901,487.6333333333333,-13,38,10,-48
3902,487.73333333333335,-15,35,9,-50
3903,487.8666666666667,-13,36,9,-49
3904,488.0,-19,28,8,-50
3905,488.1333333333333,-12,38,9,-49
3906,488.23333333333335,-13,37,8,-51
3907,488.3666666666667,-13,38,9,-50
3908,488.5,-12,38,9,-49
3909,488.6333333333333,-12,37,8,-50
3910,488.73333333333335,-12,37,9,-49
3911,488.8666666666667,-14,36,9,-49
3912,489.0,-14,36,9,-49
3913,489.1333333333333,-14,35,9,-49
3914,489.23333333333335,-12,37,9,-50
3915,489.3666666666667,-16,35,10,-46
3916,489.5,-13,37,9,-48
3917,489.6333333333333,-14,37,9,-49
3918,489.73333333333335,-14,38,11,-46
3919,489.8666666666667,-14,37,12,-45
3920,490.0,-13,38,10,-47
3921,490.1333333333333,-14,38,10,-48
3922,490.23333333333335,-12,39,11,-47
3923,490.3666666666667,-17,31,11,-47
3924,490.5,-19,28,11,-46
3925,490.6333333333333,-15,34,11,-46
3926,490.73333333333335,-16,32,11,-47
3927,490.8666666666667,-12,34,11,-47
3928,491.0,-12,39,10,-47
3929,491.1333333333333,-15,33,11,-47
3930,491.23333333333335,-14,31,11,-46
3931,491.3666666666667,-15,34,11,-46
3932,491.5,-14,32,11,-47
3933,491.6333333333333,-14,36,10,-48
3934,491.73333333333335,-14,35,11,-46
3935,491.8666666666667,-15,34,12,-48
3936,492.0,-16,35,10,-47
3937,492.1333333333333,-16,32,13,-44
3938,492.23333333333335,-14,37,17,-39
3939,492.3666666666667,-15,37,14,-38
3940,492.5,-16,37,16,-34
3941,492.6333333333333,-15,38,18,-34
3942,492.73333333333335,-15,38,18,-33
3943,492.8666666666667,-15,36,19,-32
3944,493.0,-16,37,17,-33
3945,493.1333333333333,-16,36,17,-34
3946,493.23333333333335,-16,32,18,-33
3947,493.3666666666667,-16,36,17,-34
3948,493.5,-16,36,16,-36
3949,493.6333333333333,-15,36,17,-34
3950,493.73333333333335,-16,36,16,-34
3951,493.8666666666667,-16,36,15,-35
3952,494.0,-16,33,15,-35
3953,494.1333333333333,-16,33,12,-37
3954,494.23333333333335,-15,33,12,-39
3955,494.3666666666667,-17,32,12,-39
3956,494.5,-16,31,12,-40
3957,494.6333333333333,-18,30,9,-43
3958,494.73333333333335,-15,33,8,-43
3959,494.8666666666667,-16,35,11,-43
3960,495.0,-14,36,12,-42
3961,495.1333333333333,-16,36,12,-42
3962,495.23333333333335,-15,37,12,-42
3963,495.3666666666667,-14,38,11,-43
3964,495.5,-15,38,9,-45
3965,495.6333333333333,-16,35,11,-44
3966,495.73333333333335,-15,36,11,-44
3967,495.8666666666667,-13,37,11,-44
3968,496.0,-14,37,10,-44
3969,496.1333333333333,-14,38,10,-44
3970,496.23333333333335,-18,34,10,-45
3971,496.3666666666667,-16,37,10,-44
3972,496.5,-14,38,9,-44
3973,496.6333333333333,-14,38,10,-44
3974,496.73333333333335,-14,38,10,-43
3975,496.8666666666667,-15,37,11,-43
3976,497.0,-15,36,10,-45
3977,497.1333333333333,-13,38,10,-44
3978,497.23333333333335,-14,37,10,-44
3979,497.3666666666667,-14,37,10,-44
3980,497.5,-11,37,10,-44
3981,497.6333333333333,-14,37,11,-44
3982,497.73333333333335,-14,37,9,-45
3983,497.8666666666667,-13,37,9,-45
3984,498.0,-12,38,9,-45
3985,498.1333333333333,-13,37,8,-47
3986,498.23333333333335,-13,38,8,-47
3987,498.3666666666667,-13,37,8,-47
3988,498.5,-15,36,8,-47
3989,498.6333333333333,-15,37,8,-47
3990,498.73333333333335,-16,36,9,-46
3991,498.8666666666667,-16,35,8,-47
3992,499.0,-15,35,10,-46
3993,499.1333333333333,-18,34,10,-46
3994,499.23333333333335,-16,35,9,-46
3995,499.3666666666667,-15,35,9,-46
3996,499.5,-14,35,9,-46
3997,499.6333333333333,-16,36,10,-46
3998,499.73333333333335,-16,35,10,-46
3999,499.8666666666667,-14,36,8,-47
4000,500.0,-15,36,10,-45
4001,500.1333333333333,-14,36,12,-45
4002,500.23333333333335,-15,36,12,-44
4003,500.3666666666667,-13,37,13,-44
4004,500.5,-15,35,12,-45
4005,500.6333333333333,-15,37,10,-48
4006,500.73333333333335,-15,37,10,-48
4007,500.8666666666667,-13,38,12,-46
4008,501.0,-13,37,10,-48
4009,501.1333333333333,-14,38,9,-49
4010,501.23333333333335,-13,38,8,-50
4011,501.3666666666667,-12,38,8,-50
4012,501.5,-14,36,9,-49
4013,501.6333333333333,-15,34,10,-48
4014,501.73333333333335,-13,38,11,-47
4015,501.8666666666667,-10,40,11,-48
4016,502.0,-12,40,11,-48
4017,502.1333333333333,-12,39,10,-48
4018,502.23333333333335,-12,39,12,-47
4019,502.3666666666667,-11,39,10,-48
4020,502.5,-11,40,10,-48
4021,502.6333333333333,-10,39,11,-47
4022,502.73333333333335,-12,38,10,-48
4023,502.8666666666667,-12,39,10,-48
4024,503.0,-13,38,9,-48
4025,503.1333333333333,-14,33,8,-50
4026,503.23333333333335,-15,32,8,-50
4027,503.3666666666667,-18,25,8,-51
4028,503.5,-22,23,8,-50
4029,503.6333333333333,-21,25,9,-47
4030,503.73333333333335,-21,25,9,-46
4031,503.8666666666667,-16,22,9,-47
4032,504.0,-13,18,10,-47
4033,504.1333333333333,-16,23,9,-47
4034,504.23333333333335,-15,25,9,-47
4035,504.3666666666667,-18,22,8,-48
4036,504.5,-15,25,7,-49
4037,504.6333333333333,-16,25,9,-47
4038,504.73333333333335,-16,25,8,-48
4039,504.8666666666667,-16,26,9,-47
4040,505.0,-14,24,9,-46
4041,505.1333333333333,-14,28,9,-47
4042,505.23333333333335,-14,25,10,-47
4043,505.3666666666667,-13,24,7,-49
4044,505.5,-13,24,8,-49
4045,505.6333333333333,-13,29,9,-48
4046,505.73333333333335,-11,31,9,-49
4047,505.8666666666667,-11,30,9,-48
4048,506.0,-8,35,11,-48
4049,506.1333333333333,-9,34,11,-47
4050,506.23333333333335,-9,33,11,-47
4051,506.3666666666667,-10,32,10,-48
4052,506.5,-9,32,9,-50
4053,506.6333333333333,-11,32,7,-51
4054,506.73333333333335,-12,31,8,-50
4055,506.8666666666667,-9,32,7,-51
4056,507.0,-13,32,5,-52
4057,507.1333333333333,-11,31,6,-51
4058,507.23333333333335,-12,27,6,-51
4059,507.3666666666667,-12,30,5,-52
4060,507.5,-15,24,4,-53
4061,507.6333333333333,-11,30,5,-52
4062,507.73333333333335,-13,26,5,-52
4063,507.8666666666667,-9,30,5,-52
4064,508.0,-4,31,5,-51
4065,508.1333333333333,-6,39,5,-51
4066,508.23333333333335,-12,35,9,-48
4067,508.3666666666667,-17,33,7,-51
4068,508.5,-16,36,7,-50
4069,508.6333333333333,-20,31,10,-48
4070,508.73333333333335,-19,30,9,-48
4071,508.8666666666667,-8,30,11,-46
4072,509.0,0,34,11,-46
4073,509.1333333333333,-1,30,13,-44
4074,509.23333333333335,-3,40,11,-46
4075,509.3666666666667,-7,31,14,-44
4076,509.5,-12,30,11,-48
4077,509.6333333333333,-12,23,12,-45
4078,509.73333333333335,-16,22,13,-44
4079,509.8666666666667,-8,27,12,-46
4080,510.0,-8,26,12,-45
4081,510.1333333333333,3,27,10,-48
4082,510.23333333333335,-2,31,10,-48
4083,510.3666666666667,3,33,10,-46
4084,510.5,1,39,10,-46
4085,510.6333333333333,2,38,8,-49
4086,510.73333333333335,4,37,10,-49
4087,510.8666666666667,5,42,12,-45
4088,511.0,-1,40,13,-45
4089,511.1333333333333,0,40,10,-47
4090,511.23333333333335,-3,40,12,-46
4091,511.3666666666667,-9,34,11,-47
4092,511.5,-11,34,13,-45
4093,511.6333333333333,-11,26,11,-46
4094,511.73333333333335,-10,27,11,-48
4095,511.8666666666667,-2,24,10,-48
4096,512.0,-10,18,11,-47
4097,512.1,-11,22,10,-47
4098,512.2,-11,29,11,-47
4099,512.3333333333334,-9,29,9,-49
4100,512.4666666666667,-9,33,9,-49
4101,512.6,-10,36,9,-49
4102,512.7,-8,38,10,-48
4103,512.8333333333334,-6,33,9,-48
4104,512.9666666666667,-5,34,12,-44
4105,513.1,-7,30,10,-47
4106,513.2,-5,32,12,-45
4107,513.3333333333334,6,31,13,-46
4108,513.4666666666667,-17,24,12,-47
4109,513.6,-7,23,14,-44
4110,513.7,-15,25,13,-45
4111,513.8333333333334,-10,31,12,-46
4112,513.9666666666667,-20,22,15,-44
4113,514.1,-20,27,14,-44
4114,514.2,-10,31,13,-44
4115,514.3333333333334,-17,29,13,-44
4116,514.4666666666667,-18,28,12,-46
4117,514.6,-14,34,13,-45
4118,514.7,-14,33,14,-45
4119,514.8333333333334,-12,36,12,-45
4120,514.9666666666667,-14,34,13,-44
4121,515.1,-17,31,15,-44
4122,515.2,-18,29,14,-43
4123,515.3333333333334,-18,25,13,-45
4124,515.4666666666667,-17,28,12,-46
4125,515.6,-21,23,12,-46
4126,515.7,-18,26,12,-47
4127,515.8333333333334,-16,28,10,-47
4128,515.9666666666667,-20,23,11,-47
4129,516.1,-14,27,8,-49
4130,516.2,-18,29,10,-49
4131,516.3333333333334,-17,25,10,-49
4132,516.4666666666667,-19,25,12,-47
4133,516.6,-17,28,6,-52
4134,516.7,-18,28,4,-53
4135,516.8333333333334,-20,30,5,-53
4136,516.9666666666667,-12,28,5,-53
4137,517.1,-19,29,5,-52
4138,517.2,-18,28,5,-52
4139,517.3333333333334,-18,28,5,-53
4140,517.4666666666667,-17,29,7,-51
4141,517.6,-15,29,7,-50
4142,517.7,-17,27,10,-47
4143,517.8333333333334,-18,28,12,-46
4144,517.9666666666667,-17,29,8,-50
4145,518.1,-17,28,5,-52
4146,518.2,-20,31,9,-50
4147,518.3333333333334,-19,32,10,-49
4148,518.4666666666667,-19,30,7,-50
4149,518.6,-20,31,9,-49
4150,518.7,-18,32,9,-49
4151,518.8333333333334,-15,34,7,-51
4152,518.9666666666667,-15,36,8,-51
4153,519.1,-15,36,6,-53
4154,519.2,-17,34,7,-53
4155,519.3333333333334,-16,35,6,-54
4156,519.4666666666667,-15,36,7,-52
4157,519.6,-16,35,7,-52
4158,519.7,-15,35,8,-51
4159,519.8333333333334,-16,33,7,-52
4160,519.9666666666667,-16,33,8,-51
4161,520.1,-19,28,7,-51
4162,520.2,-15,33,7,-52
4163,520.3333333333334,-18,28,8,-51
4164,520.4666666666667,-16,27,8,-51
4165,520.6,-15,28,8,-50
4166,520.7,-16,28,6,-52
4167,520.8333333333334,-18,32,8,-52
4168,520.9666666666667,-19,32,7,-52
4169,521.1,-14,32,9,-50
4170,521.2,-16,34,9,-50
4171,521.3333333333334,-17,32,9,-51
4172,521.4666666666667,-18,31,9,-51
4173,521.6,-12,37,10,-50
4174,521.7,-16,30,8,-51
4175,521.8333333333334,-12,31,9,-51
4176,521.9666666666667,-10,34,9,-52
4177,522.1,0,35,10,-52
4178,522.2,0,39,10,-50
4179,522.3333333333334,-7,39,10,-50
4180,522.4666666666667,-8,38,8,-52
4181,522.6,-11,38,8,-52
4182,522.7,-9,41,10,-51
4183,522.8333333333334,-7,41,10,-51
4184,522.9666666666667,-10,37,10,-53
4185,523.1,-10,39,10,-50
4186,523.2,-8,39,11,-50
4187,523.3333333333334,-6,42,9,-52
4188,523.4666666666667,-6,42,8,-52
4189,523.6,-8,37,9,-51
4190,523.7,-9,38,8,-53
4191,523.8333333333334,-6,40,9,-52
4192,523.9666666666667,-4,40,11,-49
4193,524.1,-6,42,9,-51
4194,524.2,-5,41,7,-53
4195,524.3333333333334,-6,42,8,-52
4196,524.4666666666667,-5,42,9,-52
4197,524.6,-6,40,9,-51
4198,524.7,-6,41,7,-52
4199,524.8333333333334,-5,42,7,-51
4200,524.9666666666667,-5,42,7,-52
4201,525.1,-6,41,10,-51
4202,525.2,-5,41,9,-51
4203,525.3333333333334,-5,41,9,-51
4204,525.4666666666667,-7,41,9,-51
4205,525.6,-6,42,9,-52
4206,525.7,-5,44,9,-52
4207,525.8333333333334,-5,45,10,-51
4208,525.9666666666667,-4,46,9,-51
4209,526.1,-5,44,9,-51
4210,526.2,-3,47,9,-51
4211,526.3333333333334,-3,49,8,-52
4212,526.4666666666667,-7,45,9,-51
4213,526.6,-6,47,9,-51
4214,526.7,-6,47,8,-52
4215,526.8333333333334,-7,46,9,-52
4216,526.9666666666667,-4,47,8,-53
4217,527.1,-3,49,9,-52
4218,527.2,-8,46,9,-51
4219,527.3333333333334,-10,43,8,-52
4220,527.4666666666667,-9,43,8,-52
4221,527.6,-9,44,9,-49
4222,527.7,-5,46,10,-49
4223,527.8333333333334,-4,44,10,-47
4224,527.9666666666667,-9,41,11,-44
4225,528.1,-10,41,11,-42
4226,528.2,-10,42,12,-42
4227,528.3333333333334,-10,40,12,-42
4228,528.4666666666667,-9,39,11,-43
4229,528.6,-8,41,10,-44
4230,528.7,-5,45,10,-43
4231,528.8333333333334,-5,43,13,-42
4232,528.9666666666667,-6,43,13,-42
4233,529.1,-10,39,13,-42
4234,529.2,-8,39,14,-41
4235,529.3333333333334,-6,41,14,-41
4236,529.4666666666667,-7,42,12,-42
4237,529.6,-8,42,11,-43
4238,529.7,-6,43,11,-43
4239,529.8333333333334,-6,45,11,-43
4240,529.9666666666667,-8,43,11,-43
4241,530.1,-5,45,11,-43
4242,530.2,-7,43,10,-44
4243,530.3333333333334,-8,42,11,-44
4244,530.4666666666667,-7,43,11,-44
4245,530.6,-9,42,11,-44
4246,530.7,-9,42,10,-44
4247,530.8333333333334,-6,44,11,-44
4248,530.9666666666667,-7,44,10,-45
4249,531.1,-6,42,11,-44
4250,531.2,-8,42,11,-44
4251,531.3333333333334,-9,40,12,-44
4252,531.4666666666667,-9,46,11,-45
4253,531.6,-6,50,10,-46
4254,531.7,-9,48,9,-47
4255,531.8333333333334,-11,45,9,-49
4256,531.9666666666667,-16,42,9,-50
4257,532.1,-16,40,8,-51
4258,532.2,-13,42,7,-52
4259,532.3333333333334,-11,44,7,-52
4260,532.4666666666667,-13,44,6,-53
4261,532.6,-11,45,7,-53
4262,532.7,-11,44,6,-53
4263,532.8333333333334,-12,43,7,-52
4264,532.9666666666667,-12,45,8,-52
4265,533.1,-11,44,9,-51
4266,533.2,-9,43,10,-50
4267,533.3333333333334,-10,43,8,-52
4268,533.4666666666667,-10,43,8,-52
4269,533.6,-11,43,9,-51
4270,533.7,-11,44,7,-52
4271,533.8333333333334,-12,43,6,-52
4272,533.9666666666667,-14,39,7,-53
4273,534.1,-15,38,7,-52
4274,534.2,-13,38,7,-52
4275,534.3333333333334,-17,35,7,-51
4276,534.4666666666667,-13,38,6,-53
4277,534.6,-13,38,6,-52
4278,534.7,-14,39,6,-52
4279,534.8333333333334,-12,40,5,-53
4280,534.9666666666667,-12,40,5,-53
4281,535.1,-13,40,6,-53
4282,535.2,-16,37,5,-54
4283,535.3333333333334,-14,38,6,-53
4284,535.4666666666667,-14,38,9,-50
4285,535.6,-16,36,9,-50
4286,535.7,-17,34,8,-49
4287,535.8333333333334,-21,30,10,-46
4288,535.9666666666667,-16,37,10,-45
4289,536.1,-15,38,11,-46
4290,536.2,-13,39,10,-46
4291,536.3333333333334,-12,41,10,-45
4292,536.4666666666667,-10,44,11,-44
4293,536.6,-12,41,11,-44
4294,536.7,-14,40,11,-44
4295,536.8333333333334,-14,40,11,-45
4296,536.9666666666667,-13,41,11,-44
4297,537.1,-14,40,9,-46
4298,537.2,-11,42,9,-45
4299,537.3333333333334,-12,41,10,-45
4300,537.4666666666667,-17,32,9,-46
4301,537.6,-18,31,10,-46
4302,537.7,-15,33,9,-47
4303,537.8333333333334,-17,30,9,-46
4304,537.9666666666667,-15,28,9,-47
4305,538.1,-22,25,10,-46
4306,538.2,-18,24,9,-48
4307,538.3333333333334,50,-13,9,-48
4308,538.4666666666667,48,-16,9,-48
4309,538.6,38,-21,8,-49
4310,538.7,44,-18,9,-47
4311,538.8333333333334,22,-28,6,-50
4312,538.9666666666667,31,-23,6,-49
4313,539.1,28,-26,7,-50
4314,539.2,11,-36,6,-50
4315,539.3333333333334,-2,-44,10,-46
4316,539.4666666666667,0,-41,7,-49
4317,539.6,-4,-43,8,-48
4318,539.7,-6,-42,8,-49
4319,539.8333333333334,-9,-44,7,-50
4320,539.9666666666667,-11,-49,7,-49
4321,540.1,0,-49,8,-48
4322,540.2,11,-34,7,-49
4323,540.3333333333334,0,-38,8,-49
4324,540.4666666666667,8,-34,7,-50
4325,540.6,-8,-48,7,-50
4326,540.7,-8,-40,9,-48
4327,540.8333333333334,-13,25,9,-47
4328,540.9666666666667,-21,0,10,-47
4329,541.1,-11,16,8,-49
4330,541.2,24,-24,7,-50
4331,541.3333333333334,26,-13,8,-48
4332,541.4666666666667,0,-27,8,-50
4333,541.6,-14,13,6,-53
4334,541.7,90,-8,6,-52
4335,541.8333333333334,-12,26,8,-51
4336,541.9666666666667,-13,31,7,-51
4337,542.1,-15,32,8,-50
4338,542.2,-15,30,8,-51
4339,542.3333333333334,-14,31,7,-51
4340,542.4666666666667,-14,32,8,-50
4341,542.6,-13,27,8,-50
4342,542.7,-11,26,8,-50
4343,542.8333333333334,-15,32,8,-49
4344,542.9666666666667,-16,32,8,-48
4345,543.1,-17,32,9,-47
4346,543.2,-17,32,9,-47
4347,543.3333333333334,-16,33,8,-48
4348,543.4666666666667,-15,33,8,-48
4349,543.6,-16,31,9,-48
4350,543.7,-16,33,9,-47
4351,543.8333333333334,-13,26,10,-47
4352,543.9666666666667,-12,25,10,-46
4353,544.1,-14,27,11,-46
4354,544.2,-16,33,10,-47
4355,544.3333333333334,-11,25,9,-47
4356,544.4666666666667,-13,31,10,-47
4357,544.6,-17,33,8,-48
4358,544.7,-12,23,9,-47
4359,544.8333333333334,-14,32,9,-46
4360,544.9666666666667,-16,32,9,-47
4361,545.1,-16,33,11,-46
4362,545.2,-15,31,8,-48
4363,545.3333333333334,-16,34,10,-45
4364,545.4666666666667,22,-25,8,-49
4365,545.6,-16,33,10,-47
4366,545.7,-12,28,8,-49
4367,545.8333333333334,-14,31,8,-48
4368,545.9666666666667,-14,31,9,-48
4369,546.1,-15,30,8,-49
4370,546.2,-16,32,9,-48
4371,546.3333333333334,-19,31,10,-48
4372,546.4666666666667,-16,32,9,-50
4373,546.6,-13,33,7,-52
4374,546.7,-17,33,7,-52
4375,546.8333333333334,-18,33,9,-52
4376,546.9666666666667,-18,33,8,-52
4377,547.1,-14,32,7,-52
4378,547.2,-20,32,8,-52
4379,547.3333333333334,-18,33,8,-52
4380,547.4666666666667,-18,31,8,-52
4381,547.6,-18,33,8,-53
4382,547.7,-17,32,7,-53
4383,547.8333333333334,-16,34,6,-53
4384,547.9666666666667,-19,31,7,-53
4385,548.1,-18,31,8,-52
4386,548.2,-18,31,8,-52
4387,548.3333333333334,-19,30,7,-53
4388,548.4666666666667,-17,33,7,-53
4389,548.6,-21,31,8,-52
4390,548.7,-20,32,7,-53
4391,548.8333333333334,-15,34,7,-52
4392,548.9666666666667,-10,37,8,-53
4393,549.1,-6,45,7,-54
4394,549.2,-8,42,7,-53
4395,549.3333333333334,-9,43,7,-53
4396,549.4666666666667,-6,41,7,-53
4397,549.6,-9,41,8,-53
4398,549.7,-12,38,9,-52
4399,549.8333333333334,-13,34,7,-54
4400,549.9666666666667,-14,33,8,-52
4401,550.1,-10,37,6,-53
4402,550.2,-12,36,8,-52
4403,550.3333333333334,-12,35,8,-52
4404,550.4666666666667,-14,35,8,-52
4405,550.6,-13,33,8,-52
4406,550.7,-13,35,7,-53
4407,550.8333333333334,-15,36,10,-50
4408,550.9666666666667,-16,34,9,-51
4409,551.1,-16,34,8,-51
4410,551.2,-15,35,9,-51
4411,551.3333333333334,-15,35,9,-51
4412,551.4666666666667,-16,33,8,-52
4413,551.6,-18,33,7,-53
4414,551.7,-17,34,8,-51
4415,551.8333333333334,-18,33,7,-51
4416,551.9666666666667,-19,33,7,-52
4417,552.1,-19,32,7,-52
4418,552.2,-19,32,7,-51
4419,552.3333333333334,-19,32,6,-51
4420,552.4666666666667,-17,33,7,-51
4421,552.6,-19,32,7,-51
4422,552.7,-16,34,7,-51
4423,552.8333333333334,-17,33,7,-51
4424,552.9666666666667,-20,30,7,-51
4425,553.1,-16,34,8,-50
4426,553.2,-17,34,8,-50
4427,553.3333333333334,-12,35,7,-51
4428,553.4666666666667,-14,35,7,-51
4429,553.6,-15,34,8,-50
4430,553.7,-15,34,8,-50
4431,553.8333333333334,-13,36,7,-51
4432,553.9666666666667,-15,35,6,-51
4433,554.1,-17,34,7,-52
4434,554.2,-17,33,6,-52
4435,554.3333333333334,-17,34,7,-51
4436,554.4666666666667,-17,33,7,-51
4437,554.6,-16,34,8,-50
4438,554.7,-15,35,8,-51
4439,554.8333333333334,-17,34,9,-50
4440,554.9666666666667,-16,32,9,-50
4441,555.1,-20,32,8,-51
4442,555.2,-18,34,8,-51
4443,555.3333333333334,-19,32,7,-50
4444,555.4666666666667,-17,27,9,-51
4445,555.6,-16,31,8,-51
4446,555.7,-15,33,7,-52
4447,555.8333333333334,-18,31,7,-52
4448,555.9666666666667,-16,33,7,-52
4449,556.1,-18,32,7,-51
4450,556.2,-19,30,7,-51
4451,556.3333333333334,-18,30,7,-52
4452,556.4666666666667,-15,29,6,-53
4453,556.6,-13,33,7,-52
4454,556.7,-15,34,7,-52
4455,556.8333333333334,-15,33,7,-52
4456,556.9666666666667,-15,34,6,-53
4457,557.1,-17,33,8,-52
4458,557.2,-16,33,8,-51
4459,557.3333333333334,-17,34,8,-51
4460,557.4666666666667,-16,35,8,-52
4461,557.6,-16,34,7,-52
4462,557.7,-15,34,8,-51
4463,557.8333333333334,-16,34,8,-50
4464,557.9666666666667,-16,34,8,-50
4465,558.1,-16,33,8,-50
4466,558.2,-15,34,7,-51
4467,558.3333333333334,-17,32,7,-52
4468,558.4666666666667,-17,33,7,-52
4469,558.6,-14,33,7,-52
4470,558.7,-12,35,7,-51
4471,558.8333333333334,-16,32,7,-51
4472,558.9666666666667,-16,30,8,-51
4473,559.1,-16,30,7,-51
4474,559.2,-12,34,7,-52
4475,559.3333333333334,-15,31,8,-51
4476,559.4666666666667,57,-12,8,-51
4477,559.6,45,-17,8,-51
4478,559.7,-13,32,8,-51
4479,559.8333333333334,-15,31,7,-51
4480,559.9666666666667,-15,31,10,-49
4481,560.1,-11,34,9,-49
4482,560.2,-10,36,7,-50
4483,560.3333333333334,-10,37,8,-50
4484,560.4666666666667,-13,34,7,-50
4485,560.6,-12,34,7,-49
4486,560.7,-18,31,7,-50
4487,560.8333333333334,-22,24,7,-50
4488,560.9666666666667,-20,23,8,-50
4489,561.1,-22,25,7,-51
4490,561.2,-71,2,9,-50
4491,561.3333333333334,-18,28,9,-50
4492,561.4666666666667,-18,28,11,-47
4493,561.6,-23,28,9,-48
4494,561.7,-21,27,8,-49
4495,561.8333333333334,-18,30,11,-48
4496,561.9666666666667,-17,32,8,-49
4497,562.1,-15,33,10,-48
4498,562.2,-16,34,10,-47
4499,562.3333333333334,-15,33,12,-45
4500,562.4666666666667,-15,32,11,-46
4501,562.6,-16,32,10,-48
4502,562.7,-16,33,8,-50
4503,562.8333333333334,-17,30,6,-51
4504,562.9666666666667,-20,29,10,-49
4505,563.1,-15,28,11,-48
4506,563.2,-19,31,10,-48
4507,563.3333333333334,-15,33,9,-51
4508,563.4666666666667,-16,32,9,-49
4509,563.6,-17,32,8,-50
4510,563.7,-17,32,8,-49
4511,563.8333333333334,-18,32,2,-56
4512,563.9666666666667,-18,32,8,-49
4513,564.1,-16,30,8,-49
4514,564.2,-14,33,9,-49
4515,564.3333333333334,-15,34,10,-49
4516,564.4666666666667,-12,38,10,-47
4517,564.6,-9,39,10,-48
4518,564.7,-11,38,9,-50
4519,564.8333333333334,-12,36,11,-49
4520,564.9666666666667,-10,39,9,-50
4521,565.1,-11,37,8,-49
4522,565.2,-13,36,8,-50
4523,565.3333333333334,-10,38,10,-48
4524,565.4666666666667,-12,33,8,-50
4525,565.6,-12,38,8,-50
4526,565.7,-12,39,7,-51
4527,565.8333333333334,-13,37,9,-49
4528,565.9666666666667,-9,38,7,-51
4529,566.1,-11,36,8,-50
4530,566.2,-14,36,8,-50
4531,566.3333333333334,-9,38,8,-50
4532,566.4666666666667,-14,35,6,-52
4533,566.6,-16,35,9,-49
4534,566.7,-15,35,7,-51
4535,566.8333333333334,-17,29,6,-51
4536,566.9666666666667,-21,25,9,-48
4537,567.1,-22,21,5,-51
4538,567.2,-17,28,6,-50
4539,567.3333333333334,-21,25,10,-48
4540,567.4666666666667,-17,29,10,-49
4541,567.6,-12,32,8,-52
4542,567.7,-12,33,8,-49
