,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
7244,905.4666666666667,3,58,16,-39
7245,905.6,1,52,16,-39
7246,905.7333333333333,-1,52,23,-32
7247,905.8333333333334,10,59,23,-32
7248,905.9666666666667,6,58,23,-32
7249,906.1,-10,38,23,-32
7250,906.2333333333333,-1,49,23,-32
7251,906.3333333333334,0,52,21,-34
7252,906.4666666666667,0,51,21,-34
7253,906.6,0,51,21,-34
7254,906.7333333333333,-9,43,21,-34
7255,906.8333333333334,-8,44,21,-34
7256,906.9666666666667,-7,45,21,-34
7257,907.1,-2,49,21,-34
7258,907.2333333333333,-8,45,21,-34
7259,907.3333333333334,-16,41,21,-34
7260,907.4666666666667,-10,42,21,-34
7261,907.6,-13,40,21,-34
7262,907.7333333333333,-14,39,21,-34
7263,907.8333333333334,-16,41,21,-34
7264,907.9666666666667,-11,39,21,-34
7265,908.1,-12,40,21,-34
7266,908.2333333333333,-11,41,21,-34
7267,908.3333333333334,-10,42,21,-34
7268,908.4666666666667,-11,42,21,-34
7269,908.6,-11,43,21,-34
7270,908.7333333333333,-7,42,17,-41
7271,908.8333333333334,-10,43,11,-46
7272,908.9666666666667,-9,44,14,-44
7273,909.1,-10,42,19,-38
7274,909.2333333333333,-10,42,19,-38
7275,909.3333333333334,-9,42,19,-38
7276,909.4666666666667,-9,42,19,-38
7277,909.6,-10,42,19,-38
7278,909.7333333333333,-12,39,19,-38
7279,909.8333333333334,-8,36,19,-38
7280,909.9666666666667,-9,42,19,-38
7281,910.1,-18,37,21,-36
7282,910.2333333333333,-29,29,16,-41
7283,910.3333333333334,-24,34,16,-41
7284,910.4666666666667,-18,37,16,-41
7285,910.6,-19,36,17,-39
7286,910.7333333333333,-6,43,18,-38
7287,910.8333333333334,-5,46,19,-36
7288,910.9666666666667,-11,42,18,-39
7289,911.1,-4,49,20,-37
7290,911.2333333333333,0,51,12,-43
7291,911.3333333333334,-4,49,12,-43
7292,911.4666666666667,-1,50,4,-49
7293,911.6,5,55,12,-46
7294,911.7333333333333,1,54,11,-44
7295,911.8333333333334,-1,51,7,-47
7296,911.9666666666667,0,53,9,-51
7297,912.1,4,56,17,-44
7298,912.2333333333333,0,51,12,-47
7299,912.3333333333334,0,50,11,-48
7300,912.4666666666667,0,54,10,-48
7301,912.6,3,54,16,-42
7302,912.7333333333333,6,60,18,-40
7303,912.8333333333334,6,60,30,-29
7304,912.9666666666667,3,59,30,-29
7305,913.1,0,54,30,-29
7306,913.2333333333333,-2,53,30,-29
7307,913.3333333333334,0,50,30,-29
7308,913.4666666666667,-2,51,30,-29
7309,913.6,0,51,30,-29
7310,913.7333333333333,0,51,30,-29
7311,913.8333333333334,1,51,30,-29
7312,913.9666666666667,0,51,30,-29
7313,914.1,1,55,30,-29
7314,914.2333333333333,0,49,30,-29
7315,914.3333333333334,2,56,30,-29
7316,914.4666666666667,0,52,30,-29
7317,914.6,0,49,30,-29
7318,914.7333333333333,0,49,30,-29
7319,914.8333333333334,1,51,30,-29
7320,914.9666666666667,0,53,6,-53
7321,915.1,-1,50,6,-53
7322,915.2333333333333,-6,47,6,-53
7323,915.3333333333334,-8,46,6,-53
7324,915.4666666666667,-3,49,6,-53
7325,915.6,-8,47,19,-35
7326,915.7333333333333,-2,52,18,-37
7327,915.8333333333334,4,59,18,-37
7328,915.9666666666667,2,57,18,-37
7329,916.1,5,59,18,-37
7330,916.2333333333333,2,56,18,-37
7331,916.3333333333334,-4,50,18,-37
7332,916.4666666666667,4,58,18,-37
7333,916.6,5,57,15,-39
7334,916.7333333333333,-1,54,15,-39
7335,916.8333333333334,0,55,10,-44
7336,916.9666666666667,0,55,10,-44
7337,917.1,-1,53,10,-44
7338,917.2333333333333,6,59,10,-44
7339,917.3333333333334,6,59,7,-52
7340,917.4666666666667,0,47,7,-52
7341,917.6,2,55,7,-52
7342,917.7333333333333,5,58,7,-52
7343,917.8333333333334,5,57,7,-52
7344,917.9666666666667,0,53,7,-52
7345,918.1,0,55,7,-52
7346,918.2333333333333,0,53,4,-53
7347,918.3333333333334,5,56,10,-49
7348,918.4666666666667,3,53,5,-57
7349,918.6,0,51,-1,-63
7350,918.7333333333333,2,54,-1,-63
7351,918.8333333333334,2,52,0,-55
7352,918.9666666666667,0,52,0,-61
7353,919.1,0,51,-1,-63
7354,919.2333333333333,1,46,-2,-59
7355,919.3333333333334,4,54,6,-53
7356,919.4666666666667,4,53,18,-38
7357,919.6,2,53,29,-28
7358,919.7333333333333,-5,48,30,-28
7359,919.8333333333334,0,55,14,-43
7360,919.9666666666667,5,56,14,-43
7361,920.1,-3,48,13,-46
7362,920.2333333333333,-1,52,13,-46
7363,920.3333333333334,0,51,13,-46
7364,920.4666666666667,-3,47,13,-46
7365,920.6,7,57,13,-46
7366,920.7333333333333,6,60,13,-46
7367,920.8333333333334,1,54,13,-46
7368,920.9666666666667,-14,35,24,-34
7369,921.1,-8,40,23,-36
7370,921.2333333333333,-14,-46,18,-40
7371,921.3333333333334,-17,-57,13,-47
7372,921.4666666666667,-21,-53,13,-47
7373,921.6,19,-1,13,-47
7374,921.7333333333333,-17,31,13,-47
7375,921.8333333333334,0,50,13,-47
7376,921.9666666666667,-4,52,13,-47
7377,922.1,-4,53,13,-47
7378,922.2333333333333,-1,54,13,-47
7379,922.3333333333334,-2,52,27,-29
7380,922.4666666666667,-3,54,27,-27
7381,922.6,-3,49,35,-22
7382,922.7333333333333,-17,37,34,-24
7383,922.8333333333334,-17,37,20,-32
7384,922.9666666666667,-12,49,23,-31
7385,923.1,-9,52,23,-31
7386,923.2333333333333,19,-29,41,-18
7387,923.3333333333334,5,50,41,-18
7388,923.4666666666667,0,58,41,-18
7389,923.6,2,54,41,-18
7390,923.7333333333333,-3,52,41,-18
7391,923.8333333333334,-2,52,41,-18
7392,923.9666666666667,-2,53,41,-18
7393,924.1,4,58,41,-18
7394,924.2333333333333,1,50,41,-18
7395,924.3333333333334,-3,52,41,-18
7396,924.4666666666667,-8,45,41,-18
7397,924.6,-10,44,41,-18
7398,924.7333333333333,-2,43,41,-18
7399,924.8333333333334,-3,46,41,-18
7400,924.9666666666667,0,50,41,-18
7401,925.1,4,54,41,-18
7402,925.2333333333333,-2,49,41,-18
7403,925.3333333333334,0,50,41,-18
7404,925.4666666666667,-7,41,20,-38
7405,925.6,-8,43,19,-40
7406,925.7333333333333,-15,34,19,-40
7407,925.8333333333334,-16,34,19,-40
7408,925.9666666666667,-19,31,19,-40
7409,926.1,-16,37,19,-40
7410,926.2333333333333,-16,38,19,-40
7411,926.3333333333334,-19,36,19,-40
7412,926.4666666666667,-16,36,19,-40
7413,926.6,-24,30,19,-40
7414,926.7333333333333,-19,35,19,-40
7415,926.8333333333334,-20,35,19,-40
7416,926.9666666666667,-19,33,19,-40
7417,927.1,-23,30,19,-40
7418,927.2333333333333,-10,40,19,-40
7419,927.3333333333334,-19,32,19,-40
7420,927.4666666666667,-16,35,19,-40
7421,927.6,-15,37,11,-47
7422,927.7333333333333,-12,36,11,-47
7423,927.8333333333334,-14,40,11,-47
7424,927.9666666666667,-12,40,11,-47
7425,928.1,-16,37,11,-47
7426,928.2333333333333,-16,39,11,-47
7427,928.3333333333334,-11,43,11,-47
7428,928.4666666666667,-8,46,11,-47
7429,928.6,-15,38,11,-47
7430,928.7333333333333,-17,34,11,-47
7431,928.8333333333334,-18,26,11,-47
7432,928.9666666666667,-19,9,11,-47
7433,929.1,-17,17,10,-44
7434,929.2333333333333,-23,15,4,-54
7435,929.3333333333334,-21,18,6,-52
7436,929.4666666666667,-17,12,3,-53
7437,929.6,-19,13,7,-50
7438,929.7333333333333,-25,16,10,-47
7439,929.8333333333334,-18,23,29,-31
7440,929.9666666666667,-12,38,19,-41
7441,930.1,-9,42,28,-32
7442,930.2333333333333,-8,43,8,-50
7443,930.3333333333334,-7,43,7,-51
7444,930.4666666666667,-8,40,8,-50
7445,930.6,-5,43,9,-49
7446,930.7333333333333,-7,43,8,-50
7447,930.8333333333334,-7,45,8,-50
7448,930.9666666666667,-4,46,7,-50
7449,931.1,-2,43,7,-50
7450,931.2333333333333,-4,43,8,-49
7451,931.3333333333334,-3,43,11,-45
7452,931.4666666666667,-10,38,10,-48
7453,931.6,-8,42,12,-47
7454,931.7333333333333,-19,33,7,-51
7455,931.8333333333334,-23,31,10,-50
7456,931.9666666666667,-25,28,9,-50
7457,932.1,-22,30,7,-51
7458,932.2333333333333,-26,28,10,-49
7459,932.3333333333334,-21,33,10,-49
7460,932.4666666666667,-9,44,10,-49
7461,932.6,-15,38,9,-50
7462,932.7333333333333,0,50,8,-51
7463,932.8333333333334,-1,51,7,-51
7464,932.9666666666667,-4,52,10,-47
7465,933.1,9,-44,9,-49
7466,933.2333333333333,9,-44,7,-50
7467,933.3333333333334,9,-44,9,-49
7468,933.4666666666667,-27,21,8,-50
7469,933.6,-27,21,9,-49
7470,933.7333333333333,-27,21,10,-48
7471,933.8333333333334,-27,21,14,-44
7472,933.9666666666667,-27,21,7,-49
7473,934.1,-27,21,6,-50
7474,934.2333333333333,-27,21,7,-51
7475,934.3333333333334,-27,21,8,-51
7476,934.4666666666667,-27,21,9,-50
7477,934.6,-27,21,9,-49
7478,934.7333333333333,-27,21,8,-51
7479,934.8333333333334,-27,21,5,-52
7480,934.9666666666667,-27,21,4,-52
7481,935.1,-27,21,3,-53
7482,935.2333333333333,-27,21,3,-52
7483,935.3333333333334,-27,21,4,-52
7484,935.4666666666667,-27,21,3,-49
7485,935.6,-27,21,6,-45
7486,935.7333333333333,-27,21,9,-43
7487,935.8333333333334,-27,21,6,-46
7488,935.9666666666667,-27,21,8,-41
7489,936.1,-27,21,7,-42
7490,936.2333333333333,-27,21,9,-41
7491,936.3333333333334,-27,21,12,-37
7492,936.4666666666667,-27,21,14,-35
7493,936.6,-27,21,12,-39
7494,936.7333333333333,-27,21,6,-43
7495,936.8333333333334,-27,21,10,-39
7496,936.9666666666667,-27,21,13,-37
7497,937.1,-27,21,15,-35
7498,937.2333333333333,88,-7,14,-38
7499,937.3333333333334,63,-15,7,-49
7500,937.4666666666667,50,-23,11,-44
7501,937.6,-72,-3,16,-42
7502,937.7333333333333,-39,7,16,-42
7503,937.8333333333334,-11,-3,16,-42
7504,937.9666666666667,-66,-8,22,-34
7505,938.1,70,-24,22,-34
7506,938.2333333333333,-30,-1,22,-34
7507,938.3333333333334,-30,-9,22,-34
7508,938.4666666666667,-16,-7,22,-34
7509,938.6,-32,-1,22,-34
7510,938.7333333333333,-37,-1,22,-34
7511,938.8333333333334,-28,2,22,-34
7512,938.9666666666667,-34,-1,22,-34
7513,939.1,-34,0,22,-34
7514,939.2333333333333,-70,-17,22,-34
7515,939.3333333333334,-12,-26,22,-34
7516,939.4666666666667,-65,-14,22,-34
7517,939.6,50,-23,22,-34
7518,939.7333333333333,90,-22,22,-34
7519,939.8333333333334,0,-22,22,-34
7520,939.9666666666667,71,-22,22,-34
7521,940.1,-33,-24,22,-34
7522,940.2333333333333,-54,-17,22,-34
7523,940.3333333333334,-31,-29,22,-34
7524,940.4666666666667,-66,-25,22,-34
7525,940.6,-45,-14,22,-34
7526,940.7333333333333,-41,-16,22,-34
7527,940.8333333333334,-45,-9,22,-34
7528,940.9666666666667,-69,-13,22,-34
7529,941.1,-18,-20,22,-34
7530,941.2333333333333,-56,-10,22,-34
7531,941.3333333333334,-48,-7,22,-34
7532,941.4666666666667,-26,-12,22,-34
7533,941.6,-37,-3,22,-34
7534,941.7333333333333,53,-18,10,-43
7535,941.8333333333334,-50,-6,11,-43
7536,941.9666666666667,-48,0,15,-42
7537,942.1,-38,-7,11,-43
7538,942.2333333333333,-63,-16,11,-43
7539,942.3333333333334,-22,-10,11,-43
7540,942.4666666666667,-61,-12,15,-41
7541,942.6,69,-22,16,-41
7542,942.7333333333333,-39,-17,16,-41
7543,942.8333333333334,-60,-16,15,-40
7544,942.9666666666667,90,-21,19,-39
7545,943.1,-18,-23,13,-39
7546,943.2333333333333,-23,-12,16,-39
7547,943.3333333333334,-77,-20,16,-39
7548,943.4666666666667,-10,-15,17,-41
7549,943.6,-58,-17,16,-41
7550,943.7333333333333,-66,-14,13,-44
7551,943.8333333333334,-39,-17,13,-44
7552,943.9666666666667,4,-20,13,-44
7553,944.1,0,-25,13,-44
7554,944.2333333333333,-71,-15,13,-44
7555,944.3333333333334,-54,-11,13,-44
7556,944.4666666666667,-64,-8,11,-44
7557,944.6,59,-20,11,-44
7558,944.7333333333333,30,-24,10,-45
7559,944.8333333333334,71,-22,10,-45
7560,944.9666666666667,-41,-28,5,-48
7561,945.1,-59,-27,5,-48
7562,945.2333333333333,14,-21,5,-48
7563,945.3333333333334,-45,-20,5,-48
7564,945.4666666666667,-12,-24,5,-48
7565,945.6,-21,-28,5,-48
7566,945.7333333333333,41,-22,5,-48
7567,945.8333333333334,37,-22,4,-47
7568,945.9666666666667,-25,-34,4,-47
7569,946.1,41,-25,4,-47
7570,946.2333333333333,71,-21,9,-45
7571,946.3333333333334,52,-23,9,-45
7572,946.4666666666667,73,-19,8,-45
7573,946.6,63,-21,16,-42
7574,946.7333333333333,-21,-37,16,-41
7575,946.8333333333334,-68,-20,17,-41
7576,946.9666666666667,38,-24,14,-42
7577,947.1,51,-23,14,-40
7578,947.2333333333333,12,-27,9,-44
7579,947.3333333333334,71,-21,10,-43
7580,947.4666666666667,-25,-37,10,-43
7581,947.6,-53,-23,11,-43
7582,947.7333333333333,0,-21,12,-44
7583,947.8333333333334,-35,-30,7,-43
7584,947.9666666666667,-24,-27,7,-43
7585,948.1,-21,-23,14,-43
7586,948.2333333333333,90,-22,11,-44
7587,948.3333333333334,-32,-18,12,-42
7588,948.4666666666667,-70,-18,14,-43
7589,948.6,90,-20,13,-44
7590,948.7333333333333,-9,-25,14,-41
7591,948.8333333333334,-36,-9,14,-41
7592,948.9666666666667,-34,-24,14,-41
7593,949.1,-32,-21,13,-39
7594,949.2333333333333,18,-11,13,-39
7595,949.3333333333334,21,-8,13,-39
7596,949.4666666666667,-78,-16,17,-37
7597,949.6,-59,-9,15,-39
7598,949.7333333333333,-53,-1,15,-37
7599,949.8333333333334,-78,-14,18,-38
7600,949.9666666666667,-24,-19,14,-40
7601,950.1,45,-12,15,-40
7602,950.2333333333333,-31,-23,14,-42
7603,950.3333333333334,-29,-47,14,-42
7604,950.4666666666667,3,-5,14,-42
7605,950.6,26,-24,14,-42
7606,950.7333333333333,-17,-34,11,-42
7607,950.8333333333334,-74,-20,15,-41
7608,950.9666666666667,-19,-35,16,-38
7609,951.1,-62,-13,15,-41
7610,951.2333333333333,-11,-31,15,-41
7611,951.3333333333334,21,-28,15,-41
7612,951.4666666666667,41,-25,15,-41
7613,951.6,61,-20,16,-41
7614,951.7333333333333,66,-21,10,-46
7615,951.8333333333334,14,-18,14,-44
7616,951.9666666666667,-8,-13,10,-44
7617,952.1,-63,-17,10,-44
7618,952.2333333333333,-26,-14,10,-44
7619,952.3333333333334,-66,-20,10,-44
7620,952.4666666666667,-45,-22,10,-44
7621,952.6,-30,-40,10,-44
7622,952.7333333333333,36,-24,10,-44
7623,952.8333333333334,20,-8,10,-44
7624,952.9666666666667,-53,-23,10,-44
7625,953.1,-73,-18,10,-44
7626,953.2333333333333,-81,-19,10,-44
7627,953.3333333333334,80,-22,10,-44
7628,953.4666666666667,45,-21,10,-44
7629,953.6,-45,-19,10,-44
7630,953.7333333333333,-9,-21,10,-44
7631,953.8333333333334,-82,-18,10,-44
7632,953.9666666666667,-33,-18,10,-44
7633,954.1,84,-19,10,-44
7634,954.2333333333333,74,-18,10,-44
7635,954.3333333333334,-34,-4,10,-44
7636,954.4666666666667,-72,-6,10,-44
7637,954.6,-67,-13,10,-44
7638,954.7333333333333,56,-20,10,-44
7639,954.8333333333334,-26,-15,10,-44
7640,954.9666666666667,18,-20,10,-44
7641,955.1,-18,-24,10,-44
7642,955.2333333333333,-20,-1,10,-44
7643,955.3333333333334,-26,-17,10,-44
7644,955.4666666666667,-55,-4,10,-44
7645,955.6,-27,4,10,-44
7646,955.7333333333333,-30,-12,10,-44
7647,955.8333333333334,-50,-5,10,-44
7648,955.9666666666667,-29,2,10,-44
7649,956.1,-21,-17,10,-44
7650,956.2333333333333,-81,-20,10,-44
7651,956.3333333333334,-43,-7,10,-44
7652,956.4666666666667,23,-24,10,-44
7653,956.6,-48,-16,10,-44
7654,956.7333333333333,53,-23,10,-44
7655,956.8333333333334,-69,-13,10,-44
7656,956.9666666666667,-86,-17,10,-44
7657,957.1,-18,-26,10,-44
7658,957.2333333333333,-55,-9,10,-44
7659,957.3333333333334,-55,-7,10,-44
7660,957.4666666666667,35,-5,6,-48
7661,957.6,-45,-15,6,-48
7662,957.7333333333333,-71,-16,14,-40
7663,957.8333333333334,-23,-12,14,-40
7664,957.9666666666667,-37,-12,14,-40
7665,958.1,53,-17,14,-40
7666,958.2333333333333,-48,-12,14,-40
7667,958.3333333333334,0,-18,14,-40
7668,958.4666666666667,-18,-19,14,-40
7669,958.6,-33,-15,14,-40
7670,958.7333333333333,-39,-12,12,-42
7671,958.8333333333334,-45,-25,18,-38
7672,958.9666666666667,-71,-14,18,-38
7673,959.1,11,-16,18,-38
7674,959.2333333333333,-75,-13,4,-50
7675,959.3333333333334,35,-18,3,-56
7676,959.4666666666667,-66,-23,3,-56
7677,959.6,-7,-13,11,-47
7678,959.7333333333333,-20,29,11,-47
7679,959.8333333333334,-7,47,11,-47
7680,959.9666666666667,-1,50,11,-47
7681,960.1,-5,48,11,-47
7682,960.2333333333333,-2,51,11,-47
7683,960.3333333333334,0,53,11,-47
7684,960.4666666666667,-2,50,11,-47
7685,960.6,-6,47,11,-47
7686,960.7333333333333,-4,44,11,-47
7687,960.8333333333334,-10,35,11,-47
7688,960.9666666666667,-8,39,11,-47
7689,961.1,-11,39,11,-47
7690,961.2333333333333,-10,32,11,-47
7691,961.3333333333334,-9,34,11,-47
7692,961.4666666666667,-4,30,11,-47
7693,961.6,-9,37,11,-47
7694,961.7333333333333,-12,36,11,-47
7695,961.8333333333334,-2,21,11,-47
7696,961.9666666666667,1,-26,11,-47
7697,962.1,0,-27,11,-47
7698,962.2333333333333,-4,-29,11,-47
7699,962.3333333333334,1,-30,11,-47
7700,962.4666666666667,5,-29,11,-47
7701,962.6,-59,-5,11,-47
7702,962.7333333333333,-1,16,11,-47
7703,962.8333333333334,7,-23,11,-47
7704,962.9666666666667,8,-27,11,-47
7705,963.1,6,-32,11,-47
7706,963.2333333333333,8,-32,11,-47
7707,963.3333333333334,14,-28,11,-47
7708,963.4666666666667,15,-25,11,-47
7709,963.6,9,-32,11,-47
7710,963.7333333333333,10,-30,11,-47
7711,963.8333333333334,7,-31,11,-47
7712,963.9666666666667,8,-30,11,-47
7713,964.1,7,-34,11,-47
7714,964.2333333333333,8,-30,11,-47
7715,964.3333333333334,9,-32,11,-47
7716,964.4666666666667,9,-29,11,-47
7717,964.6,11,-28,11,-47
7718,964.7333333333333,11,-28,30,-26
7719,964.8333333333334,5,-30,30,-26
7720,964.9666666666667,6,-34,30,-26
7721,965.1,12,-30,30,-26
7722,965.2333333333333,-16,36,30,-26
7723,965.3333333333334,-21,31,30,-26
7724,965.4666666666667,0,46,30,-26
7725,965.6,-7,40,30,-26
7726,965.7333333333333,-5,44,30,-26
7727,965.8333333333334,-8,41,30,-26
7728,965.9666666666667,-15,38,30,-26
7729,966.1,-10,42,30,-26
7730,966.2333333333333,-3,47,30,-26
7731,966.3333333333334,-8,45,30,-26
7732,966.4666666666667,-6,47,30,-26
7733,966.6,-4,50,30,-26
7734,966.7333333333333,-2,51,30,-26
7735,966.8333333333334,-6,48,30,-26
7736,966.9666666666667,-5,48,30,-26
7737,967.1,-7,48,30,-26
7738,967.2333333333333,-3,50,30,-26
7739,967.3333333333334,-2,49,30,-26
7740,967.4666666666667,0,53,30,-26
7741,967.6,3,54,30,-26
7742,967.7333333333333,-4,48,30,-26
7743,967.8333333333334,-2,48,30,-26
7744,967.9666666666667,-3,48,30,-26
7745,968.1,-2,52,30,-26
7746,968.2333333333333,1,54,30,-26
7747,968.3333333333334,-1,48,30,-26
7748,968.4666666666667,-6,45,30,-26
7749,968.6,-4,48,30,-26
7750,968.7333333333333,-4,43,30,-26
7751,968.8333333333334,-3,46,30,-26
7752,968.9666666666667,-5,44,30,-26
7753,969.1,-5,43,30,-26
7754,969.2333333333333,-11,37,30,-26
7755,969.3333333333334,-10,41,30,-26
7756,969.4666666666667,-16,39,30,-26
7757,969.6,-7,43,30,-26
7758,969.7333333333333,-13,41,30,-26
7759,969.8333333333334,-13,41,30,-26
7760,969.9666666666667,-5,45,30,-26
7761,970.1,-13,39,30,-26
7762,970.2333333333333,-4,48,30,-26
7763,970.3333333333334,-2,49,30,-26
7764,970.4666666666667,-9,44,30,-26
7765,970.6,-7,46,30,-26
7766,970.7333333333333,-4,49,30,-26
7767,970.8333333333334,-4,49,30,-26
7768,970.9666666666667,-5,47,30,-26
7769,971.1,-5,47,30,-26
7770,971.2333333333333,-4,49,30,-26
7771,971.3333333333334,-3,49,30,-26
7772,971.4666666666667,-3,49,30,-26
7773,971.6,-2,50,30,-26
7774,971.7333333333333,-2,51,30,-26
7775,971.8333333333334,-2,50,30,-26
7776,971.9666666666667,-3,50,30,-26
7777,972.1,-3,49,30,-26
7778,972.2333333333333,-4,49,30,-26
7779,972.3333333333334,-3,49,30,-26
7780,972.4666666666667,-5,46,30,-26
7781,972.6,-8,43,30,-26
7782,972.7333333333333,-37,26,30,-26
7783,972.8333333333334,-6,45,30,-26
7784,972.9666666666667,-4,47,30,-26
7785,973.1,-13,38,30,-26
7786,973.2333333333333,-8,44,30,-26
7787,973.3333333333334,-16,37,30,-26
7788,973.4666666666667,-81,7,30,-26
7789,973.6,-16,40,30,-26
7790,973.7333333333333,-13,40,30,-26
7791,973.8333333333334,21,41,30,-26
7792,973.9666666666667,0,49,30,-26
7793,974.1,-2,50,30,-26
7794,974.2333333333333,-6,45,7,-52
7795,974.3333333333334,-2,47,7,-51
7796,974.4666666666667,0,51,8,-48
7797,974.6,1,46,9,-43
7798,974.7333333333333,-2,47,11,-41
7799,974.8333333333334,-17,36,11,-41
7800,974.9666666666667,-4,41,11,-41
7801,975.1,-22,34,11,-41
7802,975.2333333333333,-23,34,11,-41
7803,975.3333333333334,-2,42,11,-41
7804,975.4666666666667,-25,33,11,-41
7805,975.6,-34,24,11,-41
7806,975.7333333333333,-32,26,11,-41
7807,975.8333333333334,-18,34,11,-41
7808,975.9666666666667,-19,35,11,-41
7809,976.1,-13,39,11,-41
7810,976.2333333333333,-15,38,14,-41
7811,976.3333333333334,-27,33,18,-39
7812,976.4666666666667,-11,43,18,-39
7813,976.6,-10,43,15,-40
7814,976.7333333333333,-73,16,15,-40
7815,976.8333333333334,-9,47,15,-40
7816,976.9666666666667,-12,44,19,-37
7817,977.1,-9,45,16,-39
7818,977.2333333333333,8,15,17,-39
7819,977.3333333333334,-45,10,16,-40
7820,977.4666666666667,58,1,17,-37
7821,977.6,40,-16,15,-39
7822,977.7333333333333,42,-19,15,-37
7823,977.8333333333334,15,-41,14,-39
7824,977.9666666666667,15,-41,14,-39
7825,978.1,15,-41,14,-39
7826,978.2333333333333,15,-41,14,-39
7827,978.3333333333334,15,-41,14,-39
7828,978.4666666666667,15,-41,14,-45
7829,978.6,-17,33,11,-45
7830,978.7333333333333,-7,33,17,-35
7831,978.8333333333334,0,30,14,-39
7832,978.9666666666667,-11,30,14,-39
7833,979.1,-1,42,9,-46
7834,979.2333333333333,-3,47,1,-49
7835,979.3333333333334,-11,38,4,-51
7836,979.4666666666667,-11,44,13,-40
7837,979.6,9,-26,19,-37
7838,979.7333333333333,-13,39,19,-37
7839,979.8333333333334,-11,43,7,-49
7840,979.9666666666667,0,53,7,-49
7841,980.1,-2,48,7,-49
7842,980.2333333333333,2,49,13,-43
7843,980.3333333333334,4,53,13,-43
7844,980.4666666666667,8,52,13,-43
7845,980.6,4,55,13,-43
7846,980.7333333333333,-1,41,14,-40
7847,980.8333333333334,-11,29,14,-40
7848,980.9666666666667,-16,29,14,-40
7849,981.1,-2,-37,14,-40
7850,981.2333333333333,-8,-34,14,-40
7851,981.3333333333334,-12,-52,14,-40
7852,981.4666666666667,-3,-43,14,-40
7853,981.6,3,-39,14,-40
7854,981.7333333333333,-16,29,14,-40
7855,981.8333333333334,-18,28,16,-41
7856,981.9666666666667,-21,27,16,-41
7857,982.1,5,-40,15,-41
7858,982.2333333333333,0,-36,14,-44
7859,982.3333333333334,-3,-38,16,-41
7860,982.4666666666667,5,-36,16,-41
7861,982.6,7,-33,14,-42
7862,982.7333333333333,-23,15,14,-42
7863,982.8333333333334,-19,38,14,-42
7864,982.9666666666667,-15,40,15,-43
7865,983.1,-14,42,16,-41
7866,983.2333333333333,-10,44,16,-41
7867,983.3333333333334,-12,44,17,-41
7868,983.4666666666667,-15,40,17,-41
7869,983.6,-20,34,17,-41
7870,983.7333333333333,-17,36,15,-43
7871,983.8333333333334,-19,34,13,-46
7872,983.9666666666667,-19,34,14,-44
7873,984.1,-18,36,15,-43
7874,984.2333333333333,-17,38,14,-43
7875,984.3333333333334,-17,36,12,-47
7876,984.4666666666667,-19,35,15,-44
7877,984.6,-18,35,13,-46
7878,984.7333333333333,-19,34,15,-45
7879,984.8333333333334,-13,34,14,-41
7880,984.9666666666667,-15,38,10,-45
7881,985.1,0,55,14,-43
7882,985.2333333333333,1,52,13,-42
7883,985.3333333333334,3,51,13,-42
7884,985.4666666666667,4,48,8,-44
7885,985.6,4,54,7,-48
7886,985.7333333333333,2,51,12,-43
7887,985.8333333333334,1,50,14,-42
7888,985.9666666666667,0,50,15,-44
7889,986.1,2,54,15,-43
7890,986.2333333333333,6,52,12,-45
7891,986.3333333333334,6,59,13,-46
7892,986.4666666666667,-2,50,10,-47
7893,986.6,-16,26,10,-48
7894,986.7333333333333,-37,17,11,-46
7895,986.8333333333334,-18,26,8,-47
7896,986.9666666666667,-26,12,11,-45
7897,987.1,-15,0,13,-44
7898,987.2333333333333,-20,23,14,-43
7899,987.3333333333334,-20,28,11,-44
7900,987.4666666666667,-28,22,13,-45
7901,987.6,-30,21,14,-43
7902,987.7333333333333,-19,23,13,-43
7903,987.8333333333334,-27,22,15,-41
7904,987.9666666666667,-26,25,14,-43
7905,988.1,-26,24,14,-43
7906,988.2333333333333,-22,27,14,-42
7907,988.3333333333334,-17,32,12,-44
7908,988.4666666666667,-15,31,12,-44
7909,988.6,-18,32,11,-44
7910,988.7333333333333,-22,29,12,-43
7911,988.8333333333334,-18,31,12,-43
7912,988.9666666666667,-17,33,10,-44
7913,989.1,-17,25,12,-44
7914,989.2333333333333,-17,33,17,-42
7915,989.3333333333334,-18,31,9,-43
7916,989.4666666666667,-18,31,18,-37
7917,989.6,-18,31,24,-36
7918,989.7333333333333,-18,31,15,-43
7919,989.8333333333334,-18,31,15,-43
7920,989.9666666666667,-18,31,15,-43
7921,990.1,-18,31,15,-43
7922,990.2333333333333,-18,31,9,-48
7923,990.3333333333334,-25,26,8,-48
7924,990.4666666666667,-37,14,3,-54
7925,990.6,-24,24,7,-52
7926,990.7333333333333,-24,24,4,-49
7927,990.8333333333334,-23,22,1,-52
7928,990.9666666666667,-24,20,1,-52
7929,991.1,-24,26,1,-52
7930,991.2333333333333,-40,14,1,-52
7931,991.3333333333334,-22,29,1,-52
7932,991.4666666666667,-18,27,1,-52
7933,991.6,-23,26,1,-52
7934,991.7333333333333,-19,24,1,-52
7935,991.8333333333334,-27,24,1,-52
7936,991.9666666666667,-25,25,1,-52
7937,992.1,-25,25,1,-52
7938,992.2333333333333,-25,25,1,-52
7939,992.3333333333334,-27,23,1,-52
