,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
4495,561.8333333333334,-8,43,8,-46
4496,561.9666666666667,-8,42,8,-46
4497,562.1,-10,39,9,-46
4498,562.2,-10,42,8,-47
4499,562.3333333333334,-11,41,6,-48
4500,562.4666666666667,-7,46,8,-47
4501,562.6,-2,54,6,-50
4502,562.7,-4,53,4,-52
4503,562.8333333333334,-3,54,5,-51
4504,562.9666666666667,-7,51,4,-52
4505,563.1,-7,52,6,-50
4506,563.2,-8,52,5,-51
4507,563.3333333333334,-9,50,3,-51
4508,563.4666666666667,-8,50,4,-51
4509,563.6,-9,50,5,-51
4510,563.7,-12,46,5,-51
4511,563.8333333333334,-13,46,4,-51
4512,563.9666666666667,-8,50,4,-51
4513,564.1,-9,49,5,-51
4514,564.2,-8,50,5,-50
4515,564.3333333333334,-8,51,5,-51
4516,564.4666666666667,-9,49,4,-51
4517,564.6,-5,51,5,-51
4518,564.7,-5,51,5,-51
4519,564.8333333333334,-8,48,6,-50
4520,564.9666666666667,-10,44,5,-50
4521,565.1,-9,46,5,-50
4522,565.2,-11,43,5,-51
4523,565.3333333333334,-9,45,5,-51
4524,565.4666666666667,-7,45,7,-50
4525,565.6,-3,52,5,-50
4526,565.7,-2,55,5,-50
4527,565.8333333333334,-1,55,7,-49
4528,565.9666666666667,-2,55,6,-50
4529,566.1,0,56,6,-48
4530,566.2,-4,53,10,-45
4531,566.3333333333334,-3,54,9,-44
4532,566.4666666666667,-5,52,8,-46
4533,566.6,-2,54,8,-46
4534,566.7,-3,52,7,-46
4535,566.8333333333334,-8,39,8,-46
4536,566.9666666666667,-10,36,5,-48
4537,567.1,-5,25,8,-47
4538,567.2,-14,6,7,-47
4539,567.3333333333334,-5,36,7,-47
4540,567.4666666666667,-7,41,7,-47
4541,567.6,-6,44,8,-46
4542,567.7,-3,34,9,-45
4543,567.8333333333334,-5,40,10,-44
4544,567.9666666666667,-9,42,10,-44
4545,568.1,-7,46,10,-44
4546,568.2,-10,45,9,-43
4547,568.3333333333334,-8,45,10,-43
4548,568.4666666666667,-7,45,8,-44
4549,568.6,-7,44,10,-41
4550,568.7,-10,40,10,-41
4551,568.8333333333334,-8,4,11,-41
4552,568.9666666666667,-4,5,10,-41
4553,569.1,-21,-20,11,-40
4554,569.2,-4,6,10,-41
4555,569.3333333333334,-15,26,8,-43
4556,569.4666666666667,-17,20,9,-42
4557,569.6,-17,18,8,-43
4558,569.7,-18,19,9,-42
4559,569.8333333333334,-20,24,9,-43
4560,569.9666666666667,-20,23,8,-43
4561,570.1,-21,23,8,-43
4562,570.2,-22,22,7,-45
4563,570.3333333333334,-22,23,7,-46
4564,570.4666666666667,-22,23,7,-46
4565,570.6,-24,22,6,-45
4566,570.7,-22,24,5,-46
4567,570.8333333333334,-24,22,6,-46
4568,570.9666666666667,-24,20,7,-46
4569,571.1,-21,22,6,-47
4570,571.2,-22,22,7,-45
4571,571.3333333333334,-21,23,6,-45
4572,571.4666666666667,-20,20,7,-45
4573,571.6,-22,22,7,-45
4574,571.7,-21,23,7,-45
4575,571.8333333333334,-21,20,6,-45
4576,571.9666666666667,-21,22,7,-45
4577,572.1,-21,24,8,-44
4578,572.2,-20,24,9,-43
4579,572.3333333333334,-21,22,8,-44
4580,572.4666666666667,-20,24,8,-45
4581,572.6,-16,26,9,-45
4582,572.7,-12,36,8,-45
4583,572.8333333333334,-5,49,9,-45
4584,572.9666666666667,-4,52,6,-46
4585,573.1,-3,53,8,-44
4586,573.2,-6,50,8,-42
4587,573.3333333333334,-5,52,9,-43
4588,573.4666666666667,-4,53,7,-48
4589,573.6,-3,55,5,-52
4590,573.7,-3,55,8,-49
4591,573.8333333333334,-1,57,7,-51
4592,573.9666666666667,-2,56,7,-50
4593,574.1,-6,50,11,-47
4594,574.2,-4,54,10,-47
4595,574.3333333333334,-2,55,13,-45
4596,574.4666666666667,-2,57,10,-46
4597,574.6,0,58,11,-46
4598,574.7,1,58,10,-46
4599,574.8333333333334,0,59,11,-43
4600,574.9666666666667,0,58,9,-43
4601,575.1,-1,56,9,-45
4602,575.2,0,57,6,-48
4603,575.3333333333334,1,58,6,-46
4604,575.4666666666667,0,59,4,-43
4605,575.6,1,58,5,-41
4606,575.7,1,59,3,40
4607,575.8333333333334,0,58,-4,40
4608,575.9666666666667,0,58,17,-31
4609,576.1,-2,56,17,-27
4610,576.2,0,57,12,-36
4611,576.3333333333334,0,57,12,-33
4612,576.4666666666667,2,58,18,-24
4613,576.6,0,57,8,-31
4614,576.7,0,58,-9,40
4615,576.8333333333334,0,58,0,-41
4616,576.9666666666667,0,58,3,-44
4617,577.1,0,57,6,-43
4618,577.2,0,59,8,-43
4619,577.3333333333334,0,58,5,-45
4620,577.4666666666667,1,59,4,-47
4621,577.6,0,58,2,-50
4622,577.7,-1,58,4,-49
4623,577.8333333333334,-1,58,5,-47
4624,577.9666666666667,0,59,7,-46
4625,578.1,0,56,5,-46
4626,578.2,0,57,8,-43
4627,578.3333333333334,0,57,7,-42
4628,578.4666666666667,0,57,6,-42
4629,578.6,-1,56,10,-44
4630,578.7,-1,55,10,-43
4631,578.8333333333334,0,57,9,-43
4632,578.9666666666667,0,57,12,-42
4633,579.1,0,56,14,-39
4634,579.2,0,57,13,-39
4635,579.3333333333334,0,57,15,-37
4636,579.4666666666667,-1,56,15,-38
4637,579.6,-1,55,14,-39
4638,579.7,-2,55,13,-39
4639,579.8333333333334,-2,56,12,-41
4640,579.9666666666667,-3,55,12,-42
4641,580.1,-4,54,14,-40
4642,580.2,-2,55,12,-42
4643,580.3333333333334,0,55,13,-42
4644,580.4666666666667,-2,53,11,-42
4645,580.6,-5,50,11,-42
4646,580.7,0,45,11,-41
4647,580.8333333333334,-8,25,11,-42
4648,580.9666666666667,-32,-4,11,-42
4649,581.1,-18,25,10,-43
4650,581.2,-19,22,10,-43
4651,581.3333333333334,-20,25,9,-44
4652,581.4666666666667,-19,25,9,-43
4653,581.6,-16,25,9,-43
4654,581.7,-17,28,10,-43
4655,581.8333333333334,-19,27,10,-43
4656,581.9666666666667,-20,25,9,-43
4657,582.1,-18,28,9,-43
4658,582.2,-18,27,12,-41
4659,582.3333333333334,-21,25,13,-41
4660,582.4666666666667,-23,24,13,-41
4661,582.6,-22,24,12,-41
4662,582.7,-26,25,12,-41
4663,582.8333333333334,-32,19,11,-42
4664,582.9666666666667,-27,20,12,-42
4665,583.1,-30,21,11,-42
4666,583.2,-29,20,14,-40
4667,583.3333333333334,-33,17,14,-40
4668,583.4666666666667,-35,16,14,-40
4669,583.6,-33,18,13,-40
4670,583.7,-31,19,14,-40
4671,583.8333333333334,-30,23,14,-40
4672,583.9666666666667,-30,22,12,-41
4673,584.1,-31,21,12,-41
4674,584.2,-30,20,13,-40
4675,584.3333333333334,-32,20,12,-41
4676,584.4666666666667,-29,19,14,-40
4677,584.6,-30,20,13,-41
4678,584.7,-31,20,13,-41
4679,584.8333333333334,-32,17,12,-41
4680,584.9666666666667,-31,20,11,-42
4681,585.1,-30,21,12,-41
4682,585.2,-30,20,12,-41
4683,585.3333333333334,-31,21,12,-42
4684,585.4666666666667,-31,20,12,-42
4685,585.6,-30,21,12,-41
4686,585.7,-29,20,11,-42
4687,585.8333333333334,-30,21,12,-42
4688,585.9666666666667,-30,21,12,-42
4689,586.1,-31,19,12,-42
4690,586.2,-31,21,10,-43
4691,586.3333333333334,-32,20,10,-43
4692,586.4666666666667,-31,20,12,-41
4693,586.6,-30,20,12,-41
4694,586.7,-31,21,11,-42
4695,586.8333333333334,-32,20,12,-42
4696,586.9666666666667,-30,22,11,-43
4697,587.1,-24,27,12,-42
4698,587.2,-20,29,12,-43
4699,587.3333333333334,-19,30,11,-43
4700,587.4666666666667,-18,32,11,-41
4701,587.6,-19,32,14,-40
4702,587.7,-16,33,15,-38
4703,587.8333333333334,-18,30,12,-42
4704,587.9666666666667,-17,31,12,-41
4705,588.1,-14,32,12,-41
4706,588.2,-14,35,13,-40
4707,588.3333333333334,-15,35,10,-43
4708,588.4666666666667,-16,34,11,-43
4709,588.6,-15,35,11,-43
4710,588.7,-13,36,12,-42
4711,588.8333333333334,-15,35,11,-42
4712,588.9666666666667,-14,35,10,-43
4713,589.1,-15,34,11,-42
4714,589.2,-16,33,11,-42
4715,589.3333333333334,-15,33,11,-43
4716,589.4666666666667,-17,31,11,-44
4717,589.6,-14,33,10,-45
4718,589.7,-11,36,7,-47
4719,589.8333333333334,-6,39,9,-47
4720,589.9666666666667,-11,38,9,-46
4721,590.1,-14,39,7,-48
4722,590.2,-9,43,7,-48
4723,590.3333333333334,-9,45,7,-48
4724,590.4666666666667,-10,45,6,-49
4725,590.6,-9,44,7,-47
4726,590.7,-9,45,7,-47
4727,590.8333333333334,-9,46,8,-46
4728,590.9666666666667,-7,46,7,-48
4729,591.1,-9,46,7,-49
4730,591.2,-9,45,7,-49
4731,591.3333333333334,-10,44,6,-50
4732,591.4666666666667,-6,46,7,-49
4733,591.6,-10,40,7,-50
4734,591.7,-13,40,7,-50
4735,591.8333333333334,-13,41,8,-48
4736,591.9666666666667,-11,42,7,-49
4737,592.1,-12,42,7,-49
4738,592.2,-12,42,1,-55
4739,592.3333333333334,-11,43,2,-54
4740,592.4666666666667,-14,41,1,-57
4741,592.6,-12,42,1,-57
4742,592.7,-11,45,1,-57
4743,592.8333333333334,-14,41,1,-57
4744,592.9666666666667,-13,40,1,-57
4745,593.1,-14,40,1,-57
4746,593.2,-19,35,1,-57
4747,593.3333333333334,-12,40,1,-57
4748,593.4666666666667,-11,40,1,-57
4749,593.6,-12,41,1,-57
4750,593.7,-13,39,1,-57
4751,593.8333333333334,-11,37,1,-57
4752,593.9666666666667,-17,33,1,-57
4753,594.1,-11,38,5,-50
4754,594.2,-15,35,6,-45
4755,594.3333333333334,-14,39,4,-45
4756,594.4666666666667,-13,35,5,-44
4757,594.6,-12,35,7,-39
4758,594.7,-12,37,5,-42
4759,594.8333333333334,-10,37,7,-41
4760,594.9666666666667,-9,38,8,-38
4761,595.1,-10,36,7,-39
4762,595.2,-11,37,20,-32
4763,595.3333333333334,-13,34,9,-37
4764,595.4666666666667,-7,39,9,-39
4765,595.6,-10,36,10,-37
4766,595.7,-6,39,9,-39
4767,595.8333333333334,-11,36,9,-37
4768,595.9666666666667,-10,34,7,-38
4769,596.1,-11,37,9,-38
4770,596.2,-8,37,7,-38
4771,596.3333333333334,-8,39,8,-37
4772,596.4666666666667,-9,37,9,-38
4773,596.6,-6,42,9,-38
4774,596.7,-8,40,8,-37
4775,596.8333333333334,-11,34,9,-39
4776,596.9666666666667,-13,35,9,-39
4777,597.1,-12,36,7,-39
4778,597.2,-11,40,4,-42
4779,597.3333333333334,-11,40,6,-43
4780,597.4666666666667,-11,42,6,-44
4781,597.6,-10,42,7,-43
4782,597.7,-10,43,9,-42
4783,597.8333333333334,-8,45,6,-43
4784,597.9666666666667,-9,45,7,-43
4785,598.1,-9,44,7,-43
4786,598.2,-10,45,7,-43
4787,598.3333333333334,-8,46,7,-43
4788,598.4666666666667,-9,47,7,-44
4789,598.6,-9,48,6,-44
4790,598.7,-8,46,6,-44
4791,598.8333333333334,-7,49,6,-45
4792,598.9666666666667,-8,48,4,-46
4793,599.1,-7,49,5,-46
4794,599.2,-7,49,7,-46
4795,599.3333333333334,-7,49,6,-48
4796,599.4666666666667,-7,49,7,-49
4797,599.6,-6,50,8,-48
4798,599.7,-7,50,8,-48
4799,599.8333333333334,-6,48,10,-46
4800,599.9666666666667,-6,50,7,-49
4801,600.1,-6,50,7,-49
4802,600.2,-5,51,7,-49
4803,600.3333333333334,-3,53,7,-49
4804,600.4666666666667,-2,56,7,-49
4805,600.6,-2,56,7,-49
4806,600.7,-2,55,7,-49
4807,600.8333333333334,-2,56,7,-49
4808,600.9666666666667,-1,56,7,-49
4809,601.1,-5,49,7,-49
4810,601.2,-9,42,7,-49
4811,601.3333333333334,-13,34,4,-54
4812,601.4666666666667,-15,33,3,-54
4813,601.6,20,-25,4,-49
4814,601.7,11,-27,5,-46
4815,601.8333333333334,16,-28,9,-37
4816,601.9666666666667,18,-25,12,-38
4817,602.1,16,-27,11,-38
4818,602.2,25,-23,13,-34
4819,602.3333333333334,34,-17,13,-36
4820,602.4666666666667,-11,26,11,-38
4821,602.6,-11,18,11,-40
4822,602.7,-8,3,11,-43
4823,602.8333333333334,-11,31,10,-45
4824,602.9666666666667,-14,30,6,-49
4825,603.1,-17,32,8,-48
4826,603.2,-13,31,5,-50
4827,603.3333333333334,-17,32,6,-49
4828,603.4666666666667,-20,29,9,-43
4829,603.6,-19,30,6,-45
4830,603.7,-15,33,6,-45
4831,603.8333333333334,-14,38,7,-48
4832,603.9666666666667,-14,33,7,-53
4833,604.1,-8,38,7,-53
4834,604.2,-11,30,7,-53
4835,604.3333333333334,-10,34,7,-53
4836,604.4666666666667,-7,31,7,-53
4837,604.6,-10,22,7,-53
4838,604.7,-12,22,7,-53
4839,604.8333333333334,-11,22,7,-48
4840,604.9666666666667,-10,22,6,-49
4841,605.1,-21,15,7,-50
4842,605.2,-15,19,8,-49
4843,605.3333333333334,-8,27,10,-48
4844,605.4666666666667,-8,27,10,-47
4845,605.6,-4,35,9,-47
4846,605.7,-7,35,9,-47
4847,605.8333333333334,-9,34,8,-47
4848,605.9666666666667,-13,33,10,-45
4849,606.1,-8,39,16,-36
4850,606.2,-11,41,13,-40
4851,606.3333333333334,-10,40,13,-43
4852,606.4666666666667,-12,37,12,-45
4853,606.6,-17,36,11,-45
4854,606.7,-19,35,12,-44
4855,606.8333333333334,-20,34,13,-44
4856,606.9666666666667,-19,34,14,-43
4857,607.1,-16,36,16,-41
4858,607.2,-18,37,17,-40
4859,607.3333333333334,-22,32,15,-42
4860,607.4666666666667,-21,31,16,-41
4861,607.6,-21,31,14,-42
4862,607.7,-18,30,15,-42
4863,607.8333333333334,-22,28,15,-42
4864,607.9666666666667,-16,31,16,-41
4865,608.1,-17,32,17,-39
4866,608.2,-19,31,17,-40
4867,608.3333333333334,-11,35,16,-40
4868,608.4666666666667,-18,31,18,-37
4869,608.6,-18,31,19,-38
4870,608.7,-12,37,20,-35
4871,608.8333333333334,-12,37,20,-35
4872,608.9666666666667,-10,38,18,-38
4873,609.1,-11,38,15,-41
4874,609.2,-11,40,13,-42
4875,609.3333333333334,-16,38,14,-41
4876,609.4666666666667,-15,37,13,-41
4877,609.6,-17,35,15,-41
4878,609.7,-17,36,14,-40
4879,609.8333333333334,-12,39,12,-42
4880,609.9666666666667,-17,37,11,-43
4881,610.1,-16,38,10,-45
4882,610.2,-20,35,10,-45
4883,610.3333333333334,-15,39,11,-44
4884,610.4666666666667,-17,36,10,-43
4885,610.6,-11,42,10,-43
4886,610.7,-12,44,11,-42
4887,610.8333333333334,-7,50,13,-39
4888,610.9666666666667,-7,50,15,-37
4889,611.1,-4,51,18,-35
4890,611.2,-11,43,17,-36
4891,611.3333333333334,-18,37,15,-37
4892,611.4666666666667,-15,38,14,-39
4893,611.6,-9,42,14,-39
4894,611.7,-16,37,13,-39
4895,611.8333333333334,-18,34,12,-41
4896,611.9666666666667,-10,41,12,-41
4897,612.1,-16,36,9,-42
4898,612.2,-17,36,9,-43
4899,612.3333333333334,-15,38,12,-40
4900,612.4666666666667,-16,38,11,-41
4901,612.6,-12,41,10,-42
4902,612.7,-13,41,11,-42
4903,612.8333333333334,-12,44,10,-43
4904,612.9666666666667,-5,51,10,-43
4905,613.1,-3,54,11,-42
4906,613.2,-2,54,10,-42
4907,613.3333333333334,-1,54,12,-41
4908,613.4666666666667,-2,55,12,-39
4909,613.6,-3,54,7,-43
4910,613.7,-3,54,5,-45
4911,613.8333333333334,-2,55,6,-44
4912,613.9666666666667,-1,55,7,-44
4913,614.1,-1,54,8,-42
4914,614.2,-2,54,6,-44
4915,614.3333333333334,-3,53,8,-43
4916,614.4666666666667,-4,53,11,-42
4917,614.6,-3,53,9,-43
4918,614.7,-3,53,7,-43
4919,614.8333333333334,-2,54,7,-43
4920,614.9666666666667,-3,53,7,-43
4921,615.1,-4,53,8,-42
4922,615.2,-3,53,7,-45
4923,615.3333333333334,-3,53,4,-44
4924,615.4666666666667,-3,54,6,-44
4925,615.6,-3,54,7,-44
4926,615.7,-2,54,9,-44
4927,615.8333333333334,-2,54,7,-45
4928,615.9666666666667,-2,53,7,-46
4929,616.1,-5,51,8,-45
4930,616.2,-3,53,7,-43
4931,616.3333333333334,-3,52,7,-45
4932,616.4666666666667,-4,51,3,-49
4933,616.6,-5,50,3,-50
4934,616.7,-8,48,3,-50
4935,616.8333333333334,-5,50,5,-50
4936,616.9666666666667,-3,53,2,-52
4937,617.1,-4,52,3,-51
4938,617.2,-2,53,4,-50
4939,617.3333333333334,-3,52,4,-50
4940,617.4666666666667,-6,43,4,-48
4941,617.6,-10,29,5,-46
4942,617.7,-6,7,5,-47
4943,617.8333333333334,-28,1,5,-47
4944,617.9666666666667,-5,8,3,-45
4945,618.1,-17,3,5,-45
4946,618.2,-16,13,5,-43
4947,618.3333333333334,-14,8,9,-43
4948,618.4666666666667,-17,25,8,-46
4949,618.6,-15,28,5,-52
4950,618.7,-20,26,5,-51
4951,618.8333333333334,-20,30,3,-51
4952,618.9666666666667,-14,36,4,-50
4953,619.1,-18,33,5,-49
4954,619.2,-16,34,6,-49
4955,619.3333333333334,-15,36,5,-52
4956,619.4666666666667,-17,34,7,-50
4957,619.6,-19,34,4,-52
4958,619.7,-15,38,2,-54
4959,619.8333333333334,-18,33,3,-53
4960,619.9666666666667,-18,35,3,-53
4961,620.1,-17,35,3,-54
4962,620.2,-25,28,5,-53
4963,620.3333333333334,-23,32,4,-54
4964,620.4666666666667,-25,30,6,-51
4965,620.6,-19,34,7,-50
4966,620.7,-17,37,7,-50
4967,620.8333333333334,-20,34,10,-47
4968,620.9666666666667,-17,38,7,-49
4969,621.1,-19,36,7,-49
4970,621.2,-17,38,6,-50
4971,621.3333333333334,-15,40,6,-50
4972,621.4666666666667,-17,39,6,-49
4973,621.6,-16,39,4,-51
4974,621.7,-18,38,5,-50
4975,621.8333333333334,-18,36,6,-49
4976,621.9666666666667,-12,41,8,-47
4977,622.1,-10,41,6,-48
4978,622.2,-7,45,5,-49
4979,622.3333333333334,-13,42,6,-48
4980,622.4666666666667,-11,41,8,-48
4981,622.6,-13,40,8,-48
4982,622.7,-9,42,9,-47
4983,622.8333333333334,-10,44,8,-47
4984,622.9666666666667,-11,42,9,-47
4985,623.1,-13,40,9,-47
4986,623.2,-11,40,9,-47
4987,623.3333333333334,-12,39,9,-47
4988,623.4666666666667,-10,43,9,-47
4989,623.6,-8,43,9,-47
4990,623.7,-8,43,9,-47
4991,623.8333333333334,-9,45,9,-47
4992,623.9666666666667,-9,44,9,-47
4993,624.1,-10,44,9,-47
4994,624.2,-10,43,9,-47
4995,624.3333333333334,-7,45,9,-47
4996,624.4666666666667,-10,45,9,-47
4997,624.6,-5,49,9,-47
4998,624.7,-4,50,9,-47
4999,624.8333333333334,-7,48,9,-47
5000,624.9666666666667,-6,49,9,-47
5001,625.1,-5,50,9,-47
5002,625.2,-5,51,9,-47
5003,625.3333333333334,-5,51,9,-47
5004,625.4666666666667,-6,50,9,-47
5005,625.6,-6,50,9,-47
5006,625.7,-7,49,9,-47
5007,625.8333333333334,-6,49,6,-51
5008,625.9666666666667,-6,50,5,-52
5009,626.1,-7,49,5,-52
5010,626.2,-7,49,5,-51
5011,626.3333333333334,-5,52,2,-54
5012,626.4666666666667,-4,52,7,-50
5013,626.6,-5,52,8,-49
5014,626.7,-6,49,6,-50
5015,626.8333333333334,-7,48,5,-52
5016,626.9666666666667,-5,50,9,-48
5017,627.1,-3,51,7,-50
5018,627.2,-4,51,10,-47
5019,627.3333333333334,-7,48,11,-47
5020,627.4666666666667,-6,48,9,-47
5021,627.6,-7,48,9,-47
5022,627.7,-7,49,10,-47
5023,627.8333333333334,-9,47,10,-47
5024,627.9666666666667,-7,50,9,-47
5025,628.1,-7,49,10,-47
5026,628.2,-8,47,9,-47
5027,628.3333333333334,-5,49,10,-47
5028,628.4666666666667,-6,48,10,-47
5029,628.6,-7,44,10,-47
5030,628.7,-6,44,10,-47
5031,628.8333333333334,-9,41,11,-46
5032,628.9666666666667,-8,40,10,-47
5033,629.1,-6,43,11,-46
5034,629.2,-10,39,12,-46
5035,629.3333333333334,-8,44,12,-45
5036,629.4666666666667,-6,46,11,-46
5037,629.6,-7,45,11,-46
5038,629.7,-7,46,11,-46
5039,629.8333333333334,-6,47,11,-46
5040,629.9666666666667,-8,44,11,-46
5041,630.1,-10,41,11,-46
5042,630.2,-12,38,11,-46
5043,630.3333333333334,-7,46,11,-46
5044,630.4666666666667,-8,46,11,-46
5045,630.6,-8,46,11,-46
5046,630.7,-7,46,11,-46
5047,630.8333333333334,-8,45,11,-46
5048,630.9666666666667,-7,47,11,-46
5049,631.1,-8,46,11,-46
5050,631.2,-7,48,11,-46
5051,631.3333333333334,-7,51,11,-46
5052,631.4666666666667,-5,54,11,-46
5053,631.6,-6,54,11,-46
5054,631.7,-10,51,11,-46
5055,631.8333333333334,-12,47,11,-46
5056,631.9666666666667,-11,50,11,-46
5057,632.1,-12,48,11,-46
5058,632.2,-14,46,11,-46
5059,632.3333333333334,-11,47,11,-46
5060,632.4666666666667,-10,48,11,-46
5061,632.6,-7,50,11,-46
5062,632.7,-14,29,11,-46
5063,632.8333333333334,-11,49,9,-45
5064,632.9666666666667,-13,47,12,-45
5065,633.1,-21,40,9,-46
5066,633.2,-14,44,8,-49
5067,633.3333333333334,-7,49,8,-45
5068,633.4666666666667,-16,37,8,-44
5069,633.6,-12,30,8,-44
5070,633.7,-16,26,8,-44
5071,633.8333333333334,-22,12,9,-44
5072,633.9666666666667,-17,17,7,-44
5073,634.1,-18,24,8,-47
5074,634.2,-21,25,3,-51
5075,634.3333333333334,-19,31,2,-51
5076,634.4666666666667,-16,31,6,-51
5077,634.6,-15,40,7,-51
5078,634.7,-12,42,7,-51
5079,634.8333333333334,-15,34,8,-48
5080,634.9666666666667,-20,33,6,-50
5081,635.1,-22,31,8,-50
5082,635.2,-18,31,7,-50
5083,635.3333333333334,-13,34,11,-46
5084,635.4666666666667,-19,35,11,-46
5085,635.6,-16,36,11,-46
5086,635.7,-18,35,11,-46
5087,635.8333333333334,-17,32,18,-38
5088,635.9666666666667,-19,33,18,-38
5089,636.1,-19,34,18,-38
5090,636.2,-18,35,16,-40
5091,636.3333333333334,-17,33,18,-39
5092,636.4666666666667,-15,38,16,-41
5093,636.6,-15,38,12,-45
5094,636.7,-15,38,11,-47
5095,636.8333333333334,-17,38,5,-51
5096,636.9666666666667,-16,38,2,-52
5097,637.1,-13,42,2,-52
5098,637.2,-11,43,1,-53
5099,637.3333333333334,-13,41,2,-52
5100,637.4666666666667,-13,41,3,-51
5101,637.6,-13,42,4,-50
5102,637.7,-13,40,5,-50
5103,637.8333333333334,-13,40,3,-49
5104,637.9666666666667,-13,41,5,-48
5105,638.1,-13,42,4,-48
5106,638.2,-10,43,3,-47
5107,638.3333333333334,-10,44,2,-49
5108,638.4666666666667,-12,43,5,-47
5109,638.6,-12,43,6,-47
5110,638.7,-11,43,5,-49
5111,638.8333333333334,-12,42,3,-51
5112,638.9666666666667,-10,43,2,-52
5113,639.1,-13,40,4,-51
5114,639.2,-13,40,4,-51
5115,639.3333333333334,-15,38,4,-50
5116,639.4666666666667,-13,40,3,-51
5117,639.6,-15,38,5,-50
5118,639.7,-13,40,4,-51
5119,639.8333333333334,-15,38,6,-50
5120,639.9666666666667,-14,40,7,-49
5121,640.1,-10,43,4,-51
5122,640.2,-11,44,3,-51
5123,640.3333333333334,-7,49,6,-49
5124,640.4666666666667,-7,48,4,-50
5125,640.6,-8,49,4,-48
5126,640.7,-7,49,7,-46
5127,640.8333333333334,-3,53,3,-50
5128,640.9666666666667,-7,49,4,-48
5129,641.1,-5,50,4,-47
5130,641.2,-9,46,5,-46
5131,641.3333333333334,-6,49,5,-46
5132,641.4666666666667,-3,50,8,-43
5133,641.6,-4,50,8,-43
5134,641.7,-5,49,6,-45
5135,641.8333333333334,-3,50,8,-46
5136,641.9666666666667,-5,49,7,-46
5137,642.1,-11,45,7,-46
5138,642.2,-9,47,8,-44
5139,642.3333333333334,-7,48,10,-43
5140,642.4666666666667,-10,46,12,-41
5141,642.6,-8,48,11,-42
5142,642.7,-7,48,11,-41
5143,642.8333333333334,-8,46,12,-40
5144,642.9666666666667,-7,48,11,-41
5145,643.1,-6,50,9,-44
5146,643.2,-8,47,6,-44
5147,643.3333333333334,-10,46,6,-43
5148,643.4666666666667,-6,49,8,-43
5149,643.6,-8,47,7,-45
5150,643.7,-8,48,7,-45
5151,643.8333333333334,-7,49,10,-42
5152,643.9666666666667,-6,49,8,-44
5153,644.1,-8,48,8,-45
5154,644.2,-7,48,10,-43
5155,644.3333333333334,-7,47,9,-42
5156,644.4666666666667,-9,47,9,-42
5157,644.6,-7,48,10,-43
5158,644.7,-11,46,6,-46
5159,644.8333333333334,-10,46,6,-47
5160,644.9666666666667,-10,46,7,-48
5161,645.1,-9,46,6,-50
5162,645.2,-11,44,5,-51
5163,645.3333333333334,-11,45,4,-50
5164,645.4666666666667,-9,45,4,-49
5165,645.6,-9,47,10,-42
5166,645.7,-9,45,9,-42
5167,645.8333333333334,-9,46,13,-40
5168,645.9666666666667,-9,46,10,-43
5169,646.1,-8,45,11,-43
5170,646.2,-8,45,10,-46
5171,646.3333333333334,-12,43,10,-45
5172,646.4666666666667,-9,46,13,-42
5173,646.6,-11,39,13,-43
5174,646.7,-12,25,10,-46
5175,646.8333333333334,-18,-1,9,-46
5176,646.9666666666667,-6,-41,7,-47
5177,647.1,-7,-44,8,-45
5178,647.2,-11,-43,10,-44
5179,647.3333333333334,-12,-41,9,-45
5180,647.4666666666667,-10,-42,8,-46
5181,647.6,-15,-4,9,-44
5182,647.7,-12,-41,8,-45
5183,647.8333333333334,-12,-40,13,-40
5184,647.9666666666667,-13,-44,10,-45
5185,648.1,-10,-43,11,-42
5186,648.2,-10,-43,12,-41
5187,648.3333333333334,-9,-37,12,-41
5188,648.4666666666667,-11,-36,12,-41
5189,648.6,-26,-17,12,-40
5190,648.7,-26,-17,11,-41
5191,648.8333333333334,-14,-43,11,-42
5192,648.9666666666667,-20,1,13,-41
5193,649.1,-22,13,13,-41
5194,649.2,-10,-35,14,-41
5195,649.3333333333334,-10,-29,14,-41
5196,649.4666666666667,-81,-5,14,-41
5197,649.6,17,14,14,-41
5198,649.7,-11,13,14,-41
5199,649.8333333333334,-10,0,11,-42
5200,649.9666666666667,-11,-36,12,-41
5201,650.1,-5,-26,14,-40
5202,650.2,8,-19,14,-40
5203,650.3333333333334,-47,4,14,-40
5204,650.4666666666667,-18,28,12,-42
5205,650.6,-22,32,13,-40
5206,650.7,-20,29,10,-45
5207,650.8333333333334,-16,31,7,-48
5208,650.9666666666667,-17,34,8,-47
5209,651.1,-16,34,9,-46
5210,651.2,-16,38,7,-49
5211,651.3333333333334,-15,39,6,-51
5212,651.4666666666667,-19,30,8,-48
5213,651.6,-18,33,8,-48
5214,651.7,-18,32,8,-49
5215,651.8333333333334,-15,32,8,-49
5216,651.9666666666667,-17,29,8,-49
5217,652.1,-20,28,7,-50
5218,652.2,-18,29,7,-50
5219,652.3333333333334,-16,30,7,-50
5220,652.4666666666667,5,-38,10,-47
5221,652.6,3,-43,7,-49
5222,652.7,-1,-40,7,-49
5223,652.8333333333334,-18,31,9,-48
5224,652.9666666666667,-17,36,9,-47
5225,653.1,-14,40,9,-46
5226,653.2,-18,36,9,-43
5227,653.3333333333334,-15,37,9,-40
5228,653.4666666666667,-11,40,8,-41
5229,653.6,-6,44,10,-40
