,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
4532,566.4666666666667,4,-41,2,-54
4533,566.6,2,-43,2,-54
4534,566.7,1,-43,3,-54
4535,566.8333333333334,-21,29,3,-54
4536,566.9666666666667,2,-39,4,-54
4537,567.1,6,-38,4,-53
4538,567.2,7,-39,6,-52
4539,567.3333333333334,11,-36,6,-52
4540,567.4666666666667,5,-40,6,-51
4541,567.6,11,-36,8,-50
4542,567.7,-17,31,9,-49
4543,567.8333333333334,11,-36,8,-49
4544,567.9666666666667,-20,29,9,-49
4545,568.1,-21,29,9,-49
4546,568.2,-21,29,10,-48
4547,568.3333333333334,3,-43,12,-47
4548,568.4666666666667,4,-41,11,-47
4549,568.6,8,-38,12,-47
4550,568.7,11,-35,11,-47
4551,568.8333333333334,-21,29,9,-49
4552,568.9666666666667,-20,29,10,-48
4553,569.1,4,-41,11,-47
4554,569.2,4,-40,14,-44
4555,569.3333333333334,2,-43,13,-46
4556,569.4666666666667,-19,31,19,-41
4557,569.6,-19,30,12,-46
4558,569.7,7,-39,12,-47
4559,569.8333333333334,4,-41,11,-47
4560,569.9666666666667,4,-40,13,-47
4561,570.1,-20,29,11,-48
4562,570.2,-19,30,10,-49
4563,570.3333333333334,-20,29,11,-48
4564,570.4666666666667,-23,26,10,-48
4565,570.6,-23,26,11,-47
4566,570.7,-21,29,11,-47
4567,570.8333333333334,-21,28,12,-47
4568,570.9666666666667,-23,28,12,-46
4569,571.1,7,-39,11,-47
4570,571.2,0,-44,12,-46
4571,571.3333333333334,-1,-48,12,-46
4572,571.4666666666667,1,-43,12,-48
4573,571.6,3,-40,12,-47
4574,571.7,-20,33,10,-49
4575,571.8333333333334,-17,36,10,-49
4576,571.9666666666667,4,-42,8,-50
4577,572.1,-12,39,7,-51
4578,572.2,-10,40,4,-53
4579,572.3333333333334,-10,42,3,-54
4580,572.4666666666667,-3,45,3,-55
4581,572.6,20,-22,1,-56
4582,572.7,19,-24,-1,-57
4583,572.8333333333334,14,-31,-5,-59
4584,572.9666666666667,20,-25,-5,-58
4585,573.1,27,-16,-6,-60
4586,573.2,18,-26,-7,-62
4587,573.3333333333334,17,-26,-11,-65
4588,573.4666666666667,16,-26,-12,-64
4589,573.6,24,-19,-13,-65
4590,573.7,23,-21,-10,-61
4591,573.8333333333334,17,-27,-11,-66
4592,573.9666666666667,20,-23,-10,-66
4593,574.1,18,-24,-11,-66
4594,574.2,-5,37,-12,-64
4595,574.3333333333334,18,-26,-6,-62
4596,574.4666666666667,12,-33,-1,-61
4597,574.6,8,-35,1,-59
4598,574.7,4,-39,3,-56
4599,574.8333333333334,-19,33,3,-56
4600,574.9666666666667,-18,33,3,-56
4601,575.1,-18,31,4,-55
4602,575.2,-4,-46,2,-58
4603,575.3333333333334,-6,-52,2,-58
4604,575.4666666666667,-22,29,2,-58
4605,575.6,-25,27,2,-58
4606,575.7,-23,25,2,-58
4607,575.8333333333334,-3,-49,2,-58
4608,575.9666666666667,-10,-57,2,-58
4609,576.1,-5,-50,2,-58
4610,576.2,-23,29,2,-58
4611,576.3333333333334,-21,30,2,-58
4612,576.4666666666667,-3,-47,2,-58
4613,576.6,-21,31,2,-58
4614,576.7,-21,31,2,-58
4615,576.8333333333334,-7,-51,2,-58
4616,576.9666666666667,-4,-46,2,-58
4617,577.1,-25,27,2,-58
4618,577.2,-26,23,2,-58
4619,577.3333333333334,-24,27,2,-58
4620,577.4666666666667,6,-34,2,-58
4621,577.6,9,-31,2,-58
4622,577.7,-19,30,2,-58
4623,577.8333333333334,-20,28,2,-58
4624,577.9666666666667,-22,29,2,-58
4625,578.1,-21,30,2,-58
4626,578.2,0,-46,2,-58
4627,578.3333333333334,2,-42,2,-58
4628,578.4666666666667,2,-42,2,-58
4629,578.6,-21,30,2,-58
4630,578.7,-21,31,2,-58
4631,578.8333333333334,0,-41,2,-58
4632,578.9666666666667,3,-39,2,-58
4633,579.1,-1,-45,2,-58
4634,579.2,-19,30,2,-58
4635,579.3333333333334,0,-43,2,-58
4636,579.4666666666667,-14,24,2,-58
4637,579.6,-21,29,2,-58
4638,579.7,-23,27,2,-58
4639,579.8333333333334,0,-44,2,-58
4640,579.9666666666667,-24,25,2,-58
4641,580.1,0,-43,2,-58
4642,580.2,2,-39,2,-58
4643,580.3333333333334,2,-36,2,-58
4644,580.4666666666667,-27,24,-10,-69
4645,580.6,-26,24,-6,-65
4646,580.7,-26,24,-5,-64
4647,580.8333333333334,-2,-43,-6,-65
4648,580.9666666666667,-27,25,-8,-67
4649,581.1,-2,-46,-7,-66
4650,581.2,0,-42,-8,-67
4651,581.3333333333334,-1,-44,-6,-65
4652,581.4666666666667,-4,-48,-5,-64
4653,581.6,-1,-47,-6,-65
4654,581.7,-3,-48,-7,-65
4655,581.8333333333334,-3,-48,-3,-61
4656,581.9666666666667,-2,-46,-6,-65
4657,582.1,-2,-47,-5,-64
4658,582.2,-4,-47,-5,-63
4659,582.3333333333334,-6,-49,-5,-63
4660,582.4666666666667,-27,23,-5,-64
4661,582.6,-4,-48,-7,-66
4662,582.7,-3,-48,-7,-65
4663,582.8333333333334,-1,-47,-6,-65
4664,582.9666666666667,-1,-46,-7,-66
4665,583.1,-5,-50,-6,-66
4666,583.2,-1,-46,-6,-65
4667,583.3333333333334,-10,-54,-4,-62
4668,583.4666666666667,-2,-47,-4,-63
4669,583.6,-6,-51,-4,-63
4670,583.7,-2,-47,-5,-65
4671,583.8333333333334,-2,-47,-4,-62
4672,583.9666666666667,-2,-46,-4,-63
4673,584.1,-26,25,-4,-63
4674,584.2,-1,-45,-7,-65
4675,584.3333333333334,-5,-50,-5,-63
4676,584.4666666666667,0,-44,-4,-62
4677,584.6,-23,28,-2,-60
4678,584.7,-5,-50,-3,-61
4679,584.8333333333334,-4,-48,-5,-64
4680,584.9666666666667,-4,-48,-4,-63
4681,585.1,-2,-45,-4,-62
4682,585.2,2,-42,-5,-63
4683,585.3333333333334,-4,-48,-5,-64
4684,585.4666666666667,-3,-49,-5,-63
4685,585.6,-4,-48,-4,-62
4686,585.7,-5,-49,-4,-62
4687,585.8333333333334,-2,-47,-5,-63
4688,585.9666666666667,3,-42,-3,-62
4689,586.1,-1,-44,-3,-62
4690,586.2,0,-43,-3,-61
4691,586.3333333333334,1,-43,-3,-61
4692,586.4666666666667,1,-43,-4,-62
4693,586.6,1,-43,-3,-62
4694,586.7,-3,-48,-3,-61
4695,586.8333333333334,-2,-47,-3,-61
4696,586.9666666666667,1,-43,-3,-62
4697,587.1,0,-44,-3,-61
4698,587.2,0,-45,-3,-61
4699,587.3333333333334,-4,-50,-3,-61
4700,587.4666666666667,-5,-51,-3,-61
4701,587.6,-3,-48,-3,-61
4702,587.7,-3,-48,-2,-62
4703,587.8333333333334,-3,-47,-4,-62
4704,587.9666666666667,-20,19,-6,-65
4705,588.1,-28,22,-2,-61
4706,588.2,-28,22,2,-57
4707,588.3333333333334,-4,-46,1,-56
4708,588.4666666666667,-14,-3,4,-53
4709,588.6,-5,-47,10,-47
4710,588.7,-28,22,13,-44
4711,588.8333333333334,-25,23,15,-43
4712,588.9666666666667,-28,22,15,-43
4713,589.1,-27,23,16,-42
4714,589.2,-24,23,16,-43
4715,589.3333333333334,-28,22,16,-42
4716,589.4666666666667,-24,26,15,-43
4717,589.6,-5,-50,16,-42
4718,589.7,0,-43,14,-43
4719,589.8333333333334,-7,-53,16,-44
4720,589.9666666666667,-21,28,14,-45
4721,590.1,-21,28,14,-45
4722,590.2,-25,24,14,-44
4723,590.3333333333334,-26,24,14,-45
4724,590.4666666666667,0,-42,16,-43
4725,590.6,-5,-51,14,-44
4726,590.7,-1,-42,16,-44
4727,590.8333333333334,-2,-45,14,-45
4728,590.9666666666667,-21,22,14,-45
4729,591.1,0,-41,14,-45
4730,591.2,-21,22,13,-46
4731,591.3333333333334,-21,22,13,-46
4732,591.4666666666667,-25,23,14,-46
4733,591.6,0,-43,12,-47
4734,591.7,-24,24,14,-45
4735,591.8333333333334,-24,26,13,-46
4736,591.9666666666667,-7,-54,12,-47
4737,592.1,-2,-45,11,-48
4738,592.2,-3,-48,11,-47
4739,592.3333333333334,-21,28,9,-49
4740,592.4666666666667,3,-40,8,-50
4741,592.6,2,-43,7,-50
4742,592.7,-19,28,4,-51
4743,592.8333333333334,-19,32,6,-48
4744,592.9666666666667,-20,31,8,-46
4745,593.1,-19,32,6,-48
4746,593.2,-14,25,6,-47
4747,593.3333333333334,-18,32,2,-52
4748,593.4666666666667,-18,31,1,-53
4749,593.6,-18,32,2,-53
4750,593.7,-18,33,0,-54
4751,593.8333333333334,-18,34,0,-55
4752,593.9666666666667,-16,35,1,-54
4753,594.1,-17,33,1,-55
4754,594.2,-19,31,2,-54
4755,594.3333333333334,-14,32,3,-53
4756,594.4666666666667,-18,32,2,-54
4757,594.6,-15,30,1,-55
4758,594.7,-16,33,1,-55
4759,594.8333333333334,-19,34,1,-54
4760,594.9666666666667,-18,32,1,-54
4761,595.1,-16,29,0,-56
4762,595.2,-19,32,0,-56
4763,595.3333333333334,-21,30,1,-55
4764,595.4666666666667,-17,30,0,-56
4765,595.6,-19,30,1,-55
4766,595.7,-20,28,1,-55
4767,595.8333333333334,1,-40,1,-55
4768,595.9666666666667,-13,22,0,-57
4769,596.1,-21,29,0,-56
4770,596.2,-3,-44,0,-56
4771,596.3333333333334,-16,29,0,-57
4772,596.4666666666667,-17,30,0,-56
4773,596.6,-19,30,0,-55
4774,596.7,-18,30,0,-56
4775,596.8333333333334,-13,31,0,-57
4776,596.9666666666667,-14,29,0,-57
4777,597.1,-20,28,0,-56
4778,597.2,-18,31,0,-56
4779,597.3333333333334,-17,30,0,-57
4780,597.4666666666667,-18,30,0,-56
4781,597.6,-22,30,1,-54
4782,597.7,-22,29,0,-55
4783,597.8333333333334,-24,27,0,-56
4784,597.9666666666667,-21,28,1,-55
4785,598.1,-3,-49,1,-55
4786,598.2,-3,-46,0,-57
4787,598.3333333333334,-2,-46,0,-57
4788,598.4666666666667,0,-44,0,-55
4789,598.6,3,-41,0,-56
4790,598.7,-14,27,1,-54
4791,598.8333333333334,-20,28,2,-53
4792,598.9666666666667,-20,27,1,-54
4793,599.1,-22,28,1,-53
4794,599.2,-22,28,1,-55
4795,599.3333333333334,7,-38,1,-54
4796,599.4666666666667,-22,28,0,-56
4797,599.6,0,-46,1,-54
4798,599.7,0,-45,1,-54
4799,599.8333333333334,-21,28,1,-54
4800,599.9666666666667,-23,27,0,-55
4801,600.1,-21,30,1,-54
4802,600.2,3,-41,1,-54
4803,600.3333333333334,0,-45,0,-56
4804,600.4666666666667,9,-35,0,-56
4805,600.6,-23,26,0,-56
4806,600.7,8,-38,0,-55
4807,600.8333333333334,3,-42,0,-55
4808,600.9666666666667,2,-42,1,-54
4809,601.1,0,-42,1,-54
4810,601.2,3,-41,0,-56
4811,601.3333333333334,-18,27,0,-55
4812,601.4666666666667,-22,27,0,-54
4813,601.6,-21,26,1,-55
4814,601.7,-20,27,0,-55
4815,601.8333333333334,-21,26,0,-56
4816,601.9666666666667,-21,27,1,-54
4817,602.1,-21,28,0,-55
4818,602.2,-23,27,0,-55
4819,602.3333333333334,-22,28,0,-54
4820,602.4666666666667,-21,29,1,-54
4821,602.6,-22,29,0,-55
4822,602.7,-23,28,0,-54
4823,602.8333333333334,-3,-47,1,-54
4824,602.9666666666667,-23,29,0,-54
4825,603.1,-24,28,1,-55
4826,603.2,-23,28,1,-54
4827,603.3333333333334,-1,-45,1,-53
4828,603.4666666666667,-23,28,1,-54
4829,603.6,7,-36,0,-54
4830,603.7,-22,28,0,-56
4831,603.8333333333334,-22,27,0,-55
4832,603.9666666666667,4,-42,0,-56
4833,604.1,-22,29,0,-56
4834,604.2,-20,28,0,-56
4835,604.3333333333334,-22,28,1,-54
4836,604.4666666666667,-20,26,0,-55
4837,604.6,-22,29,0,-55
4838,604.7,-20,28,0,-55
4839,604.8333333333334,1,-43,0,-55
4840,604.9666666666667,-22,30,2,-56
4841,605.1,-16,30,3,-56
4842,605.2,-21,29,3,-56
4843,605.3333333333334,-21,30,3,-57
4844,605.4666666666667,-20,29,1,-58
4845,605.6,-15,27,1,-57
4846,605.7,-23,28,0,-59
4847,605.8333333333334,-20,28,0,-58
4848,605.9666666666667,-22,26,0,-57
4849,606.1,-18,27,0,-57
4850,606.2,-22,26,-1,-57
4851,606.3333333333334,-4,-42,0,-58
4852,606.4666666666667,-20,30,-1,-58
4853,606.6,-23,27,0,-57
4854,606.7,-18,26,0,-57
4855,606.8333333333334,-21,27,-1,-57
4856,606.9666666666667,-21,27,0,-56
4857,607.1,-21,27,0,-57
4858,607.2,-19,25,0,-56
4859,607.3333333333334,-23,26,0,-57
4860,607.4666666666667,-24,26,1,-56
4861,607.6,-23,27,2,-55
4862,607.7,-23,27,1,-55
4863,607.8333333333334,-15,27,0,-56
4864,607.9666666666667,-16,28,0,-57
4865,608.1,-22,29,1,-55
4866,608.2,-18,30,0,-57
4867,608.3333333333334,-20,30,0,-56
4868,608.4666666666667,-22,28,3,-52
4869,608.6,-20,28,6,-51
4870,608.7,-24,26,5,-53
4871,608.8333333333334,-23,26,7,-50
4872,608.9666666666667,-20,27,8,-50
4873,609.1,-22,27,8,-49
4874,609.2,-23,27,8,-48
4875,609.3333333333334,-23,28,10,-47
4876,609.4666666666667,-22,26,9,-49
4877,609.6,-22,27,11,-47
4878,609.7,-22,26,10,-48
4879,609.8333333333334,-21,27,10,-49
4880,609.9666666666667,-24,26,9,-49
4881,610.1,-5,-46,11,-48
4882,610.2,-23,26,12,-46
4883,610.3333333333334,-23,24,13,-45
4884,610.4666666666667,-26,24,13,-45
4885,610.6,-23,25,13,-46
4886,610.7,-1,-46,12,-46
4887,610.8333333333334,-21,28,12,-46
4888,610.9666666666667,-22,27,10,-49
4889,611.1,-25,26,12,-48
4890,611.2,-23,27,12,-47
4891,611.3333333333334,-23,25,14,-45
4892,611.4666666666667,-25,25,15,-44
4893,611.6,-24,26,16,-43
4894,611.7,-24,25,13,-46
4895,611.8333333333334,11,-33,14,-45
4896,611.9666666666667,6,-37,13,-45
4897,612.1,-26,24,14,-45
4898,612.2,-26,24,15,-44
4899,612.3333333333334,-4,-49,14,-45
4900,612.4666666666667,12,-33,12,-47
4901,612.6,-24,27,13,-46
4902,612.7,-24,24,11,-48
4903,612.8333333333334,-25,27,13,-46
4904,612.9666666666667,-22,29,10,-48
4905,613.1,-24,28,10,-48
4906,613.2,-22,28,8,-50
4907,613.3333333333334,-19,30,6,-52
4908,613.4666666666667,-18,25,6,-52
4909,613.6,-19,27,3,-55
4910,613.7,-20,28,3,-54
4911,613.8333333333334,-21,30,3,-54
4912,613.9666666666667,-22,30,3,-54
4913,614.1,3,-40,1,-55
4914,614.2,-21,29,0,-55
4915,614.3333333333334,-17,30,-2,-57
4916,614.4666666666667,0,-45,0,-56
4917,614.6,4,-41,0,-56
4918,614.7,-22,29,-2,-57
4919,614.8333333333334,-18,31,-3,-59
4920,614.9666666666667,-20,31,-2,-57
4921,615.1,4,-39,-2,-57
4922,615.2,0,-41,-2,-57
4923,615.3333333333334,-20,30,-3,-58
4924,615.4666666666667,-21,28,-3,-58
4925,615.6,-21,28,-4,-59
4926,615.7,0,-44,-2,-58
4927,615.8333333333334,-20,30,-2,-58
4928,615.9666666666667,-22,29,-2,-59
4929,616.1,-24,27,-2,-57
4930,616.2,-17,27,-1,-55
4931,616.3333333333334,6,-39,0,-54
4932,616.4666666666667,5,-40,-1,-56
4933,616.6,-23,28,0,-55
4934,616.7,-21,28,0,-56
4935,616.8333333333334,0,-45,0,-56
4936,616.9666666666667,4,-41,1,-54
4937,617.1,-27,23,1,-55
4938,617.2,-26,24,0,-55
4939,617.3333333333334,-28,22,0,-54
4940,617.4666666666667,-20,19,1,-53
4941,617.6,-27,21,1,-54
4942,617.7,-26,22,1,-54
4943,617.8333333333334,-27,21,0,-54
4944,617.9666666666667,-6,-46,1,-54
4945,618.1,-27,24,1,-54
4946,618.2,-25,26,1,-54
4947,618.3333333333334,-22,28,1,-54
4948,618.4666666666667,-22,29,1,-54
4949,618.6,-21,31,1,-53
4950,618.7,-22,29,1,-54
4951,618.8333333333334,-24,29,1,-54
4952,618.9666666666667,-24,27,1,-54
4953,619.1,-25,27,1,-53
4954,619.2,-21,28,1,-53
4955,619.3333333333334,-21,29,1,-53
4956,619.4666666666667,-22,29,2,-52
4957,619.6,-3,-42,3,-52
4958,619.7,-17,-45,2,-52
4959,619.8333333333334,-2,-38,1,-54
4960,619.9666666666667,-28,21,0,-56
4961,620.1,-24,22,0,-55
4962,620.2,-27,21,0,-55
4963,620.3333333333334,2,-37,0,-55
4964,620.4666666666667,-27,22,0,-55
4965,620.6,1,-39,2,-52
4966,620.7,-3,-42,0,-54
4967,620.8333333333334,-31,19,0,-54
4968,620.9666666666667,-2,-41,0,-54
4969,621.1,-28,21,0,-54
4970,621.2,-25,26,0,-55
4971,621.3333333333334,-24,28,0,-54
4972,621.4666666666667,-1,-47,1,-54
4973,621.6,-3,-48,0,-55
4974,621.7,-24,27,1,-53
4975,621.8333333333334,-25,26,0,-55
4976,621.9666666666667,-24,27,0,-54
4977,622.1,-24,27,0,-54
4978,622.2,-23,27,0,-55
4979,622.3333333333334,-23,27,0,-54
4980,622.4666666666667,-24,28,0,-54
4981,622.6,-23,27,0,-54
4982,622.7,-24,27,1,-53
4983,622.8333333333334,-10,-56,0,-53
4984,622.9666666666667,-26,26,0,-54
4985,623.1,-24,26,1,-53
4986,623.2,-24,27,0,-54
4987,623.3333333333334,-25,27,1,-53
4988,623.4666666666667,-24,28,0,-54
4989,623.6,-23,28,0,-53
4990,623.7,-24,27,1,-52
4991,623.8333333333334,-3,-47,0,-52
4992,623.9666666666667,-24,27,0,-54
4993,624.1,-25,27,0,-53
4994,624.2,-24,26,2,-53
4995,624.3333333333334,-25,27,1,-53
4996,624.4666666666667,-22,29,0,-54
4997,624.6,-24,28,0,-54
4998,624.7,-23,28,0,-55
4999,624.8333333333334,-25,27,0,-55
5000,624.9666666666667,-24,27,0,-54
5001,625.1,-25,27,1,-53
5002,625.2,-25,27,0,-55
5003,625.3333333333334,-3,-49,0,-54
5004,625.4666666666667,0,-47,0,-54
5005,625.6,-25,27,0,-55
5006,625.7,-27,26,0,-55
5007,625.8333333333334,1,-43,1,-52
5008,625.9666666666667,-22,30,0,-53
5009,626.1,-23,28,0,-55
5010,626.2,-21,30,1,-52
5011,626.3333333333334,-21,31,0,-54
5012,626.4666666666667,-24,28,0,-53
5013,626.6,-23,30,1,-52
5014,626.7,0,-44,2,-52
5015,626.8333333333334,-23,28,2,-53
5016,626.9666666666667,-22,28,2,-52
5017,627.1,-24,26,2,-52
5018,627.2,-23,27,1,-53
5019,627.3333333333334,-22,27,1,-52
5020,627.4666666666667,-23,27,0,-54
5021,627.6,-22,27,1,-52
5022,627.7,-24,27,1,-53
5023,627.8333333333334,-25,27,2,-52
5024,627.9666666666667,-17,26,1,-53
5025,628.1,-23,27,1,-53
5026,628.2,-23,27,1,-53
5027,628.3333333333334,-24,26,2,-53
5028,628.4666666666667,4,-40,5,-51
5029,628.6,-23,25,6,-52
5030,628.7,11,-36,7,-50
5031,628.8333333333334,-22,27,9,-49
5032,628.9666666666667,-28,23,9,-49
5033,629.1,-52,3,9,-47
5034,629.2,-24,21,8,-50
5035,629.3333333333334,-7,-43,11,-47
5036,629.4666666666667,-28,23,11,-48
5037,629.6,-27,23,11,-47
5038,629.7,-28,23,11,-46
5039,629.8333333333334,-27,23,12,-46
5040,629.9666666666667,-27,23,13,-45
5041,630.1,-27,22,13,-46
5042,630.2,-28,20,12,-47
5043,630.3333333333334,-22,26,11,-48
5044,630.4666666666667,-21,27,14,-46
5045,630.6,-22,27,11,-47
5046,630.7,-23,26,12,-46
5047,630.8333333333334,-42,2,12,-48
5048,630.9666666666667,-23,24,13,-45
5049,631.1,-27,22,12,-47
5050,631.2,-26,23,13,-46
5051,631.3333333333334,-24,24,13,-46
5052,631.4666666666667,-24,21,14,-46
5053,631.6,-29,20,13,-46
5054,631.7,-25,23,12,-47
5055,631.8333333333334,-26,22,13,-46
5056,631.9666666666667,-32,19,13,-46
5057,632.1,-24,23,14,-45
5058,632.2,-23,26,14,-46
5059,632.3333333333334,-26,23,17,-43
5060,632.4666666666667,-2,-47,15,-44
5061,632.6,-22,29,14,-46
5062,632.7,-18,27,12,-46
5063,632.8333333333334,-22,28,15,-45
5064,632.9666666666667,-20,28,13,-44
5065,633.1,-23,28,14,-46
5066,633.2,-20,27,11,-46
5067,633.3333333333334,-20,25,13,-45
5068,633.4666666666667,-17,27,13,-41
5069,633.6,-22,26,8,-45
5070,633.7,-22,28,7,-46
5071,633.8333333333334,-18,29,7,-46
5072,633.9666666666667,-18,29,5,-48
5073,634.1,-24,26,4,-48
5074,634.2,-24,27,3,-49
5075,634.3333333333334,-23,28,0,-53
5076,634.4666666666667,-24,27,-1,-54
5077,634.6,4,-39,0,-54
5078,634.7,-22,26,0,-53
5079,634.8333333333334,-23,26,1,-54
5080,634.9666666666667,-25,25,1,-55
5081,635.1,-22,29,0,-56
5082,635.2,0,-44,0,-55
5083,635.3333333333334,-8,-53,0,-56
5084,635.4666666666667,-19,26,0,-56
5085,635.6,-20,29,-1,-56
5086,635.7,1,-44,-1,-58
5087,635.8333333333334,6,-39,0,-57
5088,635.9666666666667,0,-45,0,-56
5089,636.1,-35,17,0,-56
5090,636.2,-3,-46,-1,-58
5091,636.3333333333334,-4,-47,-1,-58
5092,636.4666666666667,-26,27,0,-56
5093,636.6,-18,30,0,-56
5094,636.7,-26,25,0,-56
5095,636.8333333333334,-24,25,-1,-56
5096,636.9666666666667,-21,28,-1,-56
5097,637.1,-25,25,-1,-56
5098,637.2,-24,26,-1,-56
5099,637.3333333333334,-26,25,0,-55
5100,637.4666666666667,-1,-44,0,-55
5101,637.6,-26,24,0,-55
5102,637.7,-23,24,0,-55
5103,637.8333333333334,4,-40,0,-55
5104,637.9666666666667,-23,25,0,-55
5105,638.1,-22,30,-1,-55
5106,638.2,-22,28,0,-54
5107,638.3333333333334,-1,-44,0,-54
5108,638.4666666666667,-22,28,0,-53
5109,638.6,-24,27,-1,-55
5110,638.7,-22,27,-2,-56
5111,638.8333333333334,1,-41,-1,-56
5112,638.9666666666667,-2,-43,-2,-57
5113,639.1,-1,-42,-1,-56
5114,639.2,-22,31,-1,-55
5115,639.3333333333334,-23,28,-2,-56
5116,639.4666666666667,-19,29,-1,-56
5117,639.6,-1,-46,-2,-56
5118,639.7,3,-42,-1,-55
5119,639.8333333333334,-23,27,-1,-55
5120,639.9666666666667,-24,26,0,-55
5121,640.1,-26,24,-1,-55
5122,640.2,-24,26,-1,-54
5123,640.3333333333334,-24,27,-1,-55
5124,640.4666666666667,-1,-41,0,-54
5125,640.6,1,-44,1,-52
5126,640.7,0,-45,1,-53
5127,640.8333333333334,-23,26,0,-54
5128,640.9666666666667,-20,27,0,-54
5129,641.1,-24,24,-1,-55
5130,641.2,-21,23,0,-54
5131,641.3333333333334,-26,23,0,-54
5132,641.4666666666667,-25,24,0,-54
5133,641.6,-25,23,0,-54
5134,641.7,-27,23,0,-53
5135,641.8333333333334,-28,23,0,-53
5136,641.9666666666667,-7,-49,1,-52
5137,642.1,-31,20,0,-53
5138,642.2,-5,-45,0,-54
5139,642.3333333333334,-25,23,0,-54
5140,642.4666666666667,-24,26,0,-54
5141,642.6,-4,-47,0,-54
5142,642.7,2,-42,-1,-55
5143,642.8333333333334,-22,25,0,-54
5144,642.9666666666667,-23,24,0,-54
5145,643.1,-24,24,-1,-54
5146,643.2,-3,-46,-1,-54
5147,643.3333333333334,1,-42,-1,-55
5148,643.4666666666667,-27,24,0,-54
5149,643.6,-3,-44,-1,-55
5150,643.7,-6,-50,0,-54
5151,643.8333333333334,-9,-49,1,-52
5152,643.9666666666667,-27,24,0,-53
5153,644.1,-10,-48,4,-51
5154,644.2,-5,-48,5,-53
5155,644.3333333333334,-6,-51,6,-51
5156,644.4666666666667,-12,-53,6,-51
5157,644.6,-4,-51,6,-51
5158,644.7,-5,-48,6,-50
5159,644.8333333333334,-25,24,7,-49
5160,644.9666666666667,-30,20,7,-49
5161,645.1,-28,22,8,-49
5162,645.2,-25,24,9,-49
5163,645.3333333333334,-28,21,8,-49
5164,645.4666666666667,-26,23,10,-48
5165,645.6,-23,23,9,-49
5166,645.7,-25,22,9,-49
5167,645.8333333333334,-23,24,8,-49
5168,645.9666666666667,-23,22,9,-50
5169,646.1,-28,20,12,-46
5170,646.2,-26,22,13,-46
5171,646.3333333333334,-27,23,8,-50
5172,646.4666666666667,-27,21,14,-45
5173,646.6,-29,20,8,-51
5174,646.7,-28,21,7,-52
5175,646.8333333333334,-26,22,6,-51
5176,646.9666666666667,3,-40,5,-54
5177,647.1,-1,-40,4,-50
5178,647.2,-5,-47,0,-55
5179,647.3333333333334,-6,-47,0,-54
5180,647.4666666666667,3,-38,0,-55
5181,647.6,-41,9,0,-54
5182,647.7,-22,24,0,-53
5183,647.8333333333334,-23,24,0,-54
5184,647.9666666666667,-25,23,2,-52
5185,648.1,-22,25,2,-52
5186,648.2,-22,25,2,-52
5187,648.3333333333334,-24,24,1,-52
5188,648.4666666666667,-23,25,0,-54
5189,648.6,-26,24,0,-54
5190,648.7,0,-43,0,-54
5191,648.8333333333334,-27,25,0,-55
5192,648.9666666666667,-27,23,0,-55
5193,649.1,-24,24,0,-55
5194,649.2,-3,-47,0,-53
5195,649.3333333333334,-29,22,0,-52
5196,649.4666666666667,-4,-41,1,-52
5197,649.6,-26,25,2,-51
5198,649.7,-9,-56,3,-50
5199,649.8333333333334,-25,26,3,-51
5200,649.9666666666667,-26,26,2,-51
5201,650.1,-3,-45,1,-52
5202,650.2,-26,25,2,-51
5203,650.3333333333334,0,-43,2,-51
5204,650.4666666666667,-26,25,1,-52
5205,650.6,-24,25,1,-52
5206,650.7,7,-39,2,-52
5207,650.8333333333334,-23,25,1,-52
5208,650.9666666666667,-22,25,0,-52
5209,651.1,0,-39,2,-51
5210,651.2,-5,-45,1,-52
5211,651.3333333333334,-5,-48,2,-52
5212,651.4666666666667,-1,-44,2,-51
5213,651.6,-2,-44,1,-51
5214,651.7,-4,-45,1,-51
5215,651.8333333333334,4,-37,2,-51
5216,651.9666666666667,0,-45,1,-51
5217,652.1,-25,25,3,-50
5218,652.2,-27,24,1,-52
5219,652.3333333333334,3,-42,2,-51
5220,652.4666666666667,-22,29,0,-52
5221,652.6,-23,27,0,-52
5222,652.7,-24,27,0,-52
5223,652.8333333333334,-23,28,1,-51
5224,652.9666666666667,-22,14,1,-51
5225,653.1,-5,-48,1,-52
5226,653.2,-5,-49,1,-51
5227,653.3333333333334,-23,29,1,-51
5228,653.4666666666667,-23,27,2,-52
5229,653.6,-23,27,2,-50
5230,653.7,2,-42,2,-51
5231,653.8333333333334,-22,29,4,-49
5232,653.9666666666667,-26,26,2,-50
5233,654.1,-3,-49,2,-51
5234,654.2,-3,-48,2,-50
5235,654.3333333333334,-23,29,3,-48
5236,654.4666666666667,-1,-41,2,-51
5237,654.6,-26,22,2,-51
5238,654.7,-5,-49,1,-52
5239,654.8333333333334,-3,-47,1,-51
5240,654.9666666666667,-25,24,1,-50
5241,655.1,-26,24,3,-50
5242,655.2,-27,22,3,-49
5243,655.3333333333334,-28,23,4,-49
5244,655.4666666666667,-35,16,3,-50
5245,655.6,-29,22,4,-48
5246,655.7,-7,-48,3,-49
5247,655.8333333333334,-8,-50,4,-49
5248,655.9666666666667,-12,-51,5,-49
5249,656.1,-27,22,3,-51
5250,656.2,0,-42,2,-51
5251,656.3333333333334,2,-40,1,-51
5252,656.4666666666667,-2,-41,2,-51
