,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
4505,563.1,-18,33,5,-56
4506,563.2,-16,33,5,-54
4507,563.3333333333334,-16,33,6,-53
4508,563.4666666666667,-13,36,4,-55
4509,563.6,-14,35,4,-55
4510,563.7,-17,35,4,-55
4511,563.8333333333334,-12,37,2,-55
4512,563.9666666666667,-10,39,4,-54
4513,564.1,-12,41,5,-54
4514,564.2,-13,37,4,-54
4515,564.3333333333334,-13,38,1,-56
4516,564.4666666666667,-10,42,2,-56
4517,564.6,-12,36,2,-55
4518,564.7,-12,37,0,-56
4519,564.8333333333334,-10,40,2,-54
4520,564.9666666666667,-11,37,2,-55
4521,565.1,-9,41,4,-53
4522,565.2,-11,41,1,-55
4523,565.3333333333334,-10,40,3,-54
4524,565.4666666666667,-10,41,2,-57
4525,565.6,-8,41,2,-57
4526,565.7,-9,42,2,-57
4527,565.8333333333334,-9,39,1,-59
4528,565.9666666666667,-10,39,1,-60
4529,566.1,-11,39,2,-58
4530,566.2,-7,40,1,-59
4531,566.3333333333334,-10,37,1,-59
4532,566.4666666666667,-11,37,1,-59
4533,566.6,-11,39,2,-57
4534,566.7,-12,39,0,-61
4535,566.8333333333334,-14,36,-1,-62
4536,566.9666666666667,-14,36,0,-58
4537,567.1,-12,37,0,-59
4538,567.2,-12,37,0,-59
4539,567.3333333333334,-9,39,1,-57
4540,567.4666666666667,-9,40,0,-61
4541,567.6,-11,40,0,-62
4542,567.7,-11,41,0,-61
4543,567.8333333333334,-8,42,0,-61
4544,567.9666666666667,-9,42,0,-61
4545,568.1,-9,42,0,-61
4546,568.2,-9,41,0,-61
4547,568.3333333333334,-10,42,0,-60
4548,568.4666666666667,-9,42,0,-60
4549,568.6,-9,42,-1,-64
4550,568.7,-10,41,-3,-65
4551,568.8333333333334,-9,41,-3,-65
4552,568.9666666666667,-8,42,-3,-65
4553,569.1,-7,45,-1,-63
4554,569.2,-9,42,-2,-62
4555,569.3333333333334,-10,40,0,-59
4556,569.4666666666667,-13,36,0,-59
4557,569.6,-10,40,0,-59
4558,569.7,-12,38,0,-59
4559,569.8333333333334,-8,42,0,-58
4560,569.9666666666667,-8,42,0,-58
4561,570.1,-8,42,0,-59
4562,570.2,-9,40,0,-59
4563,570.3333333333334,-10,40,0,-58
4564,570.4666666666667,-11,39,0,-59
4565,570.6,-11,38,-1,-59
4566,570.7,-9,39,0,-58
4567,570.8333333333334,-10,40,0,-59
4568,570.9666666666667,-11,38,0,-57
4569,571.1,-10,39,1,-56
4570,571.2,-13,36,1,-56
4571,571.3333333333334,-11,36,2,-56
4572,571.4666666666667,-11,36,1,-56
4573,571.6,-12,36,0,-57
4574,571.7,-8,40,1,-56
4575,571.8333333333334,-9,39,0,-59
4576,571.9666666666667,-10,39,0,-56
4577,572.1,-11,37,2,-55
4578,572.2,-9,39,0,-56
4579,572.3333333333334,-9,39,0,-55
4580,572.4666666666667,-11,37,0,-52
4581,572.6,-11,37,3,-50
4582,572.7,-8,39,3,-50
4583,572.8333333333334,-9,37,4,-50
4584,572.9666666666667,-9,38,4,-49
4585,573.1,-8,38,4,-50
4586,573.2,-8,39,5,-49
4587,573.3333333333334,-4,41,4,-49
4588,573.4666666666667,-10,37,3,-49
4589,573.6,-9,37,1,-50
4590,573.7,-7,40,3,-48
4591,573.8333333333334,-10,38,4,-48
4592,573.9666666666667,-11,37,4,-47
4593,574.1,-10,38,4,-45
4594,574.2,-8,38,3,-47
4595,574.3333333333334,-8,38,4,-47
4596,574.4666666666667,-8,38,4,-47
4597,574.6,-8,38,4,-47
4598,574.7,-10,36,3,-48
4599,574.8333333333334,-11,36,3,-49
4600,574.9666666666667,-9,37,4,-47
4601,575.1,-10,39,3,-49
4602,575.2,-11,38,3,-48
4603,575.3333333333334,-12,38,4,-50
4604,575.4666666666667,-12,38,2,-49
4605,575.6,-10,39,3,-46
4606,575.7,-11,39,4,-46
4607,575.8333333333334,-11,38,5,-46
4608,575.9666666666667,-10,39,4,-46
4609,576.1,-10,39,3,-47
4610,576.2,-10,39,4,-46
4611,576.3333333333334,-12,38,4,-45
4612,576.4666666666667,-11,38,4,-46
4613,576.6,-11,38,2,-46
4614,576.7,-10,37,3,-46
4615,576.8333333333334,-9,38,2,-47
4616,576.9666666666667,-10,38,2,-50
4617,577.1,-10,38,2,-50
4618,577.2,-11,38,2,-51
4619,577.3333333333334,-11,36,3,-50
4620,577.4666666666667,-10,38,2,-51
4621,577.6,-10,38,2,-51
4622,577.7,-9,38,1,-49
4623,577.8333333333334,-9,37,2,-51
4624,577.9666666666667,-9,39,2,-50
4625,578.1,-13,38,2,-52
4626,578.2,-17,36,1,-52
4627,578.3333333333334,-18,34,2,-48
4628,578.4666666666667,-15,35,3,-51
4629,578.6,-14,36,3,-49
4630,578.7,-14,36,1,-51
4631,578.8333333333334,-14,34,3,-47
4632,578.9666666666667,-14,36,1,-51
4633,579.1,-14,36,1,-51
4634,579.2,-7,42,1,-51
4635,579.3333333333334,-7,43,1,-51
4636,579.4666666666667,-10,39,2,-50
4637,579.6,-11,39,3,-50
4638,579.7,-10,40,3,-51
4639,579.8333333333334,-10,39,2,-54
4640,579.9666666666667,-6,40,1,-55
4641,580.1,-6,43,2,-55
4642,580.2,-8,41,4,-54
4643,580.3333333333334,-6,43,3,-56
4644,580.4666666666667,-8,43,2,-57
4645,580.6,-7,44,2,-57
4646,580.7,-7,44,1,-58
4647,580.8333333333334,-11,40,0,-60
4648,580.9666666666667,-10,40,0,-60
4649,581.1,-12,35,0,-62
4650,581.2,-11,39,-1,-63
4651,581.3333333333334,-11,35,0,-63
4652,581.4666666666667,-11,30,-1,-63
4653,581.6,-16,30,0,-62
4654,581.7,-14,30,0,-61
4655,581.8333333333334,-16,30,1,-60
4656,581.9666666666667,-20,27,2,-56
4657,582.1,-16,29,1,-57
4658,582.2,-12,32,1,-57
4659,582.3333333333334,-13,32,1,-57
4660,582.4666666666667,-7,36,0,-56
4661,582.6,-10,36,0,-57
4662,582.7,-11,35,-1,-58
4663,582.8333333333334,-15,30,-1,-59
4664,582.9666666666667,-12,29,-1,-59
4665,583.1,-14,28,-1,-58
4666,583.2,-19,25,-2,-60
4667,583.3333333333334,-18,26,0,-59
4668,583.4666666666667,-7,30,-1,-60
4669,583.6,-12,27,0,-59
4670,583.7,-12,21,-1,-59
4671,583.8333333333334,-11,25,-1,-59
4672,583.9666666666667,-14,21,-1,-59
4673,584.1,-14,21,0,-58
4674,584.2,-13,19,0,-57
4675,584.3333333333334,-16,21,0,-58
4676,584.4666666666667,-16,22,0,-56
4677,584.6,-8,24,0,-58
4678,584.7,-13,22,0,-58
4679,584.8333333333334,-11,24,-1,-58
4680,584.9666666666667,-15,20,-1,-58
4681,585.1,-16,19,-1,-59
4682,585.2,-17,20,-2,-58
4683,585.3333333333334,-15,20,-1,-58
4684,585.4666666666667,-17,20,0,-58
4685,585.6,-17,21,-1,-59
4686,585.7,-12,23,-1,-59
4687,585.8333333333334,-14,21,-2,-61
4688,585.9666666666667,-15,22,-4,-56
4689,586.1,-15,20,-2,-59
4690,586.2,-12,22,-2,-59
4691,586.3333333333334,-13,22,-2,-58
4692,586.4666666666667,-14,23,-4,-57
4693,586.6,-15,28,-2,-58
4694,586.7,-14,27,-2,-59
4695,586.8333333333334,-15,27,-3,-59
4696,586.9666666666667,-17,28,-2,-59
4697,587.1,-17,28,-2,-59
4698,587.2,-17,28,-2,-56
4699,587.3333333333334,-16,28,-2,-59
4700,587.4666666666667,-16,29,-2,-58
4701,587.6,-18,27,-3,-59
4702,587.7,-15,31,-2,-58
4703,587.8333333333334,-16,28,-3,-57
4704,587.9666666666667,-17,28,-2,-57
4705,588.1,-18,26,-3,-57
4706,588.2,-16,29,-3,-58
4707,588.3333333333334,-16,27,-2,-58
4708,588.4666666666667,-18,26,-2,-58
4709,588.6,-14,31,-2,-58
4710,588.7,-14,31,-2,-58
4711,588.8333333333334,-14,30,-3,-56
4712,588.9666666666667,-12,27,-2,-58
4713,589.1,-11,26,-1,-57
4714,589.2,-13,29,-2,-58
4715,589.3333333333334,-13,29,-2,-58
4716,589.4666666666667,-16,26,-2,-58
4717,589.6,-14,29,-2,-59
4718,589.7,-13,30,-2,-58
4719,589.8333333333334,-14,26,0,-55
4720,589.9666666666667,-13,37,2,-55
4721,590.1,-14,37,3,-54
4722,590.2,-18,36,3,-54
4723,590.3333333333334,-14,37,5,-52
4724,590.4666666666667,-21,32,6,-52
4725,590.6,-22,32,6,-52
4726,590.7,-16,35,5,-52
4727,590.8333333333334,-17,33,5,-53
4728,590.9666666666667,-19,33,4,-53
4729,591.1,-12,38,3,-55
4730,591.2,-12,38,2,-55
4731,591.3333333333334,-13,38,6,-52
4732,591.4666666666667,-15,38,4,-55
4733,591.6,-11,43,4,-54
4734,591.7,-14,40,2,-56
4735,591.8333333333334,-12,41,2,-56
4736,591.9666666666667,-17,36,2,-55
4737,592.1,-14,38,3,-56
4738,592.2,-15,36,4,-54
4739,592.3333333333334,-16,36,4,-55
4740,592.4666666666667,-14,37,3,-55
4741,592.6,-15,36,3,-55
4742,592.7,-10,43,3,-56
4743,592.8333333333334,-12,40,3,-56
4744,592.9666666666667,-13,40,3,-56
4745,593.1,-13,39,4,-55
4746,593.2,-13,39,3,-55
4747,593.3333333333334,-11,41,3,-55
4748,593.4666666666667,-11,40,2,-57
4749,593.6,-10,41,3,-56
4750,593.7,-10,41,3,-57
4751,593.8333333333334,-11,41,2,-57
4752,593.9666666666667,-9,42,2,-57
4753,594.1,-10,41,2,-57
4754,594.2,-10,41,2,-57
4755,594.3333333333334,-10,41,0,-58
4756,594.4666666666667,-12,39,3,-55
4757,594.6,-12,39,3,-55
4758,594.7,-11,40,3,-56
4759,594.8333333333334,-11,40,2,-57
4760,594.9666666666667,-12,39,3,-56
4761,595.1,-11,39,1,-58
4762,595.2,-14,37,0,-58
4763,595.3333333333334,-16,37,0,-58
4764,595.4666666666667,-18,35,5,-55
4765,595.6,-17,37,4,-55
4766,595.7,-18,36,5,-54
4767,595.8333333333334,-16,37,3,-56
4768,595.9666666666667,-18,35,3,-56
4769,596.1,-23,32,3,-56
4770,596.2,-19,34,11,-46
4771,596.3333333333334,-21,32,12,-44
4772,596.4666666666667,-21,33,11,-43
4773,596.6,-20,32,13,-43
4774,596.7,-20,30,10,-46
4775,596.8333333333334,-18,34,14,-43
4776,596.9666666666667,-18,35,12,-46
4777,597.1,-22,30,13,-44
4778,597.2,-23,30,10,-47
4779,597.3333333333334,-23,29,14,-43
4780,597.4666666666667,-17,35,13,-44
4781,597.6,-15,37,10,-46
4782,597.7,-17,36,12,-44
4783,597.8333333333334,-17,34,9,-49
4784,597.9666666666667,-16,34,6,-52
4785,598.1,-17,35,12,-44
4786,598.2,-19,32,10,-47
4787,598.3333333333334,-18,35,10,-46
4788,598.4666666666667,-16,33,9,-49
4789,598.6,-21,32,11,-46
4790,598.7,-15,34,12,-46
4791,598.8333333333334,-21,30,14,-44
4792,598.9666666666667,-23,29,15,-43
4793,599.1,-17,34,12,-46
4794,599.2,-18,32,13,-45
4795,599.3333333333334,-16,35,11,-47
4796,599.4666666666667,-21,32,10,-48
4797,599.6,-19,32,8,-50
4798,599.7,-21,31,8,-49
4799,599.8333333333334,-45,17,7,-51
4800,599.9666666666667,-24,30,9,-49
4801,600.1,-24,31,5,-52
4802,600.2,-24,31,8,-50
4803,600.3333333333334,-22,32,6,-51
4804,600.4666666666667,-11,38,9,-47
4805,600.6,-15,37,6,-52
4806,600.7,-15,35,3,-55
4807,600.8333333333334,-13,36,-1,-55
4808,600.9666666666667,-13,38,0,-55
4809,601.1,-13,36,-2,-57
4810,601.2,-21,32,0,-54
4811,601.3333333333334,-21,33,-1,-55
4812,601.4666666666667,-20,33,1,-52
4813,601.6,-21,33,0,-55
4814,601.7,-22,32,0,-55
4815,601.8333333333334,-14,38,3,-54
4816,601.9666666666667,-15,37,2,-54
4817,602.1,-13,38,2,-55
4818,602.2,-11,40,2,-54
4819,602.3333333333334,-15,37,5,-54
4820,602.4666666666667,-15,37,3,-53
4821,602.6,-11,39,1,-53
4822,602.7,-15,37,3,-54
4823,602.8333333333334,-10,40,6,-54
4824,602.9666666666667,-10,41,5,-55
4825,603.1,-11,41,5,-52
4826,603.2,-12,39,6,-53
4827,603.3333333333334,-13,40,7,-52
4828,603.4666666666667,-11,42,9,-49
4829,603.6,-6,48,8,-50
4830,603.7,-6,48,6,-51
4831,603.8333333333334,-6,47,2,-57
4832,603.9666666666667,-6,48,2,-57
4833,604.1,0,57,7,-50
4834,604.2,-7,50,8,-49
4835,604.3333333333334,-17,36,8,-50
4836,604.4666666666667,-22,27,6,-52
4837,604.6,-19,30,1,-57
4838,604.7,-18,36,5,-53
4839,604.8333333333334,-24,31,0,-58
4840,604.9666666666667,-26,27,0,-59
4841,605.1,-26,22,2,-57
4842,605.2,-23,25,2,-57
4843,605.3333333333334,-19,26,4,-54
4844,605.4666666666667,-18,23,5,-50
4845,605.6,-16,25,6,-51
4846,605.7,-9,39,5,-51
4847,605.8333333333334,-14,34,2,-52
4848,605.9666666666667,-19,33,5,-51
4849,606.1,-12,37,3,-51
4850,606.2,-16,33,4,-52
4851,606.3333333333334,-17,33,5,-52
4852,606.4666666666667,-16,33,5,-51
4853,606.6,-17,33,6,-48
4854,606.7,-20,30,8,-47
4855,606.8333333333334,-14,35,7,-50
4856,606.9666666666667,-23,31,6,-48
4857,607.1,-19,32,5,-48
4858,607.2,-23,32,7,-49
4859,607.3333333333334,-24,28,5,-50
4860,607.4666666666667,-15,35,6,-49
4861,607.6,-15,37,6,-52
4862,607.7,-17,34,5,-53
4863,607.8333333333334,-18,32,4,-54
4864,607.9666666666667,-16,33,3,-53
4865,608.1,-14,36,3,-54
4866,608.2,-14,36,6,-52
4867,608.3333333333334,-10,38,4,-54
4868,608.4666666666667,-10,37,3,-54
4869,608.6,-5,39,3,-55
4870,608.7,-9,39,3,-55
4871,608.8333333333334,-8,43,4,-54
4872,608.9666666666667,-1,48,3,-55
4873,609.1,-10,39,3,-53
4874,609.2,-3,46,2,-54
4875,609.3333333333334,-3,44,3,-54
4876,609.4666666666667,0,52,3,-54
4877,609.6,-3,50,3,-54
4878,609.7,-3,48,2,-54
4879,609.8333333333334,-1,49,3,-55
4880,609.9666666666667,0,50,3,-54
4881,610.1,-1,50,2,-54
4882,610.2,-3,47,1,-55
4883,610.3333333333334,-3,48,1,-55
4884,610.4666666666667,-5,45,3,-54
4885,610.6,-6,43,1,-56
4886,610.7,-4,47,1,-56
4887,610.8333333333334,-6,46,0,-57
4888,610.9666666666667,0,53,0,-57
4889,611.1,1,54,0,-57
4890,611.2,0,52,1,-55
4891,611.3333333333334,0,52,1,-55
4892,611.4666666666667,1,53,2,-56
4893,611.6,0,53,0,-54
4894,611.7,2,55,1,-54
4895,611.8333333333334,0,52,2,-51
4896,611.9666666666667,2,54,0,-53
4897,612.1,0,53,2,-51
4898,612.2,3,56,2,-51
4899,612.3333333333334,2,55,1,-52
4900,612.4666666666667,-9,44,3,-50
4901,612.6,-5,47,3,-50
4902,612.7,-5,47,2,-51
4903,612.8333333333334,-6,46,1,-51
4904,612.9666666666667,-6,46,2,-52
4905,613.1,-8,45,2,-50
4906,613.2,-7,43,3,-50
4907,613.3333333333334,-3,42,3,-51
4908,613.4666666666667,-14,29,2,-52
4909,613.6,-16,26,2,-52
4910,613.7,-15,27,1,-52
4911,613.8333333333334,-13,30,2,-50
4912,613.9666666666667,-12,31,3,-51
4913,614.1,-11,31,2,-50
4914,614.2,-10,31,3,-51
4915,614.3333333333334,-9,29,2,-53
4916,614.4666666666667,-10,32,1,-52
4917,614.6,-10,33,2,-52
4918,614.7,-12,33,0,-54
4919,614.8333333333334,-10,34,1,-53
4920,614.9666666666667,-8,33,0,-53
4921,615.1,-8,35,0,-54
4922,615.2,-8,36,1,-52
4923,615.3333333333334,-8,36,0,-53
4924,615.4666666666667,-1,39,2,-51
4925,615.6,0,39,2,-51
4926,615.7,-4,39,3,-51
4927,615.8333333333334,-6,38,2,-52
4928,615.9666666666667,-8,39,2,-50
4929,616.1,-9,38,3,-50
4930,616.2,-9,39,2,-51
4931,616.3333333333334,-9,39,1,-52
4932,616.4666666666667,-7,36,2,-51
4933,616.6,-9,33,2,-51
4934,616.7,-7,33,3,-51
4935,616.8333333333334,-5,36,3,-51
4936,616.9666666666667,-9,33,3,-51
4937,617.1,-5,35,2,-52
4938,617.2,-5,38,2,-53
4939,617.3333333333334,-5,36,2,-52
4940,617.4666666666667,-8,40,2,-52
4941,617.6,-6,43,2,-52
4942,617.7,-5,44,3,-51
4943,617.8333333333334,-5,44,1,-53
4944,617.9666666666667,-7,43,1,-53
4945,618.1,-5,45,1,-52
4946,618.2,-8,43,1,-53
4947,618.3333333333334,-7,43,1,-52
4948,618.4666666666667,-6,43,1,-53
4949,618.6,-7,43,2,-53
4950,618.7,-9,41,1,-53
4951,618.8333333333334,-10,40,1,-53
4952,618.9666666666667,-9,41,2,-53
4953,619.1,-6,44,1,-52
4954,619.2,-6,44,1,-53
4955,619.3333333333334,-7,43,2,-53
4956,619.4666666666667,-5,45,1,-53
4957,619.6,-8,42,1,-53
4958,619.7,-8,43,2,-52
4959,619.8333333333334,-8,43,3,-49
4960,619.9666666666667,-11,40,2,-51
4961,620.1,-11,41,1,-52
4962,620.2,-10,41,1,-52
4963,620.3333333333334,-9,43,2,-51
4964,620.4666666666667,-9,42,2,-52
4965,620.6,-8,43,2,-52
4966,620.7,-8,43,2,-52
4967,620.8333333333334,-10,42,1,-52
4968,620.9666666666667,-9,43,2,-53
4969,621.1,-8,43,2,-52
4970,621.2,-8,43,2,-52
4971,621.3333333333334,-5,45,0,-50
4972,621.4666666666667,-6,45,0,-50
4973,621.6,-9,43,1,-52
4974,621.7,-9,42,0,-51
4975,621.8333333333334,-8,42,0,-50
4976,621.9666666666667,-9,42,0,-51
4977,622.1,-8,42,0,-51
4978,622.2,-7,43,1,-52
4979,622.3333333333334,-10,41,0,-50
4980,622.4666666666667,-8,42,1,-52
4981,622.6,-8,42,0,-51
4982,622.7,-7,44,1,-54
4983,622.8333333333334,-10,41,1,-53
4984,622.9666666666667,-10,41,0,-55
4985,623.1,-10,41,0,-56
4986,623.2,-9,42,2,-57
4987,623.3333333333334,-9,42,2,-57
4988,623.4666666666667,-8,42,1,-56
4989,623.6,-10,41,1,-56
4990,623.7,-11,41,2,-56
4991,623.8333333333334,-8,43,0,-59
4992,623.9666666666667,-8,43,1,-57
4993,624.1,-7,44,4,-57
4994,624.2,-9,42,3,-57
4995,624.3333333333334,-8,43,3,-58
4996,624.4666666666667,-10,42,2,-57
4997,624.6,-9,43,1,-58
4998,624.7,-11,41,1,-57
4999,624.8333333333334,-10,42,0,-58
5000,624.9666666666667,-10,42,1,-58
5001,625.1,-10,41,0,-58
5002,625.2,-7,45,0,-58
5003,625.3333333333334,-8,43,1,-58
5004,625.4666666666667,-7,45,1,-57
5005,625.6,-3,48,1,-57
5006,625.7,0,52,1,-58
5007,625.8333333333334,2,54,3,-57
5008,625.9666666666667,0,51,1,-59
5009,626.1,0,52,2,-57
5010,626.2,0,53,2,-56
5011,626.3333333333334,0,53,4,-57
5012,626.4666666666667,0,51,1,-56
5013,626.6,0,50,0,-59
5014,626.7,0,51,0,-57
5015,626.8333333333334,-2,48,0,-55
5016,626.9666666666667,-3,49,-1,-57
5017,627.1,0,50,0,-58
5018,627.2,0,48,0,-57
5019,627.3333333333334,-6,45,1,-56
5020,627.4666666666667,-5,46,1,-56
5021,627.6,-3,47,4,-54
5022,627.7,-1,47,1,-56
5023,627.8333333333334,0,48,4,-55
5024,627.9666666666667,3,48,1,-59
5025,628.1,-1,45,3,-57
5026,628.2,-1,43,2,-57
5027,628.3333333333334,-1,42,3,-57
5028,628.4666666666667,0,46,2,-59
5029,628.6,-2,44,3,-58
5030,628.7,-2,41,2,-59
5031,628.8333333333334,0,44,2,-58
5032,628.9666666666667,-2,44,2,-58
5033,629.1,-1,43,3,-58
5034,629.2,-1,44,3,-58
5035,629.3333333333334,0,44,2,-59
5036,629.4666666666667,-2,42,0,-61
5037,629.6,-3,39,-2,-61
5038,629.7,-5,37,-1,-61
5039,629.8333333333334,1,47,-1,-60
5040,629.9666666666667,0,47,-1,-60
5041,630.1,0,46,0,-60
5042,630.2,0,51,0,-60
5043,630.3333333333334,0,51,-1,-60
5044,630.4666666666667,-4,48,0,-59
5045,630.6,-6,47,0,-59
5046,630.7,-5,48,0,-60
5047,630.8333333333334,-1,49,0,-60
5048,630.9666666666667,-1,47,0,-61
5049,631.1,-1,48,0,-61
5050,631.2,-2,46,0,-61
5051,631.3333333333334,-2,46,0,-60
5052,631.4666666666667,-3,47,2,-58
5053,631.6,-2,46,1,-58
5054,631.7,-2,46,2,-57
5055,631.8333333333334,-4,48,2,-57
5056,631.9666666666667,3,54,2,-58
5057,632.1,0,49,2,-58
5058,632.2,-9,39,2,-59
5059,632.3333333333334,-7,42,3,-58
5060,632.4666666666667,-6,42,0,-60
5061,632.6,-5,44,-2,-61
5062,632.7,-4,45,0,-60
5063,632.8333333333334,-4,44,0,-60
5064,632.9666666666667,-4,44,-1,-61
5065,633.1,-4,44,1,-59
5066,633.2,-4,44,2,-58
5067,633.3333333333334,-4,44,3,-57
5068,633.4666666666667,-4,45,1,-59
5069,633.6,-6,43,1,-59
5070,633.7,-8,42,3,-58
5071,633.8333333333334,-4,46,0,-61
5072,633.9666666666667,-5,45,0,-61
5073,634.1,-5,45,0,-61
5074,634.2,-6,44,-1,-61
5075,634.3333333333334,-7,43,0,-59
5076,634.4666666666667,-5,45,0,-60
5077,634.6,-5,45,-1,-60
5078,634.7,-5,45,0,-60
5079,634.8333333333334,-4,46,0,-60
5080,634.9666666666667,-3,47,0,-59
5081,635.1,-8,45,0,-58
5082,635.2,-10,42,2,-56
5083,635.3333333333334,-9,44,2,-57
5084,635.4666666666667,-11,41,5,-54
5085,635.6,-12,40,5,-54
5086,635.7,-17,34,4,-54
5087,635.8333333333334,-14,37,2,-55
5088,635.9666666666667,-17,34,3,-54
5089,636.1,-17,34,2,-54
5090,636.2,-19,33,4,-54
5091,636.3333333333334,-20,32,4,-54
5092,636.4666666666667,-17,35,4,-54
5093,636.6,-15,36,3,-55
5094,636.7,-12,38,5,-55
5095,636.8333333333334,-16,35,5,-53
5096,636.9666666666667,-14,37,2,-56
5097,637.1,-12,39,4,-54
5098,637.2,-13,39,4,-53
5099,637.3333333333334,-16,37,5,-52
5100,637.4666666666667,-13,41,5,-52
5101,637.6,-12,40,6,-53
5102,637.7,-9,42,6,-54
5103,637.8333333333334,-10,42,6,-53
5104,637.9666666666667,-17,33,6,-53
5105,638.1,-18,33,6,-53
5106,638.2,-19,34,8,-49
5107,638.3333333333334,-17,37,8,-49
5108,638.4666666666667,-14,31,12,-45
5109,638.6,-11,31,13,-43
5110,638.7,-21,23,14,-42
5111,638.8333333333334,-19,25,15,-41
5112,638.9666666666667,-22,32,13,-44
5113,639.1,-27,25,13,-44
5114,639.2,-20,27,8,-48
5115,639.3333333333334,-29,20,8,-48
5116,639.4666666666667,-25,22,10,-48
5117,639.6,-24,20,6,-52
5118,639.7,-23,25,6,-51
5119,639.8333333333334,-19,27,5,-54
5120,639.9666666666667,-19,31,6,-53
5121,640.1,-22,25,7,-53
5122,640.2,-22,26,6,-53
5123,640.3333333333334,-15,33,4,-54
5124,640.4666666666667,-14,35,4,-54
5125,640.6,-15,36,4,-54
5126,640.7,-13,37,3,-55
5127,640.8333333333334,-15,36,3,-55
5128,640.9666666666667,-6,44,4,-54
5129,641.1,-4,47,3,-56
5130,641.2,-6,48,4,-55
5131,641.3333333333334,-5,46,2,-56
5132,641.4666666666667,-7,47,2,-57
5133,641.6,-6,44,0,-59
5134,641.7,-6,46,0,-59
5135,641.8333333333334,-2,43,3,-56
5136,641.9666666666667,0,46,2,-57
5137,642.1,-2,42,2,-56
5138,642.2,-7,39,2,-56
5139,642.3333333333334,-2,43,1,-56
5140,642.4666666666667,-4,44,0,-59
5141,642.6,-5,45,3,-58
5142,642.7,-7,44,3,-58
5143,642.8333333333334,-4,44,2,-55
5144,642.9666666666667,-8,42,1,-59
5145,643.1,-3,46,1,-59
5146,643.2,-4,45,1,-59
5147,643.3333333333334,-9,44,2,-59
5148,643.4666666666667,0,44,2,-59
5149,643.6,-5,37,2,-59
5150,643.7,-6,34,2,-59
5151,643.8333333333334,-9,35,2,-59
5152,643.9666666666667,-11,30,2,-59
5153,644.1,-18,26,2,-59
5154,644.2,-16,27,2,-59
5155,644.3333333333334,-18,27,0,-60
5156,644.4666666666667,-17,28,3,-56
5157,644.6,-17,27,4,-55
5158,644.7,-19,27,4,-53
5159,644.8333333333334,-6,48,4,-53
5160,644.9666666666667,-2,52,4,-53
5161,645.1,-6,46,2,-57
5162,645.2,-18,37,2,-57
5163,645.3333333333334,-14,37,0,-59
5164,645.4666666666667,-16,34,3,-55
5165,645.6,-22,28,3,-55
5166,645.7,-20,31,5,-51
5167,645.8333333333334,-21,33,5,-52
5168,645.9666666666667,-23,30,5,-52
5169,646.1,-21,33,7,-51
5170,646.2,-14,40,5,-53
5171,646.3333333333334,-19,38,6,-52
5172,646.4666666666667,-17,35,6,-52
5173,646.6,-9,44,5,-52
5174,646.7,-12,45,6,-52
5175,646.8333333333334,-7,50,5,-53
5176,646.9666666666667,-9,48,6,-52
5177,647.1,-8,49,5,-52
5178,647.2,-11,46,7,-51
5179,647.3333333333334,-10,46,5,-54
5180,647.4666666666667,-10,46,4,-54
5181,647.6,-9,48,4,-53
5182,647.7,-9,48,1,-56
5183,647.8333333333334,-8,50,1,-56
5184,647.9666666666667,-8,50,1,-56
5185,648.1,-6,51,1,-56
5186,648.2,-4,50,1,-56
5187,648.3333333333334,-6,43,1,-56
5188,648.4666666666667,-8,37,1,-58
5189,648.6,-7,26,1,-58
5190,648.7,-13,26,1,-58
5191,648.8333333333334,-1,19,1,-58
5192,648.9666666666667,0,-31,2,-58
5193,649.1,51,-15,2,-58
5194,649.2,86,-5,3,-57
5195,649.3333333333334,-29,0,3,-57
5196,649.4666666666667,-20,17,3,-56
5197,649.6,-17,15,4,-56
5198,649.7,-18,19,1,-57
5199,649.8333333333334,-18,17,1,-58
5200,649.9666666666667,-16,19,0,-58
5201,650.1,-17,20,0,-58
5202,650.2,-16,21,0,-58
5203,650.3333333333334,-19,19,0,-57
5204,650.4666666666667,-17,24,0,-59
5205,650.6,-15,21,0,-60
5206,650.7,-15,26,0,-59
5207,650.8333333333334,-17,25,-1,-59
5208,650.9666666666667,-14,26,1,-57
5209,651.1,-16,21,1,-57
5210,651.2,-17,19,1,-58
5211,651.3333333333334,-10,24,2,-57
5212,651.4666666666667,-15,22,0,-58
5213,651.6,-17,22,4,-56
5214,651.7,-14,26,1,-57
5215,651.8333333333334,-10,32,1,-58
5216,651.9666666666667,-12,31,0,-58
5217,652.1,-10,33,0,-58
5218,652.2,-10,34,1,-57
5219,652.3333333333334,-8,35,3,-58
5220,652.4666666666667,-10,34,3,-58
5221,652.6,-9,38,1,-58
5222,652.7,-9,36,0,-58
5223,652.8333333333334,-15,32,3,-58
5224,652.9666666666667,-16,33,3,-58
5225,653.1,-16,31,2,-58
5226,653.2,-14,35,0,-59
5227,653.3333333333334,-17,34,0,-59
5228,653.4666666666667,-12,37,0,-59
5229,653.6,-10,39,0,-59
5230,653.7,-7,41,0,-58
5231,653.8333333333334,-9,40,1,-58
5232,653.9666666666667,-11,38,0,-59
5233,654.1,-12,37,2,-57
5234,654.2,-14,35,3,-57
5235,654.3333333333334,-14,35,3,-56
5236,654.4666666666667,-13,35,4,-55
5237,654.6,-16,33,4,-56
