,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
3852,481.5,-13,40,10,-45
3853,481.6333333333333,-13,41,10,-45
3854,481.73333333333335,-13,41,10,-45
3855,481.8666666666667,-13,42,9,-46
3856,482.0,-12,42,7,-45
3857,482.1333333333333,-14,41,7,-47
3858,482.23333333333335,-12,43,6,-48
3859,482.3666666666667,-12,42,6,-46
3860,482.5,-12,42,6,-47
3861,482.6333333333333,-12,42,4,-49
3862,482.73333333333335,-12,42,6,-48
3863,482.8666666666667,-13,41,5,-48
3864,483.0,-13,40,5,-49
3865,483.1333333333333,-13,40,10,-44
3866,483.23333333333335,-12,42,5,-46
3867,483.3666666666667,-12,42,4,-48
3868,483.5,-13,41,3,-50
3869,483.6333333333333,-13,40,3,-51
3870,483.73333333333335,-13,40,4,-50
3871,483.8666666666667,-13,39,4,-48
3872,484.0,-13,40,2,-51
3873,484.1333333333333,-11,42,3,-52
3874,484.23333333333335,-11,42,4,-51
3875,484.3666666666667,-12,41,4,-52
3876,484.5,-10,42,3,-49
3877,484.6333333333333,-13,40,6,-48
3878,484.73333333333335,-10,42,4,-49
3879,484.8666666666667,-12,39,4,-49
3880,485.0,-12,39,0,-53
3881,485.1333333333333,-10,41,4,-48
3882,485.23333333333335,-13,39,0,-54
3883,485.3666666666667,-12,41,0,-54
3884,485.5,-12,42,0,-54
3885,485.6333333333333,-9,42,1,-53
3886,485.73333333333335,-12,41,2,-52
3887,485.8666666666667,-8,46,0,-54
3888,486.0,-12,42,0,-54
3889,486.1333333333333,-11,43,1,-54
3890,486.23333333333335,-12,41,1,-54
3891,486.3666666666667,-11,42,1,-53
3892,486.5,-9,44,1,-52
3893,486.6333333333333,-10,44,3,-52
3894,486.73333333333335,-11,45,2,-52
3895,486.8666666666667,-11,44,5,-52
3896,487.0,-11,44,5,-53
3897,487.1333333333333,-9,46,7,-51
3898,487.23333333333335,-11,45,7,-51
3899,487.3666666666667,-10,45,7,-51
3900,487.5,-11,44,7,-51
3901,487.6333333333333,-10,44,5,-51
3902,487.73333333333335,-11,43,6,-51
3903,487.8666666666667,-10,42,6,-51
3904,488.0,-11,42,6,-52
3905,488.1333333333333,-13,38,6,-51
3906,488.23333333333335,-11,39,7,-50
3907,488.3666666666667,-10,40,5,-53
3908,488.5,-11,42,6,-52
3909,488.6333333333333,-10,42,3,-54
3910,488.73333333333335,-11,43,4,-54
3911,488.8666666666667,-13,41,5,-53
3912,489.0,-12,42,5,-53
3913,489.1333333333333,-12,41,5,-53
3914,489.23333333333335,-13,39,5,-53
3915,489.3666666666667,-12,39,6,-53
3916,489.5,-11,39,6,-52
3917,489.6333333333333,-13,41,6,-51
3918,489.73333333333335,-12,42,8,-50
3919,489.8666666666667,-12,41,4,-53
3920,490.0,-13,40,4,-53
3921,490.1333333333333,-14,38,3,-53
3922,490.23333333333335,-14,37,4,-52
3923,490.3666666666667,-14,38,4,-54
3924,490.5,-13,39,3,-54
3925,490.6333333333333,-13,39,5,-54
3926,490.73333333333335,-13,40,5,-53
3927,490.8666666666667,-14,39,6,-52
3928,491.0,-11,42,6,-52
3929,491.1333333333333,-10,45,7,-51
3930,491.23333333333335,-10,45,7,-52
3931,491.3666666666667,-10,44,6,-52
3932,491.5,-12,41,6,-51
3933,491.6333333333333,-12,43,5,-51
3934,491.73333333333335,-10,44,4,-51
3935,491.8666666666667,-12,42,6,-51
3936,492.0,-12,41,5,-50
3937,492.1333333333333,-12,42,5,-49
3938,492.23333333333335,-13,42,6,-49
3939,492.3666666666667,-10,42,4,-49
3940,492.5,-9,44,4,-49
3941,492.6333333333333,-10,41,1,-52
3942,492.73333333333335,-11,41,4,-52
3943,492.8666666666667,-11,40,4,-51
3944,493.0,-13,40,4,-52
3945,493.1333333333333,-12,41,5,-51
3946,493.23333333333335,-13,41,4,-51
3947,493.3666666666667,-10,44,4,-51
3948,493.5,-9,49,3,-52
3949,493.6333333333333,-7,50,3,-52
3950,493.73333333333335,-6,53,1,-52
3951,493.8666666666667,-6,55,2,-51
3952,494.0,-6,53,2,-51
3953,494.1333333333333,-6,51,0,-52
3954,494.23333333333335,-6,49,3,-51
3955,494.3666666666667,-2,52,2,-51
3956,494.5,0,52,2,-52
3957,494.6333333333333,-1,50,2,-52
3958,494.73333333333335,0,51,2,-52
3959,494.8666666666667,-3,48,3,-52
3960,495.0,-1,46,3,-52
3961,495.1333333333333,-5,47,3,-52
3962,495.23333333333335,-5,47,2,-53
3963,495.3666666666667,-5,47,2,-52
3964,495.5,-6,46,1,-52
3965,495.6333333333333,-8,46,0,-53
3966,495.73333333333335,-7,47,3,-50
3967,495.8666666666667,-7,46,-1,-53
3968,496.0,-8,45,5,-48
3969,496.1333333333333,-7,47,2,-52
3970,496.23333333333335,-8,45,1,-53
3971,496.3666666666667,-6,47,2,-52
3972,496.5,-7,46,1,-53
3973,496.6333333333333,-7,45,2,-50
3974,496.73333333333335,-6,46,2,-50
3975,496.8666666666667,-9,44,2,-50
3976,497.0,-8,45,1,-53
3977,497.1333333333333,-7,46,2,-52
3978,497.23333333333335,-8,46,3,-51
3979,497.3666666666667,-6,47,3,-52
3980,497.5,-7,46,3,-51
3981,497.6333333333333,-6,47,3,-52
3982,497.73333333333335,-7,46,4,-50
3983,497.8666666666667,-7,47,5,-51
3984,498.0,-7,47,5,-48
3985,498.1333333333333,-7,46,1,-53
3986,498.23333333333335,-5,48,3,-52
3987,498.3666666666667,-7,46,3,-51
3988,498.5,-6,47,2,-53
3989,498.6333333333333,-5,49,2,-53
3990,498.73333333333335,-6,47,4,-50
3991,498.8666666666667,-5,47,5,-50
3992,499.0,-5,48,4,-50
3993,499.1333333333333,-6,48,4,-51
3994,499.23333333333335,-5,48,4,-50
3995,499.3666666666667,-4,48,4,-51
3996,499.5,-6,47,6,-50
3997,499.6333333333333,-7,47,3,-52
3998,499.73333333333335,-7,47,4,-51
3999,499.8666666666667,-7,47,2,-52
4000,500.0,-7,48,4,-49
4001,500.1333333333333,-6,47,2,-52
4002,500.23333333333335,-7,48,4,-50
4003,500.3666666666667,-8,46,5,-48
4004,500.5,-5,47,5,-47
4005,500.6333333333333,-7,48,4,-48
4006,500.73333333333335,-7,48,6,-46
4007,500.8666666666667,-8,47,2,-52
4008,501.0,-7,47,3,-50
4009,501.1333333333333,-6,47,3,-50
4010,501.23333333333335,-6,48,4,-50
4011,501.3666666666667,-6,47,2,-50
4012,501.5,-7,47,4,-50
4013,501.6333333333333,-7,48,4,-48
4014,501.73333333333335,-7,48,3,-50
4015,501.8666666666667,-7,48,3,-52
4016,502.0,-6,47,2,-52
4017,502.1333333333333,-6,46,6,-49
4018,502.23333333333335,-7,47,4,-48
4019,502.3666666666667,-7,47,3,-50
4020,502.5,-5,47,3,-53
4021,502.6333333333333,-6,47,3,-53
4022,502.73333333333335,-6,47,3,-52
4023,502.8666666666667,-7,47,3,-51
4024,503.0,-6,48,3,-50
4025,503.1333333333333,-6,48,3,-50
4026,503.23333333333335,-7,47,2,-50
4027,503.3666666666667,-6,49,4,-49
4028,503.5,-7,48,4,-49
4029,503.6333333333333,-4,47,4,-49
4030,503.73333333333335,-7,46,4,-49
4031,503.8666666666667,-8,46,4,-49
4032,504.0,-9,45,3,-48
4033,504.1333333333333,-9,44,3,-49
4034,504.23333333333335,-9,45,5,-49
4035,504.3666666666667,-8,46,4,-50
4036,504.5,-7,46,3,-51
4037,504.6333333333333,-7,47,4,-50
4038,504.73333333333335,-7,47,3,-52
4039,504.8666666666667,-8,47,2,-52
4040,505.0,-9,46,5,-51
4041,505.1333333333333,-9,46,3,-50
4042,505.23333333333335,-8,46,3,-50
4043,505.3666666666667,-8,44,2,-55
4044,505.5,-11,43,2,-55
4045,505.6333333333333,-12,43,3,-54
4046,505.73333333333335,-13,41,7,-50
4047,505.8666666666667,-10,44,3,-51
4048,506.0,-10,42,3,-53
4049,506.1333333333333,-8,43,4,-51
4050,506.23333333333335,-16,35,2,-53
4051,506.3666666666667,-9,43,3,-52
4052,506.5,-12,41,2,-54
4053,506.6333333333333,-8,43,3,-52
4054,506.73333333333335,-10,43,3,-53
4055,506.8666666666667,-11,40,2,-53
4056,507.0,-13,40,2,-53
4057,507.1333333333333,-15,38,2,-53
4058,507.23333333333335,-12,42,3,-53
4059,507.3666666666667,-12,41,2,-55
4060,507.5,-6,45,2,-55
4061,507.6333333333333,-13,40,2,-55
4062,507.73333333333335,-14,40,-1,-57
4063,507.8666666666667,-15,39,0,-57
4064,508.0,-13,43,0,-57
4065,508.1333333333333,-14,44,0,-57
4066,508.23333333333335,-15,43,0,-57
4067,508.3666666666667,-14,44,0,-55
4068,508.5,-16,41,0,-55
4069,508.6333333333333,-15,42,0,-55
4070,508.73333333333335,-14,43,0,-56
4071,508.8666666666667,-14,43,1,-56
4072,509.0,-15,44,2,-54
4073,509.1333333333333,-15,44,1,-54
4074,509.23333333333335,-16,43,2,-54
4075,509.3666666666667,-13,44,3,-53
4076,509.5,-13,44,6,-52
4077,509.6333333333333,-11,45,5,-55
4078,509.73333333333335,-13,43,3,-54
4079,509.8666666666667,-15,40,3,-54
4080,510.0,-13,40,7,-50
4081,510.1333333333333,-10,44,3,-52
4082,510.23333333333335,-10,45,3,-51
4083,510.3666666666667,-10,44,4,-51
4084,510.5,-10,44,6,-51
4085,510.6333333333333,-12,43,3,-52
4086,510.73333333333335,-11,44,4,-51
4087,510.8666666666667,-9,45,3,-52
4088,511.0,-9,45,4,-51
4089,511.1333333333333,-11,44,3,-52
4090,511.23333333333335,-10,44,3,-53
4091,511.3666666666667,-11,43,4,-52
4092,511.5,-11,43,5,-51
4093,511.6333333333333,-11,42,7,-50
4094,511.73333333333335,-13,42,7,-50
4095,511.8666666666667,-12,42,7,-50
4096,512.0,-12,41,5,-51
4097,512.1,-12,42,6,-52
4098,512.2,-12,42,5,-51
4099,512.3333333333334,-13,41,6,-51
4100,512.4666666666667,-12,41,7,-50
4101,512.6,-13,41,7,-50
4102,512.7,-13,41,7,-49
4103,512.8333333333334,-13,40,8,-48
4104,512.9666666666667,-12,42,6,-50
4105,513.1,-13,41,7,-49
4106,513.2,-11,41,5,-50
4107,513.3333333333334,-12,40,6,-49
4108,513.4666666666667,-11,41,5,-50
4109,513.6,-11,41,5,-50
4110,513.7,-13,40,5,-50
4111,513.8333333333334,-12,40,5,-50
4112,513.9666666666667,-12,40,4,-52
4113,514.1,-12,40,5,-52
4114,514.2,-12,41,5,-53
4115,514.3333333333334,-11,41,6,-52
4116,514.4666666666667,-12,41,5,-53
4117,514.6,-11,42,4,-53
4118,514.7,-12,42,6,-51
4119,514.8333333333334,-13,40,7,-52
4120,514.9666666666667,-11,41,6,-51
4121,515.1,-12,41,3,-52
4122,515.2,-11,42,3,-51
4123,515.3333333333334,-12,42,4,-52
4124,515.4666666666667,-11,42,5,-52
4125,515.6,-11,42,4,-53
4126,515.7,-11,42,3,-53
4127,515.8333333333334,-12,41,2,-53
4128,515.9666666666667,-11,42,1,-54
4129,516.1,-12,42,2,-53
4130,516.2,-11,43,1,-53
4131,516.3333333333334,-12,42,3,-51
4132,516.4666666666667,-12,42,2,-52
4133,516.6,-12,42,2,-53
4134,516.7,-13,41,3,-51
4135,516.8333333333334,-11,42,1,-53
4136,516.9666666666667,-11,42,1,-52
4137,517.1,-12,42,3,-52
4138,517.2,-12,42,2,-53
4139,517.3333333333334,-12,42,4,-51
4140,517.4666666666667,-12,42,1,-53
4141,517.6,-12,43,2,-52
4142,517.7,-13,42,2,-52
4143,517.8333333333334,-12,41,2,-52
4144,517.9666666666667,-13,42,3,-51
4145,518.1,-11,42,1,-53
4146,518.2,-11,41,2,-50
4147,518.3333333333334,-11,41,3,-51
4148,518.4666666666667,-12,40,3,-50
4149,518.6,-13,40,3,-50
4150,518.7,-13,39,3,-51
4151,518.8333333333334,-12,40,2,-53
4152,518.9666666666667,-11,40,2,-52
4153,519.1,-12,40,3,-51
4154,519.2,-11,41,2,-52
4155,519.3333333333334,-11,40,2,-51
4156,519.4666666666667,-12,40,3,-52
4157,519.6,-11,42,4,-50
4158,519.7,-12,42,3,-50
4159,519.8333333333334,-12,41,3,-51
4160,519.9666666666667,-12,42,2,-52
4161,520.1,-13,42,2,-52
4162,520.2,-12,42,1,-53
4163,520.3333333333334,-13,42,1,-53
4164,520.4666666666667,-11,42,2,-52
4165,520.6,-12,41,3,-52
4166,520.7,-11,42,2,-53
4167,520.8333333333334,-12,41,3,-52
4168,520.9666666666667,-12,42,3,-53
4169,521.1,-13,42,3,-52
4170,521.2,-14,41,2,-53
4171,521.3333333333334,-14,41,2,-52
4172,521.4666666666667,-13,41,3,-51
4173,521.6,-13,41,2,-52
4174,521.7,-14,41,2,-52
4175,521.8333333333334,-13,40,4,-51
4176,521.9666666666667,-12,41,4,-50
4177,522.1,-12,40,3,-51
4178,522.2,-13,40,4,-51
4179,522.3333333333334,-12,40,4,-51
4180,522.4666666666667,-11,41,4,-51
4181,522.6,-12,42,3,-51
4182,522.7,-12,41,3,-51
4183,522.8333333333334,-12,41,4,-51
4184,522.9666666666667,-11,41,3,-52
4185,523.1,-12,40,4,-51
4186,523.2,-12,41,4,-51
4187,523.3333333333334,-13,41,3,-52
4188,523.4666666666667,-12,41,3,-52
4189,523.6,-12,42,3,-52
4190,523.7,-12,41,4,-51
4191,523.8333333333334,-12,41,3,-52
4192,523.9666666666667,-12,41,3,-52
4193,524.1,-11,42,4,-52
4194,524.2,-11,42,4,-52
4195,524.3333333333334,-12,41,4,-51
4196,524.4666666666667,-11,41,3,-52
4197,524.6,-13,40,4,-51
4198,524.7,-13,40,5,-51
4199,524.8333333333334,-12,40,4,-51
4200,524.9666666666667,-12,40,3,-52
4201,525.1,-13,39,4,-51
4202,525.2,-12,39,5,-51
4203,525.3333333333334,-11,40,3,-52
4204,525.4666666666667,-12,40,3,-52
4205,525.6,-11,40,3,-52
4206,525.7,-12,39,4,-52
4207,525.8333333333334,-12,40,3,-53
4208,525.9666666666667,-12,40,3,-52
4209,526.1,-12,41,4,-52
4210,526.2,-12,40,4,-51
4211,526.3333333333334,-13,40,5,-51
4212,526.4666666666667,-12,41,6,-48
4213,526.6,-12,41,5,-48
4214,526.7,-12,41,1,-53
4215,526.8333333333334,-11,41,4,-51
4216,526.9666666666667,-12,41,3,-51
4217,527.1,-11,41,5,-50
4218,527.2,-11,41,2,-52
4219,527.3333333333334,-12,41,2,-52
4220,527.4666666666667,-11,42,4,-50
4221,527.6,-11,42,5,-50
4222,527.7,-10,42,5,-50
4223,527.8333333333334,-11,42,7,-50
4224,527.9666666666667,-12,42,5,-50
4225,528.1,-11,42,3,-52
4226,528.2,-11,41,4,-51
4227,528.3333333333334,-11,43,5,-48
4228,528.4666666666667,-10,42,6,-49
4229,528.6,-10,42,6,-49
4230,528.7,-11,42,6,-49
4231,528.8333333333334,-12,41,6,-48
4232,528.9666666666667,-12,41,6,-49
4233,529.1,-13,42,3,-51
4234,529.2,-13,42,5,-49
4235,529.3333333333334,-14,40,4,-51
4236,529.4666666666667,-13,42,6,-49
4237,529.6,-12,42,3,-52
4238,529.7,-14,41,6,-48
4239,529.8333333333334,-13,41,5,-49
4240,529.9666666666667,-14,41,6,-50
4241,530.1,-13,41,5,-52
4242,530.2,-12,42,7,-50
4243,530.3333333333334,-14,41,6,-51
4244,530.4666666666667,-13,41,6,-52
4245,530.6,-13,41,7,-50
4246,530.7,-13,41,6,-50
4247,530.8333333333334,-11,42,6,-49
4248,530.9666666666667,-11,41,3,-51
4249,531.1,-11,42,3,-51
4250,531.2,-11,42,4,-50
4251,531.3333333333334,-10,43,4,-50
4252,531.4666666666667,-11,43,4,-50
4253,531.6,-11,43,3,-51
4254,531.7,-10,42,4,-50
4255,531.8333333333334,-11,44,4,-50
4256,531.9666666666667,-9,44,5,-49
4257,532.1,-9,45,4,-50
4258,532.2,-10,45,4,-50
4259,532.3333333333334,-10,45,3,-51
4260,532.4666666666667,-11,42,4,-50
4261,532.6,-11,42,4,-50
4262,532.7,-11,42,4,-51
4263,532.8333333333334,-10,42,7,-49
4264,532.9666666666667,-11,42,7,-48
4265,533.1,-10,42,7,-48
4266,533.2,-11,42,7,-49
4267,533.3333333333334,-11,42,8,-48
4268,533.4666666666667,-11,42,7,-48
4269,533.6,-11,41,8,-48
4270,533.7,-11,42,7,-48
4271,533.8333333333334,-11,41,8,-50
4272,533.9666666666667,-10,42,8,-50
4273,534.1,-11,42,10,-47
4274,534.2,-11,43,6,-52
4275,534.3333333333334,-11,43,7,-47
4276,534.4666666666667,-11,42,6,-49
4277,534.6,-12,41,6,-51
4278,534.7,-12,42,6,-52
4279,534.8333333333334,-10,43,9,-50
4280,534.9666666666667,-11,43,7,-51
4281,535.1,-10,43,7,-51
4282,535.2,-11,43,6,-52
4283,535.3333333333334,-11,43,5,-52
4284,535.4666666666667,-11,43,8,-51
4285,535.6,-10,43,8,-50
4286,535.7,-11,43,7,-51
4287,535.8333333333334,-10,41,6,-51
4288,535.9666666666667,-10,43,7,-51
4289,536.1,-12,43,8,-50
4290,536.2,-11,42,8,-50
4291,536.3333333333334,-11,43,7,-50
4292,536.4666666666667,-10,44,8,-49
4293,536.6,-12,43,7,-50
4294,536.7,-11,42,7,-50
4295,536.8333333333334,-11,43,7,-51
4296,536.9666666666667,-11,42,8,-50
4297,537.1,-11,42,7,-50
4298,537.2,-11,42,6,-51
4299,537.3333333333334,-10,42,6,-51
4300,537.4666666666667,-11,42,6,-51
4301,537.6,-11,43,9,-48
4302,537.7,-12,42,9,-48
4303,537.8333333333334,-9,42,6,-51
4304,537.9666666666667,-11,43,4,-53
4305,538.1,-11,42,4,-53
4306,538.2,-12,43,6,-51
4307,538.3333333333334,-11,43,6,-51
4308,538.4666666666667,-12,42,8,-50
4309,538.6,-11,42,6,-51
4310,538.7,-13,42,6,-51
4311,538.8333333333334,-12,42,6,-51
4312,538.9666666666667,-11,42,9,-48
4313,539.1,-11,43,7,-49
4314,539.2,-12,43,3,-49
4315,539.3333333333334,-11,42,3,-49
4316,539.4666666666667,-11,42,0,-52
4317,539.6,-11,43,-1,-52
4318,539.7,-12,42,-2,-53
4319,539.8333333333334,-11,43,0,-53
4320,539.9666666666667,-11,43,0,-54
4321,540.1,-11,43,0,-54
4322,540.2,-11,43,-1,-54
4323,540.3333333333334,-11,43,1,-51
4324,540.4666666666667,-10,44,0,-54
4325,540.6,-10,44,0,-53
4326,540.7,-11,43,0,-54
4327,540.8333333333334,-10,44,1,-52
4328,540.9666666666667,-10,42,2,-52
4329,541.1,-10,43,1,-52
4330,541.2,-11,42,2,-52
4331,541.3333333333334,-10,42,1,-52
4332,541.4666666666667,-10,42,3,-52
4333,541.6,-10,43,2,-52
4334,541.7,-10,42,4,-51
4335,541.8333333333334,-11,42,4,-50
4336,541.9666666666667,-10,43,5,-50
4337,542.1,-10,43,6,-50
4338,542.2,-10,43,5,-51
4339,542.3333333333334,-11,43,6,-50
4340,542.4666666666667,-10,43,7,-48
4341,542.6,-11,43,8,-47
4342,542.7,-10,44,7,-46
4343,542.8333333333334,-14,40,6,-51
4344,542.9666666666667,-15,39,6,-51
4345,543.1,-14,41,4,-54
4346,543.2,-14,39,3,-54
4347,543.3333333333334,-14,39,6,-51
4348,543.4666666666667,-11,40,8,-48
4349,543.6,-12,39,7,-51
4350,543.7,-10,42,6,-51
4351,543.8333333333334,-10,44,9,-47
4352,543.9666666666667,-14,38,6,-52
4353,544.1,-14,38,4,-52
4354,544.2,-16,33,4,-51
4355,544.3333333333334,-16,36,4,-52
4356,544.4666666666667,-14,37,1,-51
4357,544.6,-15,39,0,-55
4358,544.7,-15,39,0,-55
4359,544.8333333333334,-14,39,3,-51
4360,544.9666666666667,-16,37,4,-51
4361,545.1,-14,38,5,-51
4362,545.2,-15,35,5,-49
4363,545.3333333333334,-17,38,6,-47
4364,545.4666666666667,-17,37,8,-45
4365,545.6,-18,36,9,-42
4366,545.7,-16,38,9,-43
4367,545.8333333333334,-17,39,10,-43
4368,545.9666666666667,-18,39,9,-46
4369,546.1,-17,39,9,-48
4370,546.2,-16,40,10,-46
4371,546.3333333333334,-16,39,9,-47
4372,546.4666666666667,-15,39,10,-44
4373,546.6,-15,39,8,-46
4374,546.7,-14,39,8,-46
4375,546.8333333333334,-15,39,10,-45
4376,546.9666666666667,-15,40,9,-45
4377,547.1,-15,40,11,-45
4378,547.2,-14,40,11,-45
4379,547.3333333333334,-15,40,12,-43
4380,547.4666666666667,-16,39,10,-44
4381,547.6,-15,39,12,-43
4382,547.7,-14,40,11,-44
4383,547.8333333333334,-14,40,12,-43
4384,547.9666666666667,-14,39,12,-43
4385,548.1,-14,39,10,-44
4386,548.2,-14,40,7,-47
4387,548.3333333333334,-14,40,9,-46
4388,548.4666666666667,-14,40,7,-48
4389,548.6,-13,40,6,-48
4390,548.7,-13,40,8,-49
4391,548.8333333333334,-13,40,7,-48
4392,548.9666666666667,-12,40,6,-48
4393,549.1,-12,40,5,-50
4394,549.2,-12,41,6,-48
4395,549.3333333333334,-12,40,8,-45
4396,549.4666666666667,-12,41,7,-45
4397,549.6,-12,39,3,-46
4398,549.7,-11,41,6,-47
4399,549.8333333333334,-12,40,3,-51
4400,549.9666666666667,-13,39,7,-47
4401,550.1,-12,40,4,-48
4402,550.2,-12,41,6,-44
4403,550.3333333333334,-12,40,7,-44
4404,550.4666666666667,-12,39,0,-53
4405,550.6,-12,40,3,-48
4406,550.7,-12,40,7,-45
4407,550.8333333333334,-12,41,4,-47
4408,550.9666666666667,-13,40,2,-48
4409,551.1,-13,38,3,-47
4410,551.2,-12,39,3,-48
4411,551.3333333333334,-13,40,3,-48
4412,551.4666666666667,-12,40,5,-46
4413,551.6,-13,39,3,-49
4414,551.7,-12,40,7,-46
4415,551.8333333333334,-12,40,8,-48
4416,551.9666666666667,-12,41,10,-48
4417,552.1,-12,40,7,-51
4418,552.2,-11,41,7,-52
4419,552.3333333333334,-11,41,7,-52
4420,552.4666666666667,-10,43,5,-53
4421,552.6,-11,41,5,-53
4422,552.7,-12,41,5,-53
4423,552.8333333333334,-12,42,5,-53
4424,552.9666666666667,-13,41,5,-53
4425,553.1,-12,41,5,-53
4426,553.2,-12,39,2,-56
4427,553.3333333333334,-12,39,6,-50
4428,553.4666666666667,-12,40,5,-54
4429,553.6,-12,40,4,-54
4430,553.7,-12,40,7,-51
4431,553.8333333333334,-13,40,7,-51
4432,553.9666666666667,-12,40,5,-55
4433,554.1,-12,40,6,-52
4434,554.2,-12,39,10,-49
4435,554.3333333333334,-13,39,9,-48
4436,554.4666666666667,-13,39,9,-48
4437,554.6,-12,40,9,-49
4438,554.7,-13,40,9,-49
4439,554.8333333333334,-13,41,9,-48
4440,554.9666666666667,-12,41,8,-49
4441,555.1,-13,41,9,-48
4442,555.2,-13,40,9,-48
4443,555.3333333333334,-12,41,8,-49
4444,555.4666666666667,-13,41,7,-49
4445,555.6,-13,40,7,-49
4446,555.7,-11,42,8,-49
4447,555.8333333333334,-12,41,9,-49
4448,555.9666666666667,-13,41,9,-49
4449,556.1,-12,41,8,-50
4450,556.2,-11,41,8,-50
4451,556.3333333333334,-12,41,9,-50
4452,556.4666666666667,-11,42,9,-50
4453,556.6,-13,41,8,-50
4454,556.7,-12,40,8,-51
4455,556.8333333333334,-12,39,9,-50
4456,556.9666666666667,-14,40,9,-50
4457,557.1,-12,42,9,-49
4458,557.2,-12,41,7,-51
4459,557.3333333333334,-12,42,6,-52
4460,557.4666666666667,-13,41,7,-51
4461,557.6,-13,41,7,-50
4462,557.7,-11,41,5,-51
4463,557.8333333333334,-12,41,4,-53
4464,557.9666666666667,-13,39,4,-52
4465,558.1,-12,41,7,-50
4466,558.2,-12,41,8,-50
4467,558.3333333333334,-12,41,7,-50
4468,558.4666666666667,-12,42,7,-49
4469,558.6,-11,42,5,-52
4470,558.7,-12,43,6,-51
4471,558.8333333333334,-12,42,4,-53
4472,558.9666666666667,-13,41,4,-52
4473,559.1,-11,42,3,-53
4474,559.2,-12,42,9,-48
4475,559.3333333333334,-12,42,6,-50
4476,559.4666666666667,-12,42,6,-49
4477,559.6,-12,41,4,-52
4478,559.7,-12,41,4,-52
4479,559.8333333333334,-11,42,1,-54
4480,559.9666666666667,-11,42,7,-49
4481,560.1,-11,41,3,-51
4482,560.2,-12,42,5,-51
4483,560.3333333333334,-11,42,4,-51
4484,560.4666666666667,-12,40,4,-51
4485,560.6,-13,41,6,-51
4486,560.7,-14,41,4,-55
4487,560.8333333333334,-14,40,3,-54
4488,560.9666666666667,-13,40,1,-55
4489,561.1,-13,41,1,-55
4490,561.2,-13,41,7,-51
4491,561.3333333333334,-13,40,6,-52
4492,561.4666666666667,-13,41,7,-51
4493,561.6,-12,40,6,-53
4494,561.7,-11,42,5,-53
4495,561.8333333333334,-12,42,5,-54
4496,561.9666666666667,-12,42,6,-53
4497,562.1,-12,42,5,-53
4498,562.2,-13,41,7,-51
4499,562.3333333333334,-12,41,6,-53
4500,562.4666666666667,-11,42,3,-54
4501,562.6,-12,40,3,-54
4502,562.7,-12,41,4,-54
4503,562.8333333333334,-11,42,4,-54
4504,562.9666666666667,-12,41,3,-55
4505,563.1,-12,41,4,-54
4506,563.2,-11,42,3,-55
4507,563.3333333333334,-11,41,2,-56
4508,563.4666666666667,-12,41,3,-55
4509,563.6,-11,41,3,-55
4510,563.7,-11,42,3,-55
4511,563.8333333333334,-12,40,5,-53
4512,563.9666666666667,-11,41,4,-54
4513,564.1,-12,41,5,-53
4514,564.2,-11,40,5,-53
4515,564.3333333333334,-11,40,5,-53
4516,564.4666666666667,-12,40,5,-53
4517,564.6,-11,42,4,-53
4518,564.7,-13,39,3,-54
4519,564.8333333333334,-10,42,3,-54
4520,564.9666666666667,-12,41,6,-52
4521,565.1,-12,41,3,-54
4522,565.2,-12,41,5,-53
4523,565.3333333333334,-12,41,3,-55
4524,565.4666666666667,-12,42,3,-55
4525,565.6,-13,40,3,-55
4526,565.7,-13,40,3,-55
4527,565.8333333333334,-11,42,5,-54
4528,565.9666666666667,-11,43,5,-53
4529,566.1,-11,42,6,-51
4530,566.2,-12,42,6,-51
4531,566.3333333333334,-11,42,3,-55
4532,566.4666666666667,-11,41,5,-52
4533,566.6,-13,39,5,-53
4534,566.7,-13,40,6,-53
4535,566.8333333333334,-12,40,6,-50
4536,566.9666666666667,-12,42,6,-50
4537,567.1,-11,42,6,-50
4538,567.2,-9,42,5,-51
4539,567.3333333333334,-9,45,3,-53
4540,567.4666666666667,-11,45,3,-53
4541,567.6,-12,44,3,-53
4542,567.7,-11,44,3,-54
4543,567.8333333333334,-11,45,3,-52
4544,567.9666666666667,-11,45,3,-52
4545,568.1,-12,44,3,-52
4546,568.2,-12,44,3,-52
4547,568.3333333333334,-11,45,3,-52
4548,568.4666666666667,-11,45,3,-52
4549,568.6,-10,44,3,-52
4550,568.7,-9,46,3,-52
4551,568.8333333333334,-9,46,3,-52
4552,568.9666666666667,-9,45,4,-53
4553,569.1,-9,45,4,-54
4554,569.2,-10,44,4,-53
4555,569.3333333333334,-10,45,4,-52
4556,569.4666666666667,-10,45,4,-53
4557,569.6,-8,46,4,-53
4558,569.7,-10,44,5,-52
4559,569.8333333333334,-11,41,5,-53
4560,569.9666666666667,-11,44,6,-52
4561,570.1,-12,42,5,-53
4562,570.2,-12,42,5,-53
4563,570.3333333333334,-12,42,5,-53
4564,570.4666666666667,-12,41,6,-51
4565,570.6,-12,44,5,-53
4566,570.7,-12,43,4,-53
4567,570.8333333333334,-13,40,4,-51
4568,570.9666666666667,-13,42,4,-54
4569,571.1,-12,42,4,-53
4570,571.2,-13,43,3,-51
4571,571.3333333333334,-13,42,4,-51
4572,571.4666666666667,-12,43,5,-51
