,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
3885,485.6333333333333,-7,40,10,-48
3886,485.73333333333335,-6,40,6,-51
3887,485.8666666666667,-11,41,6,-52
3888,486.0,-3,45,6,-52
3889,486.1333333333333,-8,44,7,-51
3890,486.23333333333335,-11,39,8,-50
3891,486.3666666666667,-12,36,8,-50
3892,486.5,-11,39,8,-50
3893,486.6333333333333,-10,39,8,-49
3894,486.73333333333335,-3,38,9,-50
3895,486.8666666666667,-9,40,10,-49
3896,487.0,-13,38,10,-49
3897,487.1333333333333,-4,39,10,-49
3898,487.23333333333335,-12,41,12,-48
3899,487.3666666666667,-9,43,13,-48
3900,487.5,-7,45,10,-49
3901,487.6333333333333,-10,43,10,-49
3902,487.73333333333335,-9,44,10,-48
3903,487.8666666666667,-8,44,10,-48
3904,488.0,-10,41,11,-48
3905,488.1333333333333,-13,37,10,-49
3906,488.23333333333335,-16,34,10,-49
3907,488.3666666666667,-15,35,10,-49
3908,488.5,-18,34,10,-49
3909,488.6333333333333,-15,36,12,-48
3910,488.73333333333335,-16,35,9,-50
3911,488.8666666666667,-16,35,10,-49
3912,489.0,-15,36,10,-49
3913,489.1333333333333,-16,37,9,-50
3914,489.23333333333335,-15,38,9,-50
3915,489.3666666666667,-15,38,10,-50
3916,489.5,-14,38,9,-50
3917,489.6333333333333,-12,39,8,-51
3918,489.73333333333335,-14,38,9,-51
3919,489.8666666666667,-10,36,10,-49
3920,490.0,-11,36,11,-48
3921,490.1333333333333,-13,36,11,-48
3922,490.23333333333335,-12,36,9,-50
3923,490.3666666666667,-14,36,10,-49
3924,490.5,-14,35,10,-50
3925,490.6333333333333,-15,36,9,-50
3926,490.73333333333335,-14,37,8,-51
3927,490.8666666666667,-15,36,9,-51
3928,491.0,-13,37,9,-50
3929,491.1333333333333,-15,36,11,-49
3930,491.23333333333335,-14,37,9,-51
3931,491.3666666666667,-13,37,10,-50
3932,491.5,-13,37,9,-50
3933,491.6333333333333,-13,37,10,-49
3934,491.73333333333335,-15,36,11,-49
3935,491.8666666666667,-14,36,9,-50
3936,492.0,-14,34,9,-50
3937,492.1333333333333,-15,35,11,-49
3938,492.23333333333335,-13,36,9,-50
3939,492.3666666666667,-14,36,9,-50
3940,492.5,-11,38,9,-50
3941,492.6333333333333,-16,34,9,-50
3942,492.73333333333335,-14,36,10,-48
3943,492.8666666666667,-12,37,10,-49
3944,493.0,-9,39,11,-48
3945,493.1333333333333,-10,39,11,-48
3946,493.23333333333335,-12,37,10,-48
3947,493.3666666666667,-12,38,10,-48
3948,493.5,-11,38,11,-48
3949,493.6333333333333,-11,38,10,-48
3950,493.73333333333335,-11,38,10,-49
3951,493.8666666666667,-13,38,10,-50
3952,494.0,-10,39,10,-50
3953,494.1333333333333,-9,39,9,-50
3954,494.23333333333335,-12,37,9,-50
3955,494.3666666666667,-12,37,9,-50
3956,494.5,-12,38,8,-51
3957,494.6333333333333,-13,37,8,-51
3958,494.73333333333335,-14,36,8,-51
3959,494.8666666666667,-12,37,7,-52
3960,495.0,-13,37,7,-51
3961,495.1333333333333,-11,38,7,-51
3962,495.23333333333335,-10,37,8,-51
3963,495.3666666666667,-13,36,8,-51
3964,495.5,-11,38,8,-51
3965,495.6333333333333,-10,39,8,-51
3966,495.73333333333335,-10,39,7,-51
3967,495.8666666666667,-10,39,8,-51
3968,496.0,-11,35,9,-49
3969,496.1333333333333,-9,35,8,-50
3970,496.23333333333335,-9,35,9,-49
3971,496.3666666666667,-9,35,6,-51
3972,496.5,-9,35,8,-51
3973,496.6333333333333,-10,36,8,-50
3974,496.73333333333335,-9,36,6,-52
3975,496.8666666666667,-8,35,8,-50
3976,497.0,-9,35,7,-50
3977,497.1333333333333,-9,35,6,-51
3978,497.23333333333335,-9,35,7,-49
3979,497.3666666666667,-10,34,6,-52
3980,497.5,-7,35,7,-51
3981,497.6333333333333,-18,32,6,-52
3982,497.73333333333335,-14,37,5,-53
3983,497.8666666666667,-15,36,7,-51
3984,498.0,-14,37,6,-52
3985,498.1333333333333,-18,32,7,-52
3986,498.23333333333335,-18,32,4,-54
3987,498.3666666666667,-18,32,4,-53
3988,498.5,-17,34,6,-52
3989,498.6333333333333,-17,34,5,-53
3990,498.73333333333335,-18,29,6,-52
3991,498.8666666666667,-18,32,6,-52
3992,499.0,-19,30,6,-52
3993,499.1333333333333,-17,32,5,-53
3994,499.23333333333335,-20,30,5,-53
3995,499.3666666666667,-19,32,5,-52
3996,499.5,-18,32,6,-52
3997,499.6333333333333,-19,32,7,-51
3998,499.73333333333335,-19,31,7,-51
3999,499.8666666666667,-18,31,5,-52
4000,500.0,-19,32,3,-54
4001,500.1333333333333,-19,32,3,-54
4002,500.23333333333335,-19,32,3,-52
4003,500.3666666666667,-19,31,2,-54
4004,500.5,-17,33,6,-52
4005,500.6333333333333,-18,31,3,-54
4006,500.73333333333335,-19,31,3,-53
4007,500.8666666666667,-16,33,4,-53
4008,501.0,-17,33,2,-55
4009,501.1333333333333,-17,33,6,-51
4010,501.23333333333335,-16,34,5,-52
4011,501.3666666666667,-17,35,5,-52
4012,501.5,-18,33,6,-53
4013,501.6333333333333,-18,33,7,-51
4014,501.73333333333335,-18,33,7,-50
4015,501.8666666666667,-18,33,6,-51
4016,502.0,-18,33,5,-51
4017,502.1333333333333,-18,33,7,-51
4018,502.23333333333335,-16,34,3,-54
4019,502.3666666666667,-16,35,7,-50
4020,502.5,-17,34,6,-51
4021,502.6333333333333,-17,34,6,-52
4022,502.73333333333335,-16,32,5,-52
4023,502.8666666666667,-17,33,5,-51
4024,503.0,-15,34,4,-51
4025,503.1333333333333,-17,34,5,-51
4026,503.23333333333335,-17,32,3,-52
4027,503.3666666666667,-14,35,5,-50
4028,503.5,-16,34,3,-52
4029,503.6333333333333,-15,35,2,-53
4030,503.73333333333335,-15,34,4,-51
4031,503.8666666666667,-14,34,3,-50
4032,504.0,-15,34,3,-52
4033,504.1333333333333,-15,35,3,-52
4034,504.23333333333335,-17,33,2,-53
4035,504.3666666666667,-16,33,3,-53
4036,504.5,-14,35,4,-53
4037,504.6333333333333,-16,33,4,-51
4038,504.73333333333335,-16,33,6,-50
4039,504.8666666666667,-14,34,6,-51
4040,505.0,-16,32,8,-49
4041,505.1333333333333,-16,33,8,-50
4042,505.23333333333335,-14,33,9,-49
4043,505.3666666666667,-16,32,8,-49
4044,505.5,-14,34,8,-50
4045,505.6333333333333,-15,34,7,-51
4046,505.73333333333335,-15,35,4,-53
4047,505.8666666666667,-13,35,3,-53
4048,506.0,-12,35,3,-52
4049,506.1333333333333,-14,36,3,-53
4050,506.23333333333335,-17,33,4,-51
4051,506.3666666666667,-16,35,3,-51
4052,506.5,-14,35,5,-50
4053,506.6333333333333,-15,35,6,-50
4054,506.73333333333335,-17,34,7,-49
4055,506.8666666666667,-17,35,7,-49
4056,507.0,-16,34,8,-49
4057,507.1333333333333,-15,34,5,-52
4058,507.23333333333335,-15,36,3,-51
4059,507.3666666666667,-17,34,3,-53
4060,507.5,-17,34,5,-52
4061,507.6333333333333,-17,34,8,-50
4062,507.73333333333335,-17,33,10,-48
4063,507.8666666666667,-17,31,11,-48
4064,508.0,-18,31,10,-49
4065,508.1333333333333,-22,24,11,-48
4066,508.23333333333335,-22,22,10,-49
4067,508.3666666666667,-21,26,11,-48
4068,508.5,-21,25,10,-48
4069,508.6333333333333,-24,26,11,-46
4070,508.73333333333335,-21,26,10,-46
4071,508.8666666666667,-22,26,12,-45
4072,509.0,-21,25,9,-47
4073,509.1333333333333,-20,26,10,-47
4074,509.23333333333335,-20,27,11,-47
4075,509.3666666666667,-22,27,10,-48
4076,509.5,-22,26,9,-48
4077,509.6333333333333,-19,28,9,-48
4078,509.73333333333335,-23,26,8,-49
4079,509.8666666666667,-22,27,9,-48
4080,510.0,-23,27,7,-50
4081,510.1333333333333,-22,26,8,-49
4082,510.23333333333335,-22,26,9,-49
4083,510.3666666666667,-22,27,6,-50
4084,510.5,-23,27,6,-51
4085,510.6333333333333,-22,23,5,-52
4086,510.73333333333335,-14,30,8,-50
4087,510.8666666666667,-16,34,11,-44
4088,511.0,-16,36,13,-45
4089,511.1333333333333,-18,35,16,-42
4090,511.23333333333335,-18,37,19,-39
4091,511.3666666666667,-25,32,21,-35
4092,511.5,50,-7,17,-39
4093,511.6333333333333,-49,13,14,-42
4094,511.73333333333335,-17,38,21,-38
4095,511.8666666666667,-9,43,17,-40
4096,512.0,-18,38,18,-39
4097,512.1,-14,40,13,-42
4098,512.2,-13,40,14,-43
4099,512.3333333333334,-16,40,13,-44
4100,512.4666666666667,-16,20,7,-50
4101,512.6,-16,40,9,-48
4102,512.7,-14,39,7,-50
4103,512.8333333333334,-48,15,7,-51
4104,512.9666666666667,-43,18,7,-49
4105,513.1,-41,18,5,-55
4106,513.2,-17,39,7,-52
4107,513.3333333333334,-16,39,6,-54
4108,513.4666666666667,-14,41,5,-55
4109,513.6,-11,44,6,-53
4110,513.7,-7,46,7,-53
4111,513.8333333333334,-10,45,8,-52
4112,513.9666666666667,-16,44,8,-52
4113,514.1,-11,45,9,-51
4114,514.2,-9,47,6,-52
4115,514.3333333333334,-10,47,7,-51
4116,514.4666666666667,-13,45,5,-54
4117,514.6,-11,46,4,-54
4118,514.7,-10,47,5,-54
4119,514.8333333333334,-11,46,6,-53
4120,514.9666666666667,-9,47,7,-52
4121,515.1,-8,48,5,-54
4122,515.2,-9,47,6,-54
4123,515.3333333333334,-7,49,5,-54
4124,515.4666666666667,-8,48,4,-54
4125,515.6,-10,47,4,-54
4126,515.7,-10,48,5,-54
4127,515.8333333333334,-11,47,4,-54
4128,515.9666666666667,-16,43,4,-55
4129,516.1,-6,48,5,-53
4130,516.2,-7,48,4,-54
4131,516.3333333333334,-6,49,4,-54
4132,516.4666666666667,-9,47,4,-54
4133,516.6,-1,52,4,-55
4134,516.7,2,54,4,-54
4135,516.8333333333334,0,54,5,-54
4136,516.9666666666667,0,55,4,-54
4137,517.1,2,56,4,-54
4138,517.2,3,56,4,-55
4139,517.3333333333334,35,-9,4,-55
4140,517.4666666666667,-5,50,4,-56
4141,517.6,17,28,4,-55
4142,517.7,0,53,3,-55
4143,517.8333333333334,1,55,3,-56
4144,517.9666666666667,24,34,3,-56
4145,518.1,0,54,5,-55
4146,518.2,0,52,4,-54
4147,518.3333333333334,-14,37,4,-55
4148,518.4666666666667,67,7,4,-55
4149,518.6,-11,29,4,-55
4150,518.7,-10,37,5,-54
4151,518.8333333333334,-10,27,6,-54
4152,518.9666666666667,-6,33,6,-54
4153,519.1,-11,29,5,-54
4154,519.2,-11,22,3,-55
4155,519.3333333333334,-10,21,4,-55
4156,519.4666666666667,-15,28,5,-54
4157,519.6,-16,28,6,-54
4158,519.7,-15,30,6,-53
4159,519.8333333333334,-15,31,7,-53
4160,519.9666666666667,-15,29,5,-54
4161,520.1,-15,31,5,-54
4162,520.2,-14,32,4,-54
4163,520.3333333333334,-15,31,5,-54
4164,520.4666666666667,-14,31,5,-54
4165,520.6,-14,31,4,-54
4166,520.7,-17,31,5,-54
4167,520.8333333333334,-12,33,6,-53
4168,520.9666666666667,-16,30,5,-54
4169,521.1,-17,27,5,-54
4170,521.2,-13,32,6,-53
4171,521.3333333333334,-8,29,6,-53
4172,521.4666666666667,-13,29,6,-53
4173,521.6,-11,30,6,-53
4174,521.7,-12,32,7,-52
4175,521.8333333333334,-10,32,7,-53
4176,521.9666666666667,-10,36,7,-52
4177,522.1,-15,36,7,-52
4178,522.2,-13,39,9,-51
4179,522.3333333333334,-14,37,8,-52
4180,522.4666666666667,-14,38,8,-52
4181,522.6,-13,39,9,-51
4182,522.7,-15,36,9,-51
4183,522.8333333333334,-14,37,9,-51
4184,522.9666666666667,-16,35,8,-52
4185,523.1,-14,37,8,-52
4186,523.2,-14,39,10,-50
4187,523.3333333333334,-12,40,9,-51
4188,523.4666666666667,-8,40,8,-51
4189,523.6,-9,41,8,-51
4190,523.7,-9,39,9,-51
4191,523.8333333333334,-10,40,9,-51
4192,523.9666666666667,-10,40,7,-53
4193,524.1,-9,42,8,-53
4194,524.2,-10,42,8,-52
4195,524.3333333333334,-11,42,9,-51
4196,524.4666666666667,-10,42,9,-51
4197,524.6,-10,42,9,-51
4198,524.7,-8,44,9,-51
4199,524.8333333333334,-11,41,9,-51
4200,524.9666666666667,-11,40,8,-52
4201,525.1,-10,43,9,-51
4202,525.2,-9,45,8,-52
4203,525.3333333333334,-11,45,6,-53
4204,525.4666666666667,-13,44,10,-49
4205,525.6,-12,45,8,-50
4206,525.7,-16,42,8,-51
4207,525.8333333333334,-17,36,4,-54
4208,525.9666666666667,-16,31,9,-50
4209,526.1,-6,36,10,-48
4210,526.2,-9,41,8,-50
4211,526.3333333333334,-9,32,8,-50
4212,526.4666666666667,-12,30,9,-50
4213,526.6,-12,34,10,-49
4214,526.7,-12,35,9,-50
4215,526.8333333333334,-12,34,9,-49
4216,526.9666666666667,-15,34,9,-50
4217,527.1,-16,35,7,-51
4218,527.2,-17,35,9,-50
4219,527.3333333333334,-17,36,9,-50
4220,527.4666666666667,-16,37,10,-49
4221,527.6,-15,34,12,-48
4222,527.7,-12,36,12,-47
4223,527.8333333333334,-17,34,10,-49
4224,527.9666666666667,-15,35,10,-49
4225,528.1,-16,34,10,-49
4226,528.2,-15,35,11,-48
4227,528.3333333333334,-16,35,11,-48
4228,528.4666666666667,10,-35,9,-50
4229,528.6,15,-29,10,-49
4230,528.7,-16,35,9,-50
4231,528.8333333333334,-18,33,10,-49
4232,528.9666666666667,-19,33,10,-49
4233,529.1,-15,37,10,-49
4234,529.2,-14,37,10,-49
4235,529.3333333333334,-17,33,10,-49
4236,529.4666666666667,-17,33,8,-50
4237,529.6,-16,33,9,-49
4238,529.7,-15,30,10,-49
4239,529.8333333333334,-18,30,8,-50
4240,529.9666666666667,73,-8,7,-50
4241,530.1,-37,8,8,-50
4242,530.2,18,-16,8,-50
4243,530.3333333333334,-27,-1,9,-49
4244,530.4666666666667,48,-14,9,-49
4245,530.6,-52,-4,7,-50
4246,530.7,-82,-7,9,-49
4247,530.8333333333334,87,-8,8,-51
4248,530.9666666666667,-64,-3,8,-51
4249,531.1,-30,6,9,-50
4250,531.2,-25,9,6,-52
4251,531.3333333333334,-30,6,7,-51
4252,531.4666666666667,-81,-6,8,-50
4253,531.6,-25,9,12,-45
4254,531.7,-20,17,11,-46
4255,531.8333333333334,-20,27,16,-40
4256,531.9666666666667,-18,34,15,-43
4257,532.1,-20,34,11,-47
4258,532.2,86,5,17,-41
4259,532.3333333333334,76,6,22,-38
4260,532.4666666666667,-18,36,19,-39
4261,532.6,-75,11,12,-45
4262,532.7,-14,38,19,-41
4263,532.8333333333334,-18,36,19,-41
4264,532.9666666666667,-16,38,11,-47
4265,533.1,-60,12,12,-46
4266,533.2,78,4,17,-42
4267,533.3333333333334,-64,12,9,-49
4268,533.4666666666667,-53,14,9,-50
4269,533.6,-17,38,9,-49
4270,533.7,-17,37,8,-52
4271,533.8333333333334,-9,21,7,-51
4272,533.9666666666667,-13,40,7,-53
4273,534.1,-13,42,9,-50
4274,534.2,-11,42,9,-50
4275,534.3333333333334,-12,42,8,-52
4276,534.4666666666667,-18,20,8,-52
4277,534.6,-12,43,7,-53
4278,534.7,-12,43,10,-50
4279,534.8333333333334,-17,22,8,-52
4280,534.9666666666667,-11,43,8,-51
4281,535.1,-11,44,7,-52
4282,535.2,-11,43,8,-51
4283,535.3333333333334,-33,20,7,-52
4284,535.4666666666667,-14,41,7,-52
4285,535.6,-15,25,7,-52
4286,535.7,-3,23,7,-52
4287,535.8333333333334,-16,23,7,-52
4288,535.9666666666667,-9,44,8,-52
4289,536.1,-13,42,8,-51
4290,536.2,0,22,8,-52
4291,536.3333333333334,-12,22,7,-52
4292,536.4666666666667,-11,43,8,-51
4293,536.6,-11,22,7,-52
4294,536.7,-11,43,7,-52
4295,536.8333333333334,-12,43,7,-52
4296,536.9666666666667,-12,43,8,-51
4297,537.1,-14,41,7,-52
4298,537.2,-10,44,7,-52
4299,537.3333333333334,-8,46,7,-52
4300,537.4666666666667,-56,20,6,-52
4301,537.6,-10,44,8,-52
4302,537.7,-14,42,7,-52
4303,537.8333333333334,-14,42,7,-52
4304,537.9666666666667,-12,43,7,-52
4305,538.1,-12,42,7,-52
4306,538.2,-10,44,7,-52
4307,538.3333333333334,-10,43,7,-52
4308,538.4666666666667,-8,46,8,-51
4309,538.6,-10,45,8,-51
4310,538.7,-8,46,7,-51
4311,538.8333333333334,-10,45,7,-51
4312,538.9666666666667,-10,45,7,-52
4313,539.1,-8,46,8,-51
4314,539.2,-8,46,8,-51
4315,539.3333333333334,-10,46,7,-52
4316,539.4666666666667,-11,45,8,-51
4317,539.6,-10,46,8,-51
4318,539.7,-9,45,8,-51
4319,539.8333333333334,-10,46,8,-50
4320,539.9666666666667,-11,45,8,-50
4321,540.1,-8,46,8,-50
4322,540.2,-18,38,10,-49
4323,540.3333333333334,-12,43,9,-49
4324,540.4666666666667,-10,45,9,-49
4325,540.6,-9,44,9,-50
4326,540.7,-11,44,9,-49
4327,540.8333333333334,-10,45,9,-50
4328,540.9666666666667,-7,46,9,-49
4329,541.1,-9,45,8,-51
4330,541.2,-48,16,8,-51
4331,541.3333333333334,33,-14,8,-50
4332,541.4666666666667,-14,41,9,-50
4333,541.6,-8,45,9,-50
4334,541.7,-13,41,8,-51
4335,541.8333333333334,11,-31,8,-51
4336,541.9666666666667,-20,34,8,-50
4337,542.1,36,-13,8,-51
4338,542.2,6,-37,8,-51
4339,542.3333333333334,-10,30,9,-50
4340,542.4666666666667,47,-6,9,-50
4341,542.6,-19,12,9,-50
4342,542.7,-10,31,8,-51
4343,542.8333333333334,-12,35,8,-50
4344,542.9666666666667,-15,12,7,-51
4345,543.1,-14,27,8,-50
4346,543.2,-19,20,8,-50
4347,543.3333333333334,-13,29,9,-50
4348,543.4666666666667,-15,32,9,-50
4349,543.6,-17,32,8,-50
4350,543.7,-15,31,9,-50
4351,543.8333333333334,-14,33,8,-51
4352,543.9666666666667,-13,32,10,-49
4353,544.1,-15,33,10,-49
4354,544.2,-15,33,9,-50
4355,544.3333333333334,-12,28,8,-51
4356,544.4666666666667,-15,31,9,-50
4357,544.6,-13,33,8,-51
4358,544.7,-13,28,9,-50
4359,544.8333333333334,-13,32,9,-50
4360,544.9666666666667,-15,31,9,-49
4361,545.1,-13,31,9,-49
4362,545.2,-15,32,9,-50
4363,545.3333333333334,-16,32,11,-49
4364,545.4666666666667,-15,34,9,-50
4365,545.6,-16,34,9,-50
4366,545.7,-15,34,9,-50
4367,545.8333333333334,39,-16,9,-50
4368,545.9666666666667,-27,5,10,-50
4369,546.1,-12,22,9,-50
4370,546.2,-9,30,10,-50
4371,546.3333333333334,-12,34,10,-49
4372,546.4666666666667,-13,32,9,-50
4373,546.6,50,-13,9,-50
4374,546.7,-14,32,9,-50
4375,546.8333333333334,-12,21,10,-49
4376,546.9666666666667,-11,30,9,-50
4377,547.1,-14,32,10,-50
4378,547.2,-16,36,9,-51
4379,547.3333333333334,-15,35,10,-49
4380,547.4666666666667,25,-22,10,-49
4381,547.6,-16,35,10,-49
4382,547.7,24,-22,10,-50
4383,547.8333333333334,-15,37,9,-50
4384,547.9666666666667,23,-24,10,-50
4385,548.1,-14,36,9,-50
4386,548.2,22,-23,9,-50
4387,548.3333333333334,-16,34,9,-50
4388,548.4666666666667,25,-22,10,-49
4389,548.6,-15,36,10,-50
4390,548.7,-17,35,10,-50
4391,548.8333333333334,27,-21,10,-50
4392,548.9666666666667,-15,35,10,-49
4393,549.1,-15,35,8,-50
4394,549.2,-15,35,7,-52
4395,549.3333333333334,-16,35,7,-51
4396,549.4666666666667,-15,35,10,-49
4397,549.6,-16,35,8,-50
4398,549.7,-15,36,10,-49
4399,549.8333333333334,-15,36,9,-50
4400,549.9666666666667,23,-23,7,-52
4401,550.1,-15,36,7,-51
4402,550.2,-19,33,8,-51
4403,550.3333333333334,21,-23,9,-50
4404,550.4666666666667,-18,33,9,-51
4405,550.6,-15,34,9,-50
4406,550.7,-15,35,9,-50
4407,550.8333333333334,-16,36,10,-49
4408,550.9666666666667,-16,35,9,-49
4409,551.1,-16,35,9,-50
4410,551.2,-16,36,9,-50
4411,551.3333333333334,-17,34,8,-50
4412,551.4666666666667,-17,36,8,-50
4413,551.6,-14,38,8,-51
4414,551.7,-16,38,9,-50
4415,551.8333333333334,-13,39,8,-50
4416,551.9666666666667,-12,38,7,-51
4417,552.1,-15,35,8,-51
4418,552.2,-15,35,8,-50
4419,552.3333333333334,-14,37,9,-50
4420,552.4666666666667,-12,39,9,-50
4421,552.6,-13,38,8,-51
4422,552.7,-13,38,8,-50
4423,552.8333333333334,-16,36,10,-49
4424,552.9666666666667,-14,37,9,-49
4425,553.1,-14,37,9,-50
4426,553.2,-15,37,9,-50
4427,553.3333333333334,-15,37,9,-49
4428,553.4666666666667,-15,37,9,-50
4429,553.6,-17,36,9,-51
4430,553.7,-13,38,8,-50
4431,553.8333333333334,-14,38,8,-50
4432,553.9666666666667,-14,37,8,-50
4433,554.1,-13,38,8,-50
4434,554.2,-15,38,8,-50
4435,554.3333333333334,-12,39,8,-50
4436,554.4666666666667,-15,37,8,-50
4437,554.6,-15,38,8,-50
4438,554.7,-15,37,8,-50
4439,554.8333333333334,-14,38,8,-50
4440,554.9666666666667,-17,36,8,-51
4441,555.1,-18,32,9,-49
4442,555.2,-17,36,10,-47
4443,555.3333333333334,-16,37,9,-49
4444,555.4666666666667,-14,37,9,-49
4445,555.6,-14,37,8,-50
4446,555.7,-15,37,7,-51
4447,555.8333333333334,-17,36,8,-51
4448,555.9666666666667,-17,35,8,-51
4449,556.1,-13,39,7,-52
4450,556.2,-12,38,7,-52
4451,556.3333333333334,-10,41,7,-51
4452,556.4666666666667,-10,40,8,-50
4453,556.6,-6,44,7,-51
4454,556.7,-6,45,7,-50
4455,556.8333333333334,-8,44,8,-50
4456,556.9666666666667,-5,45,9,-49
4457,557.1,-7,44,8,-50
4458,557.2,-7,44,8,-50
4459,557.3333333333334,-6,44,7,-50
4460,557.4666666666667,-7,44,6,-51
4461,557.6,-8,43,8,-50
4462,557.7,-9,41,9,-49
4463,557.8333333333334,-9,41,8,-50
4464,557.9666666666667,-9,41,7,-51
4465,558.1,-9,41,6,-52
4466,558.2,-10,40,6,-52
4467,558.3333333333334,-10,41,5,-52
4468,558.4666666666667,-10,40,3,-53
4469,558.6,-8,41,4,-54
4470,558.7,-9,42,4,-54
4471,558.8333333333334,-9,41,4,-53
4472,558.9666666666667,-9,40,5,-52
4473,559.1,-6,41,5,-52
4474,559.2,-6,40,5,-52
4475,559.3333333333334,-10,41,5,-52
4476,559.4666666666667,-7,46,5,-52
4477,559.6,-7,47,4,-52
4478,559.7,-7,48,4,-54
4479,559.8333333333334,-5,49,4,-52
4480,559.9666666666667,-8,46,4,-53
4481,560.1,-6,47,4,-53
4482,560.2,-4,50,4,-54
4483,560.3333333333334,-7,46,5,-53
4484,560.4666666666667,-6,48,4,-53
4485,560.6,-7,46,4,-54
4486,560.7,-9,45,2,-56
4487,560.8333333333334,-9,45,2,-56
4488,560.9666666666667,-7,46,2,-56
4489,561.1,-8,46,4,-54
4490,561.2,-9,46,3,-54
4491,561.3333333333334,-9,46,3,-55
4492,561.4666666666667,-8,46,4,-54
4493,561.6,-7,46,4,-54
4494,561.7,-7,48,3,-55
4495,561.8333333333334,-8,46,3,-54
4496,561.9666666666667,-9,45,2,-55
4497,562.1,-7,46,3,-55
4498,562.2,-7,46,1,-56
4499,562.3333333333334,-7,47,3,-53
4500,562.4666666666667,-8,46,4,-52
4501,562.6,-8,46,6,-51
4502,562.7,-5,48,6,-51
4503,562.8333333333334,-8,46,7,-50
4504,562.9666666666667,-8,47,6,-50
4505,563.1,-7,46,3,-54
4506,563.2,-8,46,6,-51
4507,563.3333333333334,-6,46,12,-46
4508,563.4666666666667,-15,32,16,-42
4509,563.6,-20,24,17,-40
4510,563.7,-19,27,17,-41
4511,563.8333333333334,-18,31,13,-44
4512,563.9666666666667,-17,33,13,-45
4513,564.1,-14,34,18,-40
4514,564.2,-10,36,18,-39
4515,564.3333333333334,75,-1,16,-36
4516,564.4666666666667,74,-2,19,-35
4517,564.6,87,2,35,-26
4518,564.7,81,0,22,-35
4519,564.8333333333334,67,-5,22,-36
4520,564.9666666666667,-13,36,21,-36
4521,565.1,70,-4,24,-33
4522,565.2,76,-1,21,-37
4523,565.3333333333334,74,-1,22,-36
4524,565.4666666666667,77,0,19,-38
4525,565.6,-53,12,23,-34
4526,565.7,-15,37,23,-34
4527,565.8333333333334,-16,39,16,-43
4528,565.9666666666667,-13,42,18,-41
4529,566.1,-14,42,19,-41
4530,566.2,-12,43,14,-44
4531,566.3333333333334,-7,46,14,-44
4532,566.4666666666667,-6,46,14,-46
4533,566.6,-8,44,18,-42
4534,566.7,-10,44,12,-47
4535,566.8333333333334,-11,44,16,-43
4536,566.9666666666667,-11,44,15,-44
4537,567.1,-10,44,15,-45
4538,567.2,-5,46,18,-43
4539,567.3333333333334,-10,44,16,-45
4540,567.4666666666667,-4,47,15,-45
4541,567.6,-3,46,12,-48
4542,567.7,-6,45,9,-51
4543,567.8333333333334,-7,45,8,-51
4544,567.9666666666667,-9,44,8,-51
4545,568.1,-7,45,8,-52
4546,568.2,-8,44,7,-53
4547,568.3333333333334,-4,47,7,-52
4548,568.4666666666667,64,4,8,-51
4549,568.6,-4,46,8,-51
4550,568.7,-1,49,8,-51
4551,568.8333333333334,0,52,10,-50
4552,568.9666666666667,-11,46,13,-46
4553,569.1,-19,43,11,-48
4554,569.2,-16,44,14,-46
4555,569.3333333333334,-11,46,15,-45
4556,569.4666666666667,-15,43,14,-46
4557,569.6,-15,43,12,-47
4558,569.7,-16,43,14,-47
4559,569.8333333333334,-7,47,13,-47
4560,569.9666666666667,-7,47,13,-47
4561,570.1,-6,48,14,-46
4562,570.2,-4,50,14,-46
4563,570.3333333333334,-1,52,12,-47
4564,570.4666666666667,-4,50,16,-45
4565,570.6,-2,52,12,-48
4566,570.7,-11,45,11,-48
4567,570.8333333333334,-3,51,7,-52
4568,570.9666666666667,-1,53,6,-53
4569,571.1,-3,50,5,-53
4570,571.2,-4,49,2,-57
4571,571.3333333333334,-6,48,4,-55
4572,571.4666666666667,-9,46,5,-53
4573,571.6,-8,47,4,-55
4574,571.7,-9,46,5,-54
4575,571.8333333333334,-9,44,6,-52
4576,571.9666666666667,-8,45,7,-50
4577,572.1,-12,43,6,-51
4578,572.2,-11,42,6,-51
4579,572.3333333333334,-16,40,6,-51
4580,572.4666666666667,-34,16,5,-53
4581,572.6,-9,37,2,-56
4582,572.7,-9,38,3,-55
4583,572.8333333333334,-18,27,1,-56
4584,572.9666666666667,-18,23,0,-56
4585,573.1,-16,24,0,-55
4586,573.2,-16,23,1,-53
4587,573.3333333333334,-18,20,0,-56
4588,573.4666666666667,-17,23,-1,-53
4589,573.6,-19,25,-5,-49
4590,573.7,-21,23,-5,-48
4591,573.8333333333334,-21,25,-3,-44
4592,573.9666666666667,-20,24,-4,-41
4593,574.1,-20,24,-6,-42
4594,574.2,-19,25,-7,-34
4595,574.3333333333334,-20,28,0,-29
4596,574.4666666666667,-20,30,0,-16
4597,574.6,-21,29,-17,26
4598,574.7,-20,30,-1,30
4599,574.8333333333334,-20,29,24,-15
4600,574.9666666666667,-19,31,8,-15
4601,575.1,-20,31,18,-19
4602,575.2,-20,31,21,-18
4603,575.3333333333334,-19,33,12,-24
4604,575.4666666666667,-22,31,7,-30
4605,575.6,-19,32,1,-32
4606,575.7,-21,31,3,-37
4607,575.8333333333334,-22,31,1,-47
4608,575.9666666666667,-20,33,1,-52
