,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
4644,580.4666666666667,-40,12,3,-51
4645,580.6,-40,12,2,-53
4646,580.7,-40,12,1,-53
4647,580.8333333333334,-40,12,3,-53
4648,580.9666666666667,-40,12,2,-54
4649,581.1,-40,12,1,-53
4650,581.2,-40,12,3,-52
4651,581.3333333333334,-40,12,2,-53
4652,581.4666666666667,-40,12,2,-53
4653,581.6,-40,12,3,-51
4654,581.7,-40,12,3,-51
4655,581.8333333333334,26,-15,4,-49
4656,581.9666666666667,4,45,1,-51
4657,582.1,-1,45,1,-53
4658,582.2,2,31,5,-49
4659,582.3333333333334,29,-5,4,-49
4660,582.4666666666667,-13,16,5,-48
4661,582.6,-1,26,4,-49
4662,582.7,-8,17,5,-50
4663,582.8333333333334,38,0,4,-50
4664,582.9666666666667,-49,10,4,-50
4665,583.1,-52,9,4,-49
4666,583.2,66,3,3,-49
4667,583.3333333333334,46,-2,2,-53
4668,583.4666666666667,45,-2,0,-52
4669,583.6,-1,31,0,-53
4670,583.7,-1,31,0,-52
4671,583.8333333333334,-1,31,1,-55
4672,583.9666666666667,-1,31,2,-54
4673,584.1,-1,31,1,-54
4674,584.2,-1,31,1,-50
4675,584.3333333333334,-1,31,0,-52
4676,584.4666666666667,0,55,2,-53
4677,584.6,2,56,5,-49
4678,584.7,3,57,4,-51
4679,584.8333333333334,2,56,5,-49
4680,584.9666666666667,2,57,6,-49
4681,585.1,1,55,4,-49
4682,585.2,1,55,7,-48
4683,585.3333333333334,1,55,3,-50
4684,585.4666666666667,1,55,4,-50
4685,585.6,1,55,4,-51
4686,585.7,1,55,3,-51
4687,585.8333333333334,1,55,2,-50
4688,585.9666666666667,1,55,3,-52
4689,586.1,0,54,0,-53
4690,586.2,2,55,-1,-53
4691,586.3333333333334,2,55,5,-50
4692,586.4666666666667,2,55,3,-50
4693,586.6,2,55,3,-51
4694,586.7,2,55,3,-52
4695,586.8333333333334,2,55,3,-51
4696,586.9666666666667,2,55,1,-53
4697,587.1,2,55,2,-52
4698,587.2,2,55,4,-51
4699,587.3333333333334,0,52,3,-52
4700,587.4666666666667,0,54,4,-50
4701,587.6,1,54,3,-49
4702,587.7,0,54,3,-50
4703,587.8333333333334,0,51,4,-50
4704,587.9666666666667,-8,43,2,-51
4705,588.1,-5,40,3,-52
4706,588.2,-3,35,4,-51
4707,588.3333333333334,-7,39,3,-51
4708,588.4666666666667,-6,35,1,-54
4709,588.6,-7,33,3,-52
4710,588.7,-12,38,2,-53
4711,588.8333333333334,-6,33,3,-51
4712,588.9666666666667,-5,26,3,-52
4713,589.1,-8,38,3,-52
4714,589.2,-9,39,6,-49
4715,589.3333333333334,-6,37,5,-49
4716,589.4666666666667,-7,38,5,-49
4717,589.6,-6,38,6,-49
4718,589.7,-4,31,7,-48
4719,589.8333333333334,-4,28,6,-49
4720,589.9666666666667,-9,35,6,-48
4721,590.1,-6,36,7,-48
4722,590.2,-6,37,7,-47
4723,590.3333333333334,-5,38,6,-49
4724,590.4666666666667,-8,38,7,-49
4725,590.6,-8,38,8,-48
4726,590.7,-6,30,5,-50
4727,590.8333333333334,-5,38,6,-50
4728,590.9666666666667,-4,33,6,-50
4729,591.1,-4,33,7,-50
4730,591.2,-4,33,7,-49
4731,591.3333333333334,-5,34,7,-49
4732,591.4666666666667,-3,18,5,-52
4733,591.6,0,12,3,-53
4734,591.7,-4,0,3,-53
4735,591.8333333333334,-14,26,3,-53
4736,591.9666666666667,-15,25,5,-51
4737,592.1,-13,25,4,-52
4738,592.2,-16,29,6,-50
4739,592.3333333333334,-16,30,5,-51
4740,592.4666666666667,-14,21,4,-50
4741,592.6,-15,31,5,-51
4742,592.7,-12,27,5,-50
4743,592.8333333333334,-11,27,5,-51
4744,592.9666666666667,-13,29,6,-50
4745,593.1,-13,26,5,-51
4746,593.2,-14,26,4,-51
4747,593.3333333333334,-15,21,4,-51
4748,593.4666666666667,-15,23,4,-52
4749,593.6,-15,23,5,-50
4750,593.7,-13,24,6,-49
4751,593.8333333333334,-11,25,4,-51
4752,593.9666666666667,-12,24,3,-52
4753,594.1,-15,27,4,-51
4754,594.2,-11,21,2,-53
4755,594.3333333333334,-13,29,5,-51
4756,594.4666666666667,-18,31,5,-50
4757,594.6,-9,18,6,-51
4758,594.7,-15,24,7,-50
4759,594.8333333333334,-11,15,5,-50
4760,594.9666666666667,-14,25,4,-52
4761,595.1,-13,28,5,-50
4762,595.2,-15,17,4,-49
4763,595.3333333333334,-11,22,3,-51
4764,595.4666666666667,-13,23,5,-50
4765,595.6,-13,26,8,-47
4766,595.7,-12,26,9,-45
4767,595.8333333333334,-12,26,3,-51
4768,595.9666666666667,-14,24,8,-46
4769,596.1,-14,31,5,-52
4770,596.2,-10,38,4,-50
4771,596.3333333333334,-5,45,4,-50
4772,596.4666666666667,-4,48,2,-52
4773,596.6,-5,46,4,-52
4774,596.7,-6,45,5,-50
4775,596.8333333333334,-7,41,2,-52
4776,596.9666666666667,-10,38,5,-50
4777,597.1,-11,37,2,-51
4778,597.2,-12,36,1,-52
4779,597.3333333333334,-10,37,1,-52
4780,597.4666666666667,-12,36,3,-51
4781,597.6,-12,38,3,-51
4782,597.7,-10,37,3,-49
4783,597.8333333333334,-10,35,7,-48
4784,597.9666666666667,-10,36,8,-46
4785,598.1,-11,31,6,-47
4786,598.2,-7,30,3,-49
4787,598.3333333333334,-5,29,1,-50
4788,598.4666666666667,-8,30,6,-44
4789,598.6,-13,34,4,-48
4790,598.7,-14,35,3,-49
4791,598.8333333333334,-9,37,2,-53
4792,598.9666666666667,-8,40,5,-51
4793,599.1,-8,38,0,-56
4794,599.2,-7,22,0,-58
4795,599.3333333333334,-6,39,2,-55
4796,599.4666666666667,-11,41,0,-56
4797,599.6,-8,40,0,-58
4798,599.7,-10,41,0,-56
4799,599.8333333333334,-9,41,-2,-57
4800,599.9666666666667,-10,41,1,-54
4801,600.1,-6,39,1,-54
4802,600.2,-9,41,2,-54
4803,600.3333333333334,-8,41,0,-56
4804,600.4666666666667,-10,41,3,-52
4805,600.6,-10,41,5,-52
4806,600.7,-10,41,3,-52
4807,600.8333333333334,-8,41,3,-52
4808,600.9666666666667,-10,41,3,-52
4809,601.1,-11,41,1,-53
4810,601.2,-11,42,4,-51
4811,601.3333333333334,-11,41,4,-51
4812,601.4666666666667,-11,42,7,-51
4813,601.6,-14,40,5,-52
4814,601.7,-12,41,6,-50
4815,601.8333333333334,-9,42,6,-50
4816,601.9666666666667,-13,41,7,-50
4817,602.1,-8,42,7,-49
4818,602.2,-9,40,7,-50
4819,602.3333333333334,-11,41,11,-46
4820,602.4666666666667,-11,40,7,-50
4821,602.6,-9,41,7,-50
4822,602.7,-9,41,5,-52
4823,602.8333333333334,-12,40,8,-47
4824,602.9666666666667,-10,42,6,-48
4825,603.1,-11,42,5,-51
4826,603.2,-11,41,3,-52
4827,603.3333333333334,-7,42,5,-52
4828,603.4666666666667,-7,41,4,-52
4829,603.6,-9,42,5,-51
4830,603.7,-10,42,4,-51
4831,603.8333333333334,-5,40,6,-51
4832,603.9666666666667,-5,40,7,-49
4833,604.1,-7,41,6,-51
4834,604.2,-6,43,5,-51
4835,604.3333333333334,-8,41,5,-51
4836,604.4666666666667,-6,46,6,-51
4837,604.6,-7,45,8,-48
4838,604.7,-7,45,6,-50
4839,604.8333333333334,-13,42,8,-50
4840,604.9666666666667,16,-14,9,-50
4841,605.1,-12,43,9,-47
4842,605.2,-4,42,7,-49
4843,605.3333333333334,-11,42,9,-48
4844,605.4666666666667,-6,40,7,-49
4845,605.6,-7,45,9,-48
4846,605.7,-7,44,9,-48
4847,605.8333333333334,-7,43,9,-47
4848,605.9666666666667,-7,40,8,-48
4849,606.1,-11,40,7,-50
4850,606.2,-8,44,8,-49
4851,606.3333333333334,32,-9,7,-50
4852,606.4666666666667,-4,46,8,-48
4853,606.6,0,39,9,-48
4854,606.7,43,0,6,-51
4855,606.8333333333334,17,-11,9,-49
4856,606.9666666666667,0,25,7,-50
4857,607.1,9,-18,8,-50
4858,607.2,-11,26,5,-53
4859,607.3333333333334,5,38,3,-53
4860,607.4666666666667,12,-5,3,-52
4861,607.6,-6,46,4,-50
4862,607.7,6,43,3,-50
4863,607.8333333333334,18,-16,4,-50
4864,607.9666666666667,-2,46,7,-46
4865,608.1,2,47,9,-45
4866,608.2,6,46,8,-46
4867,608.3333333333334,3,50,7,-47
4868,608.4666666666667,3,45,3,-52
4869,608.6,6,42,3,-50
4870,608.7,1,48,4,-51
4871,608.8333333333334,0,52,3,-52
4872,608.9666666666667,1,52,3,-51
4873,609.1,4,54,3,-51
4874,609.2,4,51,5,-48
4875,609.3333333333334,3,51,3,-50
4876,609.4666666666667,3,48,3,-50
4877,609.6,2,53,4,-49
4878,609.7,1,55,4,-50
4879,609.8333333333334,2,54,3,-51
4880,609.9666666666667,1,48,2,-51
4881,610.1,17,-8,3,-51
4882,610.2,32,-2,2,-53
4883,610.3333333333334,14,-10,3,-51
4884,610.4666666666667,-23,12,2,-51
4885,610.6,0,44,2,-51
4886,610.7,0,43,4,-50
4887,610.8333333333334,0,35,3,-50
4888,610.9666666666667,-12,15,3,-50
4889,611.1,0,34,3,-50
4890,611.2,-7,23,3,-51
4891,611.3333333333334,-10,19,3,-49
4892,611.4666666666667,0,37,2,-52
4893,611.6,3,33,3,-50
4894,611.7,0,23,2,-51
4895,611.8333333333334,-1,44,1,-53
4896,611.9666666666667,1,43,2,-52
4897,612.1,0,45,1,-53
4898,612.2,-8,39,3,-52
4899,612.3333333333334,-3,38,3,-52
4900,612.4666666666667,-1,26,3,-53
4901,612.6,-7,23,3,-52
4902,612.7,-7,22,3,-52
4903,612.8333333333334,-15,18,2,-51
4904,612.9666666666667,0,40,2,-52
4905,613.1,1,38,2,-53
4906,613.2,-7,22,2,-53
4907,613.3333333333334,0,28,3,-52
4908,613.4666666666667,22,-11,2,-53
4909,613.6,21,-11,3,-52
4910,613.7,9,-16,3,-53
4911,613.8333333333334,-26,14,4,-51
4912,613.9666666666667,-4,25,4,-51
4913,614.1,-1,42,2,-52
4914,614.2,0,29,2,-53
4915,614.3333333333334,-1,34,2,-53
4916,614.4666666666667,-1,42,2,-53
4917,614.6,-3,41,3,-52
4918,614.7,-2,47,3,-52
4919,614.8333333333334,1,50,3,-52
4920,614.9666666666667,0,50,3,-51
4921,615.1,-3,49,2,-53
4922,615.2,-1,52,1,-54
4923,615.3333333333334,-2,50,0,-56
4924,615.4666666666667,0,51,0,-55
4925,615.6,-1,51,0,-54
4926,615.7,-3,50,0,-54
4927,615.8333333333334,-3,49,0,-53
4928,615.9666666666667,-3,50,1,-53
4929,616.1,-3,49,0,-54
4930,616.2,-4,49,0,-55
4931,616.3333333333334,-3,50,0,-54
4932,616.4666666666667,-3,50,0,-55
4933,616.6,-1,51,2,-53
4934,616.7,-2,50,3,-52
4935,616.8333333333334,-3,48,4,-51
4936,616.9666666666667,-4,48,6,-50
4937,617.1,-2,49,3,-51
4938,617.2,-4,49,5,-50
4939,617.3333333333334,-3,51,2,-51
4940,617.4666666666667,-4,50,4,-51
4941,617.6,-1,52,4,-48
4942,617.7,0,54,6,-49
4943,617.8333333333334,-1,53,8,-47
4944,617.9666666666667,0,49,8,-47
4945,618.1,1,52,8,-46
4946,618.2,0,49,7,-47
4947,618.3333333333334,-9,46,6,-48
4948,618.4666666666667,47,2,8,-47
4949,618.6,7,46,3,-51
4950,618.7,14,-12,6,-49
4951,618.8333333333334,18,2,6,-48
4952,618.9666666666667,5,53,5,-50
4953,619.1,4,48,4,-50
4954,619.2,5,34,8,-48
4955,619.3333333333334,23,-16,3,-51
4956,619.4666666666667,3,48,4,-50
4957,619.6,4,48,6,-46
4958,619.7,2,52,8,-49
4959,619.8333333333334,23,-6,1,-53
4960,619.9666666666667,-7,32,4,-51
4961,620.1,2,22,1,-55
4962,620.2,-11,39,1,-52
4963,620.3333333333334,43,-6,1,-50
4964,620.4666666666667,48,-4,1,-55
4965,620.6,-22,0,0,-52
4966,620.7,-31,19,-4,-59
4967,620.8333333333334,71,4,-2,-56
4968,620.9666666666667,-4,45,-1,-58
4969,621.1,0,45,0,-54
4970,621.2,59,8,2,-51
4971,621.3333333333334,-3,46,2,-53
4972,621.4666666666667,26,6,1,-52
4973,621.6,75,9,3,-52
4974,621.7,-70,16,1,-54
4975,621.8333333333334,76,9,2,-55
4976,621.9666666666667,53,8,1,-56
4977,622.1,-39,18,0,-56
4978,622.2,-24,33,-1,-56
4979,622.3333333333334,19,4,-1,-56
4980,622.4666666666667,32,5,0,-56
4981,622.6,-13,23,1,-54
4982,622.7,3,37,0,-54
4983,622.8333333333334,1,33,-1,-55
4984,622.9666666666667,4,43,-1,-58
4985,623.1,5,30,0,-56
4986,623.2,1,48,1,-55
4987,623.3333333333334,0,40,0,-54
4988,623.4666666666667,-1,48,2,-54
4989,623.6,-28,22,1,-54
4990,623.7,-16,33,2,-53
4991,623.8333333333334,-7,37,2,-54
4992,623.9666666666667,-1,51,0,-55
4993,624.1,-1,47,2,-55
4994,624.2,-45,13,1,-54
4995,624.3333333333334,-3,46,2,-53
4996,624.4666666666667,-5,47,2,-52
4997,624.6,-5,47,2,-53
4998,624.7,-6,46,1,-53
4999,624.8333333333334,-5,47,3,-51
5000,624.9666666666667,-3,44,4,-51
5001,625.1,-57,10,3,-52
5002,625.2,-3,45,2,-54
5003,625.3333333333334,-1,44,1,-53
5004,625.4666666666667,19,-5,3,-52
5005,625.6,-2,42,2,-53
5006,625.7,41,3,3,-52
5007,625.8333333333334,37,4,2,-52
5008,625.9666666666667,-1,48,3,-50
5009,626.1,32,2,2,-52
5010,626.2,-15,33,1,-53
5011,626.3333333333334,-21,18,2,-53
5012,626.4666666666667,0,44,2,-53
5013,626.6,0,46,2,-53
5014,626.7,-10,19,1,-53
5015,626.8333333333334,27,-5,2,-53
5016,626.9666666666667,27,-5,2,-53
5017,627.1,31,-9,1,-53
5018,627.2,28,-11,0,-55
5019,627.3333333333334,31,-10,1,-54
5020,627.4666666666667,63,6,0,-56
5021,627.6,20,-9,1,-54
5022,627.7,16,-17,1,-53
5023,627.8333333333334,15,-11,2,-54
5024,627.9666666666667,9,-23,0,-55
5025,628.1,10,-22,0,-57
5026,628.2,13,-22,0,-57
5027,628.3333333333334,12,-21,0,-57
5028,628.4666666666667,12,-19,0,-57
5029,628.6,-81,10,-1,-56
5030,628.7,10,-25,0,-55
5031,628.8333333333334,-7,34,0,-56
5032,628.9666666666667,1,41,1,-54
5033,629.1,22,-18,2,-52
5034,629.2,19,-3,1,-53
5035,629.3333333333334,-4,46,1,-54
5036,629.4666666666667,0,53,3,-53
5037,629.6,1,55,1,-54
5038,629.7,0,56,1,-54
5039,629.8333333333334,-1,55,2,-53
5040,629.9666666666667,-1,54,2,-54
5041,630.1,-4,52,2,-53
5042,630.2,-7,49,1,-54
5043,630.3333333333334,-11,42,1,-54
5044,630.4666666666667,-12,34,1,-54
5045,630.6,-15,29,2,-53
5046,630.7,-14,32,0,-55
5047,630.8333333333334,-13,34,2,-53
5048,630.9666666666667,-11,37,3,-52
5049,631.1,-11,37,3,-52
5050,631.2,-10,36,2,-54
5051,631.3333333333334,-9,38,2,-54
5052,631.4666666666667,-7,40,1,-54
5053,631.6,-8,41,0,-55
5054,631.7,-7,43,1,-54
5055,631.8333333333334,-13,37,0,-55
5056,631.9666666666667,-14,31,0,-54
5057,632.1,-17,29,0,-54
5058,632.2,-19,29,0,-55
5059,632.3333333333334,-18,26,1,-55
5060,632.4666666666667,-19,28,2,-54
5061,632.6,-17,29,1,-54
5062,632.7,-18,27,0,-55
5063,632.8333333333334,-18,28,0,-55
5064,632.9666666666667,-16,28,0,-55
5065,633.1,-17,30,0,-55
5066,633.2,-19,27,2,-54
5067,633.3333333333334,-18,28,1,-56
5068,633.4666666666667,-19,28,0,-55
5069,633.6,-20,28,0,-54
5070,633.7,-15,30,0,-57
5071,633.8333333333334,-15,35,0,-56
5072,633.9666666666667,0,37,0,-56
5073,634.1,-3,43,0,-56
5074,634.2,-2,41,0,-55
5075,634.3333333333334,-1,44,1,-55
5076,634.4666666666667,-5,42,2,-54
5077,634.6,27,-18,1,-55
5078,634.7,-2,28,2,-54
5079,634.8333333333334,45,-8,1,-55
5080,634.9666666666667,-7,22,2,-54
5081,635.1,-6,15,2,-54
5082,635.2,-8,27,2,-54
5083,635.3333333333334,13,-30,1,-55
5084,635.4666666666667,18,-28,0,-55
5085,635.6,-10,28,2,-54
5086,635.7,-8,29,1,-55
5087,635.8333333333334,-8,29,0,-56
5088,635.9666666666667,-9,25,1,-55
5089,636.1,-17,9,2,-54
5090,636.2,-14,28,0,-54
5091,636.3333333333334,-16,22,3,-51
5092,636.4666666666667,-31,10,2,-52
5093,636.6,-12,22,4,-50
5094,636.7,-13,18,5,-49
5095,636.8333333333334,-11,34,7,-47
5096,636.9666666666667,-8,39,6,-48
5097,637.1,-10,22,6,-48
5098,637.2,-3,34,7,-47
5099,637.3333333333334,-32,15,7,-46
5100,637.4666666666667,-33,27,7,-47
5101,637.6,-8,21,6,-48
5102,637.7,-1,29,5,-48
5103,637.8333333333334,-7,41,6,-49
5104,637.9666666666667,-7,42,4,-51
5105,638.1,-5,44,8,-49
5106,638.2,-6,38,4,-53
5107,638.3333333333334,-4,42,-1,-57
5108,638.4666666666667,-2,44,0,-57
5109,638.6,1,45,-2,-59
5110,638.7,3,41,0,-57
5111,638.8333333333334,0,47,2,-55
5112,638.9666666666667,-3,48,1,-55
5113,639.1,0,52,1,-54
5114,639.2,-2,49,2,-53
5115,639.3333333333334,-3,49,4,-52
5116,639.4666666666667,1,43,2,-54
5117,639.6,-1,46,2,-54
5118,639.7,-2,49,2,-54
5119,639.8333333333334,-3,47,5,-51
5120,639.9666666666667,0,41,4,-52
5121,640.1,-1,45,4,-53
5122,640.2,-1,47,4,-53
5123,640.3333333333334,-3,46,4,-52
5124,640.4666666666667,-3,48,3,-54
5125,640.6,-2,47,3,-54
5126,640.7,-2,48,3,-54
5127,640.8333333333334,0,48,3,-53
5128,640.9666666666667,0,47,3,-54
5129,641.1,0,44,3,-54
5130,641.2,0,45,3,-54
5131,641.3333333333334,-1,48,3,-54
5132,641.4666666666667,0,46,3,-54
5133,641.6,-1,48,3,-54
5134,641.7,-1,48,3,-53
5135,641.8333333333334,-1,45,4,-53
5136,641.9666666666667,-2,46,3,-54
5137,642.1,-2,45,3,-54
5138,642.2,-4,42,3,-53
5139,642.3333333333334,0,45,3,-52
5140,642.4666666666667,-3,47,1,-55
5141,642.6,0,47,1,-55
5142,642.7,-1,48,1,-54
5143,642.8333333333334,-2,47,1,-54
5144,642.9666666666667,-2,49,2,-53
5145,643.1,0,47,2,-54
5146,643.2,-1,46,1,-54
5147,643.3333333333334,-1,53,-1,-57
5148,643.4666666666667,0,53,-1,-56
5149,643.6,0,55,-1,-57
5150,643.7,0,53,0,-56
5151,643.8333333333334,0,53,0,-57
5152,643.9666666666667,-2,52,2,-54
5153,644.1,-2,50,2,-55
5154,644.2,-3,46,2,-54
5155,644.3333333333334,0,45,0,-54
5156,644.4666666666667,0,49,0,-56
5157,644.6,-1,49,1,-54
5158,644.7,0,49,2,-53
5159,644.8333333333334,-2,50,3,-53
5160,644.9666666666667,-2,48,5,-51
5161,645.1,-3,49,3,-53
5162,645.2,-3,48,4,-51
5163,645.3333333333334,-2,49,4,-50
5164,645.4666666666667,-1,49,3,-51
5165,645.6,-2,50,3,-53
5166,645.7,-3,48,3,-53
5167,645.8333333333334,-6,35,3,-51
5168,645.9666666666667,-9,14,4,-51
5169,646.1,-2,33,3,-53
5170,646.2,-2,36,4,-51
5171,646.3333333333334,-9,14,4,-50
5172,646.4666666666667,-5,11,2,-52
5173,646.6,-9,14,3,-53
5174,646.7,-6,9,2,-53
5175,646.8333333333334,-18,9,0,-56
5176,646.9666666666667,3,-13,0,-57
5177,647.1,23,-9,0,-56
5178,647.2,-9,18,0,-56
5179,647.3333333333334,11,-11,0,-56
5180,647.4666666666667,-14,10,1,-54
5181,647.6,-11,31,2,-54
5182,647.7,-11,34,3,-53
5183,647.8333333333334,-8,16,5,-50
5184,647.9666666666667,-9,28,4,-52
5185,648.1,-10,31,3,-52
5186,648.2,-12,34,3,-53
5187,648.3333333333334,-10,31,1,-54
5188,648.4666666666667,-13,34,3,-53
5189,648.6,-14,32,2,-54
5190,648.7,-14,32,2,-52
5191,648.8333333333334,-11,27,4,-52
5192,648.9666666666667,-11,32,2,-53
5193,649.1,-13,34,3,-52
5194,649.2,-15,0,3,-51
5195,649.3333333333334,-10,7,2,-53
5196,649.4666666666667,-6,17,3,-52
5197,649.6,-3,24,3,-53
5198,649.7,-4,25,3,-53
5199,649.8333333333334,-8,18,4,-51
5200,649.9666666666667,-6,15,2,-52
5201,650.1,-7,23,2,-53
5202,650.2,-6,27,1,-55
5203,650.3333333333334,-6,21,1,-54
5204,650.4666666666667,-7,22,2,-53
5205,650.6,-39,2,1,-54
5206,650.7,-6,32,2,-53
5207,650.8333333333334,90,0,3,-53
5208,650.9666666666667,-9,33,3,-53
5209,651.1,-4,27,4,-51
5210,651.2,-8,10,2,-54
5211,651.3333333333334,-8,31,1,-54
5212,651.4666666666667,-14,21,2,-53
5213,651.6,-12,19,2,-54
5214,651.7,-11,18,3,-53
5215,651.8333333333334,-44,14,1,-54
5216,651.9666666666667,-17,8,2,-53
5217,652.1,-6,19,3,-53
5218,652.2,-10,33,5,-51
5219,652.3333333333334,-9,29,4,-51
5220,652.4666666666667,-10,35,4,-51
5221,652.6,-6,39,2,-53
5222,652.7,-11,40,3,-52
5223,652.8333333333334,-11,39,2,-53
5224,652.9666666666667,-11,41,2,-54
5225,653.1,-12,40,2,-54
5226,653.2,-7,40,2,-53
5227,653.3333333333334,-10,42,2,-54
5228,653.4666666666667,-11,40,3,-54
5229,653.6,-7,39,3,-54
5230,653.7,-1,27,2,-54
5231,653.8333333333334,-4,34,3,-52
5232,653.9666666666667,-13,39,2,-55
5233,654.1,-12,40,2,-53
5234,654.2,-10,40,4,-51
5235,654.3333333333334,-11,39,3,-54
5236,654.4666666666667,-5,35,5,-51
5237,654.6,-11,41,3,-53
5238,654.7,-6,37,6,-50
5239,654.8333333333334,-8,43,2,-53
5240,654.9666666666667,-7,47,2,-54
5241,655.1,-4,47,2,-54
5242,655.2,-3,50,3,-53
5243,655.3333333333334,-5,47,2,-53
5244,655.4666666666667,-7,45,3,-53
5245,655.6,-4,47,2,-54
5246,655.7,-3,46,2,-53
5247,655.8333333333334,-4,48,3,-53
5248,655.9666666666667,-6,47,2,-53
5249,656.1,-7,46,2,-54
5250,656.2,-6,46,2,-52
5251,656.3333333333334,-4,48,2,-53
5252,656.4666666666667,-5,48,2,-54
5253,656.6,-4,49,1,-54
5254,656.7,-6,50,1,-55
5255,656.8333333333334,-4,51,0,-53
5256,656.9666666666667,0,53,2,-53
5257,657.1,0,55,0,-55
5258,657.2,-1,53,0,-56
5259,657.3333333333334,0,53,2,-53
5260,657.4666666666667,-3,52,0,-54
5261,657.6,-2,50,3,-50
5262,657.7,-4,49,3,-52
5263,657.8333333333334,-6,45,3,-53
5264,657.9666666666667,-6,47,4,-51
5265,658.1,-6,45,4,-52
5266,658.2,-6,46,4,-52
5267,658.3333333333334,-6,46,2,-54
5268,658.4666666666667,-6,47,2,-54
5269,658.6,-6,47,2,-53
5270,658.7,-6,48,1,-54
5271,658.8333333333334,-4,47,3,-53
5272,658.9666666666667,-6,46,3,-53
5273,659.1,-4,47,1,-54
5274,659.2,-6,45,1,-54
5275,659.3333333333334,-7,45,1,-54
5276,659.4666666666667,-6,45,3,-53
5277,659.6,-5,45,3,-53
5278,659.7,-3,48,3,-52
5279,659.8333333333334,-6,45,3,-53
5280,659.9666666666667,-5,45,2,-54
5281,660.1,-6,46,3,-53
5282,660.2,-6,46,3,-53
5283,660.3333333333334,-6,46,3,-53
5284,660.4666666666667,-4,48,3,-53
5285,660.6,-6,47,3,-53
5286,660.7,-5,49,2,-54
5287,660.8333333333334,-5,48,1,-54
5288,660.9666666666667,-5,48,1,-55
5289,661.1,-7,46,2,-55
5290,661.2,-5,48,3,-52
5291,661.3333333333334,-5,48,2,-54
5292,661.4666666666667,-6,46,3,-53
5293,661.6,-4,47,3,-53
5294,661.7,-5,47,3,-53
5295,661.8333333333334,-5,46,3,-53
5296,661.9666666666667,-6,46,3,-53
5297,662.1,-7,45,2,-53
5298,662.2,-7,45,3,-53
5299,662.3333333333334,-6,46,2,-54
5300,662.4666666666667,-6,47,1,-55
5301,662.6,-6,46,3,-53
5302,662.7,-3,48,1,-54
5303,662.8333333333334,-6,46,2,-54
5304,662.9666666666667,-6,46,1,-55
5305,663.1,-6,45,2,-54
5306,663.2,-6,45,3,-53
5307,663.3333333333334,-6,47,2,-54
5308,663.4666666666667,-6,46,1,-55
5309,663.6,-7,45,0,-56
5310,663.7,-7,46,0,-56
5311,663.8333333333334,-6,46,1,-55
5312,663.9666666666667,-7,45,0,-55
5313,664.1,-8,45,1,-55
5314,664.2,-8,45,1,-53
5315,664.3333333333334,-5,46,0,-53
5316,664.4666666666667,-8,45,4,-51
5317,664.6,-6,49,1,-53
5318,664.7,-5,49,3,-52
5319,664.8333333333334,-2,53,4,-51
5320,664.9666666666667,-3,53,3,-51
5321,665.1,-1,53,4,-51
5322,665.2,-2,52,2,-53
5323,665.3333333333334,-3,52,2,-52
5324,665.4666666666667,-4,51,2,-53
5325,665.6,-1,53,2,-53
5326,665.7,-5,49,1,-53
5327,665.8333333333334,-10,41,2,-54
5328,665.9666666666667,-10,42,4,-52
5329,666.1,-10,41,2,-53
5330,666.2,-11,42,1,-53
5331,666.3333333333334,-9,43,1,-54
5332,666.4666666666667,-8,45,1,-53
5333,666.6,-8,43,1,-55
5334,666.7,-11,42,2,-50
5335,666.8333333333334,-7,45,6,-47
5336,666.9666666666667,-5,45,7,-48
5337,667.1,-4,45,6,-49
5338,667.2,-4,46,5,-51
5339,667.3333333333334,-7,45,7,-48
5340,667.4666666666667,-8,45,6,-48
5341,667.6,-7,47,4,-51
5342,667.7,-5,46,7,-48
5343,667.8333333333334,-8,44,4,-50
5344,667.9666666666667,-8,45,4,-49
5345,668.1,-9,45,7,-50
5346,668.2,-6,47,5,-51
5347,668.3333333333334,-6,45,5,-51
5348,668.4666666666667,-7,45,1,-52
5349,668.6,-7,45,3,-52
5350,668.7,-6,45,3,-52
5351,668.8333333333334,-8,44,0,-55
5352,668.9666666666667,-9,42,0,-55
5353,669.1,-4,45,0,-53
5354,669.2,-8,47,0,-54
5355,669.3333333333334,-3,51,-3,-56
5356,669.4666666666667,1,53,3,-50
5357,669.6,5,52,2,-54
5358,669.7,5,52,2,-53
5359,669.8333333333334,6,61,0,-55
5360,669.9666666666667,5,56,0,-54
5361,670.1,3,40,0,-54
5362,670.2,0,39,0,-55
5363,670.3333333333334,3,49,1,-55
5364,670.4666666666667,3,50,2,-53
5365,670.6,-2,40,0,-55
5366,670.7,0,43,1,-55
5367,670.8333333333334,1,40,1,-55
5368,670.9666666666667,3,40,0,-55
5369,671.1,12,39,0,-55
5370,671.2,6,40,1,-55
5371,671.3333333333334,3,41,-1,-57
5372,671.4666666666667,7,44,-1,-57
5373,671.6,8,45,-1,-56
5374,671.7,3,53,0,-56
5375,671.8333333333334,7,59,0,-55
5376,671.9666666666667,5,59,-1,-56
5377,672.1,9,62,-1,-57
5378,672.2,7,60,1,-54
5379,672.3333333333334,10,59,0,-53
5380,672.4666666666667,9,58,0,-55
5381,672.6,-9,35,0,-55
5382,672.7,-9,35,1,-56
5383,672.8333333333334,6,58,0,-55
5384,672.9666666666667,3,57,0,-55
5385,673.1,2,56,2,-54
