,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
4337,542.1,-17,34,13,-46
4338,542.2,-16,35,12,-46
4339,542.3333333333334,-15,37,13,-46
4340,542.4666666666667,-17,32,13,-45
4341,542.6,-21,31,13,-44
4342,542.7,-21,31,15,-43
4343,542.8333333333334,-19,30,14,-44
4344,542.9666666666667,6,-40,13,-44
4345,543.1,-34,17,12,-45
4346,543.2,-28,15,13,-44
4347,543.3333333333334,-17,18,13,-44
4348,543.4666666666667,-17,29,15,-43
4349,543.6,-18,27,14,-43
4350,543.7,-20,28,14,-44
4351,543.8333333333334,-23,25,13,-44
4352,543.9666666666667,-23,26,13,-44
4353,544.1,-21,28,12,-45
4354,544.2,-22,26,13,-45
4355,544.3333333333334,-24,26,11,-46
4356,544.4666666666667,-24,24,13,-44
4357,544.6,-21,21,12,-45
4358,544.7,-22,22,12,-44
4359,544.8333333333334,-22,22,14,-43
4360,544.9666666666667,-21,20,14,-44
4361,545.1,-23,23,12,-45
4362,545.2,-24,22,11,-46
4363,545.3333333333334,-25,24,13,-45
4364,545.4666666666667,-26,26,12,-47
4365,545.6,-25,26,11,-48
4366,545.7,-25,26,12,-46
4367,545.8333333333334,-25,24,11,-46
4368,545.9666666666667,-25,24,12,-46
4369,546.1,-25,26,12,-46
4370,546.2,-24,26,11,-46
4371,546.3333333333334,-25,24,11,-46
4372,546.4666666666667,-27,24,12,-45
4373,546.6,-24,25,12,-46
4374,546.7,-27,24,12,-46
4375,546.8333333333334,-25,26,12,-45
4376,546.9666666666667,-25,25,12,-46
4377,547.1,-24,25,12,-46
4378,547.2,-27,25,12,-45
4379,547.3333333333334,-24,25,12,-45
4380,547.4666666666667,-25,25,12,-45
4381,547.6,-25,25,12,-45
4382,547.7,-25,26,12,-46
4383,547.8333333333334,-25,25,12,-46
4384,547.9666666666667,-25,25,10,-46
4385,548.1,-26,25,10,-46
4386,548.2,-26,26,12,-46
4387,548.3333333333334,-24,24,11,-46
4388,548.4666666666667,-25,25,11,-45
4389,548.6,-24,25,12,-46
4390,548.7,-24,26,11,-46
4391,548.8333333333334,-24,25,15,-42
4392,548.9666666666667,-24,27,10,-47
4393,549.1,-26,25,11,-45
4394,549.2,-25,25,14,-43
4395,549.3333333333334,-23,26,16,-42
4396,549.4666666666667,-23,26,16,-41
4397,549.6,-24,25,17,-41
4398,549.7,-22,24,16,-42
4399,549.8333333333334,-21,25,15,-42
4400,549.9666666666667,-17,28,15,-43
4401,550.1,-22,28,18,-40
4402,550.2,-17,32,18,-40
4403,550.3333333333334,11,-31,17,-40
4404,550.4666666666667,13,-32,17,-41
4405,550.6,12,-33,17,-41
4406,550.7,11,-36,15,-42
4407,550.8333333333334,-20,32,16,-42
4408,550.9666666666667,-22,28,16,-42
4409,551.1,-21,28,15,-42
4410,551.2,-23,27,14,-43
4411,551.3333333333334,-22,26,11,-45
4412,551.4666666666667,-20,31,12,-46
4413,551.6,-18,30,12,-45
4414,551.7,-18,34,12,-45
4415,551.8333333333334,-11,34,12,-45
4416,551.9666666666667,-14,38,12,-45
4417,552.1,14,-24,11,-45
4418,552.2,9,-32,12,-45
4419,552.3333333333334,21,-25,12,-45
4420,552.4666666666667,19,-26,13,-44
4421,552.6,18,-26,12,-44
4422,552.7,13,-30,12,-45
4423,552.8333333333334,18,-27,13,-44
4424,552.9666666666667,22,-24,14,-44
4425,553.1,19,-27,13,-44
4426,553.2,22,-25,15,-44
4427,553.3333333333334,18,-28,15,-43
4428,553.4666666666667,19,-28,13,-44
4429,553.6,19,-27,12,-45
4430,553.7,24,-22,13,-44
4431,553.8333333333334,22,-19,12,-45
4432,553.9666666666667,-5,33,12,-45
4433,554.1,-6,39,13,-45
4434,554.2,-12,37,11,-45
4435,554.3333333333334,-14,35,13,-45
4436,554.4666666666667,-15,34,14,-44
4437,554.6,-15,34,12,-46
4438,554.7,-15,33,12,-45
4439,554.8333333333334,-17,32,12,-45
4440,554.9666666666667,-16,33,12,-45
4441,555.1,-15,33,12,-45
4442,555.2,-16,32,11,-45
4443,555.3333333333334,-14,16,13,-44
4444,555.4666666666667,-18,32,13,-45
4445,555.6,-17,32,19,-37
4446,555.7,-17,33,16,-40
4447,555.8333333333334,-16,34,11,-44
4448,555.9666666666667,-16,34,15,-42
4449,556.1,-20,32,15,-41
4450,556.2,-16,34,17,-41
4451,556.3333333333334,-18,33,17,-38
4452,556.4666666666667,-16,34,13,-45
4453,556.6,-17,32,13,-44
4454,556.7,-17,33,12,-45
4455,556.8333333333334,-16,33,16,-41
4456,556.9666666666667,-20,29,15,-40
4457,557.1,-15,31,14,-44
4458,557.2,-15,31,12,-45
4459,557.3333333333334,-10,34,12,-45
4460,557.4666666666667,-13,34,12,-45
4461,557.6,-14,36,10,-48
4462,557.7,-16,36,7,-51
4463,557.8333333333334,-15,37,7,-51
4464,557.9666666666667,-15,36,5,-53
4465,558.1,-15,36,6,-54
4466,558.2,-17,34,4,-55
4467,558.3333333333334,-16,36,5,-55
4468,558.4666666666667,-14,38,5,-53
4469,558.6,-16,37,9,-49
4470,558.7,-16,37,6,-54
4471,558.8333333333334,-17,36,10,-49
4472,558.9666666666667,-15,36,11,-48
4473,559.1,-16,36,12,-48
4474,559.2,-17,36,12,-48
4475,559.3333333333334,-16,37,12,-48
4476,559.4666666666667,-16,37,10,-49
4477,559.6,-16,37,13,-46
4478,559.7,-16,37,13,-46
4479,559.8333333333334,-17,35,9,-50
4480,559.9666666666667,-15,37,9,-49
4481,560.1,-14,36,6,-52
4482,560.2,-14,37,7,-51
4483,560.3333333333334,-14,36,5,-53
4484,560.4666666666667,-17,33,9,-51
4485,560.6,-17,36,7,-51
4486,560.7,-17,34,8,-50
4487,560.8333333333334,-16,36,8,-49
4488,560.9666666666667,-17,34,9,-49
4489,561.1,-16,35,10,-47
4490,561.2,-16,36,12,-45
4491,561.3333333333334,-12,40,12,-46
4492,561.4666666666667,-5,53,12,-45
4493,561.6,-5,53,13,-45
4494,561.7,-5,52,11,-46
4495,561.8333333333334,-6,52,12,-46
4496,561.9666666666667,-8,51,13,-46
4497,562.1,-7,51,13,-46
4498,562.2,-7,50,12,-46
4499,562.3333333333334,-5,52,13,-46
4500,562.4666666666667,-3,53,12,-46
4501,562.6,-5,52,12,-46
4502,562.7,-10,48,11,-47
4503,562.8333333333334,-11,45,12,-47
4504,562.9666666666667,-5,50,13,-46
4505,563.1,-8,46,10,-48
4506,563.2,-7,47,11,-47
4507,563.3333333333334,-5,48,12,-47
4508,563.4666666666667,-5,48,13,-45
4509,563.6,-5,50,14,-44
4510,563.7,-4,50,12,-46
4511,563.8333333333334,-6,47,12,-45
4512,563.9666666666667,-5,48,13,-45
4513,564.1,-4,51,14,-44
4514,564.2,-6,48,13,-45
4515,564.3333333333334,-7,46,12,-46
4516,564.4666666666667,-7,46,13,-45
4517,564.6,-6,47,13,-45
4518,564.7,-6,46,13,-46
4519,564.8333333333334,-7,45,12,-46
4520,564.9666666666667,-7,45,12,-45
4521,565.1,-8,44,13,-45
4522,565.2,-6,48,11,-48
4523,565.3333333333334,-7,47,12,-47
4524,565.4666666666667,-8,48,12,-46
4525,565.6,-6,48,11,-46
4526,565.7,-7,47,14,-44
4527,565.8333333333334,-10,46,10,-47
4528,565.9666666666667,-9,46,11,-47
4529,566.1,-5,49,10,-48
4530,566.2,-7,47,11,-48
4531,566.3333333333334,-7,48,11,-47
4532,566.4666666666667,-8,47,13,-45
4533,566.6,-8,48,10,-47
4534,566.7,-6,47,10,-46
4535,566.8333333333334,-9,46,9,-48
4536,566.9666666666667,-8,48,10,-47
4537,567.1,-6,47,13,-45
4538,567.2,-8,47,14,-44
4539,567.3333333333334,-8,48,14,-44
4540,567.4666666666667,-8,47,12,-45
4541,567.6,-9,46,12,-45
4542,567.7,-8,47,12,-46
4543,567.8333333333334,-8,46,15,-43
4544,567.9666666666667,-7,47,13,-44
4545,568.1,-7,47,15,-44
4546,568.2,-8,47,14,-44
4547,568.3333333333334,-7,47,12,-45
4548,568.4666666666667,-8,47,12,-46
4549,568.6,-8,47,13,-45
4550,568.7,-7,47,12,-46
4551,568.8333333333334,-8,47,13,-45
4552,568.9666666666667,-7,48,14,-44
4553,569.1,-6,48,13,-45
4554,569.2,-8,47,12,-45
4555,569.3333333333334,-8,46,14,-45
4556,569.4666666666667,-8,46,12,-45
4557,569.6,-9,45,12,-45
4558,569.7,-7,46,12,-46
4559,569.8333333333334,-7,45,11,-46
4560,569.9666666666667,-6,45,12,-46
4561,570.1,-7,45,11,-47
4562,570.2,-3,47,14,-44
4563,570.3333333333334,-3,47,11,-47
4564,570.4666666666667,-2,47,12,-46
4565,570.6,-3,47,11,-47
4566,570.7,-4,46,13,-46
4567,570.8333333333334,0,49,14,-44
4568,570.9666666666667,0,51,12,-45
4569,571.1,-4,51,13,-44
4570,571.2,-6,47,16,-40
4571,571.3333333333334,-11,45,22,-33
4572,571.4666666666667,-9,48,24,-31
4573,571.6,-7,50,20,-38
4574,571.7,-8,51,17,-39
4575,571.8333333333334,-9,49,10,-40
4576,571.9666666666667,-15,40,21,-33
4577,572.1,-13,43,14,-39
4578,572.2,-11,43,19,-33
4579,572.3333333333334,-15,38,26,-18
4580,572.4666666666667,-16,37,22,-24
4581,572.6,-13,40,16,-31
4582,572.7,-17,33,17,-32
4583,572.8333333333334,-16,38,19,-30
4584,572.9666666666667,-12,38,17,-31
4585,573.1,-12,34,18,-33
4586,573.2,-10,39,21,-35
4587,573.3333333333334,-8,42,12,-40
4588,573.4666666666667,-5,45,12,-45
4589,573.6,-9,44,15,-40
4590,573.7,-5,46,24,-32
4591,573.8333333333334,-5,46,21,-37
4592,573.9666666666667,-7,45,12,-45
4593,574.1,-5,46,17,-43
4594,574.2,-7,44,14,-44
4595,574.3333333333334,-6,44,15,-44
4596,574.4666666666667,-5,46,12,-46
4597,574.6,-7,42,14,-45
4598,574.7,-6,41,10,-48
4599,574.8333333333334,-7,47,12,-46
4600,574.9666666666667,-3,48,13,-45
4601,575.1,-4,46,15,-43
4602,575.2,-4,50,12,-45
4603,575.3333333333334,-4,48,15,-43
4604,575.4666666666667,-4,47,17,-42
4605,575.6,-5,47,15,-43
4606,575.7,-4,51,17,-41
4607,575.8333333333334,-8,46,16,-43
4608,575.9666666666667,-7,46,15,-44
4609,576.1,-7,46,15,-44
4610,576.2,-7,46,14,-44
4611,576.3333333333334,-7,46,15,-44
4612,576.4666666666667,-6,48,15,-44
4613,576.6,-7,47,15,-44
4614,576.7,-7,46,15,-44
4615,576.8333333333334,-7,47,16,-42
4616,576.9666666666667,-8,46,15,-43
4617,577.1,-8,46,15,-43
4618,577.2,-8,46,15,-43
4619,577.3333333333334,-7,46,15,-43
4620,577.4666666666667,-7,46,14,-44
4621,577.6,-7,46,14,-44
4622,577.7,-10,45,12,-45
4623,577.8333333333334,-8,45,14,-44
4624,577.9666666666667,-7,46,14,-44
4625,578.1,-7,46,15,-43
4626,578.2,-9,45,13,-45
4627,578.3333333333334,-7,46,13,-45
4628,578.4666666666667,-10,45,14,-44
4629,578.6,-8,46,13,-44
4630,578.7,-8,46,12,-45
4631,578.8333333333334,-9,46,13,-44
4632,578.9666666666667,-10,45,12,-45
4633,579.1,-9,46,11,-45
4634,579.2,-9,42,11,-46
4635,579.3333333333334,-13,37,13,-44
4636,579.4666666666667,-17,30,12,-46
4637,579.6,-16,32,12,-45
4638,579.7,-16,31,12,-45
4639,579.8333333333334,-18,28,11,-46
4640,579.9666666666667,-19,29,11,-46
4641,580.1,-17,31,10,-47
4642,580.2,-16,30,11,-46
4643,580.3333333333334,-17,30,12,-46
4644,580.4666666666667,-17,30,12,-46
4645,580.6,-18,31,14,-44
4646,580.7,-15,31,14,-43
4647,580.8333333333334,-17,31,12,-45
4648,580.9666666666667,-16,32,13,-45
4649,581.1,-16,31,11,-46
4650,581.2,-15,30,12,-45
4651,581.3333333333334,-14,29,13,-45
4652,581.4666666666667,-15,32,11,-47
4653,581.6,-17,30,12,-46
4654,581.7,-16,33,12,-46
4655,581.8333333333334,-16,29,12,-45
4656,581.9666666666667,-16,23,13,-45
4657,582.1,-16,25,12,-45
4658,582.2,-17,26,12,-45
4659,582.3333333333334,-15,31,14,-45
4660,582.4666666666667,-19,32,12,-46
4661,582.6,-19,33,14,-45
4662,582.7,-18,33,13,-45
4663,582.8333333333334,-17,35,13,-45
4664,582.9666666666667,-18,35,12,-45
4665,583.1,-18,34,12,-47
4666,583.2,-17,35,12,-46
4667,583.3333333333334,-17,35,12,-46
4668,583.4666666666667,-17,35,14,-45
4669,583.6,-18,35,12,-46
4670,583.7,-17,35,12,-46
4671,583.8333333333334,-17,35,12,-46
4672,583.9666666666667,-17,35,12,-46
4673,584.1,-16,36,12,-46
4674,584.2,-17,35,13,-46
4675,584.3333333333334,19,-27,13,-45
4676,584.4666666666667,-16,35,12,-46
4677,584.6,-17,35,11,-46
4678,584.7,-16,36,15,-43
4679,584.8333333333334,-17,36,15,-44
4680,584.9666666666667,-17,35,13,-45
4681,585.1,-17,32,12,-46
4682,585.2,-1,47,7,-49
4683,585.3333333333334,-5,49,12,-44
4684,585.4666666666667,-5,51,18,-38
4685,585.6,-4,49,24,-34
4686,585.7,-9,41,23,-34
4687,585.8333333333334,-23,19,21,-36
4688,585.9666666666667,-23,22,22,-36
4689,586.1,-22,22,19,-38
4690,586.2,-28,21,19,-37
4691,586.3333333333334,-25,24,21,-36
4692,586.4666666666667,-31,20,19,-38
4693,586.6,-28,23,20,-37
4694,586.7,-28,22,18,-38
4695,586.8333333333334,-24,23,20,-38
4696,586.9666666666667,-25,25,19,-38
4697,587.1,-28,24,21,-37
4698,587.2,-24,25,19,-38
4699,587.3333333333334,-23,25,15,-41
4700,587.4666666666667,-17,32,16,-41
4701,587.6,-19,35,20,-39
4702,587.7,-18,37,23,-35
4703,587.8333333333334,-18,34,23,-36
4704,587.9666666666667,-18,31,22,-36
4705,588.1,-18,28,19,-38
4706,588.2,-18,29,19,-39
4707,588.3333333333334,-17,30,17,-39
4708,588.4666666666667,-16,34,21,-37
4709,588.6,-16,30,20,-38
4710,588.7,-15,26,19,-38
4711,588.8333333333334,-17,29,19,-38
4712,588.9666666666667,-18,30,21,-37
4713,589.1,-21,30,20,-37
4714,589.2,-21,30,21,-37
4715,589.3333333333334,-19,32,21,-37
4716,589.4666666666667,-14,31,21,-37
4717,589.6,-15,26,21,-36
4718,589.7,-16,24,21,-36
4719,589.8333333333334,-18,28,21,-36
4720,589.9666666666667,-16,28,20,-38
4721,590.1,-19,17,20,-37
4722,590.2,-17,27,20,-37
4723,590.3333333333334,1,-41,18,-39
4724,590.4666666666667,-18,29,21,-37
4725,590.6,-22,30,18,-39
4726,590.7,-19,31,19,-39
4727,590.8333333333334,-22,30,18,-39
4728,590.9666666666667,-24,28,18,-39
4729,591.1,-20,27,16,-42
4730,591.2,-20,26,16,-41
4731,591.3333333333334,-20,28,18,-39
4732,591.4666666666667,-18,27,16,-40
4733,591.6,-21,29,17,-39
4734,591.7,-21,28,15,-41
4735,591.8333333333334,-21,27,12,-44
4736,591.9666666666667,-23,27,10,-45
4737,592.1,-22,27,11,-45
4738,592.2,-20,27,13,-44
4739,592.3333333333334,-22,26,10,-47
4740,592.4666666666667,-19,27,8,-48
4741,592.6,-24,27,9,-48
4742,592.7,-20,25,10,-48
4743,592.8333333333334,-20,27,13,-45
4744,592.9666666666667,-21,26,15,-43
4745,593.1,-24,25,14,-43
4746,593.2,-22,25,16,-41
4747,593.3333333333334,-21,26,17,-39
4748,593.4666666666667,-23,26,16,-41
4749,593.6,-21,25,19,-38
4750,593.7,-21,26,17,-39
4751,593.8333333333334,-22,24,15,-41
4752,593.9666666666667,-21,26,17,-40
4753,594.1,-22,26,18,-39
4754,594.2,-23,27,16,-41
4755,594.3333333333334,-20,25,15,-42
4756,594.4666666666667,-20,25,17,-41
4757,594.6,-19,25,16,-41
4758,594.7,-21,26,17,-40
4759,594.8333333333334,-19,27,16,-42
4760,594.9666666666667,-21,27,16,-41
4761,595.1,-21,27,17,-40
4762,595.2,-19,26,18,-38
4763,595.3333333333334,-22,25,16,-40
4764,595.4666666666667,-26,23,14,-43
4765,595.6,-23,25,18,-38
4766,595.7,-19,24,14,-42
4767,595.8333333333334,-24,24,16,-39
4768,595.9666666666667,-21,27,16,-40
4769,596.1,-10,37,13,-43
4770,596.2,-12,41,14,-42
4771,596.3333333333334,-9,45,19,-39
4772,596.4666666666667,-6,44,18,-39
4773,596.6,-13,39,17,-40
4774,596.7,-6,45,18,-38
4775,596.8333333333334,-10,40,21,-35
4776,596.9666666666667,-12,40,22,-33
4777,597.1,-7,44,22,-33
4778,597.2,-9,41,19,-34
4779,597.3333333333334,-10,43,18,-36
4780,597.4666666666667,-10,43,19,-35
4781,597.6,-12,42,18,-38
4782,597.7,-11,42,18,-40
4783,597.8333333333334,-10,43,13,-44
4784,597.9666666666667,-13,41,7,-52
4785,598.1,-12,41,8,-49
4786,598.2,-12,42,10,-49
4787,598.3333333333334,-12,41,5,-52
4788,598.4666666666667,-11,40,10,-47
4789,598.6,-10,41,11,-47
4790,598.7,-14,40,12,-46
4791,598.8333333333334,-11,42,13,-45
4792,598.9666666666667,-12,39,7,-51
4793,599.1,-14,39,8,-51
4794,599.2,-12,39,8,-49
4795,599.3333333333334,-12,38,9,-49
4796,599.4666666666667,-12,40,9,-49
4797,599.6,-11,40,9,-50
4798,599.7,-13,40,8,-50
4799,599.8333333333334,-12,39,9,-48
4800,599.9666666666667,-11,40,8,-49
4801,600.1,-12,39,11,-48
4802,600.2,-13,38,10,-49
4803,600.3333333333334,-13,40,10,-49
4804,600.4666666666667,-13,40,9,-50
4805,600.6,-12,42,10,-48
4806,600.7,-11,42,11,-48
4807,600.8333333333334,-11,42,9,-48
4808,600.9666666666667,-12,41,9,-50
4809,601.1,-12,41,11,-47
4810,601.2,-11,40,10,-48
4811,601.3333333333334,-11,41,10,-47
4812,601.4666666666667,-10,41,9,-49
4813,601.6,-12,41,11,-48
4814,601.7,-12,41,10,-47
4815,601.8333333333334,-10,43,11,-47
4816,601.9666666666667,-12,41,11,-46
4817,602.1,-12,41,11,-46
4818,602.2,-9,46,12,-45
4819,602.3333333333334,-9,47,12,-46
4820,602.4666666666667,-3,53,14,-45
4821,602.6,-3,53,13,-45
4822,602.7,-5,51,12,-46
4823,602.8333333333334,-5,51,13,-45
4824,602.9666666666667,-4,52,12,-46
4825,603.1,-4,51,12,-46
4826,603.2,-6,50,10,-48
4827,603.3333333333334,-6,50,10,-49
4828,603.4666666666667,-3,52,9,-49
4829,603.6,-3,53,10,-48
4830,603.7,-3,52,11,-47
4831,603.8333333333334,-3,52,12,-46
4832,603.9666666666667,-3,53,11,-48
4833,604.1,-3,52,13,-45
4834,604.2,-4,50,12,-47
4835,604.3333333333334,-4,51,12,-46
4836,604.4666666666667,-5,50,13,-45
4837,604.6,-6,49,13,-45
4838,604.7,-5,49,11,-47
4839,604.8333333333334,-5,49,13,-45
4840,604.9666666666667,-7,48,12,-45
4841,605.1,-6,49,13,-45
4842,605.2,-7,47,15,-44
4843,605.3333333333334,-6,48,15,-44
4844,605.4666666666667,-8,45,14,-43
4845,605.6,-7,42,14,-44
4846,605.7,-6,43,13,-45
4847,605.8333333333334,-10,37,11,-46
4848,605.9666666666667,-17,31,12,-45
4849,606.1,-21,26,13,-44
4850,606.2,-18,25,13,-45
4851,606.3333333333334,-18,24,14,-44
4852,606.4666666666667,-17,22,13,-45
4853,606.6,-18,24,12,-45
4854,606.7,-19,27,12,-46
4855,606.8333333333334,-20,28,12,-45
4856,606.9666666666667,-20,29,14,-44
4857,607.1,-18,29,12,-45
4858,607.2,-21,30,14,-44
4859,607.3333333333334,-19,29,11,-47
4860,607.4666666666667,-21,27,12,-45
4861,607.6,-17,28,13,-44
4862,607.7,-15,25,14,-43
4863,607.8333333333334,-16,30,14,-43
4864,607.9666666666667,-16,27,15,-43
4865,608.1,-18,28,14,-44
4866,608.2,-22,25,14,-44
4867,608.3333333333334,-19,23,15,-43
4868,608.4666666666667,-13,32,16,-42
4869,608.6,-16,32,15,-43
4870,608.7,-15,33,15,-43
4871,608.8333333333334,-10,40,14,-43
4872,608.9666666666667,-10,45,14,-43
4873,609.1,-7,50,14,-43
4874,609.2,-8,49,14,-43
4875,609.3333333333334,-7,49,17,-40
4876,609.4666666666667,-7,49,16,-42
4877,609.6,-9,48,14,-42
4878,609.7,-8,49,13,-44
4879,609.8333333333334,-7,49,19,-40
4880,609.9666666666667,-7,48,15,-43
4881,610.1,-8,47,16,-41
4882,610.2,-8,47,17,-40
4883,610.3333333333334,-8,47,12,-45
4884,610.4666666666667,-8,47,15,-43
4885,610.6,-8,47,14,-43
4886,610.7,-8,46,14,-42
4887,610.8333333333334,-7,47,12,-45
4888,610.9666666666667,-9,46,13,-44
4889,611.1,-11,31,16,-41
4890,611.2,-12,30,15,-42
4891,611.3333333333334,-11,37,15,-42
4892,611.4666666666667,-17,31,12,-44
4893,611.6,-15,30,15,-41
4894,611.7,-14,33,16,-41
4895,611.8333333333334,-17,36,16,-41
4896,611.9666666666667,-17,36,17,-40
4897,612.1,-15,35,14,-42
4898,612.2,-15,34,15,-42
4899,612.3333333333334,-17,32,15,-42
4900,612.4666666666667,-13,36,17,-40
4901,612.6,-17,34,15,-42
4902,612.7,-17,34,16,-41
4903,612.8333333333334,-17,35,14,-43
4904,612.9666666666667,-15,34,13,-44
4905,613.1,-16,35,13,-44
4906,613.2,-15,33,13,-44
4907,613.3333333333334,-14,33,13,-44
4908,613.4666666666667,-6,48,14,-44
4909,613.6,-5,48,14,-43
4910,613.7,-6,49,13,-44
4911,613.8333333333334,-6,49,15,-42
4912,613.9666666666667,-6,48,14,-44
4913,614.1,-6,49,15,-43
4914,614.2,-6,48,15,-43
4915,614.3333333333334,-4,49,16,-41
4916,614.4666666666667,-4,49,17,-41
4917,614.6,-6,48,18,-39
4918,614.7,-4,49,18,-40
4919,614.8333333333334,-5,48,17,-41
4920,614.9666666666667,-6,48,18,-39
4921,615.1,-4,48,18,-38
4922,615.2,-4,46,14,-43
4923,615.3333333333334,-8,42,16,-38
4924,615.4666666666667,-11,40,13,-42
4925,615.6,-9,42,17,-41
4926,615.7,-7,43,13,-44
4927,615.8333333333334,-15,36,16,-40
4928,615.9666666666667,-9,42,12,-45
4929,616.1,-8,40,17,-40
4930,616.2,-11,38,17,-39
4931,616.3333333333334,-8,40,16,-42
4932,616.4666666666667,-5,41,14,-43
4933,616.6,-17,33,12,-44
4934,616.7,-11,39,12,-44
4935,616.8333333333334,-7,41,16,-40
4936,616.9666666666667,-9,39,11,-44
4937,617.1,-8,40,12,-44
4938,617.2,-8,41,12,-44
4939,617.3333333333334,-9,42,12,-45
4940,617.4666666666667,-9,43,12,-45
4941,617.6,-8,44,12,-45
4942,617.7,-6,46,8,-50
4943,617.8333333333334,-8,45,6,-52
4944,617.9666666666667,-7,46,10,-50
4945,618.1,-8,47,10,-48
4946,618.2,-7,47,8,-50
4947,618.3333333333334,-11,45,10,-49
4948,618.4666666666667,-11,45,11,-49
4949,618.6,-10,46,11,-48
4950,618.7,-9,46,11,-47
4951,618.8333333333334,-9,44,15,-45
4952,618.9666666666667,-10,45,13,-46
4953,619.1,-14,42,14,-45
4954,619.2,-11,43,11,-48
4955,619.3333333333334,-12,43,14,-46
4956,619.4666666666667,-11,44,12,-47
4957,619.6,-12,43,14,-45
4958,619.7,-12,42,12,-47
4959,619.8333333333334,-41,11,12,-47
4960,619.9666666666667,-14,42,10,-49
4961,620.1,-13,42,9,-50
4962,620.2,-11,44,11,-48
4963,620.3333333333334,-13,43,12,-47
4964,620.4666666666667,-12,43,10,-49
4965,620.6,-9,45,10,-49
4966,620.7,-8,47,9,-50
4967,620.8333333333334,-7,46,10,-48
4968,620.9666666666667,-6,45,11,-47
4969,621.1,-3,50,10,-49
4970,621.2,-7,45,10,-49
4971,621.3333333333334,-5,45,10,-49
4972,621.4666666666667,-6,44,12,-47
4973,621.6,-7,41,10,-49
4974,621.7,-9,40,9,-49
4975,621.8333333333334,-15,38,9,-49
4976,621.9666666666667,-14,40,10,-49
4977,622.1,-20,35,10,-49
4978,622.2,-15,41,10,-49
4979,622.3333333333334,-14,40,10,-49
4980,622.4666666666667,-16,39,10,-48
4981,622.6,-17,41,10,-49
4982,622.7,-16,41,10,-49
4983,622.8333333333334,-17,40,12,-46
4984,622.9666666666667,-18,39,13,-45
4985,623.1,-19,36,13,-44
4986,623.2,-20,33,12,-46
4987,623.3333333333334,-21,33,12,-46
4988,623.4666666666667,-19,34,10,-47
4989,623.6,-19,34,12,-47
4990,623.7,-19,34,11,-47
4991,623.8333333333334,-19,34,12,-47
4992,623.9666666666667,-18,34,12,-47
4993,624.1,-20,34,13,-46
4994,624.2,-22,34,12,-46
4995,624.3333333333334,-22,34,12,-46
4996,624.4666666666667,-22,34,12,-47
4997,624.6,-20,34,13,-45
4998,624.7,-19,35,11,-46
4999,624.8333333333334,-20,34,12,-46
5000,624.9666666666667,-20,34,13,-45
5001,625.1,-21,33,13,-46
5002,625.2,-21,34,12,-46
5003,625.3333333333334,-18,34,12,-46
5004,625.4666666666667,-20,34,13,-45
5005,625.6,-21,34,11,-46
5006,625.7,-19,35,14,-45
5007,625.8333333333334,-21,34,11,-46
5008,625.9666666666667,-20,34,11,-47
5009,626.1,-21,33,13,-44
5010,626.2,-19,33,14,-44
5011,626.3333333333334,-18,33,13,-44
5012,626.4666666666667,-17,34,12,-45
5013,626.6,-14,34,11,-47
5014,626.7,-17,34,12,-47
5015,626.8333333333334,-17,34,10,-49
5016,626.9666666666667,-16,34,11,-48
5017,627.1,-19,34,11,-47
5018,627.2,-16,34,12,-47
5019,627.3333333333334,-14,40,12,-46
5020,627.4666666666667,-10,45,12,-46
5021,627.6,-9,47,12,-46
5022,627.7,-8,48,12,-47
5023,627.8333333333334,-9,47,11,-47
5024,627.9666666666667,-7,49,14,-44
5025,628.1,-8,47,12,-46
5026,628.2,-7,50,11,-47
5027,628.3333333333334,-3,50,12,-46
5028,628.4666666666667,-1,52,10,-48
5029,628.6,0,52,12,-47
5030,628.7,-2,52,11,-47
5031,628.8333333333334,-2,51,12,-46
5032,628.9666666666667,-2,51,11,-47
5033,629.1,-1,53,13,-45
5034,629.2,-3,51,12,-46
5035,629.3333333333334,-5,50,11,-47
5036,629.4666666666667,-5,50,11,-47
5037,629.6,-5,50,13,-45
5038,629.7,-6,50,11,-46
5039,629.8333333333334,-6,50,11,-46
5040,629.9666666666667,-5,50,11,-45
5041,630.1,-7,47,11,-48
5042,630.2,-4,49,11,-46
5043,630.3333333333334,-5,50,12,-45
5044,630.4666666666667,-1,51,10,-48
5045,630.6,-3,50,10,-47
5046,630.7,-3,51,10,-48
5047,630.8333333333334,-2,53,10,-47
5048,630.9666666666667,-4,51,10,-47
5049,631.1,-1,54,11,-46
5050,631.2,-3,53,15,-42
5051,631.3333333333334,-1,54,16,-41
5052,631.4666666666667,-3,51,17,-40
5053,631.6,-4,51,18,-39
5054,631.7,-6,49,17,-41
5055,631.8333333333334,-5,51,18,-40
5056,631.9666666666667,-6,50,14,-42
5057,632.1,-8,49,17,-41
5058,632.2,-6,50,14,-44
5059,632.3333333333334,-6,51,14,-42
5060,632.4666666666667,-5,52,16,-41
5061,632.6,-5,52,18,-39
5062,632.7,-5,52,16,-41
5063,632.8333333333334,-4,52,18,-39
5064,632.9666666666667,-2,53,15,-42
5065,633.1,-3,52,14,-43
5066,633.2,-2,54,13,-45
5067,633.3333333333334,-3,53,12,-46
5068,633.4666666666667,-4,52,14,-41
5069,633.6,-1,55,17,-40
5070,633.7,-2,52,19,-38
5071,633.8333333333334,-4,51,14,-42
